sample_idx,true_label,pred_label,correct,confidence
0,3,3,1,3.737030029296875
1,8,0,0,3.26290225982666
2,8,0,0,5.786704063415527
3,0,0,1,4.007204055786133
4,6,3,0,3.9780452251434326
5,6,3,0,4.246152877807617
6,1,3,0,4.835481643676758
7,6,3,0,2.6940159797668457
8,3,0,0,2.4880523681640625
9,1,3,0,3.2970683574676514
10,0,0,1,2.6290931701660156
11,9,0,0,4.254848957061768
12,5,3,0,4.545849323272705
13,7,3,0,4.515777111053467
14,9,0,0,4.903390407562256
15,8,0,0,3.668179988861084
16,5,3,0,5.447337627410889
17,7,0,0,4.412323474884033
18,8,3,0,2.815081834793091
19,6,3,0,3.9978132247924805
20,7,3,0,4.345921993255615
21,0,0,1,2.6208248138427734
22,4,0,0,2.5594611167907715
23,9,3,0,5.069194793701172
24,5,0,0,4.315510272979736
25,2,3,0,4.295403003692627
26,4,3,0,5.059531211853027
27,0,3,0,3.7213778495788574
28,9,0,0,4.648520469665527
29,6,3,0,4.474018573760986
30,6,3,0,3.0683789253234863
31,5,0,0,3.7642974853515625
32,4,0,0,3.3395442962646484
33,5,3,0,4.151350498199463
34,9,0,0,2.672994613647461
35,2,3,0,3.6203393936157227
36,4,3,0,3.6332268714904785
37,1,3,0,4.043879508972168
38,9,3,0,3.774379014968872
39,5,0,0,3.545792579650879
40,4,0,0,2.1748099327087402
41,6,3,0,3.662353515625
42,5,3,0,2.276425361633301
43,6,3,0,5.12909460067749
44,0,3,0,1.4451978206634521
45,9,3,0,2.920778274536133
46,3,3,1,3.5628786087036133
47,9,0,0,3.691436290740967
48,7,0,0,3.422738552093506
49,6,3,0,5.592844486236572
50,9,0,0,5.56815242767334
51,8,3,0,3.199185848236084
52,0,0,1,1.494634747505188
53,3,3,1,3.3964343070983887
54,8,0,0,4.832560062408447
55,8,0,0,3.704759120941162
56,7,3,0,4.966174602508545
57,7,3,0,4.460882663726807
58,4,0,0,1.2819424867630005
59,6,0,0,3.048856735229492
60,7,0,0,4.5698394775390625
61,3,3,1,3.1220216751098633
62,6,2,0,3.2299435138702393
63,3,0,0,2.596968650817871
64,6,3,0,6.048492908477783
65,2,3,0,4.459497928619385
66,1,0,0,2.559814453125
67,2,0,0,3.843930244445801
68,3,3,1,1.8050295114517212
69,7,0,0,2.9992618560791016
70,2,0,0,3.3074069023132324
71,6,0,0,3.3505659103393555
72,8,0,0,1.7957345247268677
73,8,3,0,3.961843490600586
74,0,3,0,3.744764804840088
75,2,3,0,4.0931549072265625
76,9,3,0,2.818397283554077
77,3,0,0,3.8751344680786133
78,3,3,1,6.04823112487793
79,8,0,0,5.064845085144043
80,8,0,0,1.5202233791351318
81,1,3,0,3.395759105682373
82,1,3,0,3.456660747528076
