sample_idx,true_label,pred_label,correct,confidence
0,3,3,1,3.9919209480285645
1,8,8,1,11.404030799865723
2,8,8,1,5.556973457336426
3,0,8,0,5.1539306640625
4,6,6,1,5.44331169128418
5,6,6,1,7.551775932312012
6,1,1,1,4.315725326538086
7,6,4,0,1.998055100440979
8,3,3,1,3.4673519134521484
9,1,1,1,4.438828945159912
10,0,5,0,1.3375401496887207
11,9,9,1,11.636615753173828
12,5,4,0,2.4230310916900635
13,7,7,1,5.5630784034729
14,9,9,1,7.077380180358887
15,8,8,1,3.7308380603790283
16,5,5,1,4.225105285644531
17,7,7,1,2.642528772354126
18,8,8,1,12.224726676940918
19,6,6,1,8.678468704223633
20,7,7,1,0.8311036825180054
21,0,2,0,4.205543041229248
22,4,4,1,4.340590953826904
23,9,9,1,9.14708423614502
24,5,4,0,4.923689842224121
25,2,2,1,0.9551802277565002
26,4,4,1,4.820577621459961
27,0,0,1,3.443567991256714
28,9,9,1,5.224977970123291
29,6,6,1,4.181862831115723
30,6,6,1,5.0478620529174805
31,5,5,1,5.143808364868164
32,4,4,1,2.4608757495880127
33,5,5,1,1.4403531551361084
34,9,9,1,8.763718605041504
35,2,3,0,2.018117904663086
36,4,4,1,6.2162604331970215
37,1,1,1,1.964393138885498
38,9,9,1,9.519017219543457
39,5,5,1,5.154018402099609
40,4,2,0,0.9670168161392212
41,6,6,1,9.259413719177246
42,5,3,0,2.3830513954162598
43,6,6,1,5.917835712432861
44,0,0,1,5.933615684509277
45,9,9,1,10.319170951843262
46,3,3,1,2.5793962478637695
47,9,9,1,3.538760185241699
48,7,7,1,8.374733924865723
49,6,6,1,3.4034624099731445
50,9,9,1,6.642601013183594
51,8,8,1,6.781778335571289
52,0,7,0,-0.016751829534769058
53,3,6,0,2.694500684738159
54,8,8,1,7.786149978637695
55,8,8,1,8.848894119262695
56,7,7,1,3.51515531539917
57,7,5,0,3.455024480819702
58,4,2,0,0.952059268951416
59,6,3,0,2.8427414894104004
60,7,7,1,9.028706550598145
61,3,3,1,2.6509575843811035
62,6,6,1,4.7004852294921875
63,3,3,1,2.3126158714294434
64,6,6,1,2.8445701599121094
65,2,2,1,6.401540279388428
66,1,1,1,3.326181173324585
67,2,2,1,6.057843208312988
68,3,3,1,1.9141197204589844
69,7,9,0,-0.2750043570995331
70,2,8,0,2.6437346935272217
71,6,3,0,2.0775580406188965
72,8,8,1,10.52682876586914
73,8,8,1,9.606152534484863
74,0,8,0,1.5414918661117554
75,2,2,1,7.773767471313477
76,9,9,1,3.7970187664031982
77,3,3,1,4.018813610076904
78,3,5,0,2.0271761417388916
79,8,8,1,7.747824668884277
80,8,8,1,9.028890609741211
81,1,9,0,3.8701536655426025
82,1,1,1,10.031523704528809
83,7,7,1,4.525864124298096
84,2,2,1,3.750164031982422
85,5,7,0,0.29963770508766174
86,2,2,1,1.9140026569366455
87,7,7,1,0.9423155188560486
88,8,8,1,7.1785807609558105
89,9,9,1,9.402827262878418
90,0,0,1,4.4280104637146
91,3,6,0,2.6970596313476562
92,8,8,1,9.722710609436035
93,6,6,1,7.424216270446777
94,4,4,1,6.2505574226379395
95,6,6,1,6.554293155670166
96,6,6,1,6.222581386566162
97,0,0,1,3.439847230911255
98,0,0,1,2.972064733505249
99,7,7,1,0.903161883354187
100,4,4,1,5.307321548461914
101,5,5,1,2.721125841140747
102,6,6,1,3.8860504627227783
103,3,3,1,4.700963020324707
104,1,1,1,13.671452522277832
105,1,1,1,7.328675746917725
106,3,3,1,1.7267570495605469
