sample_idx,true_label,pred_label,correct,confidence
0,3,0,0,4.720083713531494
1,8,3,0,3.2722415924072266
2,8,0,0,2.8408970832824707
3,0,0,1,2.9074888229370117
4,6,1,0,2.7287135124206543
5,6,3,0,2.5770151615142822
6,1,4,0,1.0710777044296265
7,6,2,0,3.312697649002075
8,3,0,0,1.8455089330673218
9,1,1,1,0.44892674684524536
10,0,0,1,3.7709901332855225
11,9,3,0,1.2260558605194092
12,5,2,0,4.066930294036865
13,7,2,0,3.0873823165893555
14,9,2,0,0.8387300372123718
15,8,2,0,2.761115074157715
16,5,0,0,2.4042487144470215
17,7,0,0,1.8269840478897095
18,8,0,0,2.4217774868011475
19,6,2,0,1.693716049194336
20,7,2,0,1.3747847080230713
21,0,3,0,1.9312728643417358
22,4,0,0,0.9570824503898621
23,9,0,0,2.1112732887268066
24,5,0,0,0.8592188954353333
25,2,0,0,1.4588141441345215
26,4,2,0,2.33164119720459
27,0,0,1,0.8050750494003296
28,9,2,0,2.885958433151245
29,6,2,0,1.5987690687179565
30,6,2,0,1.7838095426559448
31,5,0,0,3.7638659477233887
32,4,0,0,1.3382160663604736
33,5,2,0,0.23672616481781006
34,9,2,0,2.0849292278289795
35,2,3,0,1.5253840684890747
36,4,0,0,1.0296142101287842
37,1,0,0,1.937623381614685
38,9,0,0,1.262654423713684
39,5,2,0,3.2135186195373535
40,4,0,0,2.6737353801727295
41,6,4,0,2.104785442352295
42,5,0,0,2.378885507583618
43,6,3,0,1.108566164970398
44,0,0,1,1.061981201171875
45,9,0,0,1.1083812713623047
46,3,2,0,2.2492077350616455
47,9,2,0,1.5452861785888672
48,7,2,0,2.8287508487701416
49,6,2,0,1.7694185972213745
50,9,0,0,2.1826438903808594
51,8,2,0,1.6845321655273438
52,0,3,0,0.1544179916381836
53,3,0,0,1.5093955993652344
54,8,2,0,3.7477502822875977
55,8,0,0,3.8806188106536865
56,7,0,0,2.6897482872009277
57,7,2,0,1.8326196670532227
58,4,0,0,1.5214706659317017
59,6,0,0,3.886935234069824
60,7,0,0,0.942190408706665
61,3,0,0,1.5796465873718262
62,6,2,0,4.383996486663818
63,3,2,0,1.3102575540542603
64,6,0,0,1.914910912513733
65,2,9,0,0.8788421750068665
66,1,0,0,2.6267244815826416
67,2,0,0,3.220092535018921
68,3,2,0,1.1949282884597778
69,7,2,0,2.069657325744629
70,2,2,1,2.0019447803497314
71,6,2,0,2.4727048873901367
72,8,0,0,3.537771224975586
73,8,2,0,2.899212121963501
74,0,2,0,2.7594754695892334
75,2,0,0,1.5941131114959717
76,9,3,0,0.7109369039535522
77,3,0,0,2.8356800079345703
78,3,0,0,2.5782322883605957
79,8,0,0,3.0790162086486816
80,8,2,0,1.639783263206482
81,1,2,0,0.9627196192741394
82,1,2,0,2.725778818130493
83,7,0,0,1.6371824741363525
84,2,0,0,2.421351909637451
85,5,4,0,0.9402763247489929
86,2,2,1,2.272108316421509
87,7,0,0,2.927523612976074
88,8,0,0,1.0843894481658936
89,9,0,0,2.073946714401245
90,0,0,1,3.6686623096466064
91,3,2,0,1.2238634824752808
92,8,8,1,1.8711410760879517
93,6,2,0,3.552450656890869
94,4,0,0,1.8974542617797852
95,6,2,0,3.33955979347229
96,6,0,0,2.310373544692993
97,0,2,0,0.8654544353485107
98,0,0,1,1.7116385698318481
99,7,2,0,3.481581687927246
100,4,0,0,1.7729626893997192
101,5,2,0,2.0778980255126953
102,6,0,0,4.181845664978027
103,3,0,0,1.3569645881652832
104,1,2,0,2.5423641204833984
105,1,0,0,3.932007312774658
106,3,0,0,2.267253875732422
107,6,2,0,0.4291803240776062
108,8,2,0,1.9458290338516235
109,7,1,0,4.219644069671631
110,4,0,0,2.913625717163086
111,0,0,1,4.357450485229492
112,6,2,0,3.162970781326294
113,2,1,0,2.157183885574341
114,1,2,0,0.5372787714004517
115,3,8,0,1.48505699634552
116,0,2,0,2.8533945083618164
117,4,0,0,0.7406864166259766
118,2,2,1,1.4857392311096191
119,7,9,0,2.6903414726257324
120,8,0,0,0.8398563265800476
121,3,3,1,1.4558162689208984
122,1,0,0,2.30146861076355
123,2,0,0,3.3024520874023438
124,8,0,0,3.510549306869507
125,0,0,1,2.1209909915924072
126,8,9,0,2.713102102279663
127,3,2,0,2.9376537799835205
128,5,2,0,2.328974485397339
129,2,2,1,2.7136857509613037
130,4,2,0,1.2947847843170166
131,1,2,0,1.2787754535675049
132,8,0,0,2.938854455947876
133,9,0,0,1.0492407083511353
134,1,0,0,3.431283712387085
135,2,2,1,2.4253156185150146
136,9,0,0,3.045032024383545
137,7,0,0,1.1199924945831299
138,2,2,1,3.3050060272216797
139,9,0,0,1.822441816329956
140,6,0,0,0.43439072370529175
141,5,0,0,3.305903196334839
142,6,0,0,0.8316054940223694
143,3,0,0,1.375491976737976
144,8,2,0,1.1835215091705322
145,7,2,0,0.8809882402420044
146,6,2,0,2.519224166870117
147,2,3,0,2.315340757369995
148,5,2,0,2.0524985790252686
149,2,0,0,3.5709335803985596
150,8,0,0,1.5833834409713745
151,9,0,0,1.7948598861694336
152,6,0,0,1.5381799936294556
153,0,1,0,0.23911577463150024
154,0,2,0,3.5263733863830566
155,5,0,0,0.9605807662010193
156,2,2,1,2.4622390270233154
157,9,0,0,3.53576922416687
158,5,0,0,2.424964189529419
159,4,1,0,1.4234899282455444
160,2,2,1,1.9753957986831665
161,1,8,0,2.061688184738159
162,6,2,0,3.7321088314056396
163,6,0,0,0.1202765703201294
164,8,0,0,2.441359758377075
165,4,1,0,1.511271595954895
166,8,0,0,4.111825942993164
167,4,0,0,1.139685869216919
168,5,0,0,0.723567008972168
169,0,2,0,3.0827953815460205
170,9,0,0,2.4855241775512695
171,9,0,0,3.4915225505828857
172,9,2,0,2.4084315299987793
173,8,0,0,4.364120960235596
174,9,0,0,2.868635892868042
175,9,0,0,1.1779329776763916
176,3,0,0,2.8770573139190674
177,7,0,0,2.986285924911499
178,5,3,0,1.7822699546813965
179,0,0,1,1.3088759183883667
180,0,0,1,3.855180501937866
181,5,0,0,2.6027424335479736
182,2,0,0,2.1573517322540283
183,2,2,1,2.171705961227417
184,3,0,0,2.086517095565796
185,8,0,0,3.922369956970215
186,6,2,0,1.7631832361221313
187,3,0,0,2.708235263824463
188,4,0,0,2.632946729660034
189,0,8,0,1.7542672157287598
190,5,8,0,1.0349671840667725
191,8,0,0,2.0423171520233154
192,0,2,0,2.6901400089263916
193,1,0,0,2.989560604095459
194,7,0,0,1.6760791540145874
195,2,0,0,0.2926528751850128
196,8,2,0,2.09556245803833
197,8,2,0,1.8222984075546265
198,7,3,0,1.409434199333191
199,8,0,0,2.649423837661743
200,5,2,0,2.079314708709717
201,1,2,0,0.15755489468574524
202,8,0,0,0.24179509282112122
203,7,0,0,3.1687145233154297
204,1,3,0,2.350271701812744
205,3,0,0,2.582440137863159
206,0,0,1,0.19076880812644958
207,5,3,0,0.825086236000061
208,7,0,0,3.2389190196990967
209,9,0,0,3.073962688446045
