sample_idx,true_label,pred_label,correct,confidence
0,3,3,1,2.1350691318511963
1,8,8,1,1.5153871774673462
2,8,0,0,2.557882785797119
3,0,3,0,2.3314425945281982
4,6,2,0,2.4769508838653564
5,6,3,0,2.3955252170562744
6,1,3,0,1.8921177387237549
7,6,2,0,3.9682071208953857
8,3,0,0,1.8355754613876343
9,1,0,0,1.8473951816558838
10,0,5,0,3.480510950088501
11,9,5,0,4.247202396392822
12,5,2,0,1.8919299840927124
13,7,5,0,4.641711711883545
14,9,0,0,2.1645474433898926
15,8,5,0,3.3699097633361816
16,5,3,0,2.9224438667297363
17,7,5,0,3.891936779022217
18,8,8,1,4.015969276428223
19,6,3,0,2.0011203289031982
20,7,2,0,1.5560383796691895
21,0,0,1,2.3945493698120117
22,4,5,0,2.620149612426758
23,9,5,0,3.937227964401245
24,5,4,0,2.137690544128418
25,2,2,1,2.2845356464385986
26,4,8,0,2.7266218662261963
27,0,2,0,1.8650552034378052
28,9,2,0,2.44165301322937
29,6,5,0,2.314567804336548
30,6,3,0,2.553245782852173
31,5,0,0,1.3315201997756958
32,4,0,0,2.3280630111694336
33,5,3,0,3.463852882385254
34,9,2,0,1.6427650451660156
35,2,3,0,1.1601355075836182
36,4,2,0,2.218895196914673
37,1,3,0,2.0842103958129883
38,9,0,0,1.0243797302246094
39,5,8,0,1.0456295013427734
40,4,2,0,2.6220548152923584
41,6,4,0,1.840124487876892
42,5,5,1,2.6209330558776855
43,6,3,0,2.1717653274536133
44,0,0,1,2.0258166790008545
45,9,3,0,1.7637430429458618
46,3,8,0,1.037621021270752
47,9,0,0,2.9490535259246826
48,7,4,0,5.019321441650391
49,6,5,0,2.121208429336548
50,9,0,0,2.345176935195923
51,8,2,0,2.006272077560425
52,0,3,0,1.3620001077651978
53,3,3,1,3.0684564113616943
54,8,0,0,3.5194902420043945
55,8,3,0,2.3462116718292236
56,7,5,0,3.5433146953582764
57,7,5,0,4.360715389251709
58,4,2,0,1.9861955642700195
59,6,5,0,2.513944625854492
60,7,0,0,3.2176108360290527
61,3,5,0,3.8427162170410156
62,6,0,0,1.9083917140960693
63,3,5,0,2.469363212585449
64,6,3,0,1.6667636632919312
65,2,2,1,2.12036395072937
66,1,0,0,1.9562686681747437
67,2,0,0,3.6531100273132324
68,3,3,1,2.352735757827759
69,7,2,0,2.4638872146606445
70,2,0,0,2.519754409790039
