sample_idx,true_label,pred_label,correct,confidence
0,3,3,1,0.8719165921211243
1,8,8,1,0.9147306680679321
2,8,8,1,0.9289452433586121
3,0,0,1,0.4584406614303589
4,6,6,1,0.9392797350883484
5,6,6,1,0.9410607814788818
6,1,1,1,0.7023529410362244
7,6,6,1,0.8848718404769897
8,3,3,1,0.940015435218811
9,1,1,1,0.8454030156135559
10,0,0,1,0.6295652985572815
11,9,9,1,0.9634962677955627
12,5,5,1,0.891006350517273
13,7,7,1,0.9444116950035095
14,9,9,1,0.9594268202781677
15,8,8,1,0.9073035717010498
16,5,5,1,0.9185640215873718
17,7,7,1,0.6800767183303833
18,8,8,1,0.9292409420013428
19,6,6,1,0.9767356514930725
20,7,7,1,0.9207714200019836
21,0,0,1,0.9040719270706177
22,4,4,1,0.8764707446098328
23,9,9,1,0.9066169857978821
24,5,4,0,0.7890769839286804
25,2,2,1,0.9520777463912964
26,4,4,1,0.8419086933135986
27,0,0,1,0.8052646517753601
28,9,9,1,0.9478180408477783
29,6,6,1,0.9353039264678955
30,6,6,1,0.9493672847747803
31,5,5,1,0.9426059722900391
32,4,4,1,0.8569999933242798
33,5,2,0,0.5358084440231323
34,9,9,1,0.9624850749969482
35,2,3,0,0.6994003057479858
36,4,4,1,0.888086199760437
37,1,1,1,0.8619419932365417
38,9,9,1,0.9593328237533569
39,5,5,1,0.9483291506767273
40,4,4,1,0.6523730754852295
41,6,6,1,0.9543036818504333
42,5,5,1,0.7189328074455261
43,6,6,1,0.9334324598312378
44,0,0,1,0.9047865867614746
45,9,9,1,0.9469475150108337
46,3,3,1,0.9176665544509888
47,9,9,1,0.8114842176437378
48,7,7,1,0.9339331388473511
49,6,6,1,0.9131591320037842
50,9,9,1,0.7952479124069214
51,8,8,1,0.9448396563529968
52,0,7,0,0.8118338584899902
53,3,3,1,0.7279695272445679
54,8,8,1,0.9491883516311646
55,8,8,1,0.970958411693573
56,7,7,1,0.4431476593017578
57,7,5,0,0.7306782007217407
58,4,5,0,0.5837597250938416
59,6,5,0,0.605307400226593
60,7,7,1,0.9677357077598572
61,3,5,0,0.7161554098129272
62,6,6,1,0.9526644945144653
63,3,3,1,0.7925605177879333
64,6,6,1,0.9278333187103271
65,2,2,1,0.7658458948135376
66,1,1,1,0.8597793579101562
67,2,2,1,0.909204363822937
68,3,3,1,0.4298425018787384
69,7,7,1,0.7775934338569641
70,2,2,1,0.6295625567436218
71,6,6,1,0.7329883575439453
72,8,8,1,0.9549895524978638
73,8,8,1,0.9514082074165344
74,0,0,1,0.8129616975784302
75,2,2,1,0.9722162485122681
76,9,9,1,0.9372059106826782
77,3,3,1,0.9246121048927307
78,3,3,1,0.6712808609008789
79,8,8,1,0.9646885991096497
80,8,8,1,0.9666666388511658
81,1,1,1,0.6348209381103516
82,1,1,1,0.9842490553855896
83,7,7,1,0.9242960214614868
84,2,2,1,0.8078714609146118
85,5,7,0,0.5614150762557983
86,2,2,1,0.734524667263031
87,7,4,0,0.5894013047218323
88,8,8,1,0.9502419233322144
89,9,9,1,0.9528477191925049
90,0,0,1,0.8940324187278748
91,3,3,1,0.8169180750846863
92,8,8,1,0.9686096906661987
93,6,6,1,0.9765743613243103
94,4,4,1,0.9396815299987793
95,6,6,1,0.8811920285224915
96,6,6,1,0.8574638962745667
97,0,0,1,0.5556957721710205
98,0,0,1,0.8809478878974915
99,7,7,1,0.8789726495742798
100,4,4,1,0.8339270353317261
101,5,5,1,0.7718820571899414
102,6,6,1,0.9496434926986694
103,3,3,1,0.9514612555503845
104,1,1,1,0.9316403865814209
105,1,1,1,0.9868478178977966
106,3,3,1,0.5810137987136841
107,6,6,1,0.9651051759719849
108,8,8,1,0.9631021022796631
109,7,7,1,0.9284483194351196
110,4,4,1,0.9307666420936584
111,0,0,1,0.9257565140724182
112,6,6,1,0.5906227231025696
113,2,2,1,0.9681897163391113
114,1,1,1,0.9455726742744446
115,3,3,1,0.7559112906455994
116,0,0,1,0.9655293822288513
117,4,4,1,0.5635440349578857
118,2,3,0,0.6360933184623718
119,7,7,1,0.6741610765457153
120,8,8,1,0.9352938532829285
121,3,3,1,0.830644965171814
122,1,1,1,0.9592106938362122
123,2,2,1,0.979910135269165
124,8,8,1,0.9711580276489258
125,0,2,0,0.725088357925415
126,8,8,1,0.9317744970321655
127,3,3,1,0.7972651720046997
128,5,5,1,0.6828875541687012
129,2,0,0,0.694206178188324
130,4,4,1,0.9645938277244568
131,1,1,1,0.9830820560455322
132,8,8,1,0.965961217880249
133,9,9,1,0.9221395254135132
134,1,1,1,0.8523859977722168
