sample_idx,true_label,pred_label,correct,confidence
0,3,5,0,2.3181300163269043
1,8,1,0,1.6881786584854126
2,8,1,0,3.862379789352417
3,0,1,0,3.8071846961975098
4,6,6,1,4.240847587585449
5,6,1,0,0.9189531207084656
6,1,3,0,1.1409510374069214
7,6,2,0,2.35915207862854
8,3,7,0,2.578352928161621
9,1,1,1,2.166806221008301
10,0,3,0,1.6008135080337524
11,9,3,0,1.1238082647323608
12,5,5,1,3.144470691680908
13,7,5,0,2.2101664543151855
14,9,1,0,3.1020007133483887
15,8,6,0,3.1984407901763916
16,5,1,0,1.434183955192566
17,7,3,0,3.667804479598999
18,8,8,1,1.3475292921066284
19,6,6,1,2.507448434829712
20,7,2,0,2.4456424713134766
21,0,6,0,2.873039960861206
22,4,8,0,2.3253369331359863
23,9,9,1,3.185361385345459
24,5,4,0,2.5320370197296143
25,2,2,1,4.033613204956055
26,4,3,0,2.176276445388794
27,0,4,0,2.0934221744537354
28,9,8,0,1.7128310203552246
29,6,9,0,1.473333477973938
30,6,6,1,3.8583590984344482
31,5,3,0,1.9989266395568848
32,4,2,0,1.105252981185913
33,5,3,0,2.9229421615600586
34,9,9,1,2.169611692428589
35,2,1,0,2.234081983566284
36,4,4,1,3.036578893661499
37,1,8,0,1.7293658256530762
38,9,1,0,3.525463342666626
39,5,1,0,1.3253400325775146
40,4,1,0,2.6522276401519775
41,6,6,1,3.9990289211273193
42,5,9,0,1.4220199584960938
43,6,9,0,2.9147846698760986
44,0,8,0,3.0217297077178955
45,9,9,1,6.272140026092529
46,3,1,0,1.1886605024337769
47,9,9,1,1.1234861612319946
48,7,7,1,4.635544300079346
49,6,2,0,2.6749472618103027
50,9,8,0,1.691504955291748
51,8,8,1,1.4892017841339111
52,0,2,0,2.0062623023986816
53,3,6,0,3.0918562412261963
54,8,8,1,5.42943000793457
55,8,3,0,1.6938045024871826
56,7,3,0,3.3780078887939453
57,7,6,0,1.5472898483276367
58,4,6,0,1.2556864023208618
59,6,3,0,3.0399210453033447
60,7,7,1,5.524777412414551
61,3,3,1,1.8185195922851562
62,6,5,0,1.0880002975463867
63,3,1,0,1.7477375268936157
64,6,8,0,1.870043396949768
65,2,6,0,3.350339651107788
66,1,1,1,1.845436930656433
67,2,2,1,2.010200262069702
68,3,5,0,2.4983365535736084
69,7,6,0,4.963925838470459
70,2,1,0,2.9289047718048096
71,6,4,0,3.7252748012542725
72,8,5,0,0.7627825140953064
73,8,5,0,2.2195863723754883
74,0,1,0,3.3170325756073
75,2,6,0,3.56028413772583
76,9,9,1,1.2999346256256104
77,3,6,0,1.826521873474121
78,3,5,0,2.9245662689208984
79,8,9,0,3.4107184410095215
80,8,9,0,1.7745883464813232
81,1,2,0,1.9617160558700562
82,1,1,1,5.615841388702393
83,7,5,0,4.476051330566406
84,2,9,0,1.386803150177002
85,5,3,0,1.184349536895752
86,2,2,1,1.350728154182434
87,7,7,1,1.521347999572754
88,8,3,0,1.4614802598953247
89,9,9,1,4.686233997344971
90,0,9,0,4.354806423187256
91,3,6,0,3.562267780303955
92,8,6,0,4.869480609893799
93,6,2,0,2.229233741760254
94,4,4,1,4.301313400268555
95,6,3,0,2.1620192527770996
96,6,1,0,3.5296058654785156
97,0,9,0,2.0148541927337646
98,0,6,0,5.6043243408203125
99,7,7,1,3.3426921367645264
100,4,5,0,2.6378111839294434
101,5,5,1,3.2855582237243652
102,6,3,0,2.527484178543091
103,3,3,1,2.943551778793335
104,1,1,1,3.653604745864868
105,1,7,0,2.0628037452697754
106,3,6,0,2.867151975631714
107,6,8,0,1.3426704406738281
108,8,1,0,2.971606731414795
109,7,1,0,2.2576980590820312
110,4,6,0,3.322117567062378
111,0,1,0,2.192228078842163
112,6,4,0,5.171402931213379
113,2,3,0,2.9034018516540527
114,1,1,1,3.0389444828033447
115,3,6,0,1.9024124145507812
116,0,9,0,1.9742789268493652
117,4,2,0,0.9698920845985413
118,2,3,0,3.0745675563812256
119,7,7,1,2.4323909282684326
120,8,5,0,1.2425931692123413
121,3,3,1,2.9754886627197266
122,1,5,0,1.6153489351272583
123,2,2,1,3.281755208969116
124,8,9,0,3.6149542331695557
125,0,6,0,4.204059600830078
126,8,8,1,3.936161518096924
127,3,3,1,3.6554315090179443
128,5,3,0,2.7250728607177734
129,2,9,0,1.8719745874404907
130,4,4,1,4.890324592590332
131,1,1,1,1.3685044050216675
132,8,8,1,1.4334741830825806
133,9,9,1,6.330334663391113
134,1,1,1,2.335660219192505
135,2,5,0,2.4101805686950684
136,9,9,1,4.3195109367370605
137,7,9,0,2.227316379547119
138,2,6,0,3.7281432151794434
139,9,1,0,4.073428630828857
140,6,2,0,2.7587766647338867
141,5,5,1,2.6720290184020996
142,6,6,1,1.8449441194534302
143,3,1,0,2.9263901710510254
144,8,8,1,1.1140176057815552
145,7,5,0,2.180619478225708
146,6,6,1,4.072470664978027
147,2,2,1,1.6029343605041504
148,5,3,0,2.5210719108581543
149,2,3,0,1.5374977588653564
150,8,1,0,3.3517367839813232
151,9,1,0,3.767709970474243
152,6,6,1,1.7728573083877563
153,0,1,0,2.7392418384552
154,0,8,0,2.3072404861450195
155,5,3,0,2.6900391578674316
156,2,1,0,2.2986738681793213
157,9,3,0,1.386076807975769
158,5,9,0,0.7747299671173096
159,4,9,0,1.997159481048584
160,2,2,1,2.0834124088287354
161,1,6,0,3.2592155933380127
162,6,5,0,2.736647605895996
163,6,6,1,4.188429832458496
164,8,9,0,4.209230899810791
165,4,1,0,5.279911518096924
166,8,8,1,4.30943489074707
167,4,1,0,2.739900588989258
168,5,6,0,1.1597824096679688
169,0,8,0,1.923363208770752
170,9,9,1,3.5197927951812744
171,9,7,0,0.6309494376182556
172,9,3,0,2.132188320159912
173,8,9,0,1.7726280689239502
174,9,9,1,2.3986334800720215
175,9,1,0,3.6071112155914307
176,3,3,1,3.740927219390869
177,7,7,1,2.807124614715576
178,5,3,0,3.574451208114624
179,0,9,0,2.3762776851654053
180,0,9,0,2.057419538497925
181,5,3,0,2.8688292503356934
182,2,6,0,4.703938961029053
183,2,5,0,1.359277606010437
184,3,3,1,3.3011837005615234
185,8,3,0,3.634178400039673
186,6,6,1,5.217789173126221
187,3,1,0,3.9338769912719727
188,4,2,0,2.4676926136016846
189,0,1,0,1.8834282159805298
190,5,6,0,1.4196950197219849
191,8,6,0,1.4238678216934204
192,0,6,0,2.1552608013153076
193,1,8,0,2.213756799697876
194,7,7,1,2.7886862754821777
195,2,6,0,3.2388412952423096
196,8,9,0,1.8944929838180542
197,8,3,0,2.2472777366638184
198,7,7,1,2.0570499897003174
199,8,8,1,2.569934368133545
200,5,5,1,2.0826902389526367
201,1,8,0,3.8128840923309326
202,8,0,0,2.191958427429199
203,7,2,0,1.1426640748977661
204,1,1,1,2.3578686714172363
205,3,5,0,2.866133451461792
206,0,8,0,1.2579410076141357
207,5,2,0,1.8040646314620972
208,7,7,1,3.373976707458496
209,9,9,1,1.5433197021484375
210,7,3,0,2.9935474395751953
211,4,1,0,3.226666212081909
212,5,5,1,1.5327098369598389
213,9,7,0,2.67856502532959
214,8,8,1,1.262350082397461
215,0,9,0,3.07218337059021
216,7,9,0,2.667482852935791
217,9,1,0,3.496880292892456
218,8,1,0,2.865609884262085
219,2,7,0,3.194553852081299
220,7,2,0,2.021120548248291
221,6,5,0,2.3847248554229736
222,9,3,0,1.365195393562317
223,4,1,0,3.8073153495788574
224,3,3,1,2.5524303913116455
225,9,9,1,0.8081487417221069
226,6,2,0,1.4113701581954956
227,4,4,1,1.5760538578033447
228,7,9,0,2.033470392227173
229,6,3,0,2.0236458778381348
230,5,5,1,2.8917007446289062
231,1,9,0,3.99395489692688
232,5,3,0,2.2377524375915527
233,8,3,0,1.584477424621582
234,8,9,0,0.5183144807815552
235,0,8,0,2.475228786468506
236,4,2,0,3.268768787384033
237,0,2,0,1.5990170240402222
238,5,5,1,1.4337847232818604
239,5,6,0,3.23638653755188
240,1,2,0,2.563911199569702
241,1,1,1,1.5243157148361206
242,8,7,0,3.278179883956909
243,9,2,0,2.1370363235473633
244,0,0,1,1.8177905082702637
245,3,3,1,1.1656773090362549
246,1,1,1,2.0375380516052246
247,9,8,0,3.9231536388397217
248,2,2,1,2.445538282394409
249,2,2,1,1.9594221115112305
250,5,7,0,3.1700692176818848
251,3,5,0,3.8620505332946777
252,9,6,0,1.5437264442443848
253,9,7,0,1.419419288635254
254,4,2,0,3.904019355773926
255,0,3,0,1.981961727142334
256,3,3,1,2.6073989868164062
257,0,9,0,2.83760142326355
258,0,8,0,2.7361252307891846
259,9,1,0,2.6725778579711914
260,8,8,1,2.113126277923584
261,1,9,0,2.756274700164795
262,5,1,0,1.392283320426941
263,7,3,0,2.056901216506958
264,0,9,0,3.336146831512451
265,8,5,0,1.2047988176345825
266,2,2,1,1.8620820045471191
267,4,4,1,2.601254463195801
268,7,7,1,2.7839739322662354
269,0,3,0,1.078790545463562
270,2,5,0,1.6825844049453735
271,3,3,1,1.656551480293274
272,6,2,0,2.8688838481903076
273,3,2,0,2.9044289588928223
274,8,9,0,2.149376630783081
275,5,1,0,1.75882887840271
276,0,8,0,1.8134052753448486
277,3,2,0,1.6663620471954346
278,4,2,0,3.6047542095184326
279,3,2,0,2.3956143856048584
280,9,8,0,1.8023858070373535
281,0,5,0,1.409443736076355
282,6,3,0,2.711869239807129
283,1,9,0,3.1251094341278076
284,0,9,0,2.8462414741516113
285,9,9,1,1.9589401483535767
286,1,1,1,3.394449234008789
287,0,8,0,3.487910509109497
288,7,3,0,2.2743566036224365
289,9,1,0,2.4724748134613037
290,1,1,1,5.5560126304626465
291,2,2,1,1.29380464553833
292,6,6,1,3.825300455093384
293,9,1,0,2.4082772731781006
294,3,3,1,1.5422561168670654
295,4,5,0,3.020806074142456
296,6,6,1,5.551829814910889
297,0,1,0,2.1831350326538086
298,0,2,0,2.271892786026001
299,6,6,1,2.6008646488189697
300,6,2,0,1.9983181953430176
301,6,1,0,1.7685328722000122
302,3,2,0,2.759965181350708
303,2,3,0,1.2042797803878784
304,6,2,0,2.1242594718933105
305,1,1,1,2.3027961254119873
306,8,7,0,2.2922897338867188
307,2,2,1,3.476491928100586
308,1,8,0,3.709368944168091
309,6,2,0,3.7610459327697754
310,8,1,0,2.4082772731781006
311,6,3,0,1.6118472814559937
312,8,7,0,1.4242451190948486
313,0,0,1,2.343862533569336
314,4,7,0,1.377345085144043
315,0,6,0,3.4216434955596924
316,7,7,1,3.240295886993408
317,7,1,0,3.1200132369995117
318,5,5,1,3.9292540550231934
319,5,3,0,2.2185583114624023
320,3,3,1,3.0067503452301025
321,5,5,1,2.9750537872314453
322,2,4,0,2.123853921890259
323,3,2,0,3.428443193435669
324,4,5,0,3.2160096168518066
325,1,6,0,0.728487491607666
326,7,2,0,1.4221651554107666
327,5,5,1,3.3984322547912598
328,4,1,0,1.4622474908828735
329,6,6,1,2.5981099605560303
330,1,2,0,1.6535130739212036
331,9,9,1,2.1042041778564453
332,3,6,0,4.146149635314941
333,6,3,0,1.6169720888137817
334,6,6,1,4.159635543823242
335,9,6,0,2.551161289215088
336,3,1,0,2.697399377822876
337,8,2,0,1.8889307975769043
338,0,9,0,2.680713415145874
339,7,1,0,1.1109777688980103
340,2,6,0,1.8048958778381348
341,6,9,0,2.1262075901031494
342,2,7,0,2.9044880867004395
343,5,8,0,2.014115810394287
344,8,8,1,3.7080798149108887
345,5,5,1,3.0747110843658447
346,4,5,0,2.97125244140625
347,6,6,1,2.550785779953003
348,8,8,1,2.9051320552825928
