sample_idx,true_label,pred_label,correct,confidence
0,1,1,1,2.763730764389038
1,1,0,0,2.610956907272339
2,1,1,1,1.4677165746688843
3,1,1,1,0.7282301187515259
4,1,1,1,0.34057456254959106
5,1,0,0,1.1187504529953003
6,1,0,0,0.5952714681625366
7,1,0,0,0.033154163509607315
8,1,0,0,0.18125338852405548
9,1,1,1,1.3892056941986084
10,1,0,0,1.4961260557174683
11,1,0,0,0.08516640216112137
12,1,0,0,3.425574541091919
13,1,1,1,0.6178373694419861
14,1,0,0,0.07233491539955139
15,1,0,0,0.2472713142633438
16,1,1,1,0.008034732192754745
17,1,1,1,0.3770882785320282
18,1,1,1,0.08166243135929108
19,1,1,1,1.7669806480407715
20,1,0,0,2.0669283866882324
21,1,1,1,1.4077073335647583
22,1,0,0,1.8963912725448608
23,1,1,1,0.08934655785560608
24,1,1,1,2.5376548767089844
25,1,0,0,0.5958436131477356
26,1,1,1,1.1846812963485718
27,1,1,1,0.06554126739501953
28,1,1,1,0.19704264402389526
29,1,1,1,0.6110522747039795
30,1,1,1,1.5505191087722778
31,1,1,1,0.46065258979797363
32,1,1,1,1.160017728805542
33,1,1,1,4.138790607452393
34,1,1,1,1.1871073246002197
35,1,1,1,1.6996501684188843
36,1,1,1,0.4258767366409302
37,1,0,0,0.9783918261528015
38,1,1,1,0.6505628824234009
39,1,0,0,0.6586259603500366
40,1,1,1,1.0168565511703491
41,1,0,0,1.4128038883209229
42,1,1,1,4.073643207550049
43,1,1,1,2.410412073135376
44,1,1,1,0.6444950103759766
45,1,1,1,1.1850510835647583
46,1,0,0,1.2185777425765991
47,1,1,1,0.8613659143447876
48,1,0,0,1.0891767740249634
49,1,1,1,1.3813633918762207
50,1,0,0,1.6596060991287231
51,1,1,1,2.454522132873535
52,1,0,0,2.5560128688812256
53,1,1,1,1.433401346206665
54,1,1,1,2.2287957668304443
55,1,0,0,0.4886917471885681
56,1,0,0,1.9456723928451538
57,1,1,1,0.9986172318458557
58,1,1,1,0.5784803628921509
59,1,1,1,1.525507926940918
60,1,1,1,1.3326504230499268
61,1,0,0,2.1201326847076416
62,1,1,1,2.9836978912353516
63,1,1,1,3.472179651260376
64,1,1,1,1.9908660650253296
65,1,1,1,0.17297852039337158
66,1,0,0,1.1623860597610474
67,1,1,1,2.754707098007202
68,1,1,1,1.372704029083252
69,1,0,0,0.443000853061676
70,1,1,1,2.7270708084106445
71,1,0,0,0.008097928017377853
72,1,0,0,1.7786918878555298
73,1,1,1,1.9806464910507202
74,1,0,0,1.3097862005233765
75,1,0,0,0.27656757831573486
76,1,1,1,1.2682298421859741
77,1,1,1,0.8794056177139282
78,1,1,1,2.9882380962371826
79,1,0,0,0.8652363419532776
80,1,1,1,1.6326704025268555
81,1,0,0,0.42938196659088135
82,1,1,1,1.5215680599212646
83,1,1,1,1.1818063259124756
84,1,1,1,0.26120200753211975
85,1,0,0,2.1334574222564697
86,1,1,1,1.0424211025238037
87,1,1,1,0.9118773341178894
88,1,1,1,0.05209292843937874
89,1,0,0,0.6040122509002686
90,1,1,1,3.002988576889038
91,1,1,1,0.47497430443763733
92,1,0,0,0.49404698610305786
93,1,1,1,2.3273961544036865
94,1,1,1,0.42431533336639404
95,1,0,0,3.0467846393585205
96,1,1,1,0.01669490709900856
97,1,0,0,1.1238502264022827
98,1,1,1,1.2033032178878784
99,1,1,1,2.201662302017212
100,1,1,1,1.8854384422302246
101,1,1,1,0.23152291774749756
102,1,0,0,0.45569372177124023
103,1,1,1,1.561511754989624
104,1,0,0,-0.03266998380422592
105,1,0,0,2.338726758956909
106,1,1,1,0.5363187789916992
107,1,1,1,2.139113187789917
108,1,0,0,0.20173241198062897
109,1,1,1,-0.044455256313085556
110,1,1,1,2.4224414825439453
111,1,1,1,2.1618926525115967
112,1,1,1,1.5703400373458862
113,1,1,1,1.2235043048858643
114,1,1,1,2.185760974884033
115,1,1,1,1.710142731666565
116,1,1,1,0.317087858915329
117,1,1,1,0.8507295846939087
118,1,0,0,1.1312540769577026
119,1,0,0,-0.037401873618364334
120,1,1,1,1.7503225803375244
121,1,0,0,0.03403767943382263
122,1,0,0,0.13713999092578888
123,1,0,0,0.8367578387260437
124,1,0,0,0.05803011357784271
125,1,1,1,2.3461782932281494
126,1,1,1,1.3620821237564087
127,1,0,0,2.0821292400360107
128,1,1,1,-0.045473773032426834
129,1,1,1,1.0870344638824463
130,1,1,1,0.24940688908100128
131,1,0,0,0.5483083128929138
132,1,1,1,1.4741181135177612
133,1,1,1,2.8281521797180176
134,1,0,0,0.11161953210830688
135,1,0,0,1.538239598274231
136,1,1,1,2.0474469661712646
137,1,1,1,0.8396480679512024
138,1,1,1,2.9312150478363037
139,1,1,1,0.23255862295627594
140,1,1,1,1.2532111406326294
141,1,1,1,1.9778282642364502
142,1,1,1,1.465771198272705
143,1,1,1,0.8034440279006958
144,1,0,0,1.4892470836639404
145,1,0,0,0.24710871279239655
146,1,0,0,0.11000889539718628
147,1,0,0,1.6271982192993164
148,1,1,1,1.1281194686889648
149,1,1,1,3.0241990089416504
150,1,0,0,0.8127114176750183
151,1,1,1,0.31930333375930786
152,1,1,1,1.5761116743087769
153,1,0,0,1.1274869441986084
154,1,1,1,1.2629530429840088
155,1,0,0,1.9150952100753784
156,1,1,1,1.9919625520706177
157,1,1,1,0.7998120784759521
158,1,1,1,1.4946197271347046
159,1,1,1,1.5068535804748535
160,1,1,1,1.7744591236114502
161,1,0,0,1.0156197547912598
162,1,1,1,2.550910234451294
163,1,1,1,0.6575626134872437
164,1,0,0,1.0707405805587769
165,1,1,1,0.0784565806388855
166,1,1,1,0.04056419059634209
167,1,0,0,0.1894836574792862
168,1,1,1,2.2550461292266846
169,1,1,1,0.6341812610626221
170,1,0,0,2.1204068660736084
171,1,1,1,0.7866597175598145
172,1,1,1,0.2577013671398163
173,1,1,1,2.309723377227783
174,1,0,0,0.022709213197231293
175,1,1,1,2.3226349353790283
176,1,0,0,0.20061098039150238
177,1,0,0,0.518096923828125
178,1,1,1,2.3734095096588135
179,1,0,0,0.19056390225887299
180,1,1,1,1.4216558933258057
181,1,1,1,0.5843634009361267
182,1,0,0,0.21487385034561157
183,1,1,1,1.619936227798462
184,1,0,0,0.3317122459411621
185,1,0,0,1.739814043045044
186,1,1,1,0.597526490688324
187,1,1,1,0.5595688819885254
188,1,0,0,1.9161852598190308
189,1,1,1,0.8897440433502197
190,1,1,1,0.9867548942565918
191,1,0,0,1.2264305353164673
192,1,0,0,0.0412592738866806
193,1,0,0,2.0527708530426025
194,1,0,0,1.2627495527267456
195,1,0,0,0.014049574732780457
196,1,1,1,0.22206498682498932
197,1,0,0,0.5556495189666748
198,1,1,1,2.096644639968872
199,1,0,0,2.9610259532928467
200,1,1,1,1.1746184825897217
201,1,0,0,-0.06786239147186279
202,1,1,1,2.3436458110809326
203,1,1,1,2.15328049659729
204,1,1,1,0.56790691614151
205,1,0,0,1.3104448318481445
206,1,1,1,2.1504886150360107
207,1,1,1,1.2947636842727661
208,1,0,0,0.3422998785972595
209,1,1,1,0.8621779084205627
210,1,0,0,0.13423505425453186
211,1,1,1,2.4358086585998535
212,1,1,1,1.835108757019043
213,1,0,0,0.027329280972480774
214,1,0,0,0.7792554497718811
215,1,0,0,0.5150162577629089
216,1,0,0,0.6727308034896851
217,1,1,1,1.52023446559906
218,1,1,1,0.6314253211021423
219,1,0,0,1.098785161972046
220,1,0,0,2.8792271614074707
221,1,1,1,1.4762651920318604
222,1,0,0,0.6155912280082703
223,1,1,1,1.740112543106079
224,1,1,1,0.7398574352264404
225,1,1,1,1.3142156600952148
226,1,0,0,1.4699758291244507
227,1,1,1,1.2479087114334106
228,1,1,1,1.3079553842544556
229,1,1,1,0.6660256385803223
230,1,1,1,2.252880334854126
231,1,1,1,0.15831594169139862
232,1,1,1,2.666116952896118
233,1,1,1,1.354210615158081
234,1,1,1,2.0055556297302246
235,1,1,1,1.9029567241668701
236,1,1,1,0.8633058071136475
237,1,0,0,0.06529849767684937
238,1,1,1,1.288171410560608
239,1,1,1,-0.025374021381139755
240,1,1,1,0.8610138893127441
241,1,0,0,0.9427180886268616
242,1,1,1,0.721990704536438
243,1,1,1,1.6433289051055908
244,1,0,0,1.2253779172897339
245,1,1,1,0.5683004856109619
246,1,1,1,1.0921318531036377
247,1,0,0,0.13821958005428314
248,1,1,1,1.6291395425796509
249,1,1,1,3.389760971069336
250,1,1,1,1.9121699333190918
251,1,1,1,2.3341267108917236
252,1,1,1,0.7799896597862244
253,1,1,1,1.418797492980957
254,1,1,1,3.123647928237915
255,0,1,0,1.83379328250885
256,1,0,0,0.1492311805486679
257,1,0,0,0.8210632801055908
258,1,1,1,0.9801139831542969
259,1,1,1,0.6864610314369202
260,1,0,0,1.3391183614730835
261,1,1,1,1.625121831893921
262,1,1,1,0.7009301781654358
263,1,0,0,0.3426852822303772
264,1,0,0,1.4991487264633179
265,1,0,0,0.5695558786392212
266,1,1,1,0.8489719033241272
267,1,1,1,3.5449321269989014
268,1,1,1,3.8074986934661865
269,1,1,1,1.368377685546875
270,1,1,1,0.1544678807258606
271,1,1,1,3.448310136795044
272,1,1,1,2.642258882522583
273,1,0,0,2.8526504039764404
274,1,0,0,0.9946778416633606
275,1,1,1,0.1703665554523468
276,1,1,1,1.9125876426696777
277,1,1,1,0.9168770909309387
278,1,1,1,2.3181345462799072
279,1,1,1,1.333178997039795
280,1,1,1,1.2619459629058838
281,1,1,1,2.5878331661224365
282,1,0,0,1.0860565900802612
283,1,1,1,2.2515580654144287
284,1,1,1,1.6445130109786987
285,1,0,0,0.025531481951475143
286,1,1,1,1.2599048614501953
287,1,1,1,0.6168897151947021
288,1,1,1,1.464069128036499
289,1,1,1,2.640512704849243
290,1,1,1,0.46386414766311646
291,1,0,0,0.17743052542209625
292,1,1,1,0.41664397716522217
293,1,1,1,0.5353696346282959
294,1,0,0,1.5104671716690063
295,1,1,1,0.04769020155072212
296,1,1,1,0.10838767886161804
297,1,1,1,2.0348246097564697
298,1,1,1,0.7077177166938782
299,1,1,1,0.5410119295120239
300,1,0,0,0.4037010073661804
301,1,0,0,0.021078675985336304
302,1,1,1,1.5678160190582275
303,1,0,0,2.0974602699279785
304,1,1,1,1.7877857685089111
305,1,0,0,0.5972064137458801
306,1,1,1,0.34833741188049316
307,1,1,1,0.8450378775596619
308,1,1,1,1.3904564380645752
309,1,0,0,0.548926055431366
310,1,1,1,2.3995468616485596
311,1,1,1,1.0289368629455566
312,1,1,1,1.8608613014221191
313,1,1,1,0.7429391741752625
314,1,0,0,0.06724277138710022
315,1,1,1,2.920653820037842
316,1,1,1,4.221897125244141
317,1,1,1,0.411629319190979
318,1,1,1,1.4618160724639893
319,1,1,1,1.4949493408203125
320,1,1,1,0.8690518736839294
321,1,1,1,3.7218782901763916
322,1,1,1,1.7878555059432983
323,1,1,1,2.175677537918091
324,1,1,1,2.8007421493530273
325,1,1,1,1.3910903930664062
326,1,1,1,0.861292839050293
327,1,0,0,0.5587546825408936
328,1,0,0,0.6959062218666077
329,1,1,1,0.3708603084087372
330,1,1,1,1.004870891571045
331,1,1,1,0.5005861520767212
332,1,0,0,0.27300429344177246
333,1,1,1,2.987287759780884
334,1,1,1,2.3221495151519775
335,1,0,0,1.5739214420318604
336,1,0,0,0.0712171271443367
