sample_idx,true_label,pred_label,correct,confidence
0,1,0,0,0.774593710899353
1,1,0,0,0.6599132418632507
2,1,1,1,0.6582241058349609
3,1,0,0,0.6904985308647156
4,1,1,1,0.8327601552009583
5,1,0,0,0.8635798096656799
6,1,0,0,0.7993531823158264
7,1,0,0,0.8582496047019958
8,1,1,1,0.8022456765174866
9,1,0,0,0.9195336103439331
10,1,0,0,0.6915661692619324
11,1,0,0,0.8714221715927124
12,1,1,1,0.7086546421051025
13,1,0,0,0.7987349033355713
14,1,1,1,0.8701755404472351
15,1,1,1,0.7640987038612366
16,1,0,0,0.8475906252861023
17,1,0,0,0.8525810241699219
18,1,0,0,0.7670835256576538
19,1,0,0,0.7742746472358704
20,1,0,0,0.5839328765869141
21,1,0,0,0.8981004357337952
22,1,0,0,0.7950429916381836
23,1,0,0,0.7862675189971924
24,1,1,1,0.6608572006225586
25,1,1,1,0.8573601841926575
26,1,1,1,0.6966108083724976
27,1,0,0,0.8977543115615845
28,1,0,0,0.6603702306747437
29,1,0,0,0.8478949069976807
30,1,1,1,0.6849349141120911
31,1,0,0,0.8463431596755981
32,1,0,0,0.7093272805213928
33,1,1,1,0.7486797571182251
34,1,0,0,0.6290290951728821
35,1,0,0,0.6783556938171387
36,1,0,0,0.8639194965362549
37,1,0,0,0.835174560546875
38,1,0,0,0.669133186340332
39,1,1,1,0.6240885853767395
40,1,0,0,0.8740436434745789
41,1,0,0,0.8523446321487427
42,1,0,0,0.7102760076522827
43,1,1,1,0.5766588449478149
44,1,1,1,0.7809265851974487
45,1,0,0,0.7574156522750854
46,1,0,0,0.6579392552375793
47,1,0,0,0.8451485633850098
48,1,1,1,0.70514976978302
49,1,0,0,0.8664754033088684
50,1,0,0,0.9121279120445251
51,1,0,0,0.9156396985054016
52,1,0,0,0.7968872785568237
53,1,0,0,0.7676411867141724
54,1,0,0,0.8319126963615417
55,1,0,0,0.908028781414032
56,1,0,0,0.8276206851005554
57,1,0,0,0.7277007699012756
58,1,0,0,0.8618291616439819
59,1,1,1,0.6928933262825012
60,1,0,0,0.7938206195831299
61,1,0,0,0.7914412021636963
62,1,0,0,0.7382742762565613
63,1,0,0,0.8023558259010315
64,1,0,0,0.8027160167694092
65,1,0,0,0.8581490516662598
66,1,0,0,0.8910576105117798
67,1,0,0,0.7699564695358276
68,1,0,0,0.7133477330207825
69,1,0,0,0.8202961683273315
70,1,0,0,0.8905845284461975
71,1,1,1,0.6564632654190063
72,1,1,1,0.8103589415550232
73,1,0,0,0.7485747933387756
74,1,0,0,0.7161134481430054
75,1,1,1,0.7239025235176086
76,1,0,0,0.7683492302894592
77,1,0,0,0.8241481184959412
78,1,0,0,0.7700237035751343
79,1,1,1,0.6915627121925354
80,1,1,1,0.6941564083099365
81,1,1,1,0.7040621638298035
82,1,0,0,0.9446668028831482
83,1,0,0,0.7829135656356812
84,1,1,1,0.6920141577720642
85,1,0,0,0.7455757856369019
86,1,0,0,0.9228264689445496
87,1,0,0,0.751718282699585
88,1,0,0,0.7655936479568481
89,1,0,0,0.8782414793968201
90,1,1,1,0.8364644646644592
91,1,1,1,0.7082411646842957
92,1,0,0,0.7669957280158997
93,1,1,1,0.6894171237945557
94,1,0,0,0.8750628232955933
95,1,0,0,0.8856033086776733
96,1,0,0,0.9059905409812927
97,1,1,1,0.7037093639373779
98,1,0,0,0.8285099267959595
99,1,0,0,0.8067500591278076
100,1,0,0,0.9033278226852417
101,1,0,0,0.9117717742919922
102,1,0,0,0.7728443145751953
103,1,0,0,0.7701795697212219
104,1,0,0,0.837116539478302
105,1,1,1,0.7331252098083496
106,1,1,1,0.7589012980461121
107,1,0,0,0.8777151703834534
108,1,1,1,0.6429738998413086
109,1,1,1,0.6449089646339417
110,1,0,0,0.7946602702140808
111,1,0,0,0.6496824622154236
112,1,0,0,0.8479765057563782
113,1,0,0,0.8329820036888123
114,1,0,0,0.9016574621200562
115,1,0,0,0.7532413601875305
116,1,0,0,0.8858119249343872
117,1,0,0,0.7354276776313782
118,1,0,0,0.7826613187789917
119,1,0,0,0.8872044682502747
120,1,1,1,0.7797119617462158
121,1,0,0,0.7539918422698975
122,1,1,1,0.7911037802696228
123,1,0,0,0.7506918907165527
124,1,0,0,0.8636167049407959
125,1,0,0,0.7286660671234131
126,1,0,0,0.8160404562950134
127,1,0,0,0.8098183274269104
128,1,0,0,0.7529508471488953
129,1,0,0,0.879025936126709
130,1,0,0,0.8520845174789429
131,1,1,1,0.6483058333396912
132,1,0,0,0.6466895341873169
133,1,1,1,0.6994796395301819
134,1,0,0,0.8902193903923035
135,1,0,0,0.8603561520576477
136,1,0,0,0.8840613961219788
137,1,0,0,0.7410964369773865
138,1,1,1,0.7210495471954346
139,1,1,1,0.6468120813369751
140,1,0,0,0.8113517761230469
141,1,0,0,0.8017094731330872
142,1,0,0,0.6790980100631714
143,1,0,0,0.7822649478912354
144,1,0,0,0.7897931337356567
145,1,1,1,0.7550517916679382
146,1,0,0,0.9116356372833252
147,1,1,1,0.6941244006156921
148,1,0,0,0.7122635841369629
149,1,0,0,0.8070855736732483
150,1,0,0,0.8982508778572083
151,1,0,0,0.9486836194992065
152,1,0,0,0.8537358045578003
153,1,0,0,0.8573078513145447
154,1,0,0,0.7545618414878845
155,1,0,0,0.8451105356216431
156,1,0,0,0.8763415217399597
157,1,0,0,0.8632407784461975
158,1,0,0,0.6949843764305115
159,1,0,0,0.8149691224098206
160,1,1,1,0.7611843943595886
161,1,1,1,0.7190876603126526
162,1,0,0,0.8748418092727661
163,1,0,0,0.6891723871231079
164,1,0,0,0.663333535194397
165,1,0,0,0.8462088108062744
166,1,0,0,0.8830830454826355
167,1,0,0,0.7840345501899719
168,1,0,0,0.7060714364051819
169,1,0,0,0.6910867094993591
170,1,1,1,0.78025883436203
171,1,0,0,0.857742190361023
172,1,0,0,0.7639996409416199
173,1,0,0,0.6100184917449951
174,1,0,0,0.736392617225647
175,1,0,0,0.6584183573722839
176,1,0,0,0.7221801280975342
177,1,0,0,0.8611083626747131
178,1,0,0,0.7949228286743164
179,1,0,0,0.8229715824127197
180,1,0,0,0.7132461071014404
181,1,0,0,0.792937159538269
