sample_idx,true_label,pred_label,correct,confidence
0,3,5,0,0.44588834047317505
1,8,8,1,0.7161334753036499
2,8,1,0,0.6833836436271667
3,0,0,1,0.7048841714859009
4,6,6,1,0.7978786826133728
5,6,6,1,0.6886823773384094
6,1,1,1,0.8503897190093994
7,6,6,1,0.9652875065803528
8,3,3,1,0.4651615023612976
9,1,1,1,0.889521598815918
10,0,0,1,0.6225400567054749
11,9,9,1,0.9429568648338318
12,5,6,0,0.42372047901153564
13,7,7,1,0.8865252733230591
14,9,9,1,0.9840872883796692
15,8,6,0,0.5347135066986084
16,5,5,1,0.8512712121009827
17,7,3,0,0.4145050048828125
18,8,8,1,0.8874468207359314
19,6,6,1,0.913110613822937
20,7,7,1,0.7865469455718994
21,0,0,1,0.8794987797737122
22,4,0,0,0.6267744898796082
23,9,1,0,0.7716786861419678
24,5,4,0,0.7025765776634216
25,2,5,0,0.5231602191925049
26,4,3,0,0.434889554977417
27,0,6,0,0.6194691061973572
28,9,9,1,0.7566596269607544
29,6,6,1,0.9555777311325073
30,6,6,1,0.5741844773292542
31,5,5,1,0.6405503749847412
32,4,2,0,0.4617190361022949
33,5,5,1,0.599879264831543
34,9,9,1,0.924862265586853
35,2,3,0,0.6371676921844482
36,4,4,1,0.5616191625595093
37,1,1,1,0.6500990986824036
38,9,9,1,0.9269429445266724
39,5,5,1,0.8508703112602234
40,4,0,0,0.6843613982200623
41,6,6,1,0.9522028565406799
42,5,5,1,0.7611774802207947
43,6,6,1,0.9289820790290833
44,0,0,1,0.44317641854286194
45,9,9,1,0.9557817578315735
46,3,5,0,0.3885711133480072
47,9,9,1,0.4315667748451233
48,7,7,1,0.8501821160316467
49,6,6,1,0.7301604747772217
50,9,9,1,0.8645060658454895
51,8,0,0,0.6641666293144226
52,0,6,0,0.7670853137969971
53,3,3,1,0.5398375988006592
54,8,8,1,0.871479332447052
55,8,8,1,0.9194081425666809
56,7,5,0,0.8485943675041199
57,7,4,0,0.3645482063293457
58,4,5,0,0.48320242762565613
59,6,5,0,0.4705621898174286
60,7,7,1,0.7659217715263367
61,3,5,0,0.8760194778442383
62,6,6,1,0.5917931795120239
63,3,9,0,0.543471097946167
64,6,6,1,0.7803854942321777
65,2,6,0,0.7668930888175964
66,1,1,1,0.8131218552589417
67,2,0,0,0.7386775612831116
68,3,5,0,0.8404306173324585
69,7,0,0,0.7118805050849915
70,2,0,0,0.6148678064346313
71,6,6,1,0.6336404085159302
72,8,8,1,0.9588027596473694
73,8,8,1,0.9082454442977905
74,0,0,1,0.5997830629348755
75,2,2,1,0.603151798248291
76,9,9,1,0.512151300907135
77,3,3,1,0.711905837059021
78,3,5,0,0.5785324573516846
79,8,8,1,0.9880377650260925
80,8,8,1,0.9254140257835388
81,1,8,0,0.6183369755744934
82,1,1,1,0.707281231880188
83,7,7,1,0.7564871907234192
84,2,2,1,0.47493427991867065
85,5,7,0,0.8663588762283325
86,2,2,1,0.3823722004890442
87,7,8,0,0.7930040955543518
88,8,8,1,0.8758570551872253
89,9,9,1,0.9466731548309326
90,0,0,1,0.7338455319404602
91,3,2,0,0.5025023221969604
92,8,8,1,0.9931219816207886
93,6,6,1,0.9865835309028625
94,4,4,1,0.7587671875953674
