sample_idx,true_label,pred_label,correct,confidence
0,1,1,1,0.912409782409668
1,1,1,1,0.7401590347290039
2,1,0,0,0.6255971193313599
3,1,1,1,0.8267078995704651
4,1,1,1,0.8247541785240173
5,1,1,1,0.8319364190101624
6,1,0,0,0.9001354575157166
7,1,0,0,0.6841338872909546
8,1,1,1,0.7992573380470276
9,1,1,1,0.7690401673316956
10,1,1,1,0.887863039970398
11,1,1,1,0.8588733673095703
12,1,1,1,0.7635778784751892
13,1,0,0,0.6023281216621399
14,1,0,0,0.6996937990188599
15,1,1,1,0.6054130792617798
16,1,1,1,0.8861428499221802
17,1,1,1,0.7808701992034912
18,1,0,0,0.8371994495391846
19,1,1,1,0.642942488193512
20,1,1,1,0.6714656949043274
21,1,1,1,0.6619928479194641
22,1,0,0,0.7759436368942261
23,1,1,1,0.6343828439712524
24,1,1,1,0.7887179851531982
25,1,0,0,0.7892009019851685
26,1,1,1,0.859526515007019
27,1,1,1,0.8959928154945374
28,1,1,1,0.8952468037605286
29,1,1,1,0.859473466873169
30,1,1,1,0.8479079604148865
31,1,1,1,0.9299407601356506
32,1,1,1,0.8088864684104919
33,1,1,1,0.8984982967376709
34,1,1,1,0.8021412491798401
35,1,1,1,0.7799017429351807
36,1,1,1,0.8996590971946716
37,1,0,0,0.8048554062843323
38,1,1,1,0.8457724452018738
39,1,1,1,0.9380186796188354
40,1,1,1,0.9309734106063843
41,1,1,1,0.8617557287216187
42,1,1,1,0.9646700024604797
43,1,1,1,0.9373539090156555
44,1,1,1,0.9312864542007446
45,1,1,1,0.7854790091514587
46,1,1,1,0.9278469681739807
47,1,1,1,0.7464950680732727
48,1,1,1,0.9288992285728455
49,1,1,1,0.9648270010948181
50,1,1,1,0.6687019467353821
51,1,1,1,0.7317891120910645
52,1,1,1,0.7917330861091614
53,1,1,1,0.923873245716095
54,1,1,1,0.9415125846862793
55,1,1,1,0.8829233646392822
56,1,1,1,0.8428755402565002
57,1,1,1,0.7987220287322998
58,1,1,1,0.7631886005401611
59,1,1,1,0.7942240834236145
60,1,1,1,0.7745170593261719
61,1,0,0,0.8714500069618225
62,1,1,1,0.6783701777458191
63,1,1,1,0.7226839065551758
64,1,0,0,0.8222107887268066
65,1,1,1,0.8586968183517456
66,1,0,0,0.650246262550354
67,1,1,1,0.7922731637954712
68,1,1,1,0.814288854598999
69,1,0,0,0.6677543520927429
70,1,1,1,0.7072331309318542
71,1,1,1,0.9029321670532227
72,1,0,0,0.657426655292511
73,1,0,0,0.6040356159210205
74,1,0,0,0.7396664023399353
75,1,1,1,0.557467520236969
76,1,0,0,0.7375555038452148
77,1,0,0,0.8219223022460938
78,1,1,1,0.8440016508102417
79,1,1,1,0.7745394110679626
80,1,0,0,0.7411725521087646
81,1,0,0,0.7272846102714539
82,1,0,0,0.7601684331893921
83,1,0,0,0.8086983561515808
84,1,1,1,0.8691078424453735
85,1,1,1,0.8024508357048035
86,1,0,0,0.6954712867736816
87,1,1,1,0.6747415661811829
88,1,0,0,0.8845006227493286
89,1,0,0,0.7520947456359863
90,1,1,1,0.9668806195259094
91,1,1,1,0.5756347179412842
92,1,0,0,0.6506353616714478
93,1,1,1,0.7055887579917908
94,1,0,0,0.6381796598434448
95,1,0,0,0.6304256319999695
96,1,1,1,0.8002499341964722
97,1,1,1,0.6103392839431763
98,1,1,1,0.908990740776062
99,1,0,0,0.8767959475517273
100,1,1,1,0.7714569568634033
101,1,1,1,0.8455290198326111
102,1,1,1,0.8688488602638245
103,1,0,0,0.7059065103530884
104,1,1,1,0.8656668066978455
105,1,1,1,0.7945643067359924
106,1,1,1,0.8306946158409119
107,1,1,1,0.9619103670120239
108,1,1,1,0.8358997702598572
109,1,1,1,0.8595923781394958
110,1,1,1,0.935385525226593
111,1,1,1,0.9366787672042847
112,1,0,0,0.8803536891937256
113,1,0,0,0.6738479733467102
114,1,1,1,0.9566152095794678
115,1,1,1,0.800722062587738
116,1,1,1,0.9220438599586487
117,1,1,1,0.7693644762039185
118,1,1,1,0.9378507137298584
119,1,1,1,0.8817090392112732
120,1,1,1,0.6691842675209045
121,1,1,1,0.8633075952529907
122,1,0,0,0.6933552026748657
123,1,0,0,0.5844228267669678
124,1,1,1,0.6999199390411377
125,1,1,1,0.6747763752937317
126,1,0,0,0.7671999931335449
127,1,1,1,0.9795141816139221
128,1,0,0,0.8003751039505005
129,1,1,1,0.9331303834915161
130,1,1,1,0.9402424097061157
131,1,0,0,0.53542160987854
132,1,1,1,0.8407275676727295
133,1,0,0,0.6800300478935242
134,1,0,0,0.8052343726158142
135,1,1,1,0.7626834511756897
136,1,1,1,0.9061291813850403
137,1,1,1,0.9035300612449646
138,1,0,0,0.7464097738265991
139,1,1,1,0.9403567314147949
140,1,1,1,0.8831607699394226
141,1,1,1,0.7471981048583984
142,1,1,1,0.7433788776397705
143,1,0,0,0.7890703678131104
144,1,1,1,0.6375791430473328
145,1,1,1,0.725648045539856
146,1,1,1,0.6778569221496582
147,1,1,1,0.8920239806175232
148,1,0,0,0.7050977349281311
149,1,1,1,0.8320764303207397
150,1,1,1,0.8538631200790405
151,1,1,1,0.6251986026763916
152,1,1,1,0.8646230697631836
153,1,1,1,0.7963140606880188
154,1,1,1,0.885855495929718
155,1,0,0,0.8473176956176758
156,1,1,1,0.7164886593818665
157,1,1,1,0.9304611682891846
158,1,0,0,0.6258392333984375
159,1,1,1,0.8156256079673767
160,1,1,1,0.8397367000579834
161,1,1,1,0.8521409630775452
162,1,1,1,0.7526494860649109
163,1,1,1,0.71433424949646
164,1,1,1,0.920478105545044
165,1,1,1,0.8705584406852722
166,1,1,1,0.9404308795928955
167,1,1,1,0.9533035159111023
168,1,1,1,0.9393454790115356
169,1,1,1,0.9443615078926086
170,1,1,1,0.808676540851593
