sample_idx,true_label,pred_label,correct,confidence
0,3,3,1,0.705302894115448
1,8,1,0,0.5497835874557495
2,8,9,0,0.6718590259552002
3,0,8,0,0.5613011121749878
4,6,9,0,0.33318784832954407
5,6,9,0,0.48735275864601135
6,1,0,0,0.6856943964958191
7,6,6,1,0.8114991784095764
8,3,6,0,0.591837465763092
9,1,9,0,0.7949697375297546
10,0,8,0,0.692054271697998
11,9,1,0,0.6081357598304749
12,5,6,0,0.6578561067581177
13,7,7,1,0.4448966383934021
14,9,9,1,0.8667545318603516
15,8,0,0,0.5192492008209229
16,5,3,0,0.6663832068443298
17,7,9,0,0.8122237324714661
18,8,8,1,0.6139140129089355
19,6,9,0,0.6168431639671326
20,7,7,1,0.535467803478241
21,0,9,0,0.7225322723388672
22,4,2,0,0.5097364187240601
23,9,9,1,0.9627618193626404
24,5,4,0,0.7730976343154907
25,2,2,1,0.6065922379493713
26,4,3,0,0.5532909035682678
27,0,1,0,0.6118233799934387
28,9,9,1,0.679828405380249
29,6,6,1,0.9159355163574219
30,6,6,1,0.9593883752822876
31,5,1,0,0.6947048902511597
32,4,1,0,0.7714087963104248
33,5,3,0,0.5399131774902344
34,9,9,1,0.598468005657196
35,2,3,0,0.606076180934906
36,4,9,0,0.5445805191993713
37,1,1,1,0.6596680283546448
38,9,9,1,0.800208568572998
39,5,5,1,0.43769600987434387
40,4,0,0,0.4248969256877899
41,6,6,1,0.7527685165405273
42,5,5,1,0.5009790062904358
43,6,3,0,0.3816467821598053
44,0,0,1,0.9008815884590149
45,9,9,1,0.6732717752456665
46,3,3,1,0.760054886341095
47,9,1,0,0.5117914080619812
48,7,1,0,0.7932785153388977
49,6,8,0,0.6976096630096436
50,9,9,1,0.800845205783844
51,8,6,0,0.5096753835678101
52,0,6,0,0.771685779094696
53,3,3,1,0.7103308439254761
54,8,8,1,0.9470085501670837
55,8,8,1,0.41605105996131897
56,7,7,1,0.44605395197868347
57,7,4,0,0.5959022641181946
58,4,9,0,0.6814413070678711
59,6,1,0,0.9724711775779724
60,7,9,0,0.49233072996139526
61,3,3,1,0.5170540809631348
62,6,6,1,0.7293381690979004
63,3,0,0,0.7039451599121094
64,6,3,0,0.5231083631515503
65,2,9,0,0.5007883310317993
66,1,1,1,0.8570871353149414
67,2,1,0,0.5360379219055176
68,3,3,1,0.565339982509613
69,7,1,0,0.7644220590591431
70,2,8,0,0.6608512997627258
71,6,9,0,0.3904586434364319
72,8,8,1,0.9677575826644897
73,8,0,0,0.6672384142875671
74,0,9,0,0.44161534309387207
75,2,2,1,0.5321053862571716
76,9,9,1,0.7390612363815308
77,3,3,1,0.6013614535331726
78,3,1,0,0.736369788646698
79,8,8,1,0.7689599394798279
80,8,8,1,0.9782193303108215
81,1,9,0,0.7172156572341919
82,1,1,1,0.7798685431480408
83,7,9,0,0.6320255994796753
84,2,8,0,0.34223267436027527
85,5,9,0,0.5676863789558411
86,2,5,0,0.6261603832244873
87,7,1,0,0.6310873627662659
88,8,7,0,0.6585727334022522
89,9,9,1,0.89055997133255
90,0,0,1,0.9274098873138428
91,3,3,1,0.5186896324157715
92,8,9,0,0.489149272441864
93,6,4,0,0.27333423495292664
94,4,4,1,0.6468247771263123
95,6,6,1,0.28713831305503845
96,6,3,0,0.7013105750083923
97,0,8,0,0.5333563089370728
98,0,9,0,0.4206199049949646
99,7,7,1,0.6159607172012329
100,4,7,0,0.8426351547241211
101,5,6,0,0.6094179749488831
102,6,6,1,0.7507660388946533
103,3,9,0,0.4385950565338135
104,1,1,1,0.7210907936096191
105,1,1,1,0.7646246552467346
106,3,6,0,0.8760758638381958
107,6,6,1,0.3585914671421051
108,8,8,1,0.7131810188293457
109,7,7,1,0.7124512791633606
110,4,9,0,0.5530241131782532
111,0,1,0,0.6230306029319763
112,6,1,0,0.3678126037120819
113,2,0,0,0.6129921078681946
114,1,1,1,0.5109230875968933
115,3,3,1,0.4589866101741791
116,0,9,0,0.3033314049243927
117,4,3,0,0.5950059294700623
118,2,1,0,0.5406027436256409
119,7,1,0,0.7583358287811279
120,8,9,0,0.6852530241012573
121,3,7,0,0.5169409513473511
122,1,9,0,0.8053134679794312
123,2,9,0,0.31530967354774475
124,8,1,0,0.5238084197044373
125,0,9,0,0.5788560509681702
126,8,9,0,0.5577853918075562
127,3,3,1,0.6670730113983154
128,5,1,0,0.8213720321655273
129,2,0,0,0.608882486820221
130,4,8,0,0.4985227584838867
131,1,9,0,0.6958391666412354
132,8,8,1,0.48425278067588806
133,9,9,1,0.8822301626205444
134,1,1,1,0.7623268365859985
135,2,1,0,0.7124440670013428
136,9,9,1,0.723010778427124
137,7,9,0,0.40246912837028503
138,2,2,1,0.5182141065597534
139,9,8,0,0.26645347476005554
140,6,3,0,0.6308698654174805
141,5,5,1,0.6158372759819031
142,6,6,1,0.41631385684013367
143,3,5,0,0.5329149961471558
144,8,8,1,0.7629419565200806
145,7,3,0,0.5370751619338989
146,6,6,1,0.45061832666397095
147,2,2,1,0.41963404417037964
148,5,8,0,0.4253736734390259
149,2,3,0,0.47599563002586365
150,8,8,1,0.4565020203590393
151,9,9,1,0.7546805143356323
152,6,6,1,0.5327745676040649
153,0,1,0,0.5341126322746277
154,0,0,1,0.7365577220916748
155,5,3,0,0.3888520300388336
156,2,3,0,0.7414885759353638
157,9,9,1,0.90130215883255
158,5,8,0,0.4485194981098175
159,4,7,0,0.46515002846717834
160,2,1,0,0.4173731207847595
161,1,1,1,0.6597382426261902
162,6,3,0,0.5904349088668823
163,6,6,1,0.6523441672325134
164,8,9,0,0.6002379059791565
165,4,9,0,0.7884028553962708
166,8,3,0,0.39356347918510437
167,4,1,0,0.8766655921936035
168,5,5,1,0.49141526222229004
169,0,8,0,0.7837095260620117
170,9,1,0,0.5672124624252319
171,9,9,1,0.7140778303146362
172,9,9,1,0.9322223663330078
173,8,9,0,0.41963306069374084
174,9,9,1,0.7684622406959534
175,9,9,1,0.9727070927619934
176,3,1,0,0.5778852105140686
177,7,7,1,0.7072890400886536
178,5,6,0,0.489961713552475
179,0,0,1,0.7789488434791565
180,0,9,0,0.7477977275848389
181,5,1,0,0.7203618288040161
182,2,9,0,0.5072930455207825
183,2,8,0,0.3246516287326813
184,3,3,1,0.48875612020492554
185,8,8,1,0.9301511645317078
186,6,1,0,0.5966559648513794
187,3,3,1,0.8597356677055359
188,4,6,0,0.7285268306732178
189,0,2,0,0.44954562187194824
190,5,1,0,0.8683581948280334
191,8,6,0,0.5532652139663696
192,0,3,0,0.5360317230224609
193,1,3,0,0.754982590675354
194,7,3,0,0.4713352620601654
195,2,3,0,0.4829216003417969
196,8,3,0,0.5408282279968262
197,8,3,0,0.5191216468811035
198,7,7,1,0.9600536227226257
199,8,7,0,0.4795965850353241
200,5,5,1,0.8519861698150635
201,1,9,0,0.905937671661377
202,8,8,1,0.7208642363548279
203,7,9,0,0.5210270881652832
204,1,9,0,0.6305400133132935
205,3,3,1,0.4435192048549652
206,0,0,1,0.7858889698982239
207,5,1,0,0.7268660068511963
208,7,9,0,0.6307785511016846
209,9,4,0,0.5293901562690735
210,7,3,0,0.8292180895805359
211,4,9,0,0.443561315536499
212,5,0,0,0.28164011240005493
213,9,6,0,0.9120028614997864
214,8,1,0,0.817908763885498
215,0,3,0,0.48639482259750366
216,7,7,1,0.8108391761779785
217,9,1,0,0.7054464221000671
218,8,5,0,0.7238683104515076
219,2,9,0,0.5291735529899597
220,7,7,1,0.46595728397369385
221,6,9,0,0.7184637784957886
222,9,9,1,0.5898909568786621
223,4,1,0,0.9037011861801147
224,3,4,0,0.5105462074279785
225,9,1,0,0.7066529989242554
226,6,3,0,0.6823238134384155
227,4,3,0,0.7350897192955017
228,7,3,0,0.7443534731864929
229,6,7,0,0.8198398947715759
230,5,3,0,0.7418999075889587
231,1,9,0,0.5126668214797974
232,5,2,0,0.5480024218559265
233,8,1,0,0.5518900156021118
234,8,1,0,0.645703911781311
235,0,0,1,0.9465470910072327
236,4,9,0,0.36470481753349304
237,0,8,0,0.5282952189445496
238,5,5,1,0.7109538316726685
239,5,3,0,0.7608991265296936
240,1,1,1,0.9029223918914795
241,1,9,0,0.511803388595581
242,8,3,0,0.41466912627220154
243,9,3,0,0.6386107206344604
244,0,0,1,0.7009411454200745
245,3,3,1,0.5467969179153442
246,1,1,1,0.9770307540893555
247,9,8,0,0.5792605876922607
248,2,3,0,0.42717310786247253
249,2,1,0,0.7489381432533264
250,5,1,0,0.49116313457489014
251,3,3,1,0.7462322115898132
252,9,9,1,0.9015129804611206
253,9,9,1,0.9553824067115784
254,4,0,0,0.4595950245857239
255,0,3,0,0.5116997957229614
256,3,3,1,0.337947815656662
257,0,1,0,0.7592849731445312
258,0,8,0,0.7038523554801941
259,9,9,1,0.873410701751709
260,8,9,0,0.5404164791107178
261,1,1,1,0.6889897584915161
262,5,6,0,0.389461874961853
263,7,3,0,0.8353177309036255
264,0,0,1,0.47987210750579834
265,8,8,1,0.8251607418060303
266,2,2,1,0.4488944411277771
267,4,4,1,0.511978805065155
268,7,4,0,0.5468142628669739
269,0,8,0,0.3094227612018585
270,2,2,1,0.6039242148399353
271,3,1,0,0.6151843070983887
272,6,6,1,0.459468811750412
273,3,5,0,0.7545339465141296
274,8,0,0,0.5561934113502502
275,5,9,0,0.6806291341781616
276,0,0,1,0.7369177937507629
277,3,4,0,0.5181998014450073
278,4,9,0,0.6776487827301025
279,3,5,0,0.7378898859024048
280,9,6,0,0.7196988463401794
281,0,1,0,0.9593884944915771
282,6,3,0,0.4879366159439087
283,1,1,1,0.8199242353439331
284,0,1,0,0.7840019464492798
285,9,9,1,0.968770444393158
286,1,6,0,0.6153178215026855
287,0,8,0,0.5442498326301575
288,7,7,1,0.5934060215950012
289,9,3,0,0.6151332259178162
290,1,0,0,0.49449437856674194
291,2,7,0,0.2858108580112457
292,6,6,1,0.39283525943756104
293,9,9,1,0.8493943810462952
294,3,3,1,0.8013513088226318
295,4,8,0,0.4885622560977936
296,6,6,1,0.9978995323181152
297,0,0,1,0.5516336560249329
298,0,0,1,0.6302758455276489
299,6,6,1,0.9248482584953308
300,6,6,1,0.9916352033615112
301,6,9,0,0.6227265000343323
302,3,3,1,0.47615617513656616
303,2,1,0,0.8375717997550964
304,6,6,1,0.6248518824577332
305,1,9,0,0.49809786677360535
306,8,9,0,0.6161689758300781
307,2,3,0,0.5642318725585938
308,1,9,0,0.7791812419891357
309,6,2,0,0.5146840214729309
310,8,0,0,0.7353122234344482
311,6,6,1,0.9761873483657837
312,8,1,0,0.934231162071228
313,0,0,1,0.6038668751716614
314,4,7,0,0.6140356063842773
315,0,3,0,0.7270082235336304
316,7,9,0,0.5154510140419006
317,7,9,0,0.5183150172233582
318,5,5,1,0.5542446374893188
319,5,6,0,0.5836881399154663
320,3,9,0,0.5742340087890625
321,5,3,0,0.6285985112190247
322,2,6,0,0.8618808388710022
323,3,3,1,0.3523450493812561
324,4,7,0,0.8807389140129089
325,1,9,0,0.4778374433517456
326,7,8,0,0.8271017670631409
327,5,5,1,0.6082846522331238
328,4,9,0,0.43314093351364136
329,6,6,1,0.953961193561554
330,1,1,1,0.757548451423645
331,9,9,1,0.8669947981834412
332,3,3,1,0.5769638419151306
333,6,6,1,0.9935821294784546
334,6,9,0,0.6693463921546936
335,9,9,1,0.4492872357368469
336,3,6,0,0.8228610754013062
337,8,9,0,0.9301666617393494
338,0,0,1,0.5300201177597046
339,7,7,1,0.7446430325508118
340,2,4,0,0.5803791880607605
341,6,9,0,0.8925279378890991
342,2,7,0,0.4393978714942932
343,5,6,0,0.40052366256713867
344,8,8,1,0.6260718107223511
345,5,5,1,0.4395431876182556
346,4,1,0,0.5765884518623352
347,6,6,1,0.9504374861717224
348,8,8,1,0.6782346367835999
349,9,9,1,0.8851714134216309
350,9,9,1,0.5462571978569031
351,1,1,1,0.9162179827690125
352,0,8,0,0.5885986685752869
353,2,7,0,0.38808903098106384
354,2,6,0,0.5691980123519897
355,7,9,0,0.5113164782524109
356,3,5,0,0.496194064617157
357,2,1,0,0.43422117829322815
358,8,1,0,0.6373053193092346
359,0,0,1,0.728461503982544
360,9,9,1,0.8766002058982849
361,5,3,0,0.3849535584449768
362,8,9,0,0.7659724950790405
