sample_idx,true_label,pred_label,correct,confidence
0,3,3,1,0.7053021788597107
1,8,8,1,0.9460790157318115
2,8,8,1,0.9536752104759216
3,0,1,0,0.5778869390487671
4,6,6,1,0.9620577692985535
5,6,6,1,0.884832501411438
6,1,1,1,0.7656654715538025
7,6,6,1,0.8044412732124329
8,3,3,1,0.9130752086639404
9,1,1,1,0.795741081237793
10,0,0,1,0.9042354226112366
11,9,9,1,0.9459583759307861
12,5,5,1,0.8281861543655396
13,7,7,1,0.9471179246902466
14,9,9,1,0.9389221668243408
15,8,8,1,0.7543512582778931
16,5,5,1,0.916714072227478
17,7,7,1,0.8516207337379456
18,8,8,1,0.9703083038330078
19,6,6,1,0.9603838920593262
20,7,7,1,0.8733861446380615
21,0,0,1,0.9596097469329834
22,4,4,1,0.9349875450134277
23,9,9,1,0.9362523555755615
24,5,4,0,0.865680456161499
25,2,3,0,0.6075875163078308
26,4,4,1,0.8809170722961426
27,0,0,1,0.9245903491973877
28,9,9,1,0.9477600455284119
29,6,6,1,0.9870690107345581
30,6,6,1,0.8655970096588135
31,5,5,1,0.9200970530509949
32,4,4,1,0.8456035852432251
33,5,3,0,0.6173551678657532
34,9,9,1,0.9518793225288391
35,2,3,0,0.7455476522445679
36,4,4,1,0.938043475151062
37,1,1,1,0.8947446346282959
38,9,9,1,0.9598126411437988
39,5,5,1,0.9621240496635437
40,4,4,1,0.7324203848838806
41,6,6,1,0.982087254524231
42,5,7,0,0.8205714821815491
43,6,6,1,0.9267051219940186
44,0,0,1,0.6622294783592224
45,9,9,1,0.9497530460357666
46,3,3,1,0.8795642852783203
47,9,9,1,0.3972223401069641
48,7,7,1,0.9400309324264526
49,6,6,1,0.924923837184906
50,9,9,1,0.9430587291717529
51,8,8,1,0.9651017785072327
52,0,7,0,0.7387713193893433
53,3,3,1,0.6546514630317688
54,8,8,1,0.9751072525978088
55,8,8,1,0.9777064919471741
56,7,7,1,0.8613983392715454
57,7,3,0,0.8855962753295898
58,4,2,0,0.5414084196090698
59,6,5,0,0.49639052152633667
60,7,7,1,0.9550742506980896
61,3,5,0,0.7610756158828735
62,6,6,1,0.9305782318115234
63,3,3,1,0.6403624415397644
64,6,6,1,0.854666531085968
65,2,2,1,0.948089599609375
66,1,1,1,0.7061092257499695
67,2,2,1,0.8828793168067932
68,3,3,1,0.720260500907898
69,7,7,1,0.6664265394210815
70,2,0,0,0.5653232336044312
71,6,6,1,0.7044328451156616
72,8,8,1,0.9829821586608887
73,8,8,1,0.962765097618103
74,0,0,1,0.8399878740310669
75,2,2,1,0.9728429317474365
76,9,9,1,0.8538991808891296
77,3,3,1,0.8967256546020508
78,3,5,0,0.4877815246582031
79,8,8,1,0.8341611623764038
80,8,8,1,0.9592640399932861
81,1,1,1,0.4826184809207916
82,1,1,1,0.9757867455482483
83,7,7,1,0.9374303817749023
84,2,2,1,0.9113467335700989
85,5,5,1,0.6355052590370178
86,2,2,1,0.4485638737678528
87,7,7,1,0.6554762125015259
88,8,8,1,0.9469703435897827
89,9,9,1,0.9622186422348022
90,0,0,1,0.9383165836334229
91,3,3,1,0.8961813449859619
92,8,8,1,0.971669614315033
93,6,6,1,0.9576311707496643
94,4,4,1,0.8181676864624023
95,6,6,1,0.8282885551452637
96,6,6,1,0.9671054482460022
97,0,0,1,0.7307601571083069
98,0,0,1,0.9361139535903931
99,7,7,1,0.9069880247116089
100,4,4,1,0.8667619824409485
101,5,5,1,0.5295523405075073
102,6,6,1,0.9328660368919373
103,3,3,1,0.894848108291626
104,1,1,1,0.9019617438316345
105,1,1,1,0.9801973104476929
106,3,6,0,0.5842222571372986
107,6,6,1,0.9624990224838257
108,8,8,1,0.9580022692680359
109,7,7,1,0.855296790599823
110,4,4,1,0.9615188837051392
111,0,0,1,0.9513574838638306
112,6,2,0,0.7591227293014526
113,2,2,1,0.9080472588539124
114,1,1,1,0.8970610499382019
115,3,3,1,0.7844257950782776
116,0,0,1,0.9455740451812744
117,4,4,1,0.7122405767440796
118,2,2,1,0.45879489183425903
119,7,7,1,0.8107082843780518
120,8,8,1,0.9095829129219055
121,3,3,1,0.8823830485343933
122,1,1,1,0.967231810092926
123,2,2,1,0.9202308654785156
124,8,8,1,0.980390191078186
125,0,2,0,0.8695447444915771
126,8,8,1,0.9727199077606201
127,3,3,1,0.7774502635002136
128,5,6,0,0.8209478259086609
129,2,0,0,0.7578068971633911
130,4,4,1,0.9270484447479248
131,1,1,1,0.971080482006073
132,8,8,1,0.9530748724937439
133,9,9,1,0.9709097743034363
134,1,1,1,0.7807595729827881
135,2,2,1,0.9210488200187683
136,9,9,1,0.9404097199440002
137,7,7,1,0.802575945854187
138,2,2,1,0.9201830625534058
139,9,8,0,0.7588622570037842
140,6,6,1,0.9258292317390442
141,5,5,1,0.8126962780952454
142,6,6,1,0.9271328449249268
143,3,5,0,0.9087360501289368
144,8,8,1,0.9647224545478821
145,7,9,0,0.6703832149505615
146,6,6,1,0.7459352612495422
147,2,5,0,0.8620032072067261
148,5,5,1,0.7790803909301758
149,2,2,1,0.7690718173980713
150,8,8,1,0.8929606080055237
151,9,9,1,0.9071704745292664
152,6,6,1,0.9114674925804138
153,0,0,1,0.8175644874572754
154,0,0,1,0.5861489772796631
155,5,5,1,0.765387773513794
156,2,2,1,0.9143802523612976
157,9,9,1,0.9446010589599609
158,5,5,1,0.8146254420280457
159,4,4,1,0.9583871364593506
160,2,2,1,0.6500047445297241
161,1,1,1,0.9648257493972778
162,6,6,1,0.6751168370246887
163,6,6,1,0.874555230140686
164,8,8,1,0.4713965654373169
165,4,2,0,0.7518538236618042
166,8,8,1,0.9579562544822693
167,4,4,1,0.8309719562530518
168,5,2,0,0.7290444374084473
169,0,0,1,0.7431540489196777
170,9,9,1,0.9334512948989868
171,9,9,1,0.8953773379325867
172,9,9,1,0.8585545420646667
173,8,8,1,0.9287591576576233
174,9,9,1,0.8859268426895142
175,9,9,1,0.951103687286377
176,3,3,1,0.9002249240875244
177,7,7,1,0.90690678358078
178,5,3,0,0.8816395401954651
179,0,0,1,0.9460340738296509
180,0,0,1,0.4973630905151367
181,5,5,1,0.9491629004478455
182,2,2,1,0.9621946215629578
183,2,6,0,0.6962699890136719
184,3,3,1,0.5195754170417786
185,8,8,1,0.9960325956344604
186,6,6,1,0.8841443061828613
187,3,3,1,0.9090296030044556
188,4,2,0,0.6030721068382263
189,0,0,1,0.8855663537979126
190,5,5,1,0.5827712416648865
191,8,8,1,0.9364150166511536
192,0,0,1,0.8727321624755859
193,1,1,1,0.9613144397735596
194,7,7,1,0.8985223770141602
195,2,2,1,0.3927660286426544
