sample_idx,true_label,pred_label,correct,confidence
0,3,3,1,5.433859348297119
1,8,3,0,3.3982717990875244
2,8,3,0,4.12366247177124
3,0,2,0,4.685670375823975
4,6,3,0,3.03625226020813
5,6,3,0,1.5513639450073242
6,1,3,0,2.6376430988311768
7,6,5,0,5.034753799438477
8,3,3,1,3.7375731468200684
9,1,0,0,1.9335001707077026
10,0,0,1,4.313238620758057
11,9,3,0,4.982667446136475
12,5,3,0,2.5079164505004883
13,7,3,0,3.1943371295928955
14,9,3,0,2.3007194995880127
15,8,2,0,4.394171237945557
16,5,5,1,5.179455280303955
17,7,3,0,2.6700549125671387
18,8,3,0,2.080400228500366
19,6,3,0,3.469376802444458
20,7,3,0,2.620037317276001
21,0,3,0,3.3534743785858154
22,4,3,0,5.061201095581055
23,9,3,0,5.458065032958984
24,5,2,0,4.218851089477539
25,2,2,1,3.939054250717163
26,4,3,0,4.448000431060791
27,0,5,0,3.1464452743530273
28,9,2,0,2.164523124694824
29,6,2,0,4.909593105316162
30,6,3,0,3.122239828109741
31,5,5,1,3.5470476150512695
32,4,3,0,6.150190830230713
33,5,3,0,4.131755828857422
34,9,5,0,2.409719705581665
35,2,3,0,3.36452317237854
36,4,2,0,2.588752269744873
37,1,3,0,3.722447156906128
38,9,0,0,3.213139772415161
39,5,3,0,3.924017906188965
40,4,3,0,3.4514987468719482
41,6,3,0,3.868328332901001
42,5,3,0,5.043498992919922
43,6,3,0,4.624996185302734
44,0,3,0,2.8295395374298096
45,9,3,0,4.351459980010986
46,3,3,1,3.134141683578491
47,9,3,0,3.2651796340942383
48,7,2,0,4.687028408050537
49,6,2,0,3.7810962200164795
50,9,3,0,3.8113200664520264
51,8,3,0,2.5765810012817383
52,0,3,0,3.2533626556396484
53,3,3,1,4.108843803405762
54,8,0,0,4.669212818145752
55,8,3,0,3.5506269931793213
56,7,3,0,4.344949722290039
57,7,3,0,4.02504301071167
58,4,3,0,3.941863775253296
59,6,3,0,3.5677907466888428
60,7,2,0,5.5574049949646
61,3,3,1,5.003602504730225
62,6,4,0,3.5028204917907715
63,3,3,1,5.126900672912598
64,6,3,0,4.529654026031494
65,2,3,0,2.3794167041778564
66,1,0,0,3.6602840423583984
67,2,0,0,5.7535505294799805
68,3,3,1,3.024329662322998
69,7,2,0,1.2307795286178589
70,2,3,0,3.0197722911834717
71,6,0,0,3.32904314994812
72,8,3,0,5.498161315917969
73,8,0,0,3.376474618911743
74,0,3,0,3.111706495285034
75,2,4,0,4.35040283203125
76,9,3,0,3.2650797367095947
77,3,3,1,3.4248697757720947
78,3,3,1,2.4359028339385986
79,8,3,0,3.7359695434570312
80,8,3,0,3.129556894302368
81,1,2,0,3.1275665760040283
82,1,5,0,3.3617849349975586
83,7,0,0,3.352686643600464
84,2,3,0,4.474783420562744
85,5,3,0,2.8716704845428467
86,2,5,0,4.38592004776001
87,7,3,0,2.853611946105957
88,8,3,0,3.722996950149536
89,9,3,0,2.971021890640259
90,0,5,0,4.837747097015381
91,3,3,1,3.4847261905670166
92,8,3,0,5.710981845855713
93,6,5,0,4.500879764556885
94,4,3,0,4.432057857513428
95,6,2,0,3.621851921081543
96,6,3,0,3.762064218521118
97,0,0,1,2.981440782546997
98,0,3,0,3.7013447284698486
99,7,3,0,4.776525974273682
100,4,3,0,3.9752163887023926
101,5,3,0,3.3979458808898926
102,6,2,0,3.0706841945648193
103,3,3,1,4.731984615325928
104,1,3,0,3.0727622509002686
105,1,4,0,2.941030979156494
106,3,5,0,3.9686529636383057
107,6,5,0,3.6002037525177
108,8,3,0,5.673183917999268
109,7,3,0,3.5407698154449463
110,4,3,0,3.3609864711761475
111,0,3,0,4.768026351928711
112,6,3,0,3.492659568786621
113,2,3,0,5.397018909454346
114,1,3,0,4.621382713317871
115,3,3,1,3.994704008102417
116,0,0,1,4.930889129638672
117,4,4,1,3.0966715812683105
118,2,8,0,3.9166436195373535
119,7,3,0,5.457779407501221
120,8,3,0,3.5247857570648193
121,3,3,1,3.009568214416504
122,1,3,0,2.4175398349761963
123,2,2,1,4.465896129608154
124,8,0,0,2.605987310409546
125,0,3,0,5.725005626678467
126,8,3,0,3.189305305480957
127,3,3,1,4.858334064483643
128,5,3,0,3.9242401123046875
129,2,3,0,4.330832004547119
130,4,3,0,2.7868592739105225
131,1,0,0,2.4030821323394775
132,8,0,0,2.701353073120117
133,9,3,0,6.329858779907227
134,1,0,0,3.481682062149048
135,2,0,0,3.1705358028411865
136,9,3,0,5.32920503616333
137,7,0,0,3.154202461242676
138,2,3,0,4.013086795806885
139,9,3,0,3.49674916267395
140,6,2,0,3.2069103717803955
141,5,3,0,3.4745054244995117
142,6,3,0,4.525013446807861
143,3,3,1,4.299612522125244
144,8,3,0,2.813070297241211
145,7,3,0,2.48636794090271
146,6,3,0,4.886433124542236
147,2,3,0,3.2504303455352783
148,5,5,1,3.9776926040649414
149,2,3,0,4.010349273681641
150,8,4,0,2.678061008453369
151,9,3,0,2.5060300827026367
152,6,3,0,4.353886127471924
153,0,0,1,3.078031301498413
154,0,0,1,4.876705646514893
155,5,3,0,4.137426853179932
156,2,3,0,2.4846885204315186
157,9,3,0,3.535099744796753
158,5,5,1,5.229620456695557
159,4,2,0,4.871018409729004
160,2,3,0,2.9055895805358887
161,1,3,0,2.6547534465789795
162,6,3,0,3.644294261932373
163,6,5,0,4.774683475494385
164,8,3,0,3.2957417964935303
165,4,2,0,2.57304310798645
166,8,0,0,3.4069361686706543
167,4,3,0,3.7569215297698975
168,5,3,0,4.838437557220459
169,0,5,0,3.766136646270752
170,9,3,0,4.1440110206604
171,9,3,0,4.348982810974121
172,9,3,0,4.169269561767578
173,8,2,0,2.656891345977783
174,9,3,0,3.5153586864471436
175,9,3,0,4.657845973968506
176,3,3,1,3.3722126483917236
