sample_idx,true_label,pred_label,correct,confidence
0,3,8,0,0.2503862679004669
1,8,8,1,0.7729990482330322
2,8,8,1,0.48159879446029663
3,0,1,0,0.7679235339164734
4,6,6,1,0.8318915367126465
5,6,6,1,0.7570119500160217
6,1,3,0,0.500278890132904
7,6,3,0,0.46724921464920044
8,3,3,1,0.610637366771698
9,1,1,1,0.8738701939582825
10,0,0,1,0.5691254138946533
11,9,9,1,0.9046573042869568
12,5,3,0,0.6963297724723816
13,7,4,0,0.7187725305557251
14,9,9,1,0.8151806592941284
15,8,8,1,0.5174468159675598
16,5,5,1,0.7081536054611206
17,7,8,0,0.6240429282188416
18,8,8,1,0.6362785696983337
19,6,6,1,0.9156457185745239
20,7,7,1,0.4586009383201599
21,0,3,0,0.5001300573348999
22,4,3,0,0.5290514230728149
23,9,9,1,0.6892423629760742
24,5,6,0,0.4704839885234833
25,2,9,0,0.43011176586151123
26,4,3,0,0.7094976902008057
27,0,0,1,0.5161244869232178
28,9,1,0,0.7546502351760864
29,6,6,1,0.8800248503684998
30,6,3,0,0.7900381088256836
31,5,4,0,0.5576221346855164
32,4,8,0,0.24859149754047394
33,5,6,0,0.514266312122345
34,9,9,1,0.696769654750824
35,2,3,0,0.3887316584587097
36,4,5,0,0.44511955976486206
37,1,8,0,0.7503700256347656
38,9,1,0,0.6650224924087524
39,5,3,0,0.5988488793373108
40,4,1,0,0.5143977999687195
41,6,4,0,0.44681665301322937
42,5,0,0,0.5061250925064087
43,6,6,1,0.9457703232765198
44,0,4,0,0.7577927708625793
45,9,9,1,0.7281108498573303
46,3,4,0,0.7325882911682129
47,9,6,0,0.5820072889328003
48,7,3,0,0.594437301158905
49,6,8,0,0.7653157711029053
50,9,9,1,0.44957834482192993
51,8,3,0,0.7876402735710144
52,0,1,0,0.564923107624054
53,3,0,0,0.2258092164993286
54,8,0,0,0.6348280310630798
55,8,0,0,0.513132631778717
56,7,2,0,0.32321837544441223
57,7,3,0,0.9223039150238037
58,4,8,0,0.49622562527656555
59,6,2,0,0.6742056012153625
60,7,7,1,0.9533523321151733
61,3,7,0,0.5304311513900757
62,6,3,0,0.7147052884101868
63,3,3,1,0.6590923070907593
64,6,6,1,0.4870666265487671
65,2,6,0,0.6992635130882263
66,1,1,1,0.8687576055526733
67,2,9,0,0.3276918828487396
68,3,8,0,0.6318327188491821
69,7,7,1,0.32345715165138245
70,2,2,1,0.811715841293335
71,6,3,0,0.43641218543052673
72,8,3,0,0.5458576083183289
73,8,0,0,0.5377475619316101
74,0,1,0,0.6411170363426208
75,2,1,0,0.5005859732627869
76,9,0,0,0.5500415563583374
77,3,3,1,0.8484063148498535
78,3,3,1,0.9095277190208435
79,8,2,0,0.5138937830924988
80,8,9,0,0.5062594413757324
81,1,9,0,0.5001201629638672
82,1,9,0,0.5480592250823975
83,7,8,0,0.6592152714729309
84,2,8,0,0.4904712438583374
85,5,1,0,0.594136655330658
86,2,3,0,0.6841469407081604
87,7,9,0,0.47228434681892395
88,8,8,1,0.7146012187004089
89,9,9,1,0.867859423160553
90,0,0,1,0.8340896368026733
91,3,3,1,0.7531613707542419
92,8,2,0,0.7888556122779846
93,6,6,1,0.813219428062439
94,4,2,0,0.7336093187332153
95,6,6,1,0.8375138640403748
96,6,0,0,0.5729538202285767
97,0,0,1,0.7682490944862366
98,0,0,1,0.6931838393211365
99,7,8,0,0.45775115489959717
100,4,2,0,0.5510680675506592
101,5,7,0,0.6393497586250305
102,6,6,1,0.964339017868042
103,3,6,0,0.7695369720458984
104,1,1,1,0.7013033032417297
105,1,1,1,0.8416451215744019
106,3,3,1,0.6162074208259583
107,6,6,1,0.9000042676925659
108,8,2,0,0.6701267957687378
109,7,7,1,0.6374654173851013
110,4,3,0,0.7880195379257202
111,0,5,0,0.6125879287719727
112,6,6,1,0.7156528234481812
113,2,2,1,0.8327726125717163
114,1,9,0,0.7291409373283386
115,3,8,0,0.49092528223991394
116,0,0,1,0.9255218505859375
117,4,8,0,0.6780791282653809
118,2,4,0,0.5963160395622253
119,7,3,0,0.4576229453086853
120,8,3,0,0.42906084656715393
121,3,3,1,0.764493465423584
122,1,1,1,0.955086886882782
123,2,2,1,0.48045217990875244
124,8,1,0,0.8096108436584473
125,0,1,0,0.5623298287391663
126,8,0,0,0.37478628754615784
127,3,8,0,0.4938829839229584
128,5,3,0,0.7204586267471313
129,2,0,0,0.31817230582237244
130,4,4,1,0.9069291353225708
131,1,6,0,0.4753047823905945
132,8,8,1,0.5385676622390747
133,9,3,0,0.6482298970222473
134,1,1,1,0.8824279308319092
135,2,4,0,0.6859027743339539
136,9,7,0,0.6808396577835083
137,7,3,0,0.41018566489219666
138,2,6,0,0.9219276309013367
139,9,0,0,0.7495416402816772
140,6,4,0,0.4587767720222473
141,5,0,0,0.5775273442268372
142,6,8,0,0.5698015689849854
143,3,1,0,0.6554169654846191
144,8,9,0,0.5068361759185791
145,7,9,0,0.5618757009506226
146,6,6,1,0.8456981778144836
147,2,6,0,0.5612663626670837
148,5,5,1,0.5998241901397705
149,2,8,0,0.6568679213523865
150,8,6,0,0.46086764335632324
151,9,7,0,0.8254696726799011
152,6,6,1,0.9286596775054932
