sample_idx,true_label,pred_label,correct,confidence
0,1,1,1,0.7771176695823669
1,1,1,1,0.8345369100570679
2,1,1,1,0.8763355016708374
3,1,1,1,0.7670465111732483
4,1,1,1,0.7045196294784546
5,1,1,1,0.707720160484314
6,1,1,1,0.7338407635688782
7,1,1,1,0.9296109676361084
8,1,1,1,0.9350936412811279
9,1,1,1,0.7532315254211426
10,1,1,1,0.8702248930931091
11,1,1,1,0.9020506143569946
12,1,1,1,0.8177420496940613
13,1,1,1,0.7545331716537476
14,1,1,1,0.8808877468109131
15,1,1,1,0.8002381920814514
16,1,1,1,0.8837735056877136
17,1,0,0,0.6947330832481384
18,1,1,1,0.7553260922431946
19,1,1,1,0.761385977268219
20,1,1,1,0.7338290810585022
21,1,1,1,0.8933604955673218
22,1,1,1,0.8606544733047485
23,1,1,1,0.868924617767334
24,1,1,1,0.8433382511138916
25,1,1,1,0.8445849418640137
26,1,1,1,0.8241053223609924
27,1,1,1,0.8429103493690491
28,1,1,1,0.8879798054695129
29,1,1,1,0.8904792070388794
30,1,1,1,0.8891175389289856
31,1,1,1,0.8874540328979492
32,1,1,1,0.9011804461479187
33,1,1,1,0.8751606345176697
34,1,1,1,0.914116382598877
35,1,1,1,0.879184365272522
36,1,1,1,0.8621963262557983
37,1,1,1,0.8853015899658203
38,1,1,1,0.9165593981742859
39,1,1,1,0.8878146409988403
40,1,1,1,0.8955212235450745
41,1,1,1,0.7700805068016052
42,1,1,1,0.8938578367233276
43,1,1,1,0.9169248342514038
44,1,1,1,0.9171825647354126
45,1,1,1,0.8907800316810608
46,1,1,1,0.9220367074012756
47,1,1,1,0.8564605116844177
48,1,1,1,0.8578618168830872
49,1,1,1,0.8799170851707458
50,1,0,0,0.6324489712715149
51,1,1,1,0.7808656096458435
52,1,1,1,0.9081594944000244
53,1,1,1,0.8992636799812317
54,1,1,1,0.8767113089561462
55,1,1,1,0.8743367195129395
56,1,1,1,0.8663673996925354
57,1,1,1,0.8815171122550964
58,1,1,1,0.8734269738197327
59,1,1,1,0.8513872027397156
60,1,1,1,0.8667111396789551
61,1,0,0,0.6691906452178955
62,1,1,1,0.8633451461791992
63,1,1,1,0.8618693947792053
64,1,1,1,0.8879267573356628
65,1,1,1,0.7327849268913269
66,1,1,1,0.8886097073554993
67,1,1,1,0.8827099800109863
68,1,1,1,0.8825085163116455
69,1,1,1,0.903104305267334
70,1,1,1,0.9010652303695679
71,1,1,1,0.897587239742279
72,1,1,1,0.9003552198410034
73,1,1,1,0.8873801827430725
74,1,1,1,0.9178224205970764
75,1,1,1,0.8621138334274292
76,1,1,1,0.9052260518074036
77,1,1,1,0.9054263830184937
78,1,1,1,0.9070060849189758
79,1,0,0,0.6134853363037109
80,1,1,1,0.8083226680755615
81,1,1,1,0.9178683161735535
82,1,1,1,0.7883161902427673
83,1,0,0,0.6506221294403076
84,1,1,1,0.8250970244407654
85,1,1,1,0.8992011547088623
86,1,1,1,0.81730717420578
87,1,1,1,0.8778302073478699
88,1,1,1,0.9218879342079163
89,1,1,1,0.9245790839195251
90,1,1,1,0.8512371778488159
91,1,1,1,0.7938363552093506
92,1,1,1,0.7898053526878357
93,1,1,1,0.7736848592758179
94,1,1,1,0.8950536847114563
95,1,1,1,0.8836467862129211
96,1,1,1,0.8431994318962097
97,1,1,1,0.8049977421760559
98,1,1,1,0.8169589638710022
99,1,1,1,0.9059982895851135
100,1,1,1,0.9036158919334412
101,1,1,1,0.911334753036499
102,1,1,1,0.9208937883377075
103,1,1,1,0.9066963195800781
104,1,1,1,0.9115815162658691
105,1,1,1,0.8957832455635071
106,1,1,1,0.9059464335441589
107,1,1,1,0.8737895488739014
108,1,1,1,0.8713189363479614
109,1,1,1,0.902624785900116
110,1,1,1,0.8529651761054993
111,1,1,1,0.9239843487739563
112,1,1,1,0.8184564709663391
113,1,1,1,0.8879357576370239
114,1,1,1,0.9047830700874329
115,1,1,1,0.9098035097122192
116,1,1,1,0.924796998500824
117,1,1,1,0.8090119957923889
118,1,1,1,0.8706862330436707
119,1,1,1,0.9064269065856934
120,1,1,1,0.8926928639411926
121,1,1,1,0.9212068915367126
122,1,1,1,0.9233750700950623
123,1,1,1,0.9113713502883911
124,1,1,1,0.6840237975120544
125,1,1,1,0.7038492560386658
126,1,1,1,0.9013640284538269
127,1,1,1,0.9004448652267456
128,1,1,1,0.9230285286903381
129,1,1,1,0.9177968502044678
130,1,1,1,0.8951090574264526
131,1,1,1,0.7831709980964661
132,1,1,1,0.9036718010902405
133,1,1,1,0.8842962980270386
134,1,1,1,0.9267606139183044
135,1,1,1,0.8220019936561584
136,1,1,1,0.911860466003418
137,1,1,1,0.9222815036773682
138,1,1,1,0.9227267503738403
139,1,1,1,0.8751633763313293
140,1,1,1,0.8745311498641968
141,1,1,1,0.895505428314209
142,1,1,1,0.8248615860939026
143,1,1,1,0.8245962262153625
144,1,1,1,0.8187066316604614
145,1,1,1,0.9047383666038513
146,1,1,1,0.9115657210350037
147,1,1,1,0.8951159119606018
