sample_idx,true_label,pred_label,correct,confidence
0,1,1,1,0.6799024939537048
1,1,0,0,0.7948669195175171
2,1,1,1,0.8827757239341736
3,1,1,1,0.7106156349182129
4,1,1,1,0.7349832057952881
5,1,1,1,0.7351445555686951
6,1,0,0,0.751977801322937
7,1,1,1,0.8686963319778442
8,1,1,1,0.9253747463226318
9,1,1,1,0.8147544264793396
10,1,1,1,0.6903544664382935
11,1,1,1,0.8587108254432678
12,1,0,0,0.6166037321090698
13,1,1,1,0.6061112284660339
14,1,0,0,0.8563406467437744
15,1,1,1,0.6644030809402466
16,1,0,0,0.6751002073287964
17,1,1,1,0.6036368012428284
18,1,1,1,0.6794761419296265
19,1,1,1,0.7562554478645325
20,1,0,0,0.764737069606781
21,1,0,0,0.7613957524299622
22,1,0,0,0.6402171850204468
23,1,0,0,0.8188557624816895
24,1,1,1,0.854617714881897
25,1,1,1,0.970659077167511
26,1,0,0,0.6901789307594299
27,1,0,0,0.8854562044143677
28,1,1,1,0.940402090549469
29,1,1,1,0.9477482438087463
30,1,1,1,0.9274304509162903
31,1,1,1,0.9253613352775574
32,1,1,1,0.8451040387153625
33,1,1,1,0.9532791376113892
34,1,0,0,0.6875458359718323
35,1,1,1,0.8924854397773743
36,1,1,1,0.698051929473877
37,1,1,1,0.9462293386459351
38,1,1,1,0.9770452976226807
39,1,1,1,0.8757435083389282
40,1,1,1,0.9363271594047546
41,1,0,0,0.6298275589942932
42,1,1,1,0.9576144218444824
43,1,1,1,0.8465458750724792
44,1,1,1,0.9671857357025146
45,1,1,1,0.9692957997322083
46,1,1,1,0.8410566449165344
47,1,1,1,0.9460501670837402
48,1,1,1,0.7615950107574463
49,1,0,0,0.7169867157936096
50,1,1,1,0.6598579287528992
51,1,0,0,0.825685977935791
52,1,1,1,0.9074429273605347
53,1,1,1,0.9339844584465027
54,1,1,1,0.9126415252685547
55,1,1,1,0.8988893032073975
56,1,1,1,0.91954106092453
57,1,1,1,0.9252293109893799
58,1,1,1,0.8217264413833618
59,1,1,1,0.8454936146736145
60,1,1,1,0.8948155641555786
61,1,1,1,0.7506421804428101
62,1,1,1,0.7999796271324158
63,1,1,1,0.9171661734580994
64,1,1,1,0.9455258250236511
65,1,1,1,0.7286604046821594
66,1,1,1,0.9225730895996094
67,1,1,1,0.892031729221344
68,1,0,0,0.6351752281188965
69,1,1,1,0.6151983141899109
70,1,1,1,0.9329692721366882
71,1,0,0,0.6150531768798828
72,1,1,1,0.8589849472045898
73,1,1,1,0.9386278390884399
74,1,1,1,0.9452864527702332
75,1,1,1,0.8594971895217896
76,1,1,1,0.9368447065353394
77,1,1,1,0.7942955493927002
78,1,0,0,0.9134424328804016
79,1,1,1,0.645752489566803
80,1,1,1,0.7789628505706787
81,1,1,1,0.8589067459106445
82,1,1,1,0.8434392213821411
83,1,0,0,0.863396942615509
84,1,0,0,0.6323552131652832
85,1,0,0,0.6898431181907654
86,1,1,1,0.7410149574279785
87,1,1,1,0.7364253401756287
88,1,1,1,0.7769174575805664
89,1,1,1,0.7921702861785889
90,1,1,1,0.6707437038421631
91,1,1,1,0.7967604994773865
92,1,1,1,0.8180702924728394
93,1,1,1,0.7676875591278076
94,1,1,1,0.880071222782135
95,1,0,0,0.7177066802978516
96,1,1,1,0.7682706117630005
97,1,1,1,0.7289735078811646
