sample_idx,true_label,pred_label,correct,confidence
0,3,2,0,0.6454656720161438
1,8,2,0,0.6323209404945374
2,8,2,0,0.6843309998512268
3,0,2,0,0.6497136950492859
4,6,3,0,0.7925105690956116
5,6,3,0,0.4413055181503296
6,1,3,0,0.3873461186885834
7,6,2,0,0.7230580449104309
8,3,1,0,0.8521434664726257
9,1,2,0,0.5873045921325684
10,0,0,1,0.4205589294433594
11,9,3,0,0.42923322319984436
12,5,2,0,0.6075189113616943
13,7,3,0,0.7126341462135315
14,9,9,1,0.5371743440628052
15,8,2,0,0.597883403301239
16,5,2,0,0.7136748433113098
17,7,3,0,0.6670429110527039
18,8,2,0,0.4063068926334381
19,6,3,0,0.7812474370002747
20,7,7,1,0.4933503270149231
21,0,3,0,0.46884021162986755
22,4,1,0,0.7514693140983582
23,9,3,0,0.7903270721435547
24,5,2,0,0.8721498250961304
25,2,2,1,0.7781805396080017
26,4,3,0,0.5695766806602478
27,0,6,0,0.83002108335495
28,9,2,0,0.4793514609336853
29,6,3,0,0.7230826020240784
30,6,6,1,0.6175686717033386
31,5,2,0,0.6194109320640564
32,4,2,0,0.5814977884292603
33,5,2,0,0.5953493118286133
34,9,3,0,0.5349341630935669
35,2,8,0,0.45401260256767273
36,4,3,0,0.4812806248664856
37,1,2,0,0.6037818789482117
38,9,2,0,0.3642657697200775
39,5,2,0,0.7055985927581787
40,4,2,0,0.35707807540893555
41,6,2,0,0.3922359347343445
42,5,3,0,0.5581905245780945
43,6,3,0,0.836115300655365
44,0,3,0,0.3977973461151123
45,9,2,0,0.8904666900634766
46,3,2,0,0.6601014137268066
47,9,9,1,0.5698190927505493
48,7,2,0,0.4292208254337311
49,6,2,0,0.6052138209342957
50,9,2,0,0.4911257326602936
51,8,2,0,0.8284735679626465
52,0,2,0,0.5109363794326782
53,3,2,0,0.7366223335266113
54,8,2,0,0.864656925201416
55,8,2,0,0.38977059721946716
56,7,2,0,0.6051957011222839
57,7,2,0,0.4941697120666504
58,4,3,0,0.5126861333847046
59,6,2,0,0.4009845554828644
60,7,3,0,0.6435230374336243
61,3,7,0,0.6315341591835022
62,6,3,0,0.6187252998352051
63,3,2,0,0.5083191990852356
64,6,7,0,0.5142794251441956
65,2,3,0,0.3152208626270294
66,1,1,1,0.5160473585128784
67,2,3,0,0.7906332015991211
68,3,2,0,0.795974850654602
69,7,8,0,0.3279206454753876
70,2,1,0,0.48580023646354675
71,6,5,0,0.5508342385292053
72,8,5,0,0.5445601940155029
73,8,3,0,0.29585397243499756
74,0,2,0,0.5759338140487671
75,2,4,0,0.6181215643882751
76,9,0,0,0.5103963017463684
77,3,3,1,0.5462676882743835
78,3,5,0,0.6128095984458923
79,8,0,0,0.38336220383644104
80,8,2,0,0.5604726076126099
81,1,3,0,0.5249093770980835
82,1,2,0,0.7792808413505554
83,7,2,0,0.37269285321235657
84,2,1,0,0.4987015128135681
85,5,2,0,0.4657350182533264
86,2,1,0,0.6053147912025452
87,7,0,0,0.7138075828552246
88,8,2,0,0.6395497918128967
89,9,2,0,0.5270224213600159
90,0,3,0,0.4181652367115021
91,3,3,1,0.5584812164306641
92,8,0,0,0.5007362365722656
93,6,3,0,0.5061860680580139
94,4,3,0,0.6130463480949402
95,6,2,0,0.8201198577880859
96,6,3,0,0.5723559260368347
97,0,2,0,0.6250050663948059
98,0,0,1,0.7807184457778931
99,7,2,0,0.5196993947029114
100,4,3,0,0.706215500831604
101,5,3,0,0.49778851866722107
102,6,0,0,0.5462848544120789
103,3,2,0,0.7221812009811401
104,1,3,0,0.6585854291915894
105,1,2,0,0.4249396324157715
106,3,3,1,0.6762858033180237
107,6,1,0,0.40496912598609924
108,8,2,0,0.4066736102104187
109,7,7,1,0.5354471802711487
110,4,2,0,0.4838595688343048
111,0,2,0,0.6853981018066406
112,6,2,0,0.7078389525413513
113,2,8,0,0.42513641715049744
114,1,5,0,0.5329532623291016
115,3,0,0,0.4731597602367401
116,0,2,0,0.35343116521835327
117,4,2,0,0.3620348572731018
118,2,3,0,0.6577860713005066
119,7,3,0,0.7316420078277588
120,8,7,0,0.45535939931869507
121,3,6,0,0.595458447933197
122,1,2,0,0.49549171328544617
123,2,2,1,0.8311067819595337
124,8,9,0,0.44732123613357544
125,0,2,0,0.7758825421333313
126,8,2,0,0.45925745368003845
127,3,4,0,0.4941866993904114
128,5,2,0,0.6837593913078308
129,2,1,0,0.5484220385551453
130,4,2,0,0.7531433701515198
131,1,2,0,0.8366573452949524
132,8,3,0,0.6118790507316589
133,9,2,0,0.8530775308609009
134,1,2,0,0.672082781791687
135,2,1,0,0.7636221051216125
136,9,7,0,0.4547739326953888
137,7,3,0,0.5085663199424744
138,2,2,1,0.5358882546424866
139,9,9,1,0.3763936758041382
140,6,7,0,0.5128860473632812
141,5,2,0,0.6409401893615723
142,6,7,0,0.4245711863040924
143,3,2,0,0.653588056564331
144,8,3,0,0.5551114678382874
145,7,1,0,0.6380270719528198
146,6,2,0,0.7756167650222778
147,2,1,0,0.5456703305244446
148,5,2,0,0.6423523426055908
149,2,2,1,0.6188098788261414
150,8,2,0,0.7058678865432739
151,9,3,0,0.6710692048072815
152,6,3,0,0.7005388736724854
153,0,8,0,0.5061232447624207
154,0,6,0,0.6646041870117188
155,5,2,0,0.4463629722595215
156,2,3,0,0.3735358417034149
157,9,7,0,0.48142755031585693
158,5,3,0,0.6827796697616577
159,4,1,0,0.39186835289001465
160,2,5,0,0.45924004912376404
161,1,2,0,0.7922428250312805
162,6,3,0,0.8148495554924011
163,6,3,0,0.48748305439949036
164,8,2,0,0.42716753482818604
165,4,3,0,0.8810394406318665
166,8,3,0,0.4968615174293518
167,4,3,0,0.5591667890548706
168,5,3,0,0.6746973395347595
169,0,0,1,0.40186792612075806
170,9,3,0,0.4996909201145172
171,9,2,0,0.44923070073127747
172,9,5,0,0.410586416721344
173,8,2,0,0.7507991790771484
174,9,2,0,0.699573278427124
175,9,9,1,0.25105687975883484
176,3,8,0,0.5783284902572632
177,7,1,0,0.5980668663978577
178,5,3,0,0.5405623912811279
179,0,0,1,0.5347493886947632
180,0,2,0,0.5467725396156311
181,5,3,0,0.39787188172340393
182,2,2,1,0.36365875601768494
183,2,2,1,0.6831551194190979
184,3,2,0,0.5780947804450989
185,8,7,0,0.6015609502792358
186,6,3,0,0.7441194653511047
187,3,3,1,0.5121587514877319
188,4,3,0,0.73271244764328
189,0,1,0,0.5947875380516052
190,5,4,0,0.4908123314380646
191,8,2,0,0.7608400583267212
192,0,2,0,0.5313002467155457
193,1,1,1,0.6894152760505676
194,7,3,0,0.5419418811798096
195,2,3,0,0.5264660120010376
196,8,6,0,0.6189762353897095
197,8,0,0,0.33086779713630676
198,7,3,0,0.5158786773681641
199,8,4,0,0.761062502861023
200,5,3,0,0.38452857732772827
201,1,3,0,0.6896312236785889
202,8,2,0,0.6178441047668457
203,7,2,0,0.6851302981376648
204,1,2,0,0.4436625838279724
205,3,2,0,0.471130907535553
206,0,2,0,0.5114201307296753
207,5,2,0,0.7774444818496704
208,7,1,0,0.43171876668930054
209,9,2,0,0.9088850617408752
210,7,3,0,0.5358855128288269
211,4,3,0,0.7081735730171204
212,5,6,0,0.46602874994277954
213,9,4,0,0.6156690120697021
214,8,6,0,0.6285370588302612
215,0,3,0,0.4678288996219635
216,7,2,0,0.7840171456336975
217,9,5,0,0.49551400542259216
218,8,3,0,0.4937772750854492
219,2,2,1,0.562772274017334
220,7,1,0,0.6450189352035522
221,6,1,0,0.40759631991386414
222,9,2,0,0.44238683581352234
223,4,3,0,0.6529505848884583
224,3,3,1,0.6481408476829529
225,9,2,0,0.6202474236488342
226,6,3,0,0.5782959461212158
227,4,3,0,0.5512840747833252
228,7,7,1,0.39781785011291504
229,6,9,0,0.4184597134590149
230,5,2,0,0.7328005433082581
231,1,2,0,0.32884249091148376
232,5,2,0,0.4639734625816345
233,8,3,0,0.9043067693710327
234,8,2,0,0.4454927146434784
235,0,8,0,0.43976306915283203
236,4,4,1,0.5313256978988647
237,0,6,0,0.5071625709533691
238,5,6,0,0.5999799966812134
239,5,2,0,0.5268826484680176
240,1,3,0,0.47720301151275635
241,1,2,0,0.7388119101524353
242,8,3,0,0.4866122901439667
243,9,7,0,0.6285214424133301
244,0,0,1,0.6842590570449829
245,3,3,1,0.7623529434204102
246,1,3,0,0.520500659942627
247,9,2,0,0.7634461522102356
248,2,2,1,0.7116484045982361
249,2,3,0,0.8146038055419922
250,5,2,0,0.747277557849884
251,3,3,1,0.5877903699874878
252,9,2,0,0.8443053960800171
253,9,2,0,0.49857252836227417
254,4,0,0,0.46109282970428467
255,0,9,0,0.5865082144737244
256,3,3,1,0.6002446413040161
257,0,0,1,0.4219338893890381
