sample_idx,true_label,pred_label,correct,confidence
0,3,3,1,5.688033103942871
1,8,3,0,6.693602561950684
2,8,0,0,4.557579517364502
3,0,0,1,5.536457061767578
4,6,3,0,5.855587959289551
5,6,3,0,4.188179016113281
6,1,3,0,3.7512238025665283
7,6,2,0,4.948361873626709
8,3,3,1,3.4313294887542725
9,1,3,0,5.106090545654297
10,0,0,1,6.846632480621338
11,9,3,0,4.308474540710449
12,5,2,0,3.4964206218719482
13,7,3,0,6.838335037231445
14,9,3,0,2.863607406616211
15,8,3,0,4.276350021362305
16,5,3,0,8.350146293640137
17,7,3,0,7.004369735717773
18,8,3,0,6.949268341064453
19,6,3,0,2.277440309524536
20,7,3,0,5.76190185546875
21,0,0,1,7.778467655181885
22,4,0,0,5.1446614265441895
23,9,8,0,4.438953399658203
24,5,3,0,4.6215009689331055
25,2,2,1,4.682839870452881
26,4,3,0,6.280736923217773
27,0,3,0,4.7445783615112305
28,9,3,0,4.002263069152832
29,6,6,1,5.087635517120361
30,6,0,0,3.481811761856079
31,5,3,0,5.581165313720703
32,4,3,0,5.500873565673828
33,5,3,0,5.079232215881348
34,9,3,0,3.3407504558563232
35,2,2,1,3.241990327835083
36,4,3,0,6.024354934692383
37,1,3,0,5.1832733154296875
38,9,3,0,7.684610366821289
39,5,3,0,5.790375709533691
40,4,3,0,3.5020663738250732
41,6,2,0,2.9730794429779053
42,5,3,0,3.3690083026885986
43,6,3,0,4.688484191894531
44,0,3,0,4.135782241821289
45,9,0,0,5.0498270988464355
46,3,3,1,5.799254417419434
47,9,3,0,5.377287864685059
48,7,2,0,5.1458210945129395
49,6,3,0,5.286888122558594
50,9,0,0,3.2720329761505127
51,8,3,0,5.63446044921875
52,0,3,0,3.4614081382751465
53,3,3,1,7.104179382324219
54,8,0,0,5.738638401031494
55,8,0,0,5.775155067443848
56,7,3,0,7.429614067077637
57,7,2,0,4.056851387023926
58,4,0,0,5.501349449157715
59,6,3,0,4.845440864562988
60,7,2,0,3.7053515911102295
61,3,3,1,6.987811088562012
62,6,2,0,4.70208740234375
63,3,3,1,7.980766296386719
64,6,3,0,4.762900352478027
65,2,3,0,6.132981300354004
66,1,3,0,7.049103736877441
67,2,0,0,8.040579795837402
68,3,3,1,5.554515838623047
69,7,3,0,3.864854097366333
70,2,2,1,3.014390707015991
71,6,2,0,2.957411527633667
72,8,0,0,6.279662132263184
73,8,8,1,7.170230388641357
74,0,3,0,3.8768765926361084
75,2,2,1,5.133222579956055
76,9,3,0,4.198905944824219
77,3,3,1,5.458090782165527
78,3,3,1,6.6357879638671875
79,8,0,0,5.188742160797119
80,8,0,0,6.496063709259033
81,1,3,0,3.0853419303894043
82,1,2,0,6.505244731903076
83,7,2,0,6.275577545166016
84,2,0,0,3.57934308052063
85,5,3,0,5.246622085571289
86,2,3,0,5.010072708129883
87,7,3,0,4.695943832397461
88,8,3,0,5.737102508544922
89,9,3,0,5.667038917541504
90,0,3,0,6.779997825622559
91,3,2,0,4.50203275680542
92,8,8,1,5.428715229034424
93,6,3,0,4.070943832397461
94,4,3,0,5.2308502197265625
95,6,3,0,3.303161859512329
96,6,3,0,5.799191474914551
97,0,0,1,6.37049674987793
98,0,3,0,3.3504178524017334
99,7,3,0,5.862274169921875
100,4,3,0,5.279158592224121
101,5,3,0,7.1161088943481445
102,6,3,0,3.553302049636841
103,3,3,1,4.050540924072266
104,1,3,0,7.364187240600586
105,1,0,0,7.348926067352295
106,3,3,1,4.774129867553711
107,6,3,0,5.232410430908203
108,8,3,0,7.517068862915039
109,7,3,0,4.1929473876953125
110,4,2,0,3.9285590648651123
111,0,0,1,5.003844738006592
112,6,2,0,5.053369998931885
113,2,3,0,3.632244348526001
114,1,0,0,4.153721809387207
115,3,3,1,6.505838394165039
116,0,0,1,5.363653659820557
117,4,3,0,4.042208671569824
118,2,3,0,4.941644668579102
119,7,4,0,3.959812641143799
120,8,0,0,4.03356409072876
121,3,3,1,6.822992324829102
122,1,2,0,5.1159257888793945
123,2,2,1,4.506658554077148
124,8,2,0,4.414130210876465
125,0,3,0,6.086860656738281
126,8,0,0,5.1399006843566895
127,3,3,1,6.593447685241699
128,5,3,0,7.817628860473633
129,2,0,0,5.39108943939209
130,4,8,0,3.9822134971618652
131,1,0,0,3.0380146503448486
132,8,0,0,4.31681489944458
133,9,3,0,6.802394866943359
134,1,0,0,5.16672420501709
135,2,3,0,5.450648307800293
136,9,3,0,6.859352111816406
137,7,3,0,4.628334999084473
138,2,3,0,5.437270164489746
139,9,3,0,4.742929458618164
140,6,3,0,5.279788970947266
141,5,3,0,4.864027976989746
142,6,0,0,5.803920269012451
143,3,3,1,7.11087703704834
144,8,0,0,5.863872528076172
145,7,8,0,4.28078031539917
146,6,3,0,5.503870010375977
147,2,3,0,4.431373596191406
148,5,3,0,7.113116264343262
149,2,3,0,6.825377464294434
150,8,0,0,5.363706111907959
151,9,3,0,4.418644905090332
152,6,3,0,5.503665924072266
153,0,0,1,2.7270538806915283
154,0,0,1,6.5691938400268555
155,5,3,0,5.668172836303711
156,2,2,1,3.5942039489746094
157,9,3,0,6.795177459716797
158,5,3,0,8.083270072937012
159,4,3,0,4.81822395324707
