sample_idx,true_label,pred_label,correct,confidence
0,3,3,1,0.7467777132987976
1,8,8,1,0.9748765826225281
2,8,8,1,0.9001709222793579
3,0,0,1,0.5040205717086792
4,6,6,1,0.888728678226471
5,6,6,1,0.9381775259971619
6,1,1,1,0.7694055438041687
7,6,6,1,0.887795090675354
8,3,3,1,0.8557711839675903
9,1,1,1,0.7527635097503662
10,0,0,1,0.5660760998725891
11,9,9,1,0.9666106104850769
12,5,5,1,0.8731523752212524
13,7,7,1,0.9725478887557983
14,9,9,1,0.9787057042121887
15,8,8,1,0.961557924747467
16,5,5,1,0.8675274848937988
17,7,7,1,0.7189323902130127
18,8,8,1,0.8861349821090698
19,6,6,1,0.9724411368370056
20,7,7,1,0.9535613656044006
21,0,0,1,0.9663460850715637
22,4,4,1,0.9353404641151428
23,9,9,1,0.8954268097877502
24,5,4,0,0.5606136322021484
25,2,2,1,0.4701080918312073
26,4,4,1,0.9355732798576355
27,0,0,1,0.6676179766654968
28,9,9,1,0.9361467957496643
29,6,6,1,0.9869751334190369
30,6,6,1,0.8668192028999329
31,5,5,1,0.8737379312515259
32,4,4,1,0.7204417586326599
33,5,3,0,0.6587217450141907
34,9,9,1,0.9869531393051147
35,2,3,0,0.9163374304771423
36,4,4,1,0.7502003908157349
37,1,1,1,0.9210386276245117
38,9,9,1,0.9815863966941833
39,5,5,1,0.9899817109107971
40,4,0,0,0.48399850726127625
41,6,6,1,0.9754573106765747
42,5,5,1,0.5408656597137451
43,6,6,1,0.9083643555641174
44,0,0,1,0.5138263702392578
45,9,9,1,0.9628394246101379
46,3,3,1,0.8844895362854004
47,9,9,1,0.6479604840278625
48,7,7,1,0.9307953715324402
49,6,6,1,0.8818451166152954
50,9,9,1,0.8028833270072937
51,8,8,1,0.9773825407028198
52,0,7,0,0.684106707572937
53,3,3,1,0.8001531362533569
54,8,8,1,0.9525327682495117
55,8,8,1,0.9834685325622559
56,7,7,1,0.47890836000442505
57,7,5,0,0.5529881119728088
58,4,5,0,0.5676342248916626
59,6,3,0,0.6235029697418213
60,7,7,1,0.9622735977172852
61,3,5,0,0.8952259421348572
62,6,6,1,0.8877278566360474
63,3,3,1,0.6727249026298523
64,6,6,1,0.7969986796379089
65,2,6,0,0.6296640634536743
66,1,1,1,0.6390124559402466
67,2,0,0,0.6156792640686035
68,3,3,1,0.7518734335899353
69,7,2,0,0.5514927506446838
70,2,0,0,0.6497229933738708
71,6,6,1,0.563005268573761
72,8,8,1,0.9931886196136475
73,8,8,1,0.9952768087387085
74,0,0,1,0.8792597055435181
75,2,2,1,0.9943628907203674
76,9,0,0,0.846257746219635
77,3,3,1,0.8881840109825134
78,3,5,0,0.49790164828300476
79,8,8,1,0.9534607529640198
80,8,8,1,0.9898700714111328
81,1,1,1,0.7061039805412292
82,1,1,1,0.9877199530601501
83,7,7,1,0.7392942309379578
84,2,2,1,0.9631614089012146
85,5,7,0,0.8721933960914612
86,2,2,1,0.7725004553794861
87,7,3,0,0.5454917550086975
88,8,8,1,0.7445014715194702
89,9,9,1,0.9692142009735107
90,0,0,1,0.9392415881156921
91,3,3,1,0.7385259866714478
92,8,8,1,0.9943873286247253
93,6,6,1,0.996902346611023
94,4,4,1,0.9141440987586975
95,6,6,1,0.5972962379455566
96,6,6,1,0.7716289758682251
97,0,0,1,0.753175675868988
98,0,0,1,0.9233788847923279
99,7,7,1,0.6362957954406738
100,4,4,1,0.7540096044540405
101,5,5,1,0.49530044198036194
102,6,6,1,0.8029159903526306
103,3,3,1,0.8849117755889893
104,1,1,1,0.6949580311775208
105,1,1,1,0.9605626463890076
106,3,3,1,0.5311112999916077
107,6,6,1,0.9974868893623352
108,8,8,1,0.7846965193748474
109,7,7,1,0.7476637363433838
110,4,4,1,0.8171104192733765
111,0,0,1,0.9195547699928284
112,6,2,0,0.7021939158439636
113,2,2,1,0.9428510069847107
114,1,1,1,0.6719033122062683
115,3,2,0,0.4040523171424866
116,0,0,1,0.913191020488739
117,4,4,1,0.5967928171157837
118,2,3,0,0.5912299156188965
119,7,7,1,0.8200895190238953
120,8,8,1,0.8263088464736938
121,3,3,1,0.4708441197872162
122,1,1,1,0.9895627498626709
123,2,2,1,0.9762523174285889
124,8,8,1,0.9460466504096985
125,0,8,0,0.5040546655654907
126,8,8,1,0.8858228921890259
127,3,3,1,0.8425616025924683
128,5,3,0,0.5279024839401245
129,2,0,0,0.7112539410591125
130,4,4,1,0.9205542206764221
131,1,1,1,0.934311032295227
132,8,8,1,0.9553050994873047
133,9,9,1,0.9735360741615295
134,1,1,1,0.4970756769180298
135,2,2,1,0.784550130367279
136,9,9,1,0.9075148701667786
137,7,7,1,0.6319654583930969
138,2,2,1,0.6864420175552368
139,9,8,0,0.371524453163147
140,6,6,1,0.7972295880317688
141,5,5,1,0.9532122611999512
142,6,6,1,0.7892934083938599
143,3,5,0,0.9379463195800781
144,8,8,1,0.9436022639274597
145,7,9,0,0.5415372848510742
146,6,6,1,0.9561795592308044
147,2,5,0,0.6442683339118958
148,5,5,1,0.8314942717552185
149,2,2,1,0.7909408807754517
150,8,8,1,0.9023680686950684
151,9,9,1,0.8770449161529541
152,6,6,1,0.693138062953949
153,0,0,1,0.6678596138954163
154,0,0,1,0.7636823058128357
155,5,5,1,0.6519699096679688
156,2,3,0,0.6256369948387146
157,9,9,1,0.9604899287223816
158,5,3,0,0.579185962677002
159,4,4,1,0.9374312162399292
160,2,2,1,0.9533535838127136
161,1,1,1,0.9579423666000366
162,6,3,0,0.49305492639541626
163,6,6,1,0.9425947070121765
164,8,8,1,0.782695472240448
165,4,2,0,0.6521162390708923
166,8,8,1,0.9961096048355103
167,4,4,1,0.6161288022994995
168,5,5,1,0.784563422203064
169,0,8,0,0.506756067276001
170,9,9,1,0.9633988738059998
171,9,9,1,0.8254762887954712
172,9,9,1,0.731556236743927
173,8,8,1,0.565362274646759
174,9,9,1,0.9431779384613037
175,9,9,1,0.9644851088523865
176,3,3,1,0.897271454334259
177,7,7,1,0.8434377312660217
178,5,3,0,0.6218797564506531
179,0,0,1,0.9028774499893188
180,0,8,0,0.736565887928009
181,5,5,1,0.9644171595573425
182,2,2,1,0.9944599866867065
183,2,6,0,0.5222219824790955
