sample_idx,true_label,pred_label,correct,confidence
0,3,3,1,4.689219951629639
1,8,8,1,4.857123851776123
2,8,2,0,1.3777481317520142
3,0,3,0,2.707897663116455
4,6,6,1,8.506549835205078
5,6,6,1,4.926773548126221
6,1,1,1,3.7800514698028564
7,6,2,0,3.2319862842559814
8,3,3,1,4.389891147613525
9,1,1,1,4.126222610473633
10,0,8,0,2.2686197757720947
11,9,9,1,1.208305835723877
12,5,3,0,3.542184352874756
13,7,7,1,1.7803009748458862
14,9,9,1,6.275381088256836
15,8,8,1,3.7047832012176514
16,5,5,1,4.447603225708008
17,7,7,1,1.3737417459487915
18,8,8,1,1.270151138305664
19,6,3,0,3.99936842918396
20,7,4,0,2.496077299118042
21,0,0,1,4.928220748901367
22,4,4,1,3.839445114135742
23,9,2,0,1.956584095954895
24,5,4,0,3.8000168800354004
25,2,2,1,5.878842830657959
26,4,2,0,2.0396554470062256
27,0,6,0,2.386993408203125
28,9,7,0,2.5533061027526855
29,6,6,1,5.15114164352417
30,6,3,0,3.455422878265381
31,5,4,0,4.808325290679932
32,4,2,0,3.2062103748321533
33,5,1,0,2.5384151935577393
34,9,9,1,2.093775749206543
35,2,5,0,1.9519132375717163
36,4,2,0,3.514035940170288
37,1,7,0,4.130325794219971
38,9,9,1,5.5607075691223145
39,5,3,0,5.216689109802246
40,4,9,0,3.2233800888061523
41,6,6,1,4.052215576171875
42,5,5,1,3.632981300354004
43,6,6,1,3.7011349201202393
44,0,2,0,3.1867258548736572
45,9,7,0,4.480757236480713
46,3,5,0,3.904674768447876
47,9,9,1,2.656371593475342
48,7,7,1,6.30723762512207
49,6,6,1,1.964853286743164
50,9,9,1,2.663024425506592
51,8,2,0,2.5191564559936523
52,0,2,0,3.091193675994873
53,3,3,1,4.557341575622559
54,8,8,1,8.632316589355469
55,8,3,0,2.253429651260376
56,7,1,0,3.0991625785827637
57,7,5,0,2.592294454574585
58,4,4,1,4.4170966148376465
59,6,3,0,5.007580280303955
60,7,8,0,3.2964158058166504
61,3,3,1,3.5789742469787598
62,6,6,1,2.760857105255127
63,3,3,1,3.271463632583618
64,6,3,0,1.4573460817337036
65,2,2,1,2.8162221908569336
66,1,6,0,1.3064618110656738
67,2,2,1,3.9778902530670166
68,3,3,1,1.7891135215759277
69,7,7,1,3.4295220375061035
70,2,4,0,4.982069492340088
71,6,3,0,1.5067203044891357
72,8,1,0,2.448033094406128
73,8,2,0,2.1547200679779053
74,0,6,0,3.5008130073547363
75,2,2,1,6.787516117095947
76,9,9,1,5.055756092071533
77,3,3,1,3.700267791748047
78,3,3,1,5.184707164764404
79,8,5,0,1.9406768083572388
80,8,8,1,5.754985809326172
81,1,1,1,2.8635950088500977
82,1,1,1,5.549077987670898
83,7,3,0,4.019953727722168
84,2,0,0,4.080830097198486
85,5,2,0,1.7597196102142334
86,2,1,0,2.919088125228882
87,7,3,0,3.042140245437622
88,8,3,0,3.545653820037842
89,9,9,1,5.242413520812988
90,0,5,0,3.7565808296203613
91,3,3,1,2.6342382431030273
92,8,8,1,3.4419736862182617
93,6,6,1,3.0365662574768066
94,4,3,0,2.4191250801086426
95,6,6,1,6.839297771453857
96,6,6,1,6.3545756340026855
97,0,0,1,5.894804954528809
98,0,9,0,1.895350456237793
99,7,7,1,3.984107494354248
100,4,2,0,4.78758430480957
101,5,3,0,2.9143638610839844
102,6,1,0,4.553152084350586
103,3,8,0,4.396916389465332
104,1,1,1,2.7774300575256348
105,1,1,1,2.304697036743164
106,3,3,1,4.761491298675537
107,6,6,1,8.372105598449707
108,8,1,0,2.2863845825195312
109,7,3,0,1.1809847354888916
110,4,6,0,5.039794921875
111,0,8,0,4.935926914215088
112,6,6,1,4.9909348487854
113,2,5,0,5.229597568511963
114,1,9,0,4.700771808624268
115,3,3,1,2.896942615509033
116,0,0,1,4.73629093170166
117,4,3,0,2.510420799255371
118,2,3,0,3.7634360790252686
119,7,7,1,2.754042148590088
120,8,3,0,3.017439365386963
121,3,3,1,4.196142673492432
122,1,2,0,4.833889484405518
123,2,2,1,5.899236679077148
124,8,0,0,2.817627429962158
125,0,0,1,3.0369503498077393
126,8,5,0,3.757068634033203
127,3,5,0,2.0274250507354736
128,5,1,0,2.428004026412964
129,2,2,1,4.340038776397705
130,4,6,0,4.835151195526123
131,1,0,0,1.9987812042236328
132,8,5,0,2.522402763366699
133,9,1,0,7.3342084884643555
134,1,3,0,2.2350358963012695
135,2,2,1,3.126420736312866
136,9,7,0,3.0039548873901367
137,7,5,0,3.472899913787842
138,2,2,1,5.730036735534668
139,9,8,0,5.895658016204834
140,6,6,1,2.588761568069458
141,5,4,0,4.199946403503418
142,6,5,0,5.1347479820251465
143,3,5,0,5.574845314025879
144,8,8,1,4.3792724609375
145,7,3,0,2.1163439750671387
