sample_idx,true_label,pred_label,correct,confidence
0,3,3,1,2.4624054431915283
1,8,0,0,-0.2305964231491089
2,8,8,1,-0.10476794838905334
3,0,3,0,4.253451347351074
4,6,6,1,4.399709701538086
5,6,6,1,3.4634110927581787
6,1,1,1,4.102621078491211
7,6,6,1,4.203542232513428
8,3,3,1,6.872414588928223
9,1,9,0,-1.3384573459625244
10,0,0,1,3.4371349811553955
11,9,9,1,3.4662277698516846
12,5,5,1,3.403214931488037
13,7,7,1,5.914008617401123
14,9,9,1,4.668177127838135
15,8,8,1,2.6360201835632324
16,5,5,1,3.7681360244750977
17,7,5,0,1.5854370594024658
18,8,3,0,2.983201265335083
19,6,6,1,7.246344566345215
20,7,3,0,0.3088515102863312
21,0,0,1,5.364897727966309
22,4,8,0,3.878854274749756
23,9,9,1,6.708643913269043
24,5,4,0,4.474035263061523
25,2,2,1,1.9987026453018188
26,4,3,0,2.0883491039276123
27,0,7,0,0.10677104443311691
28,9,9,1,1.0091302394866943
29,6,6,1,0.20984868705272675
30,6,6,1,6.165995121002197
31,5,5,1,9.013822555541992
32,4,4,1,2.0598816871643066
33,5,5,1,2.123283863067627
34,9,9,1,8.04200267791748
35,2,6,0,1.4128221273422241
36,4,2,0,1.1773492097854614
37,1,1,1,2.94797945022583
38,9,9,1,3.4870736598968506
39,5,5,1,7.594241142272949
40,4,1,0,-1.1410242319107056
41,6,6,1,3.275712251663208
42,5,3,0,0.8522683382034302
43,6,6,1,8.390557289123535
44,0,0,1,1.758025884628296
45,9,9,1,1.12575364112854
46,3,4,0,1.3813196420669556
47,9,1,0,-0.6545087099075317
48,7,4,0,4.118846893310547
49,6,6,1,3.470543146133423
50,9,9,1,0.3015154302120209
51,8,6,0,3.3580338954925537
52,0,3,0,0.9097483158111572
53,3,3,1,1.8756760358810425
54,8,8,1,1.7409576177597046
55,8,8,1,9.844595909118652
56,7,7,1,0.12065345793962479
57,7,5,0,1.569078803062439
58,4,3,0,1.7773292064666748
59,6,3,0,0.71392822265625
60,7,7,1,10.610946655273438
61,3,5,0,3.0125205516815186
62,6,6,1,3.5429656505584717
63,3,3,1,1.9295353889465332
64,6,3,0,2.302730083465576
65,2,6,0,4.6971001625061035
66,1,1,1,3.823737621307373
67,2,2,1,2.045748710632324
68,3,6,0,0.8023735284805298
69,7,0,0,0.7773025631904602
70,2,2,1,3.545088052749634
71,6,3,0,2.4408416748046875
72,8,0,0,4.006439208984375
73,8,8,1,4.098814010620117
74,0,0,1,2.093020439147949
75,2,2,1,7.525729656219482
76,9,3,0,-0.08919553458690643
77,3,3,1,4.330141067504883
78,3,5,0,4.19549560546875
79,8,8,1,5.642827033996582
80,8,8,1,2.9074649810791016
81,1,1,1,4.244104385375977
82,1,2,0,4.170193672180176
