sample_idx,true_label,pred_label,correct,confidence
0,3,3,1,0.6022533178329468
1,8,0,0,0.4398084878921509
2,8,0,0,0.6331533789634705
3,0,3,0,0.5815878510475159
4,6,2,0,0.40386199951171875
5,6,2,0,0.5961983799934387
6,1,3,0,0.46387970447540283
7,6,2,0,0.5134825706481934
8,3,3,1,0.5127856135368347
9,1,0,0,0.5468997359275818
10,0,0,1,0.8452892899513245
11,9,0,0,0.5603969097137451
12,5,2,0,0.6205806136131287
13,7,3,0,0.5639551877975464
14,9,2,0,0.3969012498855591
15,8,2,0,0.5850383639335632
16,5,3,0,0.5609583258628845
17,7,0,0,0.5631027817726135
18,8,2,0,0.4501103162765503
19,6,2,0,0.7991956472396851
20,7,0,0,0.6432053446769714
21,0,0,1,0.637336790561676
22,4,0,0,0.5825581550598145
23,9,3,0,0.7805038690567017
24,5,0,0,0.4971473515033722
25,2,0,0,0.4645072817802429
26,4,3,0,0.6209192872047424
27,0,2,0,0.40328076481819153
28,9,2,0,0.585355281829834
29,6,3,0,0.4774862229824066
30,6,2,0,0.5007928609848022
31,5,2,0,0.6552090644836426
32,4,2,0,0.5889546871185303
33,5,0,0,0.6237208843231201
34,9,2,0,0.8609963655471802
35,2,3,0,0.757906436920166
36,4,2,0,0.49292832612991333
37,1,0,0,0.5419241786003113
38,9,3,0,0.5184119939804077
39,5,0,0,0.686937153339386
40,4,2,0,0.6173382997512817
41,6,2,0,0.6757647395133972
42,5,0,0,0.517545223236084
43,6,2,0,0.526013195514679
44,0,2,0,0.697309672832489
45,9,2,0,0.6396793127059937
46,3,2,0,0.7998436689376831
47,9,8,0,0.43946757912635803
48,7,2,0,0.5534219145774841
49,6,2,0,0.63242506980896
50,9,0,0,0.6308385133743286
51,8,8,1,0.5687093734741211
52,0,3,0,0.6649575233459473
53,3,3,1,0.6470944881439209
54,8,0,0,0.5911430716514587
55,8,2,0,0.42815402150154114
56,7,3,0,0.6126759052276611
57,7,2,0,0.6158525943756104
58,4,0,0,0.6163843870162964
59,6,2,0,0.9207523465156555
60,7,2,0,0.48120373487472534
61,3,3,1,0.5849262475967407
62,6,2,0,0.9166552424430847
63,3,2,0,0.5947450399398804
64,6,3,0,0.4832175374031067
65,2,2,1,0.6084991097450256
66,1,8,0,0.4807463586330414
67,2,2,1,0.4436872899532318
68,3,2,0,0.31464749574661255
69,7,3,0,0.4086279273033142
70,2,2,1,0.5727898478507996
71,6,0,0,0.388311505317688
72,8,2,0,0.4671725034713745
73,8,3,0,0.7695322036743164
74,0,2,0,0.4333697259426117
75,2,2,1,0.40761852264404297
76,9,2,0,0.6280998587608337
77,3,0,0,0.6538555026054382
78,3,3,1,0.4901256561279297
79,8,2,0,0.7331228852272034
80,8,0,0,0.5999086499214172
81,1,8,0,0.6503850817680359
82,1,2,0,0.38826069235801697
83,7,0,0,0.5630905032157898
84,2,0,0,0.8790638446807861
85,5,2,0,0.5745620727539062
86,2,8,0,0.6266487836837769
87,7,0,0,0.41661036014556885
88,8,0,0,0.4842996299266815
89,9,2,0,0.8482103943824768
90,0,2,0,0.690136194229126
91,3,3,1,0.5795421600341797
92,8,2,0,0.5444802641868591
93,6,2,0,0.5765369534492493
94,4,2,0,0.4937489926815033
95,6,0,0,0.5726843476295471
96,6,2,0,0.8537907004356384
97,0,0,1,0.590082049369812
98,0,3,0,0.4928249716758728
99,7,0,0,0.6504989862442017
100,4,0,0,0.6294503211975098
101,5,8,0,0.8430542945861816
102,6,3,0,0.6126376390457153
103,3,0,0,0.5617887377738953
104,1,3,0,0.5827131867408752
105,1,2,0,0.4615006446838379
106,3,0,0,0.6424176096916199
107,6,2,0,0.8737488985061646
108,8,2,0,0.5222430229187012
109,7,0,0,0.5834396481513977
110,4,2,0,0.7897695302963257
111,0,2,0,0.5428526401519775
112,6,2,0,0.37361061573028564
113,2,3,0,0.5199263691902161
114,1,2,0,0.4687923491001129
115,3,3,1,0.5906997919082642
116,0,0,1,0.8571299910545349
117,4,2,0,0.5089699029922485
118,2,3,0,0.7756204009056091
119,7,0,0,0.5105926990509033
120,8,0,0,0.5316416025161743
121,3,2,0,0.856407642364502
122,1,2,0,0.7050468921661377
123,2,2,1,0.6189244389533997
124,8,0,0,0.45383790135383606
125,0,0,1,0.7415014505386353
126,8,0,0,0.5200067162513733
127,3,3,1,0.6887970566749573
128,5,0,0,0.6513832807540894
129,2,0,0,0.5822405219078064
130,4,2,0,0.570298969745636
131,1,3,0,0.4316081702709198
132,8,2,0,0.5495261549949646
133,9,2,0,0.4092511534690857
134,1,0,0,0.527169942855835
135,2,0,0,0.5526243448257446
136,9,2,0,0.6130741238594055
137,7,0,0,0.42824453115463257
138,2,2,1,0.5868109464645386
139,9,0,0,0.5292578935623169
140,6,0,0,0.7970834970474243
141,5,0,0,0.6186230778694153
142,6,3,0,0.4679955542087555
143,3,0,0,0.8583933711051941
144,8,2,0,0.5468709468841553
145,7,2,0,0.5450065732002258
146,6,0,0,0.6130402684211731
147,2,2,1,0.44001320004463196
148,5,0,0,0.4539633095264435
149,2,2,1,0.7142290472984314
150,8,2,0,0.44048523902893066
151,9,2,0,0.8287076950073242
152,6,3,0,0.4401283860206604
153,0,3,0,0.4437296688556671
154,0,0,1,0.668982982635498
155,5,3,0,0.7114505171775818
156,2,0,0,0.7377331852912903
157,9,3,0,0.5702835917472839
158,5,3,0,0.5017789006233215
159,4,2,0,0.6285237073898315
160,2,3,0,0.37940093874931335
161,1,2,0,0.4944736361503601
162,6,3,0,0.5782152414321899
163,6,3,0,0.42330634593963623
164,8,2,0,0.6094822883605957
165,4,2,0,0.6480607986450195
166,8,2,0,0.5359436869621277
167,4,0,0,0.6279827356338501
168,5,0,0,0.540142834186554
169,0,0,1,0.4594345688819885
170,9,2,0,0.5598428845405579
171,9,0,0,0.49839967489242554
172,9,0,0,0.5020954012870789
173,8,2,0,0.4726804494857788
174,9,0,0,0.5551185011863708
175,9,3,0,0.5665257573127747
176,3,0,0,0.7582278847694397
177,7,2,0,0.5997782945632935
178,5,3,0,0.8373494744300842
179,0,0,1,0.6714279055595398
180,0,3,0,0.5754173398017883
181,5,0,0,0.570446252822876
182,2,0,0,0.32826781272888184
183,2,0,0,0.6148118376731873
184,3,0,0,0.6991498470306396
185,8,8,1,0.443080872297287
186,6,2,0,0.8127660155296326
187,3,3,1,0.552130937576294
