sample_idx,true_label,pred_label,correct,confidence
0,3,3,1,6.490202903747559
1,8,3,0,4.751933574676514
2,8,0,0,4.513281345367432
3,0,3,0,3.215224027633667
4,6,3,0,3.9785995483398438
5,6,3,0,3.6599626541137695
6,1,3,0,6.476729869842529
7,6,2,0,4.945831775665283
8,3,2,0,3.4195992946624756
9,1,3,0,4.774409770965576
10,0,0,1,6.876983642578125
11,9,3,0,4.12645959854126
12,5,2,0,4.336451530456543
13,7,3,0,2.8153436183929443
14,9,3,0,3.5708045959472656
15,8,5,0,5.205140590667725
16,5,3,0,4.992509365081787
17,7,3,0,2.3022260665893555
18,8,3,0,5.8751749992370605
19,6,3,0,7.458771228790283
20,7,2,0,3.7381093502044678
21,0,0,1,2.7665207386016846
22,4,0,0,4.528980731964111
23,9,5,0,3.9216368198394775
24,5,3,0,4.857998371124268
25,2,2,1,5.473166465759277
26,4,5,0,6.5006890296936035
27,0,3,0,3.8785817623138428
28,9,3,0,3.2474470138549805
29,6,4,0,6.999020099639893
30,6,2,0,4.687119483947754
31,5,3,0,3.7162528038024902
32,4,0,0,4.381298065185547
33,5,2,0,3.002586841583252
34,9,3,0,4.992805004119873
35,2,3,0,4.638390064239502
36,4,3,0,4.939783096313477
37,1,3,0,2.5290908813476562
38,9,3,0,3.857496500015259
39,5,3,0,4.892898082733154
40,4,3,0,4.310253143310547
41,6,4,0,3.940802812576294
42,5,3,0,5.7689127922058105
43,6,3,0,4.115919589996338
44,0,2,0,3.966214418411255
45,9,3,0,5.289827823638916
46,3,3,1,5.809276103973389
47,9,3,0,4.034806251525879
48,7,3,0,5.496964931488037
49,6,3,0,7.834763050079346
50,9,3,0,4.200880527496338
51,8,5,0,4.452324390411377
52,0,5,0,6.221730709075928
53,3,2,0,3.271852970123291
54,8,0,0,5.138009071350098
55,8,0,0,4.552076816558838
56,7,3,0,7.484952449798584
57,7,3,0,4.499755382537842
58,4,0,0,4.672141075134277
59,6,3,0,5.670987129211426
60,7,0,0,2.2059924602508545
61,3,3,1,7.252633571624756
62,6,2,0,5.512948513031006
63,3,3,1,4.780390739440918
64,6,3,0,5.3053202629089355
65,2,2,1,5.903304100036621
66,1,3,0,6.391146183013916
67,2,0,0,3.551598310470581
68,3,3,1,5.214271068572998
69,7,2,0,4.121316909790039
70,2,0,0,6.705512523651123
71,6,3,0,5.717182159423828
72,8,3,0,5.042179584503174
