sample_idx,true_label,pred_label,correct,confidence
0,3,9,0,4.366599082946777
1,8,1,0,1.9717532396316528
2,8,8,1,2.987286329269409
3,0,3,0,2.6574795246124268
4,6,4,0,4.736591815948486
5,6,6,1,3.2212250232696533
6,1,1,1,2.4502289295196533
7,6,2,0,3.784179925918579
8,3,4,0,2.716387987136841
9,1,9,0,1.154369592666626
10,0,5,0,1.8576960563659668
11,9,9,1,2.230971336364746
12,5,5,1,3.2280397415161133
13,7,1,0,2.0271711349487305
14,9,1,0,3.920083522796631
15,8,4,0,3.1916182041168213
16,5,7,0,1.7245397567749023
17,7,7,1,1.9480056762695312
18,8,9,0,3.030683994293213
19,6,6,1,3.44846773147583
20,7,7,1,2.639498710632324
21,0,0,1,2.07108473777771
22,4,8,0,2.026879072189331
23,9,9,1,5.46995210647583
24,5,4,0,2.0056798458099365
25,2,7,0,2.774660348892212
26,4,3,0,3.2504849433898926
27,0,5,0,0.7259750962257385
28,9,9,1,3.026604652404785
29,6,6,1,4.240501403808594
30,6,6,1,2.3865227699279785
31,5,2,0,3.178980588912964
32,4,4,1,4.198668003082275
33,5,2,0,2.0866241455078125
34,9,1,0,1.0803951025009155
35,2,5,0,2.0956287384033203
36,4,7,0,1.775105595588684
37,1,1,1,4.381656169891357
38,9,1,0,2.8905773162841797
39,5,5,1,2.2701821327209473
40,4,1,0,1.2209057807922363
41,6,6,1,3.169771671295166
42,5,6,0,0.9832383394241333
43,6,7,0,2.4072630405426025
44,0,0,1,1.3734698295593262
45,9,1,0,2.4579131603240967
46,3,5,0,2.6711184978485107
47,9,1,0,1.6285264492034912
48,7,4,0,4.715845584869385
49,6,6,1,4.533312797546387
50,9,9,1,0.9885004758834839
51,8,1,0,1.2914067506790161
52,0,2,0,2.3568434715270996
53,3,6,0,2.582900047302246
54,8,8,1,4.312568187713623
55,8,8,1,4.007577896118164
56,7,5,0,3.201376438140869
57,7,2,0,2.1799986362457275
58,4,8,0,0.7665042281150818
59,6,3,0,1.4066509008407593
60,7,7,1,4.4716620445251465
61,3,5,0,3.621483325958252
62,6,6,1,2.8413641452789307
63,3,6,0,2.317589282989502
64,6,6,1,2.7399840354919434
65,2,7,0,1.9941105842590332
66,1,3,0,2.248661756515503
67,2,2,1,2.2767114639282227
68,3,6,0,1.8721668720245361
69,7,0,0,2.5931785106658936
70,2,2,1,2.9471752643585205
71,6,3,0,1.954200267791748
72,8,0,0,2.368189811706543
73,8,2,0,2.167520761489868
74,0,7,0,1.2780903577804565
75,2,4,0,1.3583581447601318
76,9,3,0,1.5934098958969116
77,3,5,0,3.192230463027954
78,3,5,0,1.923490047454834
79,8,0,0,1.2721741199493408
80,8,5,0,1.9403347969055176
81,1,1,1,3.7153286933898926
82,1,2,0,1.468928575515747
83,7,0,0,1.8184698820114136
84,2,8,0,0.9505266547203064
85,5,3,0,1.384915828704834
86,2,9,0,1.7276057004928589
87,7,8,0,1.6799442768096924
88,8,5,0,2.0777602195739746
89,9,9,1,1.9197996854782104
90,0,9,0,1.3781040906906128
91,3,4,0,2.0652034282684326
92,8,8,1,3.476564645767212
93,6,3,0,0.4437015950679779
94,4,4,1,1.7610642910003662
95,6,6,1,1.6697841882705688
96,6,6,1,2.7235593795776367
97,0,0,1,5.087547302246094
98,0,7,0,0.7664327621459961
99,7,7,1,4.105325222015381
100,4,7,0,1.056650996208191
101,5,6,0,2.5352394580841064
102,6,6,1,1.634090542793274
103,3,5,0,2.991833209991455
104,1,7,0,0.6332641243934631
105,1,5,0,1.3921129703521729
106,3,5,0,4.072175979614258
107,6,6,1,4.732606410980225
108,8,5,0,1.3677717447280884
109,7,7,1,1.8600996732711792
110,4,6,0,2.5712637901306152
111,0,5,0,2.4917101860046387
112,6,4,0,3.7655484676361084
113,2,3,0,2.6830241680145264
114,1,9,0,5.214937210083008
115,3,3,1,1.2234989404678345
116,0,0,1,3.0842299461364746
117,4,9,0,1.7601513862609863
118,2,3,0,1.778191328048706
119,7,7,1,1.8378474712371826
120,8,0,0,1.5684013366699219
121,3,3,1,1.618080496788025
122,1,2,0,2.03220272064209
123,2,2,1,3.821223497390747
124,8,2,0,1.6142938137054443
125,0,2,0,2.5258984565734863
126,8,8,1,1.2310824394226074
127,3,3,1,2.657113790512085
128,5,3,0,1.5001722574234009
129,2,7,0,1.514739990234375
130,4,2,0,1.505904197692871
131,1,3,0,2.1988155841827393
132,8,8,1,2.6798923015594482
133,9,1,0,3.2064833641052246
134,1,8,0,1.2881215810775757
135,2,7,0,2.4342472553253174
136,9,3,0,1.2387882471084595
137,7,3,0,2.162611722946167
138,2,2,1,4.435139179229736
