sample_idx,true_label,pred_label,correct,confidence
0,3,3,1,4.557429790496826
1,8,9,0,4.447932720184326
2,8,2,0,1.6896286010742188
3,0,1,0,1.7653392553329468
4,6,6,1,5.3392863273620605
5,6,3,0,3.508702278137207
6,1,3,0,2.7062511444091797
7,6,6,1,6.2399210929870605
8,3,3,1,3.4345693588256836
9,1,1,1,2.8488292694091797
10,0,3,0,2.675321102142334
11,9,3,0,3.009242296218872
12,5,5,1,2.1223855018615723
13,7,1,0,2.4914710521698
14,9,6,0,4.48699426651001
15,8,4,0,2.772244930267334
16,5,5,1,2.286672592163086
17,7,5,0,3.5486230850219727
18,8,3,0,1.7458593845367432
19,6,6,1,4.0585503578186035
20,7,7,1,4.10978364944458
21,0,0,1,4.51141357421875
22,4,0,0,2.8914737701416016
23,9,9,1,8.69140911102295
24,5,2,0,3.724032402038574
25,2,4,0,3.007443904876709
26,4,6,0,4.1535139083862305
27,0,9,0,1.6041433811187744
28,9,3,0,2.1117701530456543
29,6,6,1,3.59822940826416
30,6,3,0,3.323603630065918
31,5,5,1,5.335956573486328
32,4,4,1,1.5836119651794434
33,5,9,0,1.8836228847503662
34,9,2,0,1.2336184978485107
35,2,7,0,4.327357769012451
36,4,3,0,3.2244679927825928
37,1,9,0,3.2818586826324463
38,9,1,0,5.100245952606201
39,5,3,0,3.666945457458496
40,4,3,0,2.2416605949401855
41,6,6,1,6.258080005645752
42,5,3,0,3.8281726837158203
43,6,3,0,3.1677420139312744
44,0,0,1,7.311489582061768
45,9,9,1,5.999433517456055
46,3,3,1,3.776306390762329
47,9,7,0,1.5792828798294067
48,7,7,1,5.848262310028076
49,6,6,1,6.319327354431152
50,9,0,0,1.4957916736602783
51,8,6,0,1.8918886184692383
52,0,5,0,2.467421531677246
53,3,3,1,3.6886236667633057
54,8,8,1,1.6376686096191406
55,8,3,0,3.4213342666625977
56,7,7,1,1.9905771017074585
57,7,5,0,2.932718515396118
58,4,3,0,3.3673715591430664
59,6,3,0,2.8921756744384766
60,7,6,0,4.111946105957031
