sample_idx,true_label,pred_label,correct,confidence
0,1,1,1,0.777705192565918
1,1,1,1,0.687536895275116
2,1,1,1,0.8307021856307983
3,1,1,1,0.6732571721076965
4,1,1,1,0.8154359459877014
5,1,0,0,0.6245184540748596
6,1,1,1,0.6582674980163574
7,1,1,1,0.775490403175354
8,1,1,1,0.7919727563858032
9,1,0,0,0.6684943437576294
10,1,1,1,0.8883892893791199
11,1,1,1,0.7861186265945435
12,1,0,0,0.690721333026886
13,1,1,1,0.6779059171676636
14,1,1,1,0.8182968497276306
15,1,0,0,0.8043746948242188
16,1,0,0,0.681890070438385
17,1,1,1,0.8330661058425903
18,1,1,1,0.6282485127449036
19,1,1,1,0.7512567043304443
20,1,1,1,0.6316705346107483
21,1,1,1,0.7184897065162659
22,1,1,1,0.7281526923179626
23,1,1,1,0.6904442310333252
24,1,1,1,0.9304916262626648
25,1,0,0,0.7087230086326599
26,1,0,0,0.7849625945091248
27,1,0,0,0.6548373103141785
28,1,0,0,0.7684251666069031
29,1,1,1,0.7444879412651062
30,1,1,1,0.7859706282615662
31,1,1,1,0.8723958134651184
32,1,1,1,0.8390121459960938
33,1,1,1,0.7284724116325378
34,1,1,1,0.809454619884491
35,1,1,1,0.8925905227661133
36,1,0,0,0.750394344329834
37,1,1,1,0.7261349558830261
38,1,1,1,0.8865811824798584
39,1,1,1,0.8088154792785645
40,1,1,1,0.8750298619270325
41,1,1,1,0.7970989346504211
42,1,1,1,0.9263406991958618
43,1,1,1,0.8893548250198364
44,1,0,0,0.8608945608139038
45,1,1,1,0.9425711035728455
46,1,1,1,0.890053391456604
47,1,1,1,0.8590960502624512
48,1,1,1,0.8852148056030273
49,1,1,1,0.8135265111923218
50,1,1,1,0.6619657278060913
51,1,1,1,0.7995595932006836
52,1,1,1,0.80073481798172
53,1,1,1,0.8898502588272095
54,1,1,1,0.8479045629501343
55,1,0,0,0.5987367033958435
56,1,1,1,0.7182982563972473
57,1,1,1,0.8900665044784546
58,1,1,1,0.8850327730178833
59,1,1,1,0.665033757686615
60,1,1,1,0.7890618443489075
61,1,0,0,0.7157986760139465
62,1,1,1,0.7494880557060242
63,1,1,1,0.8080356121063232
64,1,1,1,0.8303713798522949
65,1,1,1,0.8186941742897034
66,1,1,1,0.8334829807281494
67,1,1,1,0.8609680533409119
68,1,0,0,0.667579710483551
69,1,0,0,0.7825707793235779
70,1,0,0,0.7123754620552063
71,1,1,1,0.7370557188987732
72,1,1,1,0.7295900583267212
73,1,1,1,0.7537642121315002
74,1,1,1,0.771000862121582
75,1,1,1,0.7741599678993225
76,1,1,1,0.9077144265174866
77,1,0,0,0.7099051475524902
78,1,1,1,0.7170525193214417
79,1,1,1,0.7996707558631897
80,1,1,1,0.6404364705085754
81,1,1,1,0.8572391867637634
82,1,0,0,0.6219822764396667
83,1,1,1,0.6142778992652893
84,1,1,1,0.689893901348114
85,1,1,1,0.6963663697242737
86,1,1,1,0.7684735059738159
87,1,1,1,0.7752792835235596
88,1,1,1,0.8922967314720154
89,1,1,1,0.7737077474594116
90,1,1,1,0.7424675822257996
91,1,1,1,0.8083373308181763
92,1,1,1,0.758287250995636
93,1,1,1,0.8786063194274902
94,1,1,1,0.6514518857002258
95,1,1,1,0.8406127691268921
96,1,0,0,0.7847088575363159
97,1,1,1,0.7183188199996948
98,1,0,0,0.7855885624885559
99,1,1,1,0.7638758420944214
100,1,0,0,0.6853108406066895
101,1,1,1,0.8229072093963623
102,1,1,1,0.7684915661811829
103,1,1,1,0.6966922879219055
104,1,1,1,0.8077294826507568
105,1,1,1,0.8839813470840454
106,1,0,0,0.6850025057792664
107,1,0,0,0.649207353591919
108,1,0,0,0.659683883190155
109,1,1,1,0.6368454098701477
110,1,1,1,0.7131683826446533
111,1,1,1,0.8475733995437622
112,1,0,0,0.825368344783783
113,1,0,0,0.6976508498191833
114,1,1,1,0.8901875615119934
115,1,1,1,0.7288376092910767
116,1,0,0,0.6868495941162109
117,1,0,0,0.6391115188598633
118,1,1,1,0.6801591515541077
119,1,1,1,0.7748105525970459
120,1,0,0,0.8022454977035522
121,1,0,0,0.7217747569084167
122,1,1,1,0.8888227939605713
123,1,1,1,0.6468545198440552
124,1,1,1,0.6840192079544067
125,1,1,1,0.8242512345314026
126,1,0,0,0.7741001844406128
127,1,1,1,0.7687835097312927
128,1,1,1,0.793425977230072
129,1,1,1,0.7554880380630493
130,1,1,1,0.8320421576499939
131,1,0,0,0.7707359790802002
132,1,0,0,0.7214053869247437
133,1,0,0,0.7597230076789856
134,1,1,1,0.8725709319114685
135,1,1,1,0.7786660194396973
136,1,0,0,0.72592693567276
137,1,1,1,0.7962184548377991
138,1,1,1,0.7627390623092651
139,1,1,1,0.8343414068222046
140,1,0,0,0.6895005106925964
141,1,1,1,0.6631476879119873
142,1,0,0,0.8049160242080688
143,1,0,0,0.7728606462478638
144,1,1,1,0.6496356725692749
145,1,1,1,0.6919364929199219
146,1,1,1,0.8551633358001709
147,1,1,1,0.709944486618042
148,1,1,1,0.7297439575195312
149,1,1,1,0.6868581771850586
150,1,1,1,0.6328001618385315
151,1,1,1,0.8309929966926575
152,1,1,1,0.7149685621261597
153,1,1,1,0.7616174221038818
154,1,0,0,0.8358277082443237
155,1,0,0,0.7011404633522034
156,1,0,0,0.6787282228469849
157,1,0,0,0.7498666048049927
158,1,1,1,0.8158482909202576
159,1,0,0,0.6626974940299988
160,1,0,0,0.6273047924041748
161,1,1,1,0.8738699555397034
162,1,1,1,0.7147652506828308
163,1,0,0,0.8640597462654114
164,1,1,1,0.7679764032363892
165,1,1,1,0.7162786722183228
166,1,0,0,0.738511860370636
167,1,0,0,0.6871903538703918
168,1,1,1,0.8774949908256531
169,1,1,1,0.8647469282150269
170,1,1,1,0.7769466638565063
171,1,1,1,0.7233731150627136
172,1,0,0,0.7662569880485535
173,1,0,0,0.7219541668891907
174,1,1,1,0.6451080441474915
175,1,1,1,0.7579810619354248
176,1,1,1,0.8659920692443848
177,1,1,1,0.8844910860061646
178,1,1,1,0.7483078837394714
179,1,1,1,0.8583347797393799
180,1,1,1,0.884790301322937
181,1,1,1,0.7856111526489258
182,1,1,1,0.8069410920143127
183,1,1,1,0.8211131691932678
184,1,1,1,0.6832454204559326
185,1,1,1,0.649920642375946
186,1,0,0,0.7209022641181946
187,1,1,1,0.8601458072662354
188,1,1,1,0.6718772649765015
189,1,1,1,0.7981649041175842
190,1,1,1,0.800457775592804
191,1,1,1,0.7282580137252808
192,1,0,0,0.7301614284515381
193,1,1,1,0.8881056904792786
194,1,1,1,0.7020269632339478
195,1,1,1,0.7093870639801025
196,1,1,1,0.7926381230354309
197,1,1,1,0.7542356252670288
198,1,1,1,0.8352315425872803
199,1,1,1,0.8111971020698547
200,1,0,0,0.6994643211364746
201,1,1,1,0.8939456939697266
202,1,1,1,0.8569664359092712
203,1,1,1,0.7818008065223694
204,1,1,1,0.7435698509216309
205,1,1,1,0.8484521508216858
206,1,1,1,0.7764520049095154
207,1,0,0,0.669952392578125
208,1,1,1,0.7438246011734009
209,1,0,0,0.7040629386901855
210,1,1,1,0.7467771172523499
211,1,0,0,0.8623353242874146
212,1,0,0,0.8001815676689148
213,1,0,0,0.6605873703956604
214,1,1,1,0.7058683633804321
215,1,1,1,0.7159432172775269
216,1,1,1,0.8372569680213928
217,1,0,0,0.7016847729682922
218,1,1,1,0.6469946503639221
219,1,1,1,0.6649947166442871
220,1,1,1,0.6893660426139832
221,1,1,1,0.9019014239311218
222,1,0,0,0.857208788394928
223,1,0,0,0.6535626649856567
224,1,0,0,0.7169935703277588
225,1,1,1,0.8446932435035706
226,1,0,0,0.7663127779960632
227,1,1,1,0.8058547377586365
228,1,0,0,0.7597931027412415
229,1,1,1,0.9261538982391357
230,1,0,0,0.7220141291618347
231,1,0,0,0.7931747436523438
232,1,0,0,0.722574770450592
233,1,1,1,0.8310102820396423
234,1,1,1,0.8471708297729492
235,1,1,1,0.6854369640350342
236,1,0,0,0.7157630920410156
237,1,1,1,0.746041476726532
238,1,0,0,0.7301179766654968
239,1,0,0,0.6477584838867188
240,1,1,1,0.832015335559845
241,1,1,1,0.7419223785400391
242,1,0,0,0.6441442370414734
243,1,1,1,0.7943276762962341
244,1,0,0,0.641326367855072
245,1,1,1,0.8509804606437683
246,1,1,1,0.7408322691917419
247,1,1,1,0.8547879457473755
248,1,0,0,0.7394335269927979
249,1,0,0,0.6826882362365723
250,1,1,1,0.7485525012016296
251,1,1,1,0.853160560131073
252,1,0,0,0.7855307459831238
253,1,1,1,0.6569646000862122
254,1,1,1,0.8515719771385193
255,0,1,0,0.6626800894737244
256,1,1,1,0.715770959854126
257,1,1,1,0.8093888163566589
258,1,1,1,0.8042224049568176
259,1,1,1,0.8699213862419128
260,1,1,1,0.6267341375350952
261,1,0,0,0.6983422040939331
262,1,1,1,0.7528969049453735
263,1,0,0,0.8180006742477417
264,1,0,0,0.6496723890304565
265,1,1,1,0.8020635843276978
266,1,1,1,0.7193092107772827
267,1,1,1,0.7531449794769287
268,1,1,1,0.7775692939758301
269,1,1,1,0.7683972120285034
270,1,1,1,0.872799813747406
271,1,0,0,0.7200632095336914
272,1,0,0,0.7703331112861633
273,1,0,0,0.7777987718582153
274,1,1,1,0.7485458850860596
275,1,1,1,0.6587315201759338
276,1,1,1,0.6633880734443665
277,1,1,1,0.6283100843429565
278,1,1,1,0.8160839080810547
279,1,1,1,0.7149336934089661
280,1,0,0,0.7155554294586182
281,1,1,1,0.8047509789466858
282,1,1,1,0.6864203214645386
283,1,1,1,0.6608520746231079
284,1,1,1,0.7704139947891235
285,1,1,1,0.6195846796035767
286,1,1,1,0.8193343281745911
287,1,0,0,0.6377003788948059
288,1,1,1,0.7746394872665405
289,1,1,1,0.8607760071754456
290,1,1,1,0.8764771819114685
291,1,1,1,0.8448532819747925
292,1,1,1,0.871097207069397
293,1,1,1,0.9124986529350281
294,1,1,1,0.8243789076805115
295,1,0,0,0.8081752061843872
296,1,1,1,0.7480564117431641
297,1,0,0,0.7915794253349304
298,1,1,1,0.7583076357841492
299,1,1,1,0.6408721208572388
300,1,1,1,0.8355011940002441
301,1,1,1,0.7024813294410706
302,1,1,1,0.7835355997085571
303,1,1,1,0.7998017072677612
304,1,1,1,0.7687410116195679
305,1,0,0,0.7929384112358093
306,1,1,1,0.7618913650512695
307,1,0,0,0.6321356296539307
308,1,1,1,0.6266162991523743
309,1,1,1,0.8486389517784119
310,1,0,0,0.8922359347343445
311,1,1,1,0.9209451079368591
312,1,1,1,0.7843478918075562
313,1,0,0,0.8112964630126953
314,1,1,1,0.8909057974815369
315,1,1,1,0.7302082180976868
316,1,1,1,0.794374942779541
317,1,1,1,0.7845538854598999
318,1,1,1,0.9114659428596497
319,1,1,1,0.7722467184066772
320,1,1,1,0.7534239292144775
321,1,1,1,0.8537459969520569
322,1,1,1,0.7301405668258667
323,1,1,1,0.7644430994987488
324,1,1,1,0.8841783404350281
325,1,1,1,0.9183200001716614
326,1,1,1,0.8626903295516968
327,1,1,1,0.6601483225822449
328,1,1,1,0.7581132054328918
329,1,1,1,0.7832399606704712
330,1,0,0,0.6790223121643066
331,1,1,1,0.8417918682098389
332,1,1,1,0.7215002179145813
333,1,0,0,0.8395495414733887
334,1,1,1,0.7750051021575928
335,1,1,1,0.7071465849876404
336,1,1,1,0.8824871182441711
337,1,1,1,0.7844560742378235
338,1,0,0,0.7039415836334229
339,1,1,1,0.8202404379844666
340,1,1,1,0.8626894950866699
341,1,0,0,0.6720103621482849
342,1,1,1,0.8188005685806274
343,1,0,0,0.7451819181442261
344,1,1,1,0.7706090807914734
345,1,1,1,0.8377588987350464
346,1,1,1,0.811568558216095
347,1,1,1,0.7781594395637512
348,1,1,1,0.8751876950263977
349,1,1,1,0.699174165725708
350,1,1,1,0.7769791483879089
351,1,0,0,0.6760730743408203
352,1,1,1,0.6329405307769775
353,1,1,1,0.8507047891616821
354,1,1,1,0.8430925607681274
355,1,1,1,0.724699854850769
356,1,1,1,0.7719928622245789
357,1,1,1,0.8099350929260254
358,1,1,1,0.865755558013916
359,1,1,1,0.7669295072555542
360,1,1,1,0.7955919504165649
361,1,1,1,0.7935240268707275
362,1,0,0,0.6921262741088867
363,1,1,1,0.8504436612129211
364,1,1,1,0.88133704662323
365,1,0,0,0.6908679604530334
366,1,1,1,0.8923171162605286
367,1,0,0,0.7747557759284973
368,1,1,1,0.8475248217582703
369,1,1,1,0.8547804355621338
370,1,0,0,0.6153233647346497
371,1,0,0,0.6360564231872559
372,1,1,1,0.9231910109519958
373,1,1,1,0.8720384836196899
374,1,1,1,0.958494246006012
375,1,1,1,0.8457162976264954
376,1,0,0,0.6662632822990417
377,1,1,1,0.7811029553413391
378,1,1,1,0.9107774496078491
379,1,1,1,0.9019200801849365
380,1,1,1,0.7247442603111267
381,1,0,0,0.7992422580718994
382,1,1,1,0.7148332595825195
383,1,1,1,0.7802330255508423
384,1,1,1,0.8266209959983826
385,1,1,1,0.658804178237915
386,1,1,1,0.9094518423080444
387,1,1,1,0.8702751994132996
388,1,1,1,0.6625775098800659
389,1,1,1,0.9249753355979919
390,1,1,1,0.7019482851028442
391,1,1,1,0.7438141107559204
392,1,1,1,0.9260217547416687
393,1,1,1,0.8832809329032898
394,1,1,1,0.9408339262008667
395,1,1,1,0.7542577385902405
396,1,1,1,0.8503572344779968
397,1,1,1,0.7039718627929688
398,1,1,1,0.9350211024284363
399,1,1,1,0.7525144219398499
400,1,0,0,0.8462198376655579
401,1,1,1,0.7775025963783264
402,1,0,0,0.8060059547424316
403,1,1,1,0.8010225892066956
404,1,1,1,0.7243955731391907
405,1,1,1,0.7093650698661804
406,1,0,0,0.7709476351737976
407,1,1,1,0.8243491053581238
408,1,1,1,0.7956008911132812
409,1,1,1,0.8226183652877808
410,1,1,1,0.7383400201797485
411,1,1,1,0.6922473311424255
412,1,1,1,0.6998680830001831
413,1,0,0,0.7184104323387146
414,1,1,1,0.8310402631759644
415,1,1,1,0.8688295483589172
416,1,1,1,0.7782219648361206
417,1,1,1,0.8160246014595032
418,1,1,1,0.7066443562507629
419,1,1,1,0.6789340972900391
420,1,1,1,0.9009126424789429
421,1,1,1,0.7831323742866516
422,1,1,1,0.6481756567955017
423,1,1,1,0.8738945126533508
424,1,0,0,0.6769548058509827
425,1,1,1,0.7844569087028503
426,1,1,1,0.7331684231758118
427,1,1,1,0.7482242584228516
428,1,1,1,0.665162980556488
429,1,0,0,0.6212974190711975
430,1,1,1,0.7359124422073364
431,1,1,1,0.7258929014205933
432,1,1,1,0.8616706132888794
433,1,0,0,0.6669824719429016
434,1,1,1,0.8991416692733765
435,1,1,1,0.8115642666816711
436,1,0,0,0.7023924589157104
437,1,1,1,0.8628109097480774
438,1,1,1,0.7673346996307373
439,1,1,1,0.7858078479766846
440,1,0,0,0.6732338666915894
441,1,1,1,0.7992329597473145
442,1,0,0,0.7465084791183472
443,1,1,1,0.7898395657539368
444,1,1,1,0.7754430174827576
445,1,1,1,0.8569716215133667
446,1,0,0,0.6424894332885742
447,1,1,1,0.766474723815918
448,1,1,1,0.857624888420105
449,1,1,1,0.8220050930976868
450,1,1,1,0.7787612080574036
451,1,1,1,0.8030475378036499
452,1,1,1,0.8027158379554749
453,1,1,1,0.8917403221130371
454,1,1,1,0.8183571100234985
455,1,1,1,0.8640424013137817
456,1,1,1,0.8651834726333618
457,1,0,0,0.6915248036384583
458,1,1,1,0.6133715510368347
459,1,1,1,0.8836952447891235
460,1,1,1,0.7450785040855408
461,1,0,0,0.7722922563552856
462,1,1,1,0.7866107225418091
463,1,1,1,0.8400464653968811
464,1,1,1,0.8522317409515381
465,1,0,0,0.7052918672561646
466,1,1,1,0.6574430465698242
467,1,0,0,0.7110379338264465
468,1,0,0,0.6539338231086731
469,1,1,1,0.875436007976532
470,1,1,1,0.8260633945465088
471,1,1,1,0.6892665028572083
472,1,1,1,0.7886233329772949
473,1,1,1,0.8327891826629639
474,1,1,1,0.8089067339897156
475,1,1,1,0.9430660605430603
476,1,1,1,0.9462844133377075
477,1,1,1,0.7377607226371765
478,1,1,1,0.88531893491745
479,1,1,1,0.9047693610191345
480,1,1,1,0.8054826855659485
481,1,1,1,0.9151775240898132
482,1,1,1,0.7685631513595581
483,1,1,1,0.8842723369598389
484,1,1,1,0.7464739084243774
485,1,1,1,0.7472409009933472
486,1,1,1,0.8221191167831421
487,1,1,1,0.7195447087287903
488,1,1,1,0.9180340766906738
489,1,1,1,0.7648176550865173
490,1,1,1,0.9305880665779114
491,1,1,1,0.7015036344528198
492,1,1,1,0.6940635442733765
493,1,1,1,0.9045584797859192
494,1,0,0,0.774037778377533
495,1,1,1,0.8719097375869751
496,1,1,1,0.697881281375885
497,1,1,1,0.8108853101730347
498,1,1,1,0.874172031879425
499,1,1,1,0.9133980870246887
500,1,1,1,0.6767577528953552
501,1,1,1,0.7891654372215271
502,1,1,1,0.6866152882575989
503,1,1,1,0.9481827020645142
504,1,0,0,0.6686908602714539
505,1,1,1,0.7070512771606445
506,1,0,0,0.7724318504333496
507,1,1,1,0.8405712842941284
508,1,1,1,0.9486271142959595
509,1,1,1,0.8749271631240845
510,1,1,1,0.9355988502502441
511,1,1,1,0.8735335469245911
512,1,1,1,0.7963846325874329
513,1,1,1,0.8275845050811768
514,1,1,1,0.7906513810157776
515,1,1,1,0.8533398509025574
516,1,1,1,0.8994165062904358
517,1,1,1,0.825715959072113
518,1,0,0,0.6483104228973389
519,1,1,1,0.8952071070671082
520,1,1,1,0.6815511584281921
521,1,1,1,0.6759945750236511
522,1,1,1,0.7358254790306091
523,1,1,1,0.6938230991363525
524,1,1,1,0.6691368818283081
525,1,0,0,0.7065218687057495
526,1,1,1,0.8628212809562683
527,1,1,1,0.7584295272827148
528,1,1,1,0.860617458820343
529,1,1,1,0.9046511054039001
530,1,1,1,0.7929233312606812
531,1,1,1,0.795353353023529
532,1,1,1,0.8324786424636841
533,1,1,1,0.8490526676177979
534,1,1,1,0.803733229637146
535,1,1,1,0.8579465746879578
536,1,1,1,0.763399600982666
537,1,1,1,0.662813127040863
538,1,1,1,0.8626641035079956
539,1,1,1,0.7858976721763611
540,1,1,1,0.808527946472168
541,1,0,0,0.7497656345367432
542,1,1,1,0.8054148554801941
543,1,1,1,0.7908192873001099
544,1,0,0,0.6335415244102478
545,1,1,1,0.8326983451843262
546,1,1,1,0.7360283732414246
547,1,1,1,0.6672421097755432
548,1,0,0,0.766862690448761
549,1,1,1,0.6608057022094727
550,1,1,1,0.7793974280357361
551,1,0,0,0.83741295337677
552,1,1,1,0.850904107093811
553,1,1,1,0.830924928188324
554,1,0,0,0.7218294739723206
555,1,1,1,0.8108927607536316
556,1,1,1,0.6419932842254639
557,1,1,1,0.7505619525909424
558,1,0,0,0.654376208782196
559,1,1,1,0.7839325666427612
560,1,0,0,0.8564833402633667
561,1,0,0,0.8679376244544983
562,1,1,1,0.819616973400116
563,1,1,1,0.7399956583976746
564,1,1,1,0.6947212815284729
565,1,1,1,0.6877465844154358
566,1,0,0,0.9092994332313538
567,1,0,0,0.8391166925430298
568,1,1,1,0.7333269715309143
569,1,1,1,0.8873552680015564
570,1,1,1,0.735090970993042
571,1,1,1,0.7285025119781494
572,1,0,0,0.7288349866867065
573,1,1,1,0.8106662631034851
574,1,1,1,0.8686075806617737
575,1,1,1,0.8143312931060791
576,1,1,1,0.6857752799987793
577,1,1,1,0.8818168044090271
578,1,1,1,0.8943673968315125
579,1,1,1,0.835075318813324
580,1,1,1,0.633195698261261
581,1,1,1,0.7513887882232666
582,1,1,1,0.8088911771774292
583,1,1,1,0.898353636264801
584,1,1,1,0.7513937950134277
585,1,1,1,0.8046240210533142
586,1,0,0,0.6808275580406189
587,1,1,1,0.8833234310150146
588,1,1,1,0.7801645398139954
589,1,1,1,0.8417760133743286
590,1,0,0,0.6681742072105408
591,1,1,1,0.798193633556366
592,1,1,1,0.8967297077178955
593,1,1,1,0.8769707679748535
594,1,1,1,0.8679609298706055
595,1,1,1,0.8232600092887878
596,1,1,1,0.7609958648681641
597,1,1,1,0.9040619134902954
598,1,1,1,0.8936466574668884
599,1,1,1,0.8722423315048218
600,1,1,1,0.8238251209259033
601,1,1,1,0.7158307433128357
602,1,1,1,0.7292365431785583
603,1,1,1,0.9052855968475342
604,1,1,1,0.8597255945205688
605,1,1,1,0.6191394925117493
606,1,1,1,0.9195536375045776
607,1,1,1,0.729697585105896
608,1,1,1,0.6968744993209839
609,1,1,1,0.8392506241798401
610,1,1,1,0.8194239735603333
611,1,1,1,0.862354040145874
612,1,1,1,0.8115862607955933
613,1,0,0,0.6279211044311523
614,1,1,1,0.8511410355567932
615,1,1,1,0.6778236031532288
616,1,1,1,0.8368531465530396
617,1,1,1,0.723375678062439
618,1,1,1,0.8376774191856384
619,1,1,1,0.8826602101325989
