sample_idx,true_label,pred_label,correct,confidence
0,3,7,0,2.406773090362549
1,8,1,0,2.7554829120635986
2,8,0,0,2.0576252937316895
3,0,8,0,2.1399686336517334
4,6,3,0,1.1571202278137207
5,6,1,0,1.4700767993927002
6,1,3,0,3.2359225749969482
7,6,2,0,2.936685562133789
8,3,2,0,1.537646770477295
9,1,3,0,2.0607447624206543
10,0,0,1,3.553642749786377
11,9,0,0,1.0470364093780518
12,5,2,0,2.4169728755950928
13,7,8,0,2.099606513977051
14,9,5,0,2.0953969955444336
15,8,3,0,2.1942222118377686
16,5,3,0,2.0359809398651123
17,7,5,0,4.060805320739746
18,8,3,0,2.7796261310577393
19,6,7,0,1.784670114517212
20,7,3,0,2.931957244873047
21,0,9,0,2.341993570327759
22,4,0,0,3.6615982055664062
23,9,5,0,3.0565757751464844
24,5,5,1,2.3807525634765625
25,2,5,0,3.525831699371338
26,4,5,0,2.888559579849243
27,0,5,0,2.6380796432495117
28,9,1,0,3.3932058811187744
29,6,4,0,3.2673890590667725
30,6,2,0,3.082549571990967
31,5,3,0,2.626596212387085
32,4,0,0,1.3977386951446533
33,5,3,0,1.783615231513977
34,9,3,0,2.335923671722412
35,2,5,0,4.2848591804504395
36,4,3,0,2.8345699310302734
37,1,3,0,2.273855209350586
38,9,3,0,3.054372787475586
39,5,0,0,2.7113256454467773
40,4,3,0,1.8285390138626099
41,6,2,0,2.723942756652832
42,5,3,0,3.4561986923217773
43,6,3,0,2.871098041534424
44,0,7,0,3.565866708755493
45,9,0,0,2.2047841548919678
46,3,7,0,1.7528430223464966
47,9,3,0,1.6511270999908447
48,7,2,0,1.925015926361084
49,6,2,0,3.7842016220092773
50,9,0,0,1.3335927724838257
51,8,5,0,2.0324110984802246
52,0,5,0,3.2920737266540527
53,3,5,0,2.092862844467163
54,8,3,0,1.2934435606002808
55,8,9,0,3.5002644062042236
56,7,3,0,2.4965672492980957
57,7,3,0,3.8015646934509277
58,4,9,0,2.679821491241455
59,6,0,0,2.6764883995056152
60,7,0,0,2.1848483085632324
61,3,3,1,3.61672043800354
62,6,7,0,3.2598836421966553
63,3,3,1,3.2416462898254395
64,6,3,0,1.6389633417129517
65,2,2,1,3.0771355628967285
66,1,3,0,2.0831127166748047
67,2,0,0,2.3844997882843018
68,3,5,0,2.966792583465576
69,7,5,0,1.3545451164245605
70,2,7,0,1.5189740657806396
71,6,2,0,1.4554808139801025
72,8,0,0,2.853996992111206
73,8,0,0,3.0012190341949463
74,0,3,0,3.269054889678955
75,2,3,0,1.6257697343826294
76,9,3,0,1.9321506023406982
77,3,3,1,2.8232803344726562
78,3,3,1,3.559885025024414
79,8,0,0,2.046809434890747
80,8,0,0,2.4835243225097656
81,1,2,0,1.9620436429977417
82,1,2,0,2.040468692779541
83,7,0,0,2.0442614555358887
84,2,7,0,1.902674674987793
85,5,7,0,2.2815728187561035
86,2,3,0,1.4105242490768433
87,7,0,0,3.2016046047210693
88,8,8,1,2.739224433898926
89,9,7,0,2.084270477294922
90,0,0,1,2.9119601249694824
91,3,5,0,3.252760648727417
92,8,9,0,2.0229132175445557
93,6,3,0,2.9114160537719727
94,4,2,0,3.3684873580932617
95,6,3,0,1.0668851137161255
96,6,9,0,1.0637528896331787
97,0,0,1,2.630971908569336
98,0,0,1,1.171178936958313
99,7,3,0,2.3389625549316406
100,4,8,0,1.543639898300171
101,5,8,0,3.9958128929138184
102,6,2,0,2.2180614471435547
103,3,5,0,1.0794833898544312
104,1,3,0,1.7374528646469116
105,1,3,0,1.5759046077728271
106,3,8,0,1.8833224773406982
107,6,2,0,1.9620164632797241
108,8,3,0,2.933338165283203
109,7,3,0,2.2516441345214844
110,4,2,0,3.0595457553863525
111,0,0,1,1.8591341972351074
112,6,4,0,3.167158842086792
113,2,3,0,3.1435441970825195
114,1,7,0,2.9759202003479004
115,3,3,1,3.405014991760254
116,0,0,1,2.738724708557129
117,4,2,0,2.463583469390869
118,2,2,1,2.8178114891052246
119,7,3,0,3.4140448570251465
120,8,0,0,2.808145523071289
121,3,2,0,2.4252359867095947
122,1,4,0,1.7299420833587646
123,2,7,0,1.6980483531951904
124,8,3,0,2.046020030975342
125,0,2,0,2.996196746826172
126,8,3,0,2.5574488639831543
127,3,3,1,3.6372616291046143
128,5,3,0,3.8658525943756104
129,2,3,0,2.224428653717041
130,4,0,0,1.4105638265609741
131,1,0,0,2.0330634117126465
132,8,3,0,2.06575870513916
133,9,9,1,2.7137627601623535
134,1,0,0,1.8704147338867188
135,2,3,0,1.6190462112426758
136,9,2,0,2.0810952186584473
137,7,7,1,1.514807939529419
138,2,2,1,2.402656316757202
139,9,3,0,3.356379508972168
140,6,3,0,1.9804030656814575
141,5,2,0,2.277243137359619
142,6,3,0,1.9330625534057617
143,3,5,0,3.219557285308838
144,8,3,0,2.631587505340576
145,7,9,0,3.5796701908111572
146,6,1,0,2.2670562267303467
147,2,7,0,1.6968538761138916
148,5,5,1,2.3946728706359863
149,2,5,0,2.8965277671813965
150,8,3,0,2.9974493980407715
151,9,0,0,1.794829249382019
