sample_idx,true_label,pred_label,correct,confidence
0,3,2,0,2.0324056148529053
1,8,1,0,4.972972869873047
2,8,8,1,2.861804485321045
3,0,5,0,2.566925525665283
4,6,6,1,6.019435882568359
5,6,1,0,1.9417110681533813
6,1,6,0,1.7349598407745361
7,6,2,0,3.725574016571045
8,3,5,0,2.81391978263855
9,1,3,0,1.690550446510315
10,0,8,0,1.3221557140350342
11,9,1,0,1.5854743719100952
12,5,2,0,2.4450631141662598
13,7,5,0,1.2299522161483765
14,9,1,0,3.082014322280884
15,8,6,0,3.505297899246216
16,5,6,0,3.387504816055298
17,7,9,0,1.1308053731918335
18,8,8,1,2.992478370666504
19,6,3,0,2.049675941467285
20,7,2,0,2.8117122650146484
21,0,9,0,2.5279924869537354
22,4,2,0,3.7979238033294678
23,9,3,0,1.5152326822280884
24,5,4,0,3.1546566486358643
25,2,2,1,1.6986234188079834
26,4,6,0,3.2691848278045654
27,0,8,0,2.307340145111084
28,9,6,0,1.9968483448028564
29,6,6,1,4.040495872497559
30,6,6,1,4.219244956970215
31,5,3,0,2.4995694160461426
32,4,3,0,2.3729825019836426
33,5,3,0,2.3953025341033936
34,9,1,0,2.8709096908569336
35,2,1,0,0.8955814838409424
36,4,2,0,2.7757785320281982
37,1,1,1,1.7720550298690796
38,9,1,0,5.926891803741455
39,5,1,0,3.3169572353363037
40,4,7,0,1.6016197204589844
41,6,6,1,2.4037668704986572
42,5,3,0,3.0951857566833496
43,6,6,1,3.682694435119629
44,0,9,0,3.6083385944366455
45,9,9,1,4.7233052253723145
46,3,6,0,2.615711212158203
47,9,9,1,2.093646287918091
48,7,4,0,4.475632190704346
49,6,4,0,3.0343902111053467
50,9,9,1,1.8298026323318481
51,8,7,0,2.3422226905822754
52,0,5,0,1.0766223669052124
53,3,6,0,3.2085540294647217
54,8,8,1,1.6211318969726562
55,8,6,0,2.9249613285064697
56,7,5,0,1.2900875806808472
57,7,6,0,2.0340213775634766
58,4,2,0,1.078298568725586
59,6,3,0,2.907072067260742
60,7,2,0,1.8773398399353027
61,3,3,1,3.2239859104156494
62,6,6,1,3.438143253326416
63,3,5,0,1.6252400875091553
64,6,6,1,2.091376543045044
65,2,6,0,4.033756732940674
66,1,3,0,1.753769040107727
67,2,9,0,1.8392269611358643
68,3,8,0,0.40525737404823303
69,7,2,0,2.0364911556243896
70,2,2,1,2.5881946086883545
71,6,6,1,1.6402826309204102
72,8,3,0,1.2669376134872437
73,8,8,1,5.251384258270264
74,0,6,0,5.229265213012695
75,2,5,0,2.414055109024048
76,9,3,0,1.9768646955490112
77,3,3,1,2.346283197402954
78,3,3,1,3.278956413269043
79,8,3,0,2.3429226875305176
80,8,6,0,3.1691153049468994
81,1,0,0,2.2505900859832764
82,1,1,1,2.8690202236175537
83,7,1,0,3.310744047164917
84,2,5,0,2.7648661136627197
85,5,9,0,1.4307711124420166
86,2,2,1,1.259953498840332
87,7,3,0,2.3051586151123047
88,8,5,0,1.969488263130188
89,9,8,0,3.501065731048584
90,0,8,0,2.705317497253418
91,3,6,0,3.9593493938446045
92,8,6,0,2.7991864681243896
93,6,2,0,2.2032837867736816
94,4,2,0,3.768256664276123
95,6,6,1,3.5401978492736816
96,6,6,1,3.8457834720611572
97,0,0,1,2.13163423538208
98,0,9,0,3.880934715270996
99,7,6,0,2.4136879444122314
100,4,9,0,1.4329860210418701
101,5,7,0,1.631155252456665
102,6,6,1,2.729447603225708
103,3,3,1,3.3951668739318848
104,1,5,0,4.1619696617126465
105,1,9,0,3.676563262939453
106,3,3,1,2.9007034301757812
107,6,8,0,2.5934088230133057
108,8,1,0,1.7501660585403442
109,7,5,0,3.2741036415100098
110,4,7,0,3.1071057319641113
111,0,8,0,2.206491231918335
112,6,1,0,3.385647773742676
113,2,3,0,2.690216064453125
114,1,9,0,6.127389430999756
115,3,3,1,1.3138169050216675
116,0,3,0,2.5642056465148926
117,4,3,0,2.0916779041290283
118,2,3,0,2.607085704803467
119,7,6,0,1.2570559978485107
120,8,8,1,1.4315953254699707
121,3,4,0,2.6364710330963135
122,1,2,0,2.6288225650787354
123,2,2,1,2.417984962463379
124,8,5,0,1.6458944082260132
125,0,9,0,2.3207955360412598
126,8,9,0,1.301494836807251
127,3,6,0,2.836322546005249
128,5,3,0,3.763932943344116
129,2,5,0,2.083751678466797
130,4,2,0,2.071200370788574
131,1,7,0,4.553094863891602
132,8,8,1,2.9955310821533203
133,9,6,0,3.640199899673462
134,1,1,1,2.5107638835906982
135,2,5,0,2.338244676589966
