sample_idx,true_label,pred_label,correct,confidence
0,1,1,1,1.3038880825042725
1,1,1,1,0.7468869090080261
2,1,0,0,1.2167088985443115
3,1,1,1,1.9401274919509888
4,1,1,1,1.4713585376739502
5,1,1,1,0.3022075593471527
6,1,1,1,0.8150100111961365
7,1,1,1,5.320435047149658
8,1,1,1,4.113617420196533
9,1,1,1,2.4071991443634033
10,1,1,1,5.1482648849487305
11,1,1,1,5.350525856018066
12,1,1,1,0.7297974824905396
13,1,1,1,0.5339378714561462
14,1,1,1,2.5481011867523193
15,1,1,1,0.4524792432785034
16,1,1,1,2.0628883838653564
17,1,0,0,1.6523072719573975
18,1,1,1,0.40281036496162415
19,1,1,1,0.9756098389625549
20,1,1,1,0.802392303943634
21,1,1,1,1.0629078149795532
22,1,1,1,0.6191842555999756
23,1,1,1,2.129150867462158
24,1,1,1,3.511754274368286
25,1,1,1,3.523036479949951
26,1,1,1,1.0292431116104126
27,1,1,1,1.5017894506454468
28,1,1,1,1.9773365259170532
29,1,1,1,1.9445834159851074
30,1,1,1,2.964829921722412
31,1,1,1,3.0453178882598877
32,1,1,1,3.2282869815826416
33,1,1,1,2.974843740463257
34,1,1,1,3.4779584407806396
35,1,1,1,3.182340621948242
36,1,1,1,1.305612325668335
37,1,1,1,2.5503337383270264
38,1,1,1,5.724404335021973
39,1,1,1,3.4472787380218506
40,1,1,1,2.8139078617095947
41,1,1,1,0.5212210416793823
42,1,1,1,4.942066669464111
43,1,1,1,5.195059776306152
44,1,1,1,5.631277084350586
45,1,1,1,4.154520034790039
46,1,1,1,6.231447696685791
47,1,1,1,4.0294060707092285
48,1,1,1,3.8918111324310303
49,1,1,1,1.7855440378189087
50,1,0,0,1.5754306316375732
51,1,1,1,0.5235207676887512
52,1,1,1,2.921583414077759
53,1,1,1,2.929819345474243
54,1,1,1,2.949197292327881
55,1,1,1,2.807507276535034
56,1,1,1,2.7746198177337646
57,1,1,1,3.109969139099121
58,1,1,1,2.834521532058716
59,1,1,1,2.5175578594207764
60,1,1,1,2.964120626449585
