sample_idx,true_label,pred_label,correct,confidence
0,3,3,1,5.042460918426514
1,8,8,1,11.45621395111084
2,8,8,1,4.188290119171143
3,0,0,1,6.963822364807129
4,6,6,1,8.22488784790039
5,6,6,1,4.840358257293701
6,1,3,0,4.314101696014404
7,6,6,1,5.212856292724609
8,3,3,1,4.142041206359863
9,1,1,1,4.810914039611816
10,0,0,1,4.472487449645996
11,9,9,1,8.983925819396973
12,5,6,0,3.1529107093811035
13,7,7,1,5.2861151695251465
14,9,9,1,10.61845588684082
15,8,8,1,2.8451907634735107
16,5,5,1,7.30402135848999
17,7,9,0,5.530716896057129
18,8,8,1,8.388106346130371
19,6,6,1,4.355044841766357
20,7,7,1,4.4433722496032715
21,0,0,1,8.321919441223145
22,4,4,1,6.216881275177002
23,9,9,1,13.571832656860352
24,5,4,0,5.445924758911133
25,2,2,1,4.243624210357666
26,4,4,1,3.214822769165039
27,0,6,0,1.8768101930618286
28,9,9,1,8.807188034057617
29,6,6,1,7.042908668518066
30,6,6,1,5.332292079925537
31,5,2,0,4.13101863861084
32,4,4,1,5.134949207305908
33,5,2,0,5.039588928222656
34,9,9,1,8.553062438964844
35,2,1,0,5.062847137451172
36,4,5,0,4.575871467590332
37,1,9,0,6.483315467834473
38,9,9,1,10.468003273010254
39,5,5,1,7.828502178192139
40,4,0,0,3.2258968353271484
41,6,6,1,6.653684616088867
42,5,3,0,4.7689208984375
43,6,6,1,5.4217963218688965
44,0,0,1,8.538037300109863
45,9,9,1,9.440984725952148
46,3,5,0,4.893622875213623
47,9,6,0,2.277143716812134
48,7,7,1,9.297483444213867
49,6,6,1,7.361504077911377
50,9,9,1,6.379476547241211
51,8,8,1,7.303995609283447
52,0,7,0,2.6271049976348877
53,3,3,1,5.251831531524658
54,8,8,1,11.596885681152344
55,8,8,1,11.708135604858398
56,7,7,1,5.828976154327393
57,7,8,0,1.5421758890151978
58,4,3,0,3.554959297180176
59,6,5,0,6.450284481048584
60,7,7,1,13.784074783325195
61,3,3,1,6.449919700622559
62,6,6,1,3.6492562294006348
63,3,3,1,3.289198398590088
64,6,6,1,4.796591281890869
65,2,2,1,5.972621917724609
66,1,1,1,6.983288764953613
67,2,2,1,8.50826358795166
68,3,7,0,2.04964280128479
69,7,7,1,5.25447416305542
70,2,2,1,5.721673011779785
71,6,3,0,1.9465410709381104
72,8,8,1,9.65186595916748
73,8,8,1,13.367936134338379
74,0,0,1,5.706928730010986
75,2,2,1,7.18492317199707
76,9,0,0,5.075736999511719
77,3,5,0,4.808654308319092
78,3,3,1,5.770559310913086
79,8,8,1,7.814436912536621
80,8,8,1,8.37256908416748
81,1,1,1,5.449187278747559
82,1,1,1,9.16543960571289
83,7,7,1,2.379584312438965
84,2,3,0,4.163336277008057
85,5,4,0,4.589949131011963
86,2,4,0,2.3569560050964355
87,7,9,0,2.4314825534820557
88,8,8,1,6.419806957244873
89,9,9,1,12.998861312866211
90,0,0,1,8.382031440734863
91,3,5,0,5.197228908538818
92,8,8,1,10.109289169311523
93,6,6,1,6.159892559051514
94,4,4,1,5.165599346160889
95,6,6,1,5.364358425140381
96,6,6,1,8.631945610046387
97,0,0,1,6.392695426940918
98,0,0,1,8.374634742736816
99,7,7,1,5.984329700469971
100,4,4,1,7.235509395599365
101,5,4,0,7.354865550994873
102,6,6,1,9.582545280456543
103,3,3,1,4.896934509277344
104,1,1,1,7.541536331176758
105,1,1,1,9.612066268920898
106,3,5,0,4.408689498901367
107,6,6,1,9.013285636901855
108,8,8,1,3.4101948738098145
109,7,7,1,5.568089962005615
110,4,4,1,5.162596225738525
111,0,0,1,6.104896068572998
112,6,2,0,7.061573028564453
113,2,2,1,4.843508243560791
114,1,1,1,13.157304763793945
115,3,3,1,1.7793042659759521
116,0,0,1,8.579414367675781
117,4,9,0,3.0447909832000732
118,2,3,0,3.126417398452759
119,7,1,0,6.956771373748779
120,8,8,1,3.8015074729919434
121,3,3,1,6.1464667320251465
122,1,1,1,9.768474578857422
123,2,5,0,4.861988544464111
124,8,8,1,6.349719047546387
125,0,8,0,4.875303268432617
126,8,8,1,2.4438860416412354
127,3,3,1,2.9319911003112793
128,5,5,1,7.023747444152832
129,2,0,0,5.802854061126709
130,4,4,1,7.777945518493652
131,1,1,1,13.371803283691406
132,8,9,0,3.9108474254608154
133,9,9,1,15.707809448242188
134,1,1,1,6.60032844543457
135,2,3,0,2.165619373321533
136,9,9,1,11.331655502319336
137,7,2,0,3.9907777309417725
138,2,2,1,7.305450916290283
139,9,8,0,7.658093452453613
140,6,6,1,4.326629638671875
141,5,5,1,11.117568969726562
142,6,3,0,6.367409706115723
143,3,5,0,8.280601501464844
144,8,8,1,4.333132266998291
145,7,3,0,2.424509048461914
146,6,6,1,6.035304069519043
147,2,3,0,2.417501449584961
148,5,7,0,3.849914312362671
149,2,7,0,3.695922374725342
150,8,0,0,2.178159475326538
151,9,1,0,6.653596878051758
152,6,6,1,4.79784631729126
153,0,0,1,4.472707748413086
154,0,0,1,6.772946834564209
155,5,5,1,7.082399368286133
156,2,5,0,4.923415660858154
157,9,9,1,5.634560585021973
158,5,3,0,4.994022369384766
159,4,4,1,6.944197177886963
160,2,2,1,5.336277961730957
161,1,1,1,7.202370643615723
162,6,3,0,3.166295051574707
163,6,6,1,7.190047740936279
164,8,0,0,5.662383556365967
165,4,7,0,6.614986419677734
166,8,8,1,9.62938404083252
167,4,6,0,4.505460262298584
168,5,2,0,3.185987949371338
169,0,4,0,4.077681064605713
170,9,9,1,8.586219787597656
171,9,9,1,2.829009771347046
172,9,6,0,2.5675997734069824
173,8,8,1,4.425027847290039
174,9,9,1,10.939323425292969
175,9,9,1,6.973877429962158
176,3,3,1,5.8520307540893555
177,7,7,1,8.796121597290039
178,5,5,1,7.0441718101501465
179,0,0,1,5.270707607269287
180,0,0,1,4.623386859893799
181,5,5,1,5.87108850479126
182,2,2,1,6.926939964294434
183,2,6,0,4.0246453285217285
184,3,6,0,3.5959725379943848
185,8,8,1,9.27871322631836
186,6,6,1,5.3958868980407715
187,3,3,1,4.403843879699707
188,4,3,0,6.900161266326904
189,0,0,1,8.15815258026123
190,5,4,0,4.069712162017822
191,8,8,1,3.851191759109497
192,0,0,1,2.2827718257904053
193,1,1,1,5.522690296173096
194,7,7,1,6.446661472320557
195,2,5,0,4.557973384857178
196,8,8,1,8.752596855163574
197,8,8,1,2.7127578258514404
198,7,7,1,5.704427242279053
199,8,8,1,3.3061201572418213
200,5,3,0,5.851435661315918
201,1,0,0,4.305286884307861
202,8,8,1,9.635631561279297
203,7,7,1,5.361425399780273
204,1,1,1,5.3183417320251465
205,3,3,1,8.288277626037598
206,0,0,1,5.524646759033203
207,5,5,1,4.5751423835754395
208,7,7,1,8.022077560424805
209,9,9,1,3.874138116836548
210,7,5,0,6.087314128875732
211,4,0,0,6.670884609222412
212,5,5,1,5.223139762878418
213,9,9,1,5.003668785095215
214,8,8,1,6.011875152587891
215,0,3,0,3.166975975036621
216,7,7,1,5.764158725738525
217,9,9,1,9.177125930786133
218,8,0,0,5.0600504875183105
219,2,2,1,6.790014266967773
220,7,7,1,5.036696910858154
221,6,7,0,3.4698104858398438
222,9,9,1,6.989466667175293
223,4,4,1,1.5843764543533325
224,3,3,1,3.23629093170166
225,9,9,1,6.506249904632568
226,6,3,0,2.456183910369873
227,4,4,1,4.067538738250732
228,7,3,0,3.4695096015930176
229,6,3,0,1.3390374183654785
230,5,5,1,8.12114143371582
231,1,1,1,12.156383514404297
232,5,7,0,3.3582284450531006
233,8,8,1,5.516594886779785
234,8,8,1,6.357933521270752
235,0,0,1,9.735943794250488
236,4,4,1,7.7578511238098145
237,0,0,1,4.455409526824951
238,5,5,1,3.848926544189453
239,5,3,0,4.947340488433838
240,1,1,1,9.949045181274414
241,1,9,0,3.925177812576294
242,8,0,0,2.945951223373413
243,9,8,0,3.060612678527832
244,0,0,1,8.451961517333984
245,3,2,0,2.8421361446380615
246,1,1,1,7.9134392738342285
247,9,0,0,4.422337055206299
248,2,2,1,5.303876876831055
249,2,4,0,2.2829861640930176
250,5,5,1,3.4898855686187744
251,3,3,1,4.834597587585449
252,9,9,1,6.643537521362305
253,9,1,0,3.044734239578247
254,4,2,0,4.800069808959961
255,0,8,0,3.620424509048462
256,3,5,0,4.911736965179443
257,0,0,1,3.8465676307678223
258,0,8,0,6.561050891876221
259,9,9,1,7.099748611450195
260,8,8,1,4.2681403160095215
261,1,9,0,5.955420017242432
262,5,1,0,3.3535709381103516
263,7,3,0,3.476957321166992
264,0,0,1,5.9162278175354
265,8,4,0,3.1635589599609375
266,2,7,0,1.4814406633377075
267,4,4,1,10.126734733581543
268,7,7,1,7.651271343231201
269,0,0,1,4.475183010101318
270,2,2,1,3.800452709197998
271,3,3,1,3.2901575565338135
272,6,6,1,5.934240341186523
273,3,3,1,3.702657699584961
274,8,8,1,5.941827297210693
275,5,5,1,3.2657790184020996
276,0,0,1,5.357717037200928
277,3,2,0,3.0217270851135254
278,4,4,1,5.412651062011719
279,3,3,1,3.9991111755371094
280,9,9,1,7.840914249420166
281,0,6,0,4.796797275543213
282,6,6,1,4.519877910614014
283,1,1,1,8.445708274841309
284,0,9,0,5.9262518882751465
285,9,9,1,11.162866592407227
286,1,0,0,3.487027883529663
287,0,8,0,8.369709968566895
288,7,7,1,4.099189281463623
289,9,9,1,5.849043369293213
290,1,1,1,8.791814804077148
291,2,2,1,6.2352190017700195
292,6,4,0,5.714622974395752
293,9,1,0,7.992910385131836
294,3,3,1,4.145025253295898
295,4,4,1,6.799764156341553
296,6,6,1,4.538001537322998
297,0,0,1,7.501475811004639
298,0,0,1,8.00833797454834
299,6,6,1,7.887433052062988
300,6,6,1,8.172686576843262
301,6,6,1,6.642992973327637
302,3,2,0,4.130815505981445
303,2,0,0,3.4416260719299316
304,6,6,1,4.627211570739746
305,1,0,0,6.962947845458984
306,8,8,1,4.292987823486328
307,2,2,1,6.576624870300293
308,1,9,0,8.831727981567383
309,6,2,0,7.769654750823975
310,8,8,1,8.90515422821045
311,6,6,1,10.465648651123047
312,8,0,0,7.09704065322876
313,0,0,1,5.554562091827393
314,4,4,1,5.291513919830322
315,0,0,1,6.659786224365234
316,7,7,1,6.990425109863281
317,7,7,1,6.802896022796631
318,5,5,1,5.479330062866211
319,5,5,1,5.736963272094727
320,3,2,0,5.340251922607422
321,5,5,1,4.773313045501709
322,2,6,0,3.958498477935791
323,3,3,1,5.210158348083496
324,4,5,0,3.6221001148223877
325,1,9,0,3.2182939052581787
326,7,4,0,5.20483922958374
327,5,5,1,8.125234603881836
328,4,4,1,7.53097677230835
329,6,6,1,7.6890869140625
330,1,1,1,4.736771106719971
331,9,9,1,3.95267653465271
332,3,5,0,8.146116256713867
333,6,6,1,6.3589701652526855
334,6,6,1,9.62878704071045
335,9,9,1,5.5709919929504395
336,3,3,1,5.643213748931885
337,8,8,1,11.650300979614258
338,0,0,1,5.132984638214111
339,7,4,0,3.426382303237915
340,2,4,0,3.0664327144622803
341,6,6,1,3.1212267875671387
342,2,2,1,8.092293739318848
343,5,5,1,8.325428009033203
344,8,8,1,8.554631233215332
345,5,5,1,5.356085300445557
346,4,7,0,5.7485671043396
347,6,5,0,3.374370813369751
348,8,8,1,12.21655559539795
349,9,9,1,12.315828323364258
350,9,9,1,11.241427421569824
351,1,1,1,12.73371696472168
352,0,0,1,5.961251258850098
353,2,2,1,3.0717663764953613
354,2,2,1,2.9601619243621826
355,7,4,0,5.442846298217773
356,3,2,0,5.6464080810546875
357,2,2,1,5.347769737243652
358,8,1,0,4.354921340942383
359,0,0,1,7.160987377166748
360,9,9,1,5.220577239990234
361,5,3,0,5.745601177215576
362,8,8,1,11.089725494384766
363,1,0,0,5.564225673675537
364,9,9,1,11.002991676330566
365,4,7,0,6.5430073738098145
366,1,1,1,4.525770664215088
367,3,9,0,2.7105634212493896
368,8,0,0,5.940084934234619
369,1,1,1,5.313413619995117
370,4,2,0,2.8400461673736572
371,7,7,1,6.996647357940674
372,9,9,1,6.7089691162109375
373,4,4,1,6.6368327140808105
374,2,2,1,6.71401834487915
375,7,7,1,4.588679313659668
376,0,0,1,2.767603635787964
377,7,7,1,3.655445098876953
378,0,8,0,3.9855449199676514
379,6,6,1,7.506530284881592
380,6,6,1,8.366536140441895
381,9,9,1,8.106122970581055
382,0,0,1,6.648568153381348
383,9,9,1,8.897216796875
384,2,2,1,4.64818000793457
385,8,0,0,7.732568740844727
386,7,7,1,7.529167652130127
387,2,7,0,5.298337459564209
388,2,3,0,3.486530065536499
389,5,5,1,7.26582670211792
390,1,1,1,9.333147048950195
391,2,2,1,4.681095600128174
392,6,6,1,6.343531608581543
393,2,2,1,5.680605411529541
394,9,3,0,3.3081188201904297
395,6,6,1,10.909543991088867
396,2,2,1,3.201199769973755
397,3,3,1,5.431597709655762
398,0,0,1,7.623551845550537
399,3,9,0,6.607053279876709
400,9,9,1,11.437399864196777
401,8,8,1,1.982230305671692
402,7,7,1,3.3110527992248535
403,8,0,0,3.2255423069000244
404,8,8,1,16.42279052734375
405,4,6,0,4.583278179168701
406,0,0,1,9.305276870727539
407,1,1,1,8.937967300415039
408,8,0,0,7.653242588043213
409,2,2,1,6.897991180419922
410,7,7,1,6.887684345245361
411,9,9,1,8.077299118041992
412,3,3,1,3.8995163440704346
413,6,6,1,6.120166301727295
414,1,9,0,7.280531883239746
415,9,9,1,8.957535743713379
416,0,3,0,2.635141372680664
417,7,7,1,5.28120756149292
418,3,3,1,5.356891632080078
419,7,2,0,5.255919933319092
420,4,4,1,6.879674911499023
421,5,5,1,5.19281530380249
422,0,0,1,4.064373016357422
423,0,0,1,3.9449713230133057
424,2,2,1,3.9580190181732178
425,9,9,1,6.449260711669922
426,3,3,1,2.501087188720703
427,4,4,1,5.429575443267822
428,0,6,0,2.1410105228424072
429,6,6,1,4.481445789337158
430,2,2,1,4.08863639831543
431,5,3,0,2.2356810569763184
432,3,3,1,3.5790085792541504
433,7,7,1,2.0510056018829346
434,3,9,0,2.3817994594573975
435,7,7,1,8.094852447509766
436,2,2,1,8.794744491577148
437,5,2,0,5.456147193908691
438,3,3,1,6.619426727294922
439,1,6,0,2.543886184692383
440,1,9,0,9.529088973999023
441,4,2,0,4.293167591094971
442,9,9,1,9.122753143310547
443,9,9,1,6.675559043884277
444,5,7,0,3.4591691493988037
445,7,7,1,4.964606761932373
446,5,5,1,4.986696720123291
447,0,0,1,8.809082984924316
448,2,2,1,6.125805377960205
449,2,2,1,8.383875846862793
450,2,2,1,4.938871383666992
451,9,9,1,7.669597148895264
452,7,7,1,5.0766921043396
453,3,3,1,6.4201507568359375
454,9,9,1,12.435726165771484
455,4,4,1,5.8389573097229
456,3,6,0,5.596589088439941
457,5,4,0,5.180591583251953
458,4,3,0,4.092304706573486
459,6,8,0,4.988475322723389
460,5,5,1,7.717762470245361
461,6,6,1,5.547593116760254
462,1,1,1,8.112019538879395
463,4,5,0,4.106940269470215
464,3,3,1,6.069284439086914
465,4,4,1,8.39784049987793
466,4,4,1,8.44576358795166
467,3,3,1,4.449369430541992
468,7,7,1,5.034027099609375
469,8,8,1,8.555073738098145
470,3,5,0,5.279053211212158
471,7,7,1,3.086578130722046
472,8,8,1,12.091426849365234
473,0,4,0,4.641820430755615
474,5,3,0,5.0019354820251465
475,7,7,1,7.80295991897583
476,6,6,1,7.007351875305176
477,0,0,1,5.988497257232666
478,5,5,1,5.809249401092529
479,4,7,0,4.499971866607666
480,8,9,0,5.060267925262451
481,6,6,1,9.62798023223877
482,8,8,1,10.12404727935791
483,5,5,1,3.044445753097534
484,5,5,1,13.29256534576416
485,9,9,1,5.113829612731934
486,9,9,1,10.239177703857422
487,9,9,1,12.858329772949219
488,5,5,1,4.345591068267822
489,0,0,1,9.256723403930664
490,1,1,1,9.732523918151855
491,0,0,1,3.2169692516326904
492,8,8,1,6.010650634765625
493,1,1,1,9.064855575561523
494,1,1,1,5.931811809539795
495,8,8,1,10.740553855895996
496,0,0,1,3.2072503566741943
497,2,5,0,6.871984004974365
498,2,4,0,4.840811252593994
499,0,0,1,8.154404640197754
500,4,6,0,5.0799078941345215
501,6,6,1,4.830315113067627
502,5,5,1,5.271705150604248
503,4,4,1,3.846672773361206
504,9,9,1,9.690600395202637
505,4,4,1,3.4186675548553467
506,7,7,1,6.66959810256958
507,9,9,1,8.801713943481445
508,9,1,0,5.5663347244262695
509,4,4,1,8.030327796936035
510,5,3,0,3.9961655139923096
511,6,6,1,11.440319061279297
512,6,6,1,6.499525547027588
513,1,9,0,4.660233020782471
514,5,3,0,3.430454730987549
515,3,5,0,3.531486749649048
516,8,8,1,11.54955768585205
517,9,9,1,10.307855606079102
518,5,7,0,3.5435121059417725
519,8,8,1,13.308250427246094
520,5,5,1,7.076210975646973
521,7,7,1,10.120689392089844
522,0,0,1,4.272151470184326
523,7,7,1,6.169384479522705
524,0,1,0,10.028458595275879
525,5,5,1,3.5212786197662354
526,0,4,0,4.0257978439331055
527,0,0,1,8.1525297164917
528,4,8,0,6.518600940704346
529,6,6,1,6.505164623260498
530,9,9,1,7.0518646240234375
531,0,9,0,1.7224336862564087
532,9,9,1,6.389695167541504
533,5,5,1,3.506798028945923
534,6,6,1,5.174564361572266
535,6,6,1,7.485034465789795
536,6,6,1,8.869399070739746
537,2,2,1,4.954185962677002
538,9,0,0,2.7995567321777344
539,0,0,1,5.435400009155273
540,1,1,1,14.87615966796875
541,7,7,1,11.92864990234375
542,6,6,1,5.38709831237793
543,7,7,1,5.963428020477295
544,5,5,1,7.398090362548828
545,9,9,1,6.5117645263671875
546,1,1,1,10.565298080444336
547,6,6,1,4.344507694244385
548,2,2,1,2.603268623352051
549,5,8,0,4.948619842529297
550,5,5,1,4.537198543548584
551,5,5,1,5.335048198699951
552,8,8,1,9.085188865661621
553,5,5,1,6.911069869995117
554,9,9,1,11.473941802978516
555,4,4,1,4.180017948150635
556,6,6,1,4.27789306640625
557,4,6,0,3.3756587505340576
558,3,3,1,4.597135066986084
559,2,2,1,6.9068498611450195
560,0,0,1,10.236042022705078
561,7,7,1,12.3199462890625
562,6,6,1,6.369149684906006
563,2,6,0,3.9314827919006348
564,2,4,0,3.8656651973724365
565,3,7,0,3.765735149383545
566,9,9,1,9.271184921264648
567,7,3,0,7.182616710662842
568,9,0,0,5.3063435554504395
569,2,4,0,4.08830451965332
570,6,6,1,9.52880573272705
571,7,7,1,9.817940711975098
572,1,1,1,9.184453964233398
573,3,1,0,6.210867881774902
574,6,6,1,4.970765590667725
575,6,6,1,7.566437244415283
576,8,8,1,8.298565864562988
577,9,8,0,4.592449188232422
578,7,7,1,10.570988655090332
579,5,5,1,1.7210900783538818
580,4,4,1,6.7575907707214355
581,0,0,1,4.787630558013916
582,8,8,1,8.580000877380371
583,4,4,1,3.972440719604492
584,0,0,1,8.482531547546387
585,9,1,0,3.5073976516723633
586,3,9,0,1.597878098487854
587,4,4,1,6.000569820404053
588,8,8,1,8.79327392578125
589,9,9,1,13.335219383239746
590,6,6,1,5.400777339935303
591,9,1,0,6.247860908508301
592,2,2,1,7.893088340759277
593,6,6,1,7.3988752365112305
594,1,1,1,4.6710100173950195
595,4,7,0,4.588911056518555
596,7,7,1,7.8087263107299805
597,3,3,1,4.101995944976807
598,5,5,1,5.617679119110107
599,3,3,1,6.454988479614258
600,8,9,0,4.557344913482666
601,5,5,1,6.258880615234375
602,0,0,1,6.472448825836182
603,2,5,0,5.820058345794678
604,1,1,1,14.927595138549805
605,6,6,1,8.02458667755127
606,4,4,1,5.490159034729004
607,3,3,1,1.8376481533050537
608,3,3,1,6.07694673538208
609,9,9,1,13.798051834106445
610,6,6,1,5.7758259773254395
611,9,1,0,5.360669136047363
612,8,8,1,7.3261799812316895
613,8,8,1,11.3076810836792
614,5,5,1,7.5867438316345215
615,8,8,1,2.5156571865081787
616,6,6,1,3.7006282806396484
617,6,6,1,4.031042575836182
618,2,7,0,4.064730167388916
619,1,1,1,7.951915740966797
620,7,7,1,6.872804164886475
621,7,1,0,5.6432905197143555
622,1,1,1,11.440030097961426
623,2,4,0,6.147610187530518
624,7,7,1,6.305531024932861
625,9,1,0,13.323476791381836
626,9,9,1,14.619595527648926
627,4,4,1,6.761805057525635
628,4,7,0,9.662643432617188
629,1,1,1,10.527460098266602
630,2,2,1,3.5529932975769043
631,5,2,0,3.5972256660461426
632,6,6,1,5.126803874969482
633,8,7,0,3.458319902420044
634,7,7,1,6.469358444213867
635,6,6,1,5.9196648597717285
636,8,8,1,10.624809265136719
637,3,0,0,1.9529836177825928
638,0,0,1,7.018655776977539
639,5,7,0,5.124666690826416
640,5,3,0,5.0896806716918945
641,3,3,1,2.6309399604797363
642,0,0,1,5.286502361297607
643,7,7,1,13.054813385009766
644,9,8,0,3.6405580043792725
645,1,1,1,7.140196800231934
646,3,3,1,4.283626556396484
647,4,4,1,5.360465049743652
648,4,4,1,5.3002753257751465
649,5,5,1,8.844223022460938
650,3,3,1,5.607769966125488
651,9,9,1,7.100761413574219
652,5,3,0,6.248499870300293
653,6,0,0,3.9315431118011475
654,9,9,1,5.877907752990723
655,2,2,1,4.467190742492676
656,1,1,1,11.886152267456055
657,1,1,1,4.951330661773682
658,4,4,1,5.706518650054932
659,1,1,1,8.42608642578125
660,9,9,1,5.901064872741699
661,4,4,1,6.608846187591553
662,7,7,1,12.341354370117188
663,6,6,1,9.065186500549316
664,3,3,1,5.640641689300537
665,8,8,1,5.696803092956543
666,9,9,1,10.771919250488281
667,0,0,1,9.498974800109863
668,1,9,0,5.145801544189453
669,3,3,1,3.510075330734253
670,6,6,1,7.898037433624268
671,3,5,0,3.8361520767211914
672,6,5,0,1.5238714218139648
673,3,2,0,4.92938756942749
674,2,2,1,2.0675387382507324
675,0,0,1,4.484031677246094
676,3,3,1,7.191014766693115
677,1,9,0,8.5269193649292
678,0,0,1,5.407264232635498
679,5,2,0,5.2954792976379395
680,9,9,1,4.273116588592529
681,6,6,1,10.175665855407715
682,4,9,0,1.7444769144058228
683,8,0,0,3.6277458667755127
684,9,3,0,3.708585739135742
685,6,4,0,5.558306694030762
686,9,9,1,3.9970057010650635
687,6,7,0,3.5072689056396484
688,3,6,0,5.636379718780518
689,0,3,0,2.8171310424804688
690,3,5,0,4.523468494415283
691,2,2,1,6.825413703918457
692,2,0,0,6.300944805145264
693,7,7,1,10.292166709899902
694,8,8,1,8.758743286132812
695,3,3,1,3.1374058723449707
696,8,8,1,3.586310386657715
697,2,2,1,2.3830955028533936
698,7,7,1,9.783607482910156
699,5,5,1,6.171191215515137
700,7,7,1,3.788067102432251
701,2,4,0,3.8140227794647217
702,4,6,0,4.353489398956299
703,8,3,0,2.590867042541504
704,7,7,1,7.1533074378967285
705,4,4,1,8.171464920043945
706,2,2,1,6.784811973571777
707,9,1,0,5.482395648956299
708,8,8,1,4.714154243469238
709,8,8,1,10.225440979003906
710,6,0,0,3.1092913150787354
711,8,0,0,7.755683898925781
712,8,8,1,7.894343852996826
713,7,7,1,4.797317981719971
714,4,4,1,4.682600021362305
715,3,3,1,2.576000690460205
716,3,3,1,6.544205665588379
717,8,8,1,5.230567455291748
718,4,4,1,5.38449764251709
719,9,8,0,3.2959916591644287
720,4,4,1,4.01294469833374
721,8,8,1,9.875123023986816
722,8,8,1,11.802725791931152
723,1,1,1,12.157487869262695
724,8,8,1,10.540616035461426
725,2,1,0,1.971764087677002
726,1,1,1,10.63936996459961
727,3,5,0,4.156890392303467
728,6,4,0,4.027909755706787
729,5,5,1,10.175053596496582
730,4,4,1,3.7020506858825684
731,2,0,0,5.908478260040283
732,7,7,1,11.964742660522461
733,9,9,1,4.294005393981934
734,9,3,0,1.4236044883728027
735,4,4,1,6.512608051300049
736,1,8,0,5.760845184326172
737,4,0,0,4.3404765129089355
738,1,1,1,9.77242374420166
739,3,3,1,3.99066424369812
740,2,5,0,5.015047550201416
741,7,7,1,11.401590347290039
742,0,0,1,6.517199993133545
743,7,7,1,8.546466827392578
