sample_idx,true_label,pred_label,correct,confidence
0,3,3,1,4.983217716217041
1,8,8,1,4.360634803771973
2,8,8,1,7.888553619384766
3,0,3,0,3.2098138332366943
4,6,6,1,7.497962474822998
5,6,6,1,10.806049346923828
6,1,1,1,3.6011757850646973
7,6,5,0,2.390623092651367
8,3,3,1,5.726939678192139
9,1,1,1,3.3129189014434814
10,0,2,0,2.6455554962158203
11,9,9,1,10.022233009338379
12,5,5,1,6.5579962730407715
13,7,7,1,4.568019866943359
14,9,9,1,3.6157495975494385
15,8,6,0,1.6631163358688354
16,5,3,0,6.492348670959473
17,7,7,1,2.8763279914855957
18,8,6,0,3.4288382530212402
19,6,6,1,5.257889747619629
20,7,7,1,9.303810119628906
21,0,2,0,7.012337684631348
22,4,5,0,2.57540225982666
23,9,9,1,6.979351043701172
24,5,4,0,4.1652069091796875
25,2,2,1,4.050661563873291
26,4,3,0,4.948523998260498
27,0,2,0,3.972478151321411
28,9,1,0,2.9913136959075928
29,6,0,0,1.8219305276870728
30,6,6,1,3.5361075401306152
31,5,2,0,5.1864542961120605
32,4,2,0,4.349025726318359
33,5,3,0,4.7274861335754395
34,9,9,1,3.7934839725494385
35,2,1,0,6.065213203430176
36,4,7,0,2.7682394981384277
37,1,0,0,2.903048276901245
38,9,9,1,8.1389741897583
39,5,3,0,5.815079689025879
40,4,9,0,2.8159728050231934
41,6,5,0,2.6517562866210938
42,5,2,0,5.42333984375
43,6,6,1,3.4432828426361084
44,0,1,0,6.7948384284973145
45,9,9,1,4.779294490814209
46,3,3,1,6.00068998336792
47,9,9,1,1.5989809036254883
48,7,4,0,5.566701889038086
49,6,6,1,7.745695114135742
50,9,9,1,2.1684348583221436
51,8,2,0,2.8504374027252197
52,0,5,0,2.2803239822387695
53,3,3,1,2.9899983406066895
54,8,8,1,9.6201810836792
55,8,8,1,6.42145299911499
56,7,2,0,5.328607559204102
57,7,8,0,1.7265444993972778
58,4,3,0,4.238301753997803
59,6,5,0,5.983927249908447
60,7,7,1,7.492979049682617
61,3,5,0,6.337429523468018
62,6,6,1,2.801226854324341
63,3,3,1,3.0648486614227295
64,6,6,1,3.852740526199341
65,2,6,0,5.90325927734375
66,1,1,1,4.3512444496154785
67,2,0,0,2.971996784210205
