sample_idx,true_label,pred_label,correct,confidence
0,1,1,1,2.5702333450317383
1,1,1,1,2.4889838695526123
2,1,1,1,1.9345213174819946
3,1,1,1,1.048059344291687
4,1,0,0,0.08709076792001724
5,1,1,1,3.518610715866089
6,1,1,1,2.918938398361206
7,1,1,1,5.302852153778076
8,1,1,1,4.542734622955322
9,1,1,1,2.730983257293701
10,1,1,1,5.771487712860107
11,1,1,1,5.302947521209717
12,1,1,1,1.6647764444351196
13,1,1,1,3.209440231323242
14,1,1,1,4.536746978759766
15,1,1,1,1.2746930122375488
16,1,1,1,4.781681060791016
17,1,1,1,1.2898160219192505
18,1,1,1,1.4085453748703003
19,1,1,1,4.860764503479004
20,1,1,1,4.796571254730225
21,1,1,1,3.4654159545898438
22,1,1,1,4.432897567749023
23,1,1,1,4.496741771697998
24,1,1,1,5.829691410064697
25,1,1,1,5.7380218505859375
26,1,1,1,3.0153326988220215
27,1,1,1,3.1809091567993164
28,1,1,1,2.8028242588043213
29,1,1,1,2.3173348903656006
30,1,1,1,7.257318496704102
31,1,1,1,7.169312953948975
32,1,1,1,7.158614158630371
33,1,1,1,7.162511348724365
34,1,1,1,4.946907997131348
35,1,1,1,7.1472015380859375
36,1,1,1,2.3445072174072266
37,1,1,1,5.700310230255127
38,1,1,1,7.885913372039795
39,1,1,1,6.798910617828369
40,1,1,1,7.1553568840026855
41,1,1,1,0.017554093152284622
42,1,1,1,8.010856628417969
43,1,1,1,6.756930828094482
44,1,1,1,7.172180652618408
45,1,1,1,7.256869316101074
46,1,1,1,8.064854621887207
47,1,1,1,6.596225261688232
48,1,1,1,6.456565856933594
49,1,1,1,1.1789753437042236
50,1,1,1,0.03260476142168045
51,1,1,1,0.2309410721063614
52,1,1,1,6.686802864074707
53,1,1,1,6.871684551239014
54,1,1,1,6.93812894821167
55,1,1,1,6.863880634307861
56,1,1,1,6.830338954925537
57,1,1,1,7.302677154541016
58,1,1,1,7.10481071472168
59,1,1,1,5.60074520111084
60,1,1,1,7.125842094421387
61,1,1,1,4.372077941894531
62,1,1,1,6.9525980949401855
63,1,1,1,5.159568786621094
64,1,1,1,5.455990314483643
65,1,1,1,4.258944511413574
66,1,1,1,5.893368721008301
67,1,1,1,7.02681303024292
68,1,1,1,5.329068183898926
69,1,1,1,4.948432922363281
70,1,1,1,4.790895938873291
71,1,1,1,5.64919900894165
72,1,1,1,3.089949607849121
73,1,1,1,6.373687744140625
74,1,1,1,4.204494476318359
75,1,1,1,6.4714202880859375
76,1,1,1,3.529458999633789
77,1,1,1,3.5803427696228027
78,1,1,1,5.839138507843018
79,1,1,1,1.290645956993103
80,1,0,0,1.380151391029358
81,1,1,1,3.6351659297943115
82,1,1,1,2.4027910232543945
83,1,1,1,1.328660249710083
84,1,1,1,3.7058463096618652
85,1,1,1,6.147860527038574
86,1,1,1,4.584669589996338
87,1,1,1,5.3834309577941895
88,1,1,1,3.7957191467285156
89,1,1,1,3.718688488006592
90,1,0,0,0.4870699346065521
91,1,1,1,2.8153042793273926
92,1,1,1,2.705024480819702
93,1,1,1,2.7769174575805664
94,1,1,1,2.4638376235961914
95,1,1,1,2.1711957454681396
96,1,1,1,2.5822808742523193
97,1,1,1,2.3988940715789795
98,1,1,1,2.456907272338867
99,1,1,1,2.846722364425659
100,1,1,1,2.7620797157287598
101,1,1,1,3.0805938243865967
102,1,1,1,2.818345785140991
103,1,1,1,2.782806873321533
104,1,1,1,2.845778465270996
105,1,1,1,2.8729724884033203
106,1,1,1,2.8246073722839355
107,1,1,1,4.40120792388916
108,1,1,1,4.547111511230469
109,1,1,1,2.7950220108032227
110,1,1,1,2.222973108291626
111,1,1,1,2.934248447418213
112,1,1,1,1.9505077600479126
113,1,1,1,2.501199960708618
114,1,1,1,2.8160533905029297
115,1,1,1,3.022178888320923
116,1,1,1,2.8999807834625244
117,1,1,1,1.114327311515808
118,1,1,1,2.28458309173584
119,1,1,1,2.874107837677002
120,1,1,1,3.0025014877319336
121,1,1,1,2.925748348236084
122,1,1,1,2.7297658920288086
123,1,1,1,4.554995059967041
124,1,1,1,1.4983347654342651
125,1,1,1,1.4781326055526733
126,1,1,1,2.8256373405456543
127,1,1,1,2.7854721546173096
128,1,1,1,3.1051013469696045
129,1,1,1,2.883366107940674
130,1,1,1,2.5205130577087402
131,1,1,1,0.7329650521278381
132,1,1,1,2.597748279571533
133,1,1,1,7.163384437561035
134,1,1,1,3.5663676261901855
135,1,1,1,1.7427995204925537
136,1,1,1,2.781116008758545
137,1,1,1,3.2802369594573975
138,1,1,1,2.9890224933624268
139,1,1,1,2.4650888442993164
140,1,1,1,2.6954197883605957
141,1,1,1,2.5355210304260254
142,1,1,1,3.9077749252319336
143,1,1,1,3.6207451820373535
144,1,1,1,1.0393061637878418
145,1,1,1,2.568586587905884
146,1,1,1,2.7577083110809326
147,1,1,1,2.372976541519165
148,1,1,1,5.976855754852295
149,1,1,1,4.495573043823242
150,1,1,1,4.525354862213135
151,1,1,1,4.729910850524902
152,1,1,1,2.0841801166534424
153,1,1,1,2.7572405338287354
154,1,1,1,5.435830593109131
155,1,1,1,2.304269790649414
156,1,1,1,2.71148943901062
157,1,1,1,2.7124738693237305
158,1,1,1,4.484336853027344
159,1,1,1,4.283784866333008
160,1,1,1,2.4217071533203125
161,1,1,1,6.247673511505127
162,1,1,1,1.518528938293457
163,1,1,1,4.5405964851379395
164,1,1,1,3.167294979095459
165,1,1,1,3.004357099533081
166,1,1,1,6.763481140136719
167,1,1,1,2.5331854820251465
168,1,1,1,2.735748291015625
169,1,1,1,2.3727669715881348
170,1,1,1,2.1862435340881348
171,1,1,1,2.7272443771362305
172,1,1,1,2.6755237579345703
173,1,1,1,1.7621846199035645
174,1,1,1,1.5469931364059448
175,1,1,1,1.2942663431167603
176,1,1,1,1.2933745384216309
177,1,1,1,1.62730872631073
178,1,1,1,1.368808388710022
179,1,1,1,1.4758758544921875
180,1,1,1,2.7300572395324707
181,1,1,1,6.619533061981201
182,1,1,1,2.242588996887207
183,1,1,1,1.3703073263168335
184,1,1,1,1.3220821619033813
185,1,1,1,1.360042929649353
186,1,1,1,2.3813655376434326
187,1,1,1,2.269655227661133
188,1,1,1,1.4505749940872192
189,1,1,1,2.023326873779297
190,1,1,1,1.863047480583191
191,1,1,1,1.5953785181045532
192,1,1,1,0.6851773858070374
193,1,1,1,2.420469284057617
194,1,1,1,1.364559292793274
195,1,1,1,1.4109324216842651
196,1,1,1,2.3307807445526123
197,1,1,1,2.1279971599578857
198,1,1,1,1.8027135133743286
199,1,1,1,1.6409220695495605
200,1,1,1,1.4605746269226074
201,1,1,1,1.5588189363479614
202,1,1,1,4.93137788772583
203,1,1,1,2.0745668411254883
204,1,1,1,2.35387921333313
205,1,1,1,5.7115654945373535
206,1,1,1,4.323374271392822
207,1,1,1,2.7994205951690674
208,1,1,1,1.8169316053390503
209,1,1,1,1.3898249864578247
210,1,1,1,1.394347906112671
211,1,1,1,1.4844199419021606
212,1,1,1,3.566012382507324
213,1,1,1,0.45473283529281616
214,1,1,1,0.3235242962837219
215,1,1,1,1.1559325456619263
216,1,1,1,6.966832637786865
217,1,1,1,5.701510906219482
218,1,1,1,4.7330546379089355
219,1,1,1,3.6316583156585693
220,1,1,1,0.6951881647109985
221,1,1,1,3.9755289554595947
222,1,1,1,2.6642210483551025
223,1,1,1,2.4824728965759277
224,1,1,1,2.47829008102417
225,1,1,1,2.4048538208007812
226,1,1,1,3.203798294067383
227,1,1,1,3.384930372238159
228,1,1,1,3.158832550048828
229,1,1,1,3.0570175647735596
230,1,1,1,2.5463500022888184
231,1,1,1,2.4442853927612305
232,1,1,1,2.509291410446167
233,1,1,1,2.0276455879211426
234,1,1,1,1.9011040925979614
235,1,1,1,1.3669030666351318
236,1,1,1,1.910321593284607
237,1,1,1,1.9946510791778564
238,1,1,1,4.853506088256836
239,1,1,1,1.94512140750885
240,1,1,1,4.875908851623535
241,1,1,1,4.92804479598999
242,1,1,1,3.3310749530792236
243,1,1,1,1.8132175207138062
244,1,1,1,1.8281850814819336
245,1,1,1,5.134504795074463
246,1,1,1,4.85170841217041
247,1,1,1,6.505097389221191
248,1,1,1,0.8872427344322205
249,1,1,1,0.907720148563385
250,1,1,1,1.6255135536193848
251,1,1,1,7.626951694488525
252,1,1,1,6.228806972503662
253,1,1,1,1.7473386526107788
254,1,1,1,4.928431034088135
255,0,0,1,2.535510301589966
256,1,1,1,3.605452537536621
257,1,1,1,4.4736809730529785
258,1,1,1,4.298696517944336
259,1,1,1,3.9318127632141113
260,1,1,1,0.10392724722623825
261,1,1,1,1.9378427267074585
262,1,1,1,2.059147357940674
263,1,1,1,5.553359508514404
264,1,1,1,5.61536169052124
265,1,1,1,3.335273504257202
266,1,1,1,2.919983148574829
267,1,1,1,2.025883197784424
268,1,1,1,4.969544410705566
269,1,1,1,5.0323686599731445
270,1,1,1,6.271870136260986
271,1,1,1,0.2142084836959839
272,1,1,1,5.9820990562438965
273,1,1,1,2.3682942390441895
274,1,1,1,2.5420072078704834
275,1,1,1,2.9557337760925293
276,1,1,1,2.960458517074585
277,1,1,1,2.1832380294799805
278,1,1,1,2.278064727783203
279,1,1,1,2.4493932723999023
280,1,1,1,6.2446746826171875
281,1,1,1,2.4045040607452393
282,1,1,1,2.8918545246124268
283,1,1,1,3.0249276161193848
