sample_idx,true_label,pred_label,correct,confidence
0,1,1,1,0.9096373319625854
1,1,0,0,0.7584031820297241
2,1,1,1,0.7764065861701965
3,1,0,0,0.828978955745697
4,1,0,0,0.8300922513008118
5,1,1,1,0.549185037612915
6,1,0,0,0.8841761350631714
7,1,0,0,0.783008873462677
8,1,1,1,0.6997728943824768
9,1,0,0,0.7412638664245605
10,1,1,1,0.8268214464187622
11,1,0,0,0.6928977966308594
12,1,0,0,0.8091133236885071
13,1,1,1,0.58371502161026
14,1,0,0,0.9128864407539368
15,1,1,1,0.7264198064804077
16,1,1,1,0.9443262219429016
17,1,1,1,0.8399025201797485
18,1,1,1,0.7201346158981323
19,1,0,0,0.9102513194084167
20,1,0,0,0.8147837519645691
21,1,0,0,0.7124271392822266
22,1,0,0,0.6781957149505615
23,1,0,0,0.7412115931510925
24,1,1,1,0.8367113471031189
25,1,1,1,0.9278616309165955
26,1,1,1,0.705775797367096
27,1,0,0,0.7111036777496338
28,1,1,1,0.945706307888031
29,1,0,0,0.7961926460266113
30,1,1,1,0.8466488718986511
31,1,1,1,0.7626701593399048
32,1,1,1,0.7252122759819031
33,1,1,1,0.8945220112800598
34,1,1,1,0.8871371746063232
35,1,0,0,0.8102099299430847
36,1,1,1,0.7260698080062866
37,1,1,1,0.6367568969726562
38,1,1,1,0.923382580280304
39,1,1,1,0.9425716400146484
40,1,0,0,0.6815062761306763
41,1,0,0,0.8115025758743286
42,1,1,1,0.6070238947868347
43,1,1,1,0.8806318640708923
44,1,1,1,0.8530422449111938
45,1,1,1,0.6547985672950745
46,1,1,1,0.7965244650840759
47,1,1,1,0.8607316017150879
48,1,1,1,0.7207119464874268
49,1,1,1,0.8048163056373596
50,1,1,1,0.842273473739624
51,1,0,0,0.7599927186965942
52,1,1,1,0.7787864208221436
53,1,1,1,0.8666386008262634
54,1,1,1,0.8273864984512329
55,1,0,0,0.7387985587120056
56,1,1,1,0.7731078863143921
57,1,0,0,0.7004666328430176
58,1,1,1,0.6469403505325317
59,1,1,1,0.8025473952293396
60,1,0,0,0.7037665247917175
61,1,1,1,0.9221270084381104
62,1,1,1,0.786118745803833
63,1,1,1,0.8364056944847107
64,1,1,1,0.8205872774124146
65,1,1,1,0.9198427796363831
66,1,0,0,0.6312759518623352
67,1,0,0,0.7480624318122864
68,1,1,1,0.7495266795158386
69,1,1,1,0.6896582841873169
70,1,0,0,0.8397713303565979
71,1,0,0,0.8149511814117432
72,1,1,1,0.7387081384658813
73,1,1,1,0.8143725395202637
74,1,1,1,0.6238744258880615
75,1,1,1,0.70185387134552
76,1,1,1,0.8659070730209351
77,1,1,1,0.8178890347480774
78,1,0,0,0.75118088722229
79,1,1,1,0.8971919417381287
80,1,0,0,0.8544746041297913
