sample_idx,true_label,pred_label,correct,confidence
0,3,9,0,0.6586302518844604
1,8,1,0,0.5900936126708984
2,8,8,1,0.3466911017894745
3,0,1,0,0.5134204626083374
4,6,9,0,0.6000239849090576
5,6,6,1,0.9376946687698364
6,1,3,0,0.4730002284049988
7,6,0,0,0.2913660705089569
8,3,9,0,0.6248905062675476
9,1,9,0,0.5860163569450378
10,0,8,0,0.6326305270195007
11,9,9,1,0.9421427249908447
12,5,3,0,0.3395088016986847
13,7,7,1,0.3938319981098175
14,9,9,1,0.8176801204681396
15,8,6,0,0.5866891741752625
16,5,5,1,0.8036250472068787
17,7,9,0,0.44579023122787476
18,8,1,0,0.8094683885574341
19,6,3,0,0.5247206687927246
20,7,9,0,0.6970354318618774
21,0,6,0,0.8380804657936096
22,4,3,0,0.6021672487258911
23,9,9,1,0.7268404960632324
24,5,7,0,0.4024784564971924
25,2,2,1,0.6030831336975098
26,4,4,1,0.6302557587623596
27,0,9,0,0.5484301447868347
28,9,3,0,0.41739964485168457
29,6,6,1,0.5309693217277527
30,6,6,1,0.8014517426490784
31,5,1,0,0.6426942348480225
32,4,1,0,0.4685133993625641
33,5,6,0,0.5869103074073792
34,9,9,1,0.8616331815719604
35,2,1,0,0.5545580983161926
36,4,7,0,0.8735470175743103
37,1,1,1,0.7761613130569458
38,9,9,1,0.5112568736076355
39,5,6,0,0.5855533480644226
40,4,9,0,0.3941513001918793
41,6,6,1,0.998934805393219
42,5,3,0,0.5884321331977844
43,6,6,1,0.9522433876991272
44,0,9,0,0.7548787593841553
45,9,9,1,0.5220597386360168
46,3,2,0,0.529252290725708
47,9,9,1,0.49796515703201294
48,7,7,1,0.9021347165107727
49,6,2,0,0.6205644011497498
50,9,9,1,0.9107723236083984
51,8,4,0,0.4915109872817993
52,0,9,0,0.5171055197715759
53,3,9,0,0.5669236779212952
54,8,9,0,0.5508597493171692
55,8,3,0,0.28233978152275085
56,7,7,1,0.5994687080383301
57,7,7,1,0.37832745909690857
58,4,9,0,0.8764166831970215
59,6,2,0,0.6594499945640564
60,7,7,1,0.9385184645652771
61,3,7,0,0.31383851170539856
62,6,6,1,0.8163732886314392
63,3,1,0,0.4514380395412445
64,6,3,0,0.6694101691246033
65,2,2,1,0.7451772093772888
66,1,1,1,0.25401121377944946
67,2,9,0,0.6627297401428223
68,3,5,0,0.5915319323539734
69,7,6,0,0.4554477334022522
70,2,9,0,0.6641490459442139
71,6,9,0,0.7062267661094666
72,8,8,1,0.9122253060340881
73,8,8,1,0.6540868878364563
74,0,6,0,0.5163668394088745
75,2,2,1,0.9575979709625244
76,9,2,0,0.6564456820487976
77,3,3,1,0.7101722955703735
78,3,3,1,0.6081767678260803
79,8,9,0,0.43655577301979065
80,8,3,0,0.5452129244804382
81,1,9,0,0.5745629072189331
82,1,1,1,0.5983476638793945
83,7,7,1,0.7413573861122131
84,2,3,0,0.4750871956348419
85,5,6,0,0.39456525444984436
86,2,2,1,0.5440564155578613
87,7,7,1,0.6396471261978149
88,8,6,0,0.43141067028045654
89,9,0,0,0.3332807719707489
90,0,9,0,0.4363262951374054
91,3,6,0,0.6466004252433777
92,8,8,1,0.6976220011711121
93,6,9,0,0.45298895239830017
94,4,4,1,0.9332870841026306
95,6,6,1,0.4173568785190582
96,6,1,0,0.668242871761322
97,0,3,0,0.5004376769065857
98,0,7,0,0.6054296493530273
99,7,9,0,0.8688324689865112
100,4,9,0,0.5802083611488342
101,5,9,0,0.39939889311790466
102,6,6,1,0.5515357255935669
103,3,9,0,0.43953219056129456
104,1,1,1,0.8840596079826355
105,1,1,1,0.5656784176826477
106,3,3,1,0.6242349743843079
107,6,6,1,0.5291213989257812
108,8,9,0,0.3916672468185425
109,7,5,0,0.7136092185974121
110,4,6,0,0.9324659705162048
111,0,9,0,0.7705207467079163
112,6,9,0,0.552257239818573
113,2,2,1,0.4526265859603882
114,1,1,1,0.9811520576477051
115,3,7,0,0.589546263217926
116,0,0,1,0.6117387413978577
117,4,9,0,0.35940438508987427
118,2,3,0,0.5866944789886475
119,7,3,0,0.4682285487651825
120,8,1,0,0.7534469366073608
121,3,1,0,0.3938531279563904
122,1,7,0,0.4210396111011505
123,2,2,1,0.5386027693748474
124,8,1,0,0.40944549441337585
125,0,9,0,0.5448598861694336
126,8,2,0,0.44930437207221985
127,3,9,0,0.4048430323600769
128,5,4,0,0.40026620030403137
129,2,2,1,0.41375991702079773
130,4,3,0,0.3853150010108948
131,1,1,1,0.652435839176178
132,8,1,0,0.7004997730255127
133,9,9,1,0.6836732625961304
134,1,1,1,0.5917754173278809
135,2,3,0,0.5907727479934692
136,9,9,1,0.8007193207740784
137,7,7,1,0.7010529637336731
138,2,3,0,0.5869978666305542
139,9,9,1,0.43991976976394653
140,6,3,0,0.7325214147567749
141,5,5,1,0.7507680058479309
142,6,6,1,0.6710066199302673
143,3,5,0,0.4433313310146332
144,8,1,0,0.6258546113967896
145,7,2,0,0.2911262810230255
146,6,6,1,0.6176103949546814
147,2,9,0,0.31270354986190796
148,5,3,0,0.524968683719635
149,2,2,1,0.3380235731601715
150,8,8,1,0.3828562796115875
151,9,9,1,0.57394939661026
152,6,7,0,0.3015839457511902
153,0,0,1,0.6411053538322449
154,0,2,0,0.3979729115962982
155,5,1,0,0.6950529217720032
156,2,6,0,0.6749666929244995
157,9,9,1,0.4483756422996521
158,5,6,0,0.5880295634269714
159,4,4,1,0.4779972732067108
160,2,7,0,0.6838030219078064
161,1,2,0,0.3694465756416321
162,6,9,0,0.7858401536941528
163,6,7,0,0.5142329931259155
164,8,0,0,0.4103224575519562
165,4,4,1,0.6015190482139587
166,8,7,0,0.5959358215332031
167,4,9,0,0.5623496174812317
168,5,9,0,0.48709842562675476
169,0,6,0,0.8037965297698975
170,9,1,0,0.6307765245437622
171,9,9,1,0.4559995234012604
172,9,1,0,0.5361756682395935
173,8,8,1,0.667755126953125
174,9,1,0,0.593043863773346
175,9,9,1,0.9145979881286621
176,3,3,1,0.6507340669631958
177,7,4,0,0.47086939215660095
178,5,0,0,0.3569883108139038
179,0,4,0,0.576576828956604
180,0,7,0,0.5364139080047607
181,5,3,0,0.7609635591506958
182,2,6,0,0.3531621992588043
183,2,3,0,0.6083200573921204
184,3,9,0,0.6148284673690796
185,8,8,1,0.958512544631958
186,6,6,1,0.5445442199707031
187,3,3,1,0.8194418549537659
188,4,3,0,0.6113834381103516
189,0,0,1,0.28868693113327026
190,5,6,0,0.6701397895812988
191,8,8,1,0.5608489513397217
192,0,3,0,0.394414484500885
193,1,3,0,0.48335257172584534
194,7,6,0,0.824548065662384
195,2,4,0,0.7835244536399841
196,8,7,0,0.9398148059844971
197,8,0,0,0.6096835732460022
198,7,7,1,0.7229814529418945
199,8,8,1,0.6174769401550293
200,5,3,0,0.8948021531105042
201,1,9,0,0.6435561776161194
202,8,8,1,0.6848713159561157
203,7,6,0,0.49442169070243835
204,1,1,1,0.7777491807937622
205,3,3,1,0.43362805247306824
206,0,2,0,0.5383386015892029
207,5,7,0,0.4481789171695709
208,7,2,0,0.5541355609893799
209,9,9,1,0.7772216796875
210,7,3,0,0.41736263036727905
211,4,9,0,0.46085619926452637
212,5,1,0,0.7108698487281799
213,9,9,1,0.8825693726539612
214,8,2,0,0.43464717268943787
215,0,8,0,0.552474319934845
216,7,7,1,0.9104312062263489
217,9,9,1,0.654539942741394
218,8,8,1,0.7896736860275269
219,2,7,0,0.705826997756958
