sample_idx,true_label,pred_label,correct,confidence
0,1,1,1,0.019301870837807655
1,1,0,0,0.3315875232219696
2,1,0,0,0.4249807894229889
3,1,1,1,0.1436970978975296
4,1,1,1,0.24272720515727997
5,1,0,0,0.24788372218608856
6,1,0,0,0.5535632371902466
7,1,1,1,0.1676306277513504
8,1,0,0,0.13770903646945953
9,1,1,1,0.5851012468338013
10,1,1,1,0.43210887908935547
11,1,1,1,0.48095861077308655
12,1,0,0,0.15045246481895447
13,1,0,0,0.12752746045589447
14,1,1,1,0.1170586496591568
15,1,0,0,-0.04202757775783539
16,1,0,0,0.3367977738380432
17,1,0,0,0.16111081838607788
18,1,1,1,0.18008150160312653
19,1,0,0,0.09443774819374084
20,1,0,0,0.11007700115442276
21,1,0,0,0.20074588060379028
22,1,0,0,0.7997998595237732
23,1,0,0,0.3645891547203064
24,1,1,1,0.48828014731407166
25,1,1,1,0.21143881976604462
26,1,0,0,1.385401964187622
27,1,0,0,0.427748441696167
28,1,1,1,0.08178896456956863
29,1,1,1,0.5089725255966187
30,1,1,1,0.5043805241584778
31,1,1,1,0.4811602532863617
32,1,1,1,0.4835755527019501
33,1,1,1,0.5511983036994934
34,1,0,0,0.19221723079681396
35,1,1,1,0.45337679982185364
36,1,0,0,0.009454488754272461
37,1,1,1,0.21691615879535675
38,1,1,1,0.4024330675601959
39,1,1,1,0.06367571651935577
40,1,1,1,0.3506029546260834
41,1,0,0,0.23786169290542603
42,1,1,1,0.3570617139339447
43,1,1,1,-0.03131367266178131
44,1,1,1,-0.041754767298698425
45,1,1,1,0.38353124260902405
46,1,1,1,0.29363399744033813
47,1,1,1,0.5186507105827332
48,1,1,1,0.040518924593925476
49,1,1,1,0.2623589038848877
50,1,0,0,0.15265750885009766
51,1,1,1,0.03465810418128967
52,1,1,1,-0.016617389395833015
53,1,1,1,0.45679014921188354
54,1,1,1,0.5336021184921265
55,1,1,1,0.39391130208969116
56,1,1,1,0.38238489627838135
57,1,1,1,0.590490996837616
58,1,1,1,0.5614973306655884
59,1,1,1,0.561395525932312
60,1,1,1,0.3686794936656952
61,1,1,1,0.3750778138637543
62,1,1,1,0.4138619005680084
63,1,1,1,0.07008294761180878
64,1,1,1,0.49632754921913147
65,1,1,1,0.5719546675682068
66,1,1,1,0.504865288734436
67,1,1,1,0.6238740682601929
68,1,1,1,0.2787061035633087
69,1,1,1,0.25216904282569885
70,1,0,0,0.17118597030639648
71,1,0,0,0.12466396391391754
72,1,1,1,0.4380784034729004
73,1,1,1,0.480451375246048
74,1,1,1,0.2964155375957489
75,1,1,1,0.3243526220321655
76,1,1,1,0.1445656716823578
77,1,1,1,0.294559508562088
78,1,0,0,1.246619462966919
79,1,0,0,0.16539466381072998
80,1,0,0,0.15825781226158142
81,1,1,1,0.31789830327033997
82,1,0,0,0.11312755942344666
83,1,1,1,0.04607348144054413
84,1,1,1,0.44856300950050354
85,1,1,1,0.06808702647686005
86,1,1,1,0.619209349155426
87,1,1,1,0.2445896714925766
88,1,1,1,0.3086051642894745
89,1,1,1,0.40656739473342896
90,1,1,1,0.3244304955005646
91,1,1,1,0.052579499781131744
92,1,0,0,0.4867216646671295
93,1,0,0,0.24373576045036316
94,1,0,0,0.48905259370803833
95,1,0,0,0.3720117211341858
96,1,0,0,0.4217391312122345
97,1,0,0,0.07237282395362854
98,1,0,0,0.27511686086654663
99,1,0,0,0.34933602809906006
100,1,0,0,0.25294458866119385
101,1,0,0,0.5649703145027161
102,1,0,0,0.29386165738105774
103,1,0,0,0.2993248701095581
104,1,0,0,0.2273111641407013
105,1,0,0,0.40111595392227173
106,1,0,0,0.2695530951023102
107,1,0,0,0.6106438636779785
108,1,0,0,0.6718878149986267
109,1,0,0,0.7227783203125
110,1,0,0,0.350314199924469
111,1,0,0,0.3351043164730072
112,1,0,0,0.09054847061634064
113,1,0,0,0.35895201563835144
114,1,0,0,0.30574876070022583
115,1,0,0,0.3848441243171692
116,1,0,0,0.4566062390804291
117,1,0,0,0.24956531822681427
118,1,0,0,0.3281837999820709
119,1,0,0,0.5012927651405334
120,1,0,0,0.23740337789058685
121,1,0,0,0.27310460805892944
122,1,0,0,0.3641873300075531
123,1,1,1,0.2057218998670578
124,1,1,1,0.24588148295879364
125,1,0,0,0.03652683645486832
126,1,0,0,0.21103055775165558
127,1,0,0,0.20754367113113403
128,1,0,0,0.3869941234588623
129,1,0,0,0.18071314692497253
130,1,0,0,0.17377787828445435
131,1,0,0,0.3173389434814453
132,1,0,0,0.2832276523113251
133,1,1,1,0.1763341724872589
134,1,0,0,0.3159888982772827
135,1,0,0,0.2773880362510681
136,1,0,0,0.36711591482162476
137,1,0,0,0.4215198755264282
138,1,0,0,0.4933943748474121
139,1,0,0,0.32038748264312744
140,1,0,0,0.2580772042274475
141,1,0,0,0.12266124039888382
142,1,0,0,0.06315194815397263
143,1,0,0,0.6908032298088074
144,1,0,0,0.3374025225639343
145,1,0,0,0.0077652279287576675
146,1,0,0,0.1945333182811737
147,1,0,0,0.31959637999534607
148,1,1,1,0.3226242661476135
149,1,1,1,0.2406066507101059
150,1,0,0,0.2651694715023041
151,1,1,1,0.00888197310268879
152,1,1,1,0.0646405816078186
153,1,0,0,0.4571983218193054
154,1,0,0,0.7573608756065369
155,1,0,0,0.2617913782596588
156,1,0,0,0.06738419085741043
157,1,0,0,0.4919893741607666
158,1,1,1,0.11428394913673401
159,1,1,1,0.09825172275304794
160,1,0,0,0.123883455991745
161,1,1,1,0.23569618165493011
162,1,1,1,0.2521054148674011
163,1,0,0,0.24182748794555664
164,1,0,0,0.4373403489589691
165,1,0,0,0.44379597902297974
166,1,1,1,0.2281777709722519
167,1,0,0,0.534334659576416
168,1,0,0,0.34116291999816895
169,1,0,0,0.34589868783950806
170,1,0,0,0.4150030016899109
171,1,0,0,0.18481168150901794
172,1,0,0,0.596023678779602
173,1,0,0,0.1130090057849884
174,1,0,0,0.6110537648200989
175,1,0,0,0.6066689491271973
176,1,0,0,0.36223000288009644
177,1,0,0,0.4868464171886444
178,1,0,0,0.62062007188797
179,1,0,0,0.4650857448577881
180,1,0,0,0.27536699175834656
181,1,1,1,0.280306339263916
182,1,0,0,0.6017634868621826
183,1,0,0,0.5480706095695496
184,1,0,0,0.274917334318161
185,1,0,0,0.5269702672958374
186,1,0,0,0.08522437512874603
187,1,0,0,0.3822404146194458
188,1,0,0,0.23592549562454224
189,1,0,0,0.3828897476196289
190,1,0,0,0.1453866809606552
191,1,0,0,0.39443880319595337
192,1,0,0,0.1236640065908432
193,1,0,0,0.40729451179504395
194,1,0,0,0.4099198877811432
195,1,0,0,0.18193703889846802
196,1,1,1,0.2583402097225189
197,1,0,0,0.33592069149017334
198,1,0,0,0.3411442041397095
199,1,0,0,0.4157813787460327
200,1,0,0,0.46731311082839966
201,1,0,0,0.4321470260620117
202,1,1,1,0.11320517957210541
203,1,1,1,0.4213494658470154
204,1,0,0,0.12772910296916962
205,1,1,1,0.18588875234127045
206,1,1,1,0.03146969527006149
207,1,1,1,0.1882852017879486
208,1,1,1,0.4475672245025635
209,1,0,0,-0.03811722993850708
210,1,1,1,0.012552736327052116
211,1,1,1,-0.023732049390673637
212,1,1,1,-0.0524563267827034
213,1,0,0,0.05291373282670975
214,1,0,0,0.13135512173175812
215,1,1,1,0.12277230620384216
216,1,1,1,0.1678885668516159
217,1,0,0,0.41436272859573364
218,1,1,1,0.19687728583812714
219,1,1,1,0.48746272921562195
220,1,1,1,0.16352316737174988
221,1,0,0,0.010503687895834446
222,1,0,0,0.4235564172267914
223,1,0,0,0.15782096982002258
224,1,0,0,0.012856394983828068
225,1,1,1,0.09996899962425232
226,1,1,1,0.4972021281719208
227,1,1,1,0.5813202857971191
228,1,1,1,0.1534939706325531
229,1,1,1,0.2498597949743271
230,1,0,0,0.6527448296546936
231,1,0,0,0.07898097485303879
232,1,0,0,0.13744165003299713
233,1,0,0,0.0563630536198616
234,1,1,1,0.09447845816612244
235,1,1,1,0.21706770360469818
236,1,0,0,0.43176519870758057
237,1,0,0,0.21261221170425415
238,1,1,1,0.355284720659256
239,1,0,0,0.17447689175605774
