sample_idx,true_label,pred_label,correct,confidence
0,3,3,1,3.5689868927001953
1,8,0,0,0.2296825796365738
2,8,8,1,1.229758858680725
3,0,1,0,3.0734219551086426
4,6,6,1,6.49317741394043
5,6,3,0,1.2878715991973877
6,1,9,0,1.2215029001235962
7,6,6,1,2.0642666816711426
8,3,3,1,2.896216630935669
9,1,1,1,0.9963345527648926
10,0,0,1,-0.5866131782531738
11,9,9,1,1.1586953401565552
12,5,3,0,1.5479133129119873
13,7,7,1,10.259260177612305
14,9,0,0,0.7743710279464722
15,8,2,0,2.1247713565826416
16,5,2,0,-0.6140024065971375
17,7,5,0,-0.02918223664164543
18,8,8,1,1.2798117399215698
19,6,1,0,1.5364943742752075
20,7,7,1,-0.4421616494655609
21,0,0,1,2.4597907066345215
22,4,3,0,2.0172815322875977
23,9,1,0,8.822568893432617
24,5,3,0,0.14554324746131897
25,2,2,1,0.7715041041374207
26,4,3,0,1.2813855409622192
27,0,0,1,1.2461494207382202
28,9,9,1,-0.08049490302801132
29,6,6,1,14.36258316040039
30,6,6,1,7.146125316619873
31,5,5,1,5.049075126647949
32,4,4,1,1.1200968027114868
33,5,6,0,-1.44228994846344
34,9,9,1,-0.7748273015022278
35,2,1,0,0.6414950489997864
36,4,5,0,3.1183457374572754
37,1,6,0,1.0483015775680542
38,9,1,0,4.652692794799805
39,5,5,1,3.8184401988983154
40,4,3,0,0.04344930872321129
41,6,6,1,6.638979434967041
42,5,3,0,0.06048048660159111
43,6,6,1,5.621415138244629
44,0,8,0,3.3517978191375732
45,9,9,1,0.4987751841545105
46,3,3,1,6.263740539550781
47,9,1,0,0.9403752684593201
48,7,7,1,8.261154174804688
49,6,6,1,5.508274555206299
50,9,6,0,-0.329378217458725
51,8,8,1,1.8111214637756348
52,0,2,0,-0.6544952392578125
53,3,6,0,6.17781400680542
54,8,2,0,-2.22446346282959
55,8,8,1,0.4717895984649658
56,7,6,0,3.6618056297302246
57,7,1,0,-0.7706340551376343
58,4,3,0,1.2815436124801636
59,6,0,0,1.1674455404281616
60,7,3,0,0.6380345821380615
61,3,3,1,1.7784391641616821
62,6,6,1,0.6606965065002441
63,3,2,0,-0.9688102006912231
64,6,6,1,8.16236686706543
65,2,6,0,3.4040045738220215
66,1,1,1,-0.777603268623352
67,2,3,0,0.04908030852675438
68,3,3,1,1.5819815397262573
69,7,3,0,1.4135977029800415
70,2,1,0,0.698650598526001
71,6,6,1,8.42774486541748
72,8,8,1,10.0547513961792
73,8,8,1,2.5151591300964355
74,0,2,0,0.22119353711605072
75,2,2,1,2.030061960220337
76,9,9,1,9.124780654907227
77,3,4,0,-0.4760132431983948
78,3,3,1,0.4380704164505005
79,8,0,0,0.8163270950317383
80,8,3,0,1.758543610572815
81,1,1,1,6.494351863861084
82,1,9,0,5.128871917724609
83,7,7,1,4.413370132446289
84,2,3,0,1.481178879737854
85,5,9,0,0.8236064314842224
86,2,2,1,2.0445940494537354
87,7,0,0,0.5523488521575928
88,8,9,0,0.355698823928833
89,9,9,1,3.3590216636657715
90,0,1,0,1.4766520261764526
91,3,3,1,3.7151174545288086
92,8,2,0,-1.0534722805023193
93,6,6,1,0.7936051487922668
94,4,4,1,2.8115437030792236
95,6,6,1,5.3144307136535645
96,6,6,1,7.3181681632995605
97,0,2,0,5.183236598968506
98,0,2,0,1.3392047882080078
99,7,3,0,-0.28456297516822815
100,4,4,1,4.061008930206299
101,5,3,0,1.7456324100494385
102,6,6,1,2.862626314163208
103,3,6,0,4.297082901000977
104,1,3,0,0.29893752932548523
105,1,8,0,0.02178696170449257
106,3,3,1,1.9174693822860718
107,6,6,1,4.588256359100342
108,8,1,0,1.02048921585083
109,7,7,1,3.9887523651123047
