sample_idx,true_label,pred_label,correct,confidence
0,3,5,0,2.7944788932800293
1,8,3,0,2.404158592224121
2,8,0,0,1.4117850065231323
3,0,7,0,2.986829996109009
4,6,7,0,3.068316698074341
5,6,7,0,2.5485613346099854
6,1,3,0,3.5012965202331543
7,6,2,0,2.12095308303833
8,3,7,0,2.1965491771698
9,1,3,0,1.4629780054092407
10,0,8,0,2.005463123321533
11,9,9,1,2.4246277809143066
12,5,2,0,1.6645841598510742
13,7,5,0,3.6916708946228027
14,9,9,1,3.4697587490081787
15,8,3,0,1.824486255645752
16,5,3,0,2.0123374462127686
17,7,3,0,1.0611263513565063
18,8,7,0,2.0536792278289795
19,6,3,0,2.216236114501953
20,7,6,0,1.492529034614563
21,0,3,0,1.4236184358596802
22,4,1,0,2.602097272872925
23,9,7,0,2.584390163421631
24,5,7,0,4.820435047149658
25,2,7,0,2.7339935302734375
26,4,3,0,2.538405656814575
27,0,9,0,1.0057661533355713
28,9,3,0,1.2815206050872803
29,6,4,0,2.6002917289733887
30,6,2,0,2.112257719039917
31,5,3,0,2.0663323402404785
32,4,3,0,2.086663007736206
33,5,2,0,2.1745448112487793
34,9,7,0,0.9867329001426697
35,2,3,0,3.342698335647583
36,4,3,0,2.9680888652801514
37,1,7,0,2.624093532562256
38,9,7,0,1.4492084980010986
39,5,0,0,2.7788562774658203
40,4,7,0,1.5268148183822632
41,6,7,0,2.6479997634887695
42,5,1,0,2.1502344608306885
43,6,2,0,3.5420219898223877
44,0,2,0,2.962811231613159
45,9,3,0,1.8606523275375366
46,3,3,1,1.4788517951965332
47,9,8,0,1.4646950960159302
48,7,2,0,2.7635867595672607
49,6,4,0,3.2905256748199463
50,9,9,1,4.008711814880371
51,8,9,0,0.9770031571388245
52,0,5,0,3.6276450157165527
53,3,4,0,1.2260825634002686
54,8,7,0,1.248661756515503
55,8,3,0,2.6425442695617676
56,7,3,0,2.5454118251800537
57,7,4,0,2.334713935852051
58,4,7,0,1.558115005493164
59,6,3,0,2.5195391178131104
60,7,3,0,2.214451789855957
61,3,2,0,3.178382396697998
62,6,2,0,2.9274821281433105
63,3,7,0,2.0453977584838867
64,6,8,0,1.1692008972167969
65,2,4,0,3.5419821739196777
66,1,3,0,2.5865366458892822
67,2,2,1,2.2911226749420166
68,3,3,1,2.449432373046875
69,7,2,0,1.3253248929977417
