sample_idx,true_label,pred_label,correct,confidence
0,1,1,1,0.8985880613327026
1,1,1,1,0.8356611728668213
2,1,1,1,0.8886715769767761
3,1,0,0,0.6917676329612732
4,1,1,1,0.8129305243492126
5,1,0,0,0.6620582938194275
6,1,0,0,0.7550418376922607
7,1,1,1,0.9514707326889038
8,1,1,1,0.9311271905899048
9,1,1,1,0.7814878821372986
10,1,1,1,0.9508468508720398
11,1,1,1,0.926882803440094
12,1,0,0,0.731090247631073
13,1,0,0,0.6759312152862549
14,1,1,1,0.9083030223846436
15,1,1,1,0.6850427389144897
16,1,1,1,0.8622885942459106
17,1,0,0,0.8161665797233582
18,1,1,1,0.6708678007125854
19,1,1,1,0.8463228940963745
20,1,1,1,0.8417885303497314
21,1,1,1,0.8227505087852478
22,1,1,1,0.8898359537124634
23,1,1,1,0.754903256893158
24,1,1,1,0.9192990064620972
25,1,1,1,0.9165697693824768
26,1,1,1,0.8021830916404724
27,1,1,1,0.79185551404953
28,1,1,1,0.9112357497215271
29,1,1,1,0.9098937511444092
30,1,1,1,0.9485381841659546
31,1,1,1,0.9453552961349487
32,1,1,1,0.9403743147850037
33,1,1,1,0.9404811859130859
34,1,1,1,0.8749274015426636
35,1,1,1,0.942692756652832
36,1,1,1,0.7265289425849915
37,1,1,1,0.9468671083450317
38,1,1,1,0.9693503975868225
39,1,1,1,0.9306846261024475
40,1,1,1,0.9116873741149902
41,1,0,0,0.7731244564056396
42,1,1,1,0.9468231797218323
43,1,1,1,0.9284386038780212
44,1,1,1,0.9404616355895996
45,1,1,1,0.9529317617416382
46,1,1,1,0.9598992466926575
47,1,1,1,0.9311897158622742
48,1,1,1,0.9350587725639343
49,1,1,1,0.9168776273727417
50,1,1,1,0.6794319748878479
51,1,0,0,0.729166567325592
52,1,1,1,0.927931010723114
53,1,1,1,0.9387093782424927
54,1,1,1,0.9388161301612854
55,1,1,1,0.943230152130127
56,1,1,1,0.9366710782051086
57,1,1,1,0.9344077706336975
58,1,1,1,0.9358864426612854
59,1,1,1,0.9380257725715637
60,1,1,1,0.9335082173347473
61,1,1,1,0.8491412401199341
62,1,1,1,0.9324067234992981
63,1,1,1,0.9145100712776184
64,1,1,1,0.9146262407302856
65,1,1,1,0.7788206338882446
66,1,1,1,0.9131430387496948
67,1,1,1,0.9375056028366089
68,1,1,1,0.9477568864822388
