sample_idx,true_label,pred_label,correct,confidence
0,3,3,1,4.2129340171813965
1,8,3,0,2.557579517364502
2,8,8,1,2.1549203395843506
3,0,1,0,3.4241278171539307
4,6,6,1,8.656654357910156
5,6,6,1,4.2092061042785645
6,1,1,1,5.226003170013428
7,6,4,0,1.6933032274246216
8,3,3,1,4.188474655151367
9,1,9,0,1.4509689807891846
10,0,0,1,3.7608532905578613
11,9,9,1,11.93471908569336
12,5,5,1,0.375792920589447
13,7,7,1,8.361574172973633
14,9,9,1,7.914242744445801
15,8,8,1,4.901217460632324
16,5,7,0,1.1550490856170654
17,7,2,0,0.5924655199050903
18,8,8,1,6.669920921325684
19,6,6,1,12.698923110961914
20,7,7,1,1.8569024801254272
21,0,0,1,6.093222618103027
22,4,4,1,5.3440399169921875
23,9,9,1,8.890303611755371
24,5,5,1,7.2224907875061035
25,2,7,0,-0.22110840678215027
26,4,4,1,0.6582522988319397
27,0,1,0,0.7458751201629639
28,9,9,1,7.315994739532471
29,6,6,1,9.388843536376953
30,6,6,1,7.994340896606445
31,5,5,1,4.9546942710876465
32,4,4,1,1.5383583307266235
33,5,9,0,-1.0199570655822754
34,9,9,1,2.8623647689819336
35,2,1,0,0.8506428003311157
36,4,4,1,2.0582544803619385
37,1,1,1,4.174143314361572
38,9,9,1,0.5302153825759888
39,5,3,0,0.7657138109207153
40,4,4,1,4.689566135406494
41,6,6,1,0.639580488204956
42,5,5,1,5.185302257537842
43,6,6,1,9.877735137939453
44,0,0,1,2.29024076461792
45,9,9,1,2.2346363067626953
46,3,3,1,3.48457670211792
47,9,4,0,-1.3084038496017456
48,7,7,1,4.983912467956543
49,6,6,1,2.7561395168304443
50,9,9,1,5.540279865264893
51,8,8,1,0.6986197233200073
52,0,2,0,0.5856239199638367
53,3,3,1,2.8329343795776367
54,8,8,1,11.026122093200684
55,8,8,1,12.025472640991211
56,7,3,0,1.0347176790237427
57,7,5,0,3.4109041690826416
58,4,6,0,0.25107190012931824
59,6,0,0,0.5063402652740479
60,7,7,1,13.901623725891113
61,3,5,0,5.892226219177246
62,6,6,1,1.63499915599823
63,3,3,1,3.8424041271209717
64,6,6,1,5.092133522033691
65,2,2,1,2.2828383445739746
66,1,1,1,1.8824164867401123
67,2,2,1,4.622292995452881
68,3,3,1,3.6078221797943115
69,7,7,1,5.41827392578125
70,2,0,0,4.365200042724609
71,6,6,1,4.989337921142578
72,8,8,1,7.619190216064453
73,8,8,1,6.191497802734375
74,0,0,1,4.577659606933594
75,2,2,1,9.094186782836914
76,9,9,1,2.1926429271698
77,3,3,1,3.3751089572906494
78,3,5,0,3.382690906524658
79,8,8,1,9.253178596496582
80,8,8,1,8.221753120422363
81,1,0,0,2.6436767578125
82,1,3,0,1.6493192911148071
83,7,7,1,2.2697911262512207
84,2,0,0,1.8602888584136963
