sample_idx,true_label,pred_label,correct,confidence
0,3,3,1,0.761293351650238
1,8,3,0,0.5445416569709778
2,8,2,0,0.7340765595436096
3,0,2,0,0.5333994626998901
4,6,3,0,0.5949838757514954
5,6,2,0,0.5507706999778748
6,1,3,0,0.6239930987358093
7,6,2,0,0.8658925294876099
8,3,2,0,0.5087910890579224
9,1,3,0,0.6381621956825256
10,0,2,0,0.42011573910713196
11,9,3,0,0.8322776556015015
12,5,2,0,0.4571254551410675
13,7,0,0,0.6648110151290894
14,9,2,0,0.4232426583766937
15,8,3,0,0.43932831287384033
16,5,2,0,0.8904475569725037
17,7,3,0,0.7025362253189087
18,8,2,0,0.5511049032211304
19,6,3,0,0.5007082223892212
20,7,3,0,0.5245808959007263
21,0,1,0,0.7083059549331665
22,4,2,0,0.7404020428657532
23,9,3,0,0.7902418971061707
24,5,2,0,0.5616546869277954
25,2,3,0,0.6184784173965454
26,4,3,0,0.7119990587234497
27,0,3,0,0.5971631407737732
28,9,2,0,0.6571270227432251
29,6,3,0,0.499501496553421
30,6,3,0,0.690238893032074
31,5,6,0,0.7605718970298767
32,4,2,0,0.367440789937973
33,5,3,0,0.6401724815368652
34,9,2,0,0.7844401001930237
35,2,3,0,0.7335712909698486
36,4,3,0,0.8029886484146118
37,1,2,0,0.6882635951042175
38,9,3,0,0.5518998503684998
39,5,3,0,0.6764559149742126
40,4,3,0,0.6919956207275391
41,6,3,0,0.6111977100372314
42,5,2,0,0.8185190558433533
43,6,9,0,0.45585283637046814
44,0,2,0,0.6782457232475281
45,9,2,0,0.46317481994628906
46,3,2,0,0.5349214673042297
47,9,3,0,0.7117862701416016
48,7,2,0,0.4553782641887665
49,6,3,0,0.7564204931259155
50,9,3,0,0.6895050406455994
51,8,3,0,0.803721010684967
52,0,2,0,0.6390578150749207
53,3,3,1,0.6514531970024109
54,8,2,0,0.584781289100647
55,8,3,0,0.6296514868736267
56,7,3,0,0.6590420007705688
57,7,3,0,0.5910388827323914
58,4,1,0,0.4620250165462494
59,6,2,0,0.639507532119751
60,7,2,0,0.7011170983314514
61,3,2,0,0.6216778755187988
62,6,2,0,0.5361680388450623
63,3,3,1,0.5552934408187866
64,6,3,0,0.6655517220497131
65,2,2,1,0.45041728019714355
66,1,3,0,0.7091104984283447
67,2,3,0,0.48407629132270813
68,3,3,1,0.6663486361503601
69,7,3,0,0.5628765225410461
70,2,3,0,0.8771620988845825
71,6,2,0,0.5596365928649902
72,8,2,0,0.5714566111564636
73,8,2,0,0.9040339589118958
74,0,0,1,0.49591824412345886
75,2,2,1,0.6476089954376221
76,9,2,0,0.45565086603164673
77,3,3,1,0.40786483883857727
78,3,3,1,0.5260738730430603
79,8,2,0,0.6868309378623962
80,8,2,0,0.8434343934059143
81,1,3,0,0.7801706194877625
82,1,2,0,0.7523335814476013
83,7,3,0,0.36743825674057007
84,2,3,0,0.5538254976272583
85,5,7,0,0.45015597343444824
86,2,2,1,0.6675664186477661
87,7,0,0,0.3741385042667389
88,8,3,0,0.42540234327316284
89,9,2,0,0.7996761202812195
90,0,2,0,0.5905227065086365
91,3,2,0,0.49898073077201843
92,8,2,0,0.6004628539085388
93,6,2,0,0.5519837141036987
94,4,2,0,0.776923656463623
95,6,6,1,0.5269190669059753
96,6,3,0,0.7850092053413391
97,0,3,0,0.5190309882164001
98,0,0,1,0.6012057662010193
99,7,3,0,0.4308278560638428
100,4,0,0,0.43409252166748047
101,5,5,1,0.5429534912109375
102,6,3,0,0.6115648150444031
103,3,3,1,0.8591023683547974
104,1,3,0,0.6661525368690491
105,1,3,0,0.7282560467720032
106,3,3,1,0.5678274631500244
107,6,3,0,0.8881636261940002
108,8,3,0,0.4036989212036133
109,7,3,0,0.6969351172447205
110,4,2,0,0.3430764079093933
111,0,3,0,0.6727523803710938
112,6,3,0,0.7082201838493347
113,2,3,0,0.456459105014801
114,1,3,0,0.802651047706604
115,3,3,1,0.7398552298545837
116,0,3,0,0.3901233971118927
117,4,3,0,0.798509955406189
118,2,3,0,0.6712542176246643
119,7,3,0,0.7368158102035522
120,8,8,1,0.7494899034500122
121,3,2,0,0.797002911567688
122,1,2,0,0.6185323596000671
123,2,2,1,0.5665218830108643
124,8,3,0,0.7871383428573608
125,0,3,0,0.7385261654853821
126,8,3,0,0.42245617508888245
127,3,8,0,0.5235474109649658
128,5,0,0,0.6196926236152649
129,2,3,0,0.5656470060348511
130,4,3,0,0.7752193212509155
131,1,1,1,0.7909694910049438
132,8,3,0,0.5346850156784058
133,9,3,0,0.5237656831741333
134,1,3,0,0.5572646856307983
135,2,6,0,0.5666476488113403
136,9,3,0,0.723694384098053
137,7,2,0,0.6095941066741943
138,2,2,1,0.6634732484817505
139,9,2,0,0.6934484243392944
140,6,3,0,0.483688086271286
141,5,3,0,0.6918630599975586
142,6,0,0,0.7165117859840393
143,3,2,0,0.6570156216621399
144,8,3,0,0.7894441485404968
145,7,3,0,0.7146326303482056
146,6,5,0,0.6455833911895752
147,2,3,0,0.7178621292114258
148,5,3,0,0.6118066310882568
149,2,3,0,0.7645881175994873
150,8,3,0,0.6355788111686707
151,9,3,0,0.4297443926334381
152,6,2,0,0.6743139028549194
153,0,8,0,0.6026935577392578
154,0,3,0,0.8004657626152039
155,5,3,0,0.7581431269645691
156,2,3,0,0.6244562864303589
157,9,9,1,0.5447812676429749
158,5,6,0,0.5908747315406799
159,4,3,0,0.38179540634155273
160,2,2,1,0.777398407459259
161,1,6,0,0.6495869159698486
162,6,3,0,0.6166706681251526
163,6,2,0,0.8034484386444092
164,8,2,0,0.6597027778625488
165,4,1,0,0.6130927205085754
166,8,3,0,0.6926151514053345
