sample_idx,true_label,pred_label,correct,confidence
0,1,0,0,2.9617135524749756
1,1,1,1,2.751459836959839
2,1,1,1,1.0217105150222778
3,1,1,1,0.09912888705730438
4,1,0,0,0.6166249513626099
5,1,0,0,2.391078233718872
6,1,0,0,1.1675753593444824
7,1,1,1,1.8129972219467163
8,1,1,1,1.433078408241272
9,1,1,1,1.8520156145095825
10,1,0,0,1.4823682308197021
11,1,0,0,0.1178836077451706
12,1,1,1,3.054168462753296
13,1,1,1,3.744047164916992
14,1,0,0,0.9158914089202881
15,1,1,1,0.8370484709739685
16,1,0,0,0.5831298232078552
17,1,1,1,0.2658643126487732
18,1,0,0,1.8522604703903198
19,1,1,1,1.2509382963180542
20,1,1,1,1.6537009477615356
21,1,1,1,0.4522068202495575
22,1,1,1,2.558967113494873
23,1,0,0,1.0327353477478027
24,1,1,1,2.7620105743408203
25,1,1,1,1.0673679113388062
26,1,1,1,1.139143705368042
27,1,1,1,5.1991286277771
28,1,1,1,0.7302722334861755
29,1,1,1,0.6225661039352417
30,1,0,0,0.5356438159942627
31,1,1,1,2.3730130195617676
32,1,0,0,-0.026967767626047134
33,1,1,1,3.151956558227539
34,1,1,1,1.8752985000610352
35,1,1,1,2.2998533248901367
36,1,1,1,1.498158574104309
37,1,1,1,5.163366317749023
38,1,1,1,3.5815887451171875
39,1,1,1,5.108911037445068
40,1,0,0,0.9586712121963501
41,1,1,1,2.2848429679870605
42,1,1,1,3.9505326747894287
43,1,1,1,1.4146522283554077
44,1,1,1,4.765326976776123
45,1,1,1,4.198936462402344
46,1,1,1,4.730909824371338
47,1,1,1,2.4179635047912598
48,1,0,0,1.379629373550415
49,1,1,1,2.9553606510162354
50,1,0,0,0.19184932112693787
51,1,1,1,1.850132942199707
52,1,1,1,2.1643362045288086
53,1,1,1,4.9237871170043945
54,1,1,1,4.9747443199157715
55,1,1,1,1.856528401374817
56,1,1,1,2.989981174468994
57,1,1,1,4.797082424163818
58,1,1,1,1.6454591751098633
59,1,1,1,1.8763855695724487
60,1,1,1,2.159977912902832
61,1,1,1,0.42210760712623596
62,1,1,1,1.9829503297805786
63,1,1,1,-0.029494095593690872
64,1,1,1,1.9788953065872192
65,1,1,1,2.694333076477051
66,1,0,0,0.2680615186691284
67,1,1,1,3.6430435180664062
68,1,1,1,0.5027089715003967
69,1,1,1,0.3969934284687042
70,1,0,0,0.014828629791736603
71,1,1,1,1.9922391176223755
72,1,1,1,2.06381893157959
73,1,1,1,1.9369882345199585
74,1,0,0,0.5379229784011841
75,1,1,1,2.4842069149017334
76,1,1,1,2.624600887298584
77,1,1,1,1.4615777730941772
78,1,0,0,0.15229971706867218
79,1,1,1,0.9120756983757019
