sample_idx,true_label,pred_label,correct,confidence
0,1,1,1,0.18503063917160034
1,1,1,1,0.2598438262939453
2,1,1,1,-0.0768105611205101
3,1,1,1,0.4613484740257263
4,1,1,1,0.30337393283843994
5,1,1,1,0.03783003240823746
6,1,0,0,0.04485273361206055
7,1,1,1,0.23353248834609985
8,1,0,0,0.04473377764225006
9,1,1,1,0.34007835388183594
10,1,1,1,0.4739885628223419
11,1,0,0,0.005961171351373196
12,1,1,1,-0.09349041432142258
13,1,1,1,0.2280910611152649
14,1,1,1,0.2315165102481842
15,1,0,0,0.24985124170780182
16,1,1,1,0.3426503539085388
17,1,1,1,0.3302464485168457
18,1,1,1,-0.035534702241420746
19,1,1,1,0.3777111768722534
20,1,1,1,0.1901722550392151
21,1,0,0,-0.00776286143809557
22,1,0,0,0.17901591956615448
23,1,0,0,0.012522409670054913
24,1,0,0,0.4377855956554413
25,1,1,1,0.2816559672355652
26,1,1,1,0.0860476940870285
27,1,1,1,-0.04043225198984146
28,1,0,0,0.1517540067434311
29,1,1,1,0.5300280451774597
30,1,0,0,-0.011076868511736393
31,1,1,1,0.4329872727394104
32,1,1,1,0.04589817300438881
33,1,0,0,0.059910036623477936
34,1,1,1,0.44892919063568115
35,1,0,0,0.2556062638759613
36,1,1,1,0.0666915625333786
37,1,1,1,0.42747753858566284
38,1,1,1,0.2059943675994873
39,1,1,1,0.7984477877616882
40,1,1,1,0.6695536971092224
41,1,1,1,0.2620704472064972
42,1,1,1,-0.10769917070865631
43,1,1,1,0.32764744758605957
44,1,1,1,-0.010351143777370453
45,1,1,1,0.0815090537071228
46,1,1,1,0.5340425968170166
47,1,1,1,0.3304385244846344
48,1,1,1,-0.039250776171684265
49,1,0,0,0.2542164921760559
50,1,1,1,0.26079124212265015
51,1,1,1,0.08798576146364212
52,1,1,1,0.4187740683555603
53,1,0,0,0.4417557716369629
54,1,1,1,0.21814271807670593
55,1,1,1,-0.02015378326177597
56,1,0,0,-0.0731685608625412
57,1,0,0,-0.05563633143901825
58,1,0,0,0.43180739879608154
59,1,1,1,0.35251039266586304
60,1,0,0,0.0065490929409861565
61,1,1,1,0.09859117120504379
62,1,1,1,0.33334633708000183
63,1,1,1,0.42448294162750244
64,1,0,0,0.007381242699921131
65,1,1,1,0.4572691321372986
66,1,1,1,0.31948724389076233
67,1,1,1,0.21316206455230713
68,1,0,0,0.453286349773407
69,1,1,1,0.18760555982589722
70,1,0,0,-0.034052781760692596
71,1,0,0,0.40665769577026367
72,1,1,1,0.13439485430717468
73,1,1,1,0.32930994033813477
74,1,1,1,0.4479326605796814
75,1,1,1,0.13963109254837036
76,1,0,0,0.0057911863550543785
77,1,1,1,0.19982782006263733
78,1,1,1,0.39412981271743774
79,1,0,0,0.39161401987075806
80,1,0,0,0.4031914472579956
