sample_idx,true_label,pred_label,correct,confidence
0,3,3,1,0.5785911083221436
1,8,8,1,0.7014796137809753
2,8,3,0,0.6502310633659363
3,0,0,1,0.5951709747314453
4,6,6,1,0.9381506443023682
5,6,6,1,0.34698617458343506
6,1,0,0,0.4898481070995331
7,6,6,1,0.46759653091430664
8,3,5,0,0.433834433555603
9,1,9,0,0.36140623688697815
10,0,0,1,0.6314319372177124
11,9,9,1,0.7118550539016724
12,5,6,0,0.6355715394020081
13,7,9,0,0.3164461851119995
14,9,1,0,0.7726538181304932
15,8,2,0,0.49031180143356323
16,5,3,0,0.8008515238761902
17,7,1,0,0.5027527213096619
18,8,8,1,0.789046585559845
19,6,5,0,0.3841452896595001
20,7,7,1,0.5413164496421814
21,0,2,0,0.4339704215526581
22,4,8,0,0.6074445247650146
23,9,1,0,0.7396872639656067
24,5,5,1,0.5254731774330139
25,2,6,0,0.5401507616043091
26,4,3,0,0.5957053899765015
27,0,2,0,0.447701632976532
28,9,3,0,0.4408285617828369
29,6,6,1,0.9451634287834167
30,6,6,1,0.4704575836658478
31,5,5,1,0.7254579663276672
32,4,6,0,0.5169737339019775
33,5,3,0,0.5948485732078552
34,9,1,0,0.5106270909309387
35,2,3,0,0.47052085399627686
36,4,6,0,0.5310310125350952
37,1,8,0,0.37506532669067383
38,9,1,0,0.6927663683891296
39,5,5,1,0.7176703214645386
40,4,5,0,0.32701876759529114
41,6,6,1,0.9516195058822632
42,5,5,1,0.7138724327087402
43,6,3,0,0.6450064778327942
44,0,2,0,0.5856049060821533
45,9,7,0,0.5076393485069275
46,3,6,0,0.8700028657913208
47,9,9,1,0.4315667748451233
48,7,6,0,0.7159557342529297
49,6,6,1,0.7158892750740051
50,9,1,0,0.7109015583992004
51,8,6,0,0.5476664304733276
52,0,6,0,0.5512989163398743
53,3,3,1,0.41591501235961914
54,8,3,0,0.7333455085754395
55,8,0,0,0.6171210408210754
56,7,7,1,0.7364547848701477
57,7,5,0,0.6283445954322815
58,4,4,1,0.4491328001022339
59,6,5,0,0.6826581954956055
60,7,6,0,0.5948718190193176
61,3,5,0,0.7815237045288086
62,6,6,1,0.6601090431213379
63,3,3,1,0.472777783870697
64,6,6,1,0.5974498391151428
65,2,6,0,0.7038509249687195
66,1,1,1,0.6137906312942505
67,2,0,0,0.7205901145935059
68,3,5,0,0.5665615797042847
69,7,2,0,0.5803279876708984
70,2,0,0,0.707532525062561
71,6,5,0,0.629117488861084
72,8,8,1,0.9080216884613037
73,8,8,1,0.5514473915100098
74,0,2,0,0.4161519408226013
75,2,4,0,0.6213946342468262
76,9,6,0,0.5241491198539734
77,3,3,1,0.6323158740997314
78,3,3,1,0.5537208318710327
79,8,3,0,0.5688410997390747
80,8,8,1,0.3931061029434204
81,1,8,0,0.582726001739502
82,1,1,1,0.7454180121421814
83,7,5,0,0.5237086415290833
84,2,3,0,0.5764889121055603
85,5,2,0,0.5184074640274048
86,2,0,0,0.5374575853347778
87,7,5,0,0.4499775469303131
88,8,5,0,0.5416669249534607
89,9,1,0,0.4535546898841858
90,0,0,1,0.7670510411262512
91,3,2,0,0.446805864572525
92,8,5,0,0.43324804306030273
93,6,6,1,0.9777206182479858
94,4,2,0,0.6442679166793823
95,6,6,1,0.9689302444458008
96,6,6,1,0.8616180419921875
97,0,2,0,0.44864729046821594
98,0,7,0,0.6140885949134827
99,7,7,1,0.35197755694389343
100,4,4,1,0.4668694734573364
101,5,5,1,0.732387125492096
102,6,6,1,0.796846330165863
103,3,6,0,0.5466558933258057
104,1,9,0,0.6821998357772827
105,1,1,1,0.6879586577415466
106,3,3,1,0.5731325149536133
107,6,6,1,0.9887748956680298
108,8,5,0,0.7250585556030273
109,7,3,0,0.4776861071586609
110,4,4,1,0.6591500043869019
111,0,1,0,0.5891162157058716
112,6,6,1,0.5990821719169617
113,2,5,0,0.7323050498962402
114,1,2,0,0.346303790807724
115,3,3,1,0.5764815211296082
116,0,0,1,0.9403215050697327
117,4,5,0,0.48625025153160095
118,2,3,0,0.6334578990936279
119,7,5,0,0.5258720517158508
120,8,3,0,0.731902003288269
121,3,2,0,0.8233198523521423
122,1,1,1,0.7582136988639832
123,2,2,1,0.6293453574180603
124,8,2,0,0.6579057574272156
125,0,7,0,0.3402147591114044
126,8,0,0,0.7200047373771667
127,3,6,0,0.571281909942627
128,5,3,0,0.6056559681892395
129,2,3,0,0.6182065010070801
130,4,4,1,0.6909633278846741
131,1,9,0,0.543326199054718
132,8,9,0,0.3786062002182007
133,9,3,0,0.3006998896598816
134,1,3,0,0.4636017084121704
135,2,5,0,0.8393658995628357
136,9,9,1,0.554035484790802
137,7,7,1,0.5165692567825317
138,2,2,1,0.5236243605613708
139,9,0,0,0.5190953612327576
140,6,6,1,0.5506990551948547
141,5,5,1,0.7095712423324585
142,6,3,0,0.4958617091178894
143,3,5,0,0.5642075538635254
144,8,9,0,0.43597373366355896
145,7,3,0,0.3191577196121216
146,6,6,1,0.8967171907424927
147,2,6,0,0.6539546251296997
148,5,1,0,0.6503404974937439
149,2,1,0,0.5507972240447998
150,8,8,1,0.4406109154224396
151,9,1,0,0.5811620354652405
152,6,3,0,0.44801199436187744
153,0,8,0,0.371732234954834
154,0,3,0,0.6505558490753174
155,5,6,0,0.5015623569488525
156,2,5,0,0.6351112723350525
157,9,2,0,0.44412538409233093
158,5,3,0,0.7149057984352112
159,4,5,0,0.5079457759857178
160,2,0,0,0.7261063456535339
161,1,5,0,0.4820213317871094
162,6,5,0,0.5179274678230286
163,6,6,1,0.7854779958724976
