sample_idx,true_label,pred_label,correct,confidence
0,3,1,0,0.4923442602157593
1,8,9,0,0.45804452896118164
2,8,9,0,0.7151678800582886
3,0,1,0,0.515156626701355
4,6,6,1,0.8745341897010803
5,6,6,1,0.7994990944862366
6,1,9,0,0.556631863117218
7,6,6,1,0.5511460900306702
8,3,3,1,0.859332799911499
9,1,9,0,0.8697212934494019
10,0,8,0,0.6372963190078735
11,9,8,0,0.2890608012676239
12,5,4,0,0.453237920999527
13,7,1,0,0.8170127272605896
14,9,2,0,0.6339024901390076
15,8,8,1,0.6768987774848938
16,5,9,0,0.9142425060272217
17,7,7,1,0.4979425370693207
18,8,7,0,0.29810288548469543
19,6,6,1,0.8088096380233765
20,7,1,0,0.7412967085838318
21,0,9,0,0.6739541888237
22,4,4,1,0.3233107924461365
23,9,9,1,0.8867805600166321
24,5,6,0,0.9278897047042847
25,2,9,0,0.37453627586364746
26,4,7,0,0.5458471179008484
27,0,2,0,0.501518189907074
28,9,1,0,0.2860167324542999
29,6,6,1,0.8398518562316895
30,6,6,1,0.6944621205329895
31,5,5,1,0.4480816125869751
32,4,2,0,0.7083801627159119
33,5,9,0,0.3268786668777466
34,9,9,1,0.44400084018707275
35,2,6,0,0.7987608313560486
36,4,7,0,0.4576525390148163
37,1,6,0,0.5641473531723022
38,9,1,0,0.6833540201187134
39,5,5,1,0.5411000847816467
40,4,1,0,0.6633886098861694
41,6,6,1,0.9963348507881165
42,5,3,0,0.4933038353919983
43,6,6,1,0.5988778471946716
44,0,0,1,0.28151020407676697
45,9,9,1,0.9394438862800598
46,3,6,0,0.6412531733512878
47,9,1,0,0.49217817187309265
48,7,9,0,0.3916567265987396
49,6,6,1,0.6264769434928894
50,9,9,1,0.40207239985466003
51,8,5,0,0.563345730304718
52,0,2,0,0.7009274363517761
53,3,6,0,0.7029194235801697
54,8,9,0,0.44725656509399414
55,8,1,0,0.6124385595321655
56,7,9,0,0.5699970722198486
57,7,6,0,0.5890904664993286
58,4,6,0,0.5277602076530457
59,6,6,1,0.5823094248771667
60,7,3,0,0.49948227405548096
61,3,9,0,0.5969513654708862
62,6,6,1,0.48517051339149475
63,3,1,0,0.46392425894737244
64,6,6,1,0.6719570159912109
65,2,6,0,0.9979503154754639
66,1,6,0,0.7087180018424988
67,2,0,0,0.5499325394630432
68,3,6,0,0.7951502203941345
69,7,6,0,0.7903982400894165
70,2,9,0,0.36383000016212463
71,6,6,1,0.9970051050186157
72,8,7,0,0.6280626654624939
73,8,8,1,0.6969588398933411
74,0,3,0,0.47485634684562683
75,2,5,0,0.5086281299591064
76,9,1,0,0.8720490336418152
77,3,5,0,0.5713438391685486
78,3,6,0,0.4964464008808136
79,8,2,0,0.5637097954750061
80,8,8,1,0.6553518772125244
81,1,9,0,0.31437501311302185
82,1,2,0,0.8967840671539307
83,7,6,0,0.5401826500892639
84,2,2,1,0.49710842967033386
85,5,7,0,0.6893877983093262
86,2,3,0,0.6076470017433167
87,7,1,0,0.6105808019638062
88,8,7,0,0.34812548756599426
89,9,1,0,0.6780530214309692
90,0,1,0,0.37365779280662537
91,3,3,1,0.3011997938156128
92,8,3,0,0.6820945739746094
93,6,6,1,0.8184109330177307
94,4,9,0,0.7839834094047546
95,6,6,1,0.6275776028633118
96,6,6,1,0.615594208240509
97,0,9,0,0.6573835015296936
98,0,7,0,0.5406607389450073
99,7,7,1,0.9683883190155029
100,4,4,1,0.628984272480011
101,5,5,1,0.3971708118915558
102,6,1,0,0.5877642631530762
103,3,6,0,0.3985256850719452
104,1,3,0,0.5268875360488892
105,1,9,0,0.9361762404441833
106,3,5,0,0.3211822807788849
107,6,6,1,0.9660738110542297
108,8,1,0,0.4472566246986389
109,7,3,0,0.6365439295768738
110,4,6,0,0.8858420848846436
111,0,2,0,0.32766252756118774
112,6,9,0,0.3137229084968567
113,2,4,0,0.6118048429489136
114,1,9,0,0.7617454528808594
115,3,9,0,0.43269169330596924
116,0,0,1,0.3597182631492615
117,4,9,0,0.4563279449939728
118,2,9,0,0.5474684238433838
119,7,1,0,0.5413069128990173
120,8,1,0,0.6134132146835327
121,3,3,1,0.392473965883255
122,1,2,0,0.48816433548927307
123,2,2,1,0.35995015501976013
124,8,7,0,0.5130833983421326
125,0,9,0,0.7318262457847595
126,8,7,0,0.5512735843658447
127,3,3,1,0.9243506193161011
128,5,9,0,0.5120039582252502
129,2,3,0,0.7006558179855347
130,4,3,0,0.583856463432312
131,1,5,0,0.3267212510108948
132,8,9,0,0.8583419919013977
133,9,9,1,0.9204074740409851
134,1,9,0,0.3596508800983429
135,2,5,0,0.7783669233322144
136,9,9,1,0.9662872552871704
137,7,9,0,0.8344250917434692
138,2,6,0,0.8481067419052124
139,9,9,1,0.9348559975624084
140,6,6,1,0.815204381942749
141,5,5,1,0.7801636457443237
142,6,9,0,0.3842151165008545
143,3,9,0,0.3659818470478058
144,8,8,1,0.40420788526535034
145,7,7,1,0.4717865586280823
146,6,6,1,0.6652533411979675
147,2,9,0,0.4279799461364746
148,5,3,0,0.5324510931968689
149,2,3,0,0.5341466069221497
150,8,9,0,0.5569242835044861
151,9,9,1,0.9049177169799805
152,6,6,1,0.514894962310791
153,0,6,0,0.760908305644989
154,0,3,0,0.6159773468971252
155,5,9,0,0.8278445601463318
156,2,2,1,0.6205966472625732
157,9,9,1,0.8312017917633057
158,5,2,0,0.46906185150146484
159,4,9,0,0.5754363536834717
160,2,3,0,0.6803755760192871
161,1,5,0,0.41252583265304565
162,6,5,0,0.6139815449714661
163,6,9,0,0.5906072854995728
164,8,3,0,0.7546900510787964
165,4,2,0,0.5760549902915955
166,8,6,0,0.4541880488395691
167,4,3,0,0.467801570892334
168,5,5,1,0.385440468788147
169,0,3,0,0.350064218044281
170,9,1,0,0.6549214720726013
171,9,9,1,0.8118739724159241
172,9,2,0,0.6812503933906555
173,8,9,0,0.3973265588283539
174,9,6,0,0.6300953030586243
175,9,9,1,0.9521413445472717
176,3,2,0,0.5029330849647522
177,7,4,0,0.5577772855758667
178,5,6,0,0.40190935134887695
179,0,5,0,0.5778393149375916
180,0,3,0,0.511185884475708
181,5,3,0,0.4483809769153595
182,2,6,0,0.7197268009185791
183,2,6,0,0.5076276063919067
184,3,6,0,0.6650975346565247
185,8,3,0,0.42335009574890137
186,6,4,0,0.3842753469944
187,3,3,1,0.7024624347686768
188,4,9,0,0.4623059630393982
189,0,2,0,0.36336785554885864
190,5,3,0,0.5299867987632751
191,8,6,0,0.47132888436317444
192,0,6,0,0.30005180835723877
193,1,1,1,0.7836322784423828
194,7,6,0,0.5547571778297424
195,2,8,0,0.7646228671073914
196,8,7,0,0.4971996247768402
197,8,2,0,0.56215900182724
198,7,3,0,0.6585158705711365
199,8,9,0,0.5341977477073669
200,5,6,0,0.42796778678894043
201,1,1,1,0.4378184676170349
202,8,1,0,0.5319551825523376
203,7,1,0,0.6816737651824951
204,1,3,0,0.5810104608535767
205,3,9,0,0.44816309213638306
206,0,8,0,0.5823951959609985
207,5,8,0,0.526759684085846
208,7,1,0,0.5006880760192871
209,9,7,0,0.3890839219093323
210,7,6,0,0.8963362574577332
211,4,1,0,0.39272913336753845
212,5,3,0,0.40908172726631165
213,9,8,0,0.4781743586063385
214,8,6,0,0.443376362323761
215,0,0,1,0.41741707921028137
216,7,9,0,0.44056209921836853
217,9,9,1,0.44321951270103455
218,8,9,0,0.7000118494033813
219,2,6,0,0.5429016947746277
220,7,8,0,0.5563604831695557
221,6,6,1,0.5929343104362488
222,9,9,1,0.6405644416809082
223,4,6,0,0.6707364916801453
224,3,9,0,0.5939511060714722
225,9,9,1,0.5315352082252502
226,6,6,1,0.6664056777954102
227,4,3,0,0.5312941074371338
228,7,3,0,0.34509292244911194
229,6,6,1,0.7336255311965942
230,5,3,0,0.6950191855430603
231,1,9,0,0.6482245922088623
232,5,3,0,0.4686932861804962
233,8,0,0,0.46083885431289673
234,8,9,0,0.6713247299194336
235,0,0,1,0.5924074053764343
236,4,8,0,0.47651052474975586
237,0,7,0,0.3405683934688568
238,5,7,0,0.6463642120361328
239,5,3,0,0.6739163398742676
240,1,2,0,0.33603376150131226
241,1,3,0,0.4004175364971161
242,8,1,0,0.6598631143569946
243,9,5,0,0.5798481106758118
244,0,0,1,0.46147045493125916
245,3,6,0,0.43659722805023193
246,1,9,0,0.7734981179237366
247,9,7,0,0.3298065960407257
248,2,1,0,0.3538402020931244
249,2,6,0,0.5445992946624756
250,5,3,0,0.783061683177948
251,3,9,0,0.4567897617816925
252,9,8,0,0.7583652138710022
253,9,9,1,0.6277168393135071
254,4,6,0,0.6015909314155579
255,0,9,0,0.5287352800369263
256,3,9,0,0.4077686071395874
257,0,9,0,0.6778059005737305
258,0,8,0,0.5357370972633362
259,9,1,0,0.49517837166786194
260,8,6,0,0.6915484666824341
261,1,9,0,0.46053075790405273
262,5,3,0,0.6582605242729187
263,7,3,0,0.5050410628318787
264,0,8,0,0.7352322340011597
265,8,1,0,0.30569788813591003
266,2,3,0,0.526297390460968
267,4,6,0,0.6994469165802002
268,7,6,0,0.44034847617149353
269,0,1,0,0.47379031777381897
270,2,2,1,0.504787266254425
271,3,6,0,0.7435194849967957
272,6,6,1,0.9939770102500916
273,3,6,0,0.6575137376785278
274,8,8,1,0.7507629990577698
275,5,8,0,0.376330703496933
276,0,1,0,0.769954264163971
277,3,6,0,0.5809474587440491
278,4,6,0,0.49585455656051636
279,3,6,0,0.6293951272964478
280,9,9,1,0.805516242980957
281,0,2,0,0.7008378505706787
282,6,3,0,0.6721315979957581
283,1,1,1,0.49097681045532227
284,0,8,0,0.5250096917152405
285,9,1,0,0.5077189207077026
286,1,1,1,0.9283772706985474
287,0,2,0,0.7037580609321594
288,7,5,0,0.34601178765296936
289,9,8,0,0.42372727394104004
290,1,1,1,0.8014991283416748
291,2,3,0,0.44973158836364746
292,6,9,0,0.48629671335220337
293,9,7,0,0.4876752495765686
294,3,9,0,0.5742238163948059
295,4,2,0,0.6527254581451416
296,6,6,1,0.44607698917388916
297,0,0,1,0.549506664276123
298,0,9,0,0.9227950572967529
299,6,6,1,0.9928083419799805
300,6,3,0,0.4838925004005432
301,6,6,1,0.9048563838005066
