sample_idx,true_label,pred_label,correct,confidence
0,1,1,1,3.464693784713745
1,1,1,1,1.9988822937011719
2,1,1,1,1.3025845289230347
3,1,1,1,2.532186508178711
4,1,1,1,1.6577272415161133
5,1,1,1,4.230677127838135
6,1,1,1,3.645098924636841
7,1,1,1,2.4451022148132324
8,1,1,1,2.3742055892944336
9,1,1,1,3.678375244140625
10,1,1,1,4.200663089752197
11,1,1,1,4.25958251953125
12,1,1,1,1.9844690561294556
13,1,1,1,1.2083131074905396
14,1,1,1,3.474701166152954
15,1,0,0,0.14748577773571014
16,1,1,1,3.169630289077759
17,1,1,1,0.4196704924106598
18,1,0,0,0.38978612422943115
19,1,1,1,2.0381460189819336
20,1,1,1,1.9074397087097168
21,1,1,1,1.907450556755066
22,1,1,1,2.7030441761016846
23,1,1,1,4.260490894317627
24,1,1,1,4.060560703277588
25,1,1,1,4.104061603546143
26,1,1,1,1.9461177587509155
27,1,1,1,2.8944594860076904
28,1,1,1,1.6710302829742432
29,1,1,1,1.6303603649139404
30,1,1,1,3.0286078453063965
31,1,1,1,3.16729474067688
32,1,1,1,3.3486602306365967
33,1,1,1,2.9952402114868164
34,1,1,1,2.7120773792266846
35,1,1,1,3.107163667678833
36,1,1,1,1.1245176792144775
37,1,1,1,3.073671579360962
38,1,1,1,4.726261138916016
39,1,1,1,3.9763548374176025
40,1,1,1,3.716827630996704
41,1,1,1,0.2633637487888336
42,1,1,1,4.312183856964111
43,1,1,1,4.188960552215576
44,1,1,1,4.7370476722717285
45,1,1,1,3.8271279335021973
46,1,1,1,5.264172554016113
47,1,1,1,3.8954455852508545
48,1,1,1,3.6989991664886475
49,1,1,1,1.6827889680862427
50,1,0,0,0.5532301664352417
51,1,0,0,0.2229420393705368
52,1,1,1,3.6870992183685303
53,1,1,1,3.0705270767211914
54,1,1,1,2.957288980484009
55,1,1,1,2.555351972579956
56,1,1,1,2.7913053035736084
57,1,1,1,3.2068803310394287
58,1,1,1,2.920957326889038
59,1,1,1,2.219666004180908
60,1,1,1,3.038222551345825
61,1,1,1,2.4380853176116943
62,1,1,1,2.6752007007598877
63,1,1,1,3.5296154022216797
64,1,1,1,3.830319881439209
65,1,1,1,0.789398729801178
66,1,1,1,3.457772970199585
67,1,1,1,3.2658133506774902
68,1,1,1,2.1885087490081787
69,1,1,1,1.8352137804031372
70,1,1,1,1.851183533668518
71,1,1,1,2.1906392574310303
72,1,1,1,3.09291672706604
73,1,1,1,3.555830240249634
74,1,1,1,3.510664701461792
75,1,1,1,3.75232195854187
76,1,1,1,3.1862003803253174
77,1,1,1,3.203857660293579
78,1,1,1,3.139906167984009
79,1,1,1,0.9175122380256653
80,1,0,0,0.24647833406925201
81,1,1,1,3.335684061050415
82,1,1,1,1.6653060913085938
83,1,1,1,0.9503408074378967
84,1,1,1,3.250399112701416
85,1,1,1,2.6850316524505615
86,1,1,1,2.541402816772461
87,1,1,1,2.4861018657684326
88,1,1,1,3.375777244567871
89,1,1,1,3.3863871097564697
90,1,1,1,2.756660223007202
91,1,1,1,0.015083841979503632
92,1,0,0,0.06827929615974426
93,1,0,0,0.1555030345916748
94,1,1,1,1.5142163038253784
95,1,1,1,0.9432019591331482
96,1,1,1,1.3879241943359375
97,1,1,1,1.1430907249450684
98,1,1,1,1.4654240608215332
99,1,1,1,2.0930347442626953
100,1,1,1,2.108975887298584
101,1,1,1,1.7634509801864624
102,1,1,1,2.0310840606689453
103,1,1,1,2.0650882720947266
104,1,1,1,1.9091049432754517
105,1,1,1,2.0084078311920166
106,1,1,1,2.064633846282959
107,1,1,1,2.0393872261047363
108,1,1,1,2.2323968410491943
109,1,1,1,1.6087907552719116
110,1,1,1,1.283455491065979
111,1,1,1,2.05395245552063
112,1,1,1,1.1767661571502686
113,1,1,1,2.0822885036468506
114,1,1,1,1.9055761098861694
115,1,1,1,1.981187343597412
116,1,1,1,2.114748239517212
117,1,1,1,1.1293336153030396
118,1,1,1,0.84391850233078
119,1,1,1,1.377196192741394
120,1,1,1,1.4680758714675903
121,1,1,1,1.9388245344161987
122,1,1,1,1.764316201210022
123,1,1,1,2.5473105907440186
124,1,1,1,0.6794627904891968
125,1,1,1,0.8420061469078064
126,1,1,1,1.9605638980865479
127,1,1,1,2.014411449432373
128,1,1,1,2.1502814292907715
129,1,1,1,2.026977062225342
130,1,1,1,1.9441310167312622
131,1,1,1,0.41096657514572144
132,1,1,1,1.4936524629592896
133,1,1,1,3.1015548706054688
134,1,1,1,2.049586296081543
135,1,1,1,1.4307916164398193
136,1,1,1,1.7343114614486694
137,1,1,1,1.8253324031829834
138,1,1,1,1.7334234714508057
139,1,1,1,1.978695273399353
140,1,1,1,2.038454532623291
141,1,1,1,1.276666522026062
142,1,1,1,1.5039982795715332
143,1,1,1,1.2891168594360352
144,1,1,1,1.0782772302627563
145,1,1,1,1.604852557182312
146,1,1,1,1.6873177289962769
147,1,1,1,1.2719868421554565
148,1,1,1,4.140149116516113
149,1,1,1,2.337923765182495
150,1,1,1,2.373035430908203
151,1,1,1,2.2904067039489746
152,1,1,1,1.1368337869644165
153,1,1,1,1.748894214630127
154,1,1,1,3.0748908519744873
155,1,1,1,1.4520593881607056
156,1,1,1,1.3782905340194702
157,1,1,1,1.813323736190796
158,1,1,1,2.6273796558380127
159,1,1,1,2.4172306060791016
160,1,1,1,1.3335208892822266
161,1,1,1,4.418820858001709
162,1,1,1,0.28667640686035156
163,1,1,1,2.650724172592163
164,1,1,1,1.7249033451080322
165,1,1,1,1.8068335056304932
166,1,1,1,4.595839500427246
167,1,1,1,1.7017699480056763
168,1,1,1,1.7782912254333496
169,1,1,1,1.4539134502410889
170,1,1,1,1.957379698753357
171,1,1,1,1.805594801902771
172,1,1,1,1.691524624824524
173,1,1,1,1.6168080568313599
174,1,1,1,1.785900592803955
175,1,1,1,1.3983111381530762
176,1,1,1,2.009119987487793
177,1,1,1,1.9654628038406372
178,1,1,1,1.7503153085708618
179,1,1,1,1.8921997547149658
180,1,1,1,1.870709776878357
181,1,1,1,4.624858379364014
182,1,1,1,1.7933127880096436
183,1,1,1,2.00443434715271
184,1,1,1,1.9791569709777832
185,1,1,1,1.4672467708587646
186,1,1,1,1.4954382181167603
187,1,1,1,1.8457571268081665
188,1,1,1,1.8042734861373901
189,1,1,1,1.6890019178390503
190,1,1,1,1.7767510414123535
191,1,1,1,1.7015464305877686
192,1,1,1,1.9359992742538452
193,1,1,1,1.871216893196106
