sample_idx,true_label,pred_label,correct,confidence
0,1,1,1,3.0987772941589355
1,1,0,0,2.691073179244995
2,1,0,0,0.6318186521530151
3,1,1,1,1.2301981449127197
4,1,0,0,3.275191068649292
5,1,1,1,0.897864043712616
6,1,1,1,0.3484208881855011
7,1,0,0,0.35485708713531494
8,1,0,0,0.24364511668682098
9,1,1,1,-0.007965873926877975
10,1,0,0,3.7352454662323
11,1,0,0,0.8067895770072937
12,1,0,0,0.6217864155769348
13,1,1,1,1.1949325799942017
14,1,0,0,3.8441333770751953
15,1,1,1,0.30347707867622375
16,1,0,0,0.029369186609983444
17,1,1,1,2.9467244148254395
18,1,1,1,0.8547816872596741
19,1,0,0,0.12738291919231415
20,1,0,0,2.0969419479370117
21,1,0,0,2.395601272583008
22,1,0,0,0.8921067118644714
23,1,1,1,0.38898929953575134
24,1,0,0,0.2813185453414917
25,1,1,1,3.0409789085388184
26,1,1,1,1.050773024559021
27,1,0,0,4.830498695373535
28,1,1,1,2.059331178665161
29,1,1,1,1.8276232481002808
30,1,0,0,3.520087480545044
31,1,0,0,1.5747016668319702
32,1,1,1,0.6937689185142517
33,1,0,0,3.5924081802368164
34,1,1,1,0.958444356918335
35,1,0,0,1.3846207857131958
36,1,1,1,1.514143943786621
37,1,1,1,4.124865531921387
38,1,1,1,2.6095540523529053
39,1,1,1,4.916957855224609
40,1,1,1,1.875613808631897
41,1,1,1,1.439762830734253
42,1,1,1,2.990018606185913
43,1,1,1,1.180707335472107
44,1,1,1,1.3779683113098145
45,1,1,1,4.436639308929443
46,1,1,1,2.6800622940063477
47,1,0,0,2.381166458129883
48,1,0,0,0.7634548544883728
49,1,1,1,2.449348211288452
50,1,0,0,0.25440168380737305
51,1,0,0,5.885697364807129
52,1,1,1,1.5913076400756836
53,1,0,0,1.942661166191101
54,1,0,0,2.381006956100464
55,1,0,0,0.06702940165996552
56,1,0,0,3.8741729259490967
57,1,0,0,2.0324461460113525
58,1,0,0,2.365621328353882
59,1,0,0,2.0010383129119873
60,1,1,1,0.7651849389076233
61,1,1,1,0.5268596410751343
62,1,0,0,6.818083763122559
63,1,1,1,0.14085888862609863
64,1,0,0,1.8488916158676147
65,1,0,0,1.9278689622879028
66,1,1,1,1.207546353340149
67,1,1,1,0.09287083894014359
