sample_idx,true_label,pred_label,correct,confidence
0,1,0,0,0.7524846792221069
1,1,0,0,0.8214409947395325
2,1,1,1,0.8235749006271362
3,1,1,1,0.9368261098861694
4,1,0,0,0.956049382686615
5,1,0,0,0.9120421409606934
6,1,0,0,0.6768343448638916
7,1,0,0,0.9404258728027344
8,1,0,0,0.9273207187652588
9,1,0,0,0.7790226936340332
10,1,0,0,0.9265784621238708
11,1,0,0,0.8043572306632996
12,1,0,0,0.9156566262245178
13,1,1,1,0.7417100071907043
14,1,0,0,0.7310627102851868
15,1,0,0,0.8278694748878479
16,1,0,0,0.9170691967010498
17,1,0,0,0.6257026195526123
18,1,0,0,0.6996631026268005
19,1,0,0,0.9838022589683533
20,1,1,1,0.6681799292564392
21,1,1,1,0.722701370716095
22,1,0,0,0.7627056241035461
23,1,1,1,0.7887188196182251
24,1,0,0,0.8551927804946899
25,1,0,0,0.772872805595398
26,1,0,0,0.7067113518714905
27,1,0,0,0.9501420259475708
28,1,0,0,0.9694024920463562
29,1,0,0,0.8457061648368835
30,1,0,0,0.7983505725860596
31,1,0,0,0.9307577013969421
32,1,0,0,0.893427848815918
33,1,0,0,0.9733116030693054
34,1,1,1,0.5947110652923584
35,1,1,1,0.5274392366409302
36,1,1,1,0.8054096698760986
37,1,0,0,0.7400436997413635
38,1,1,1,0.7743427753448486
39,1,0,0,0.8341899514198303
40,1,0,0,0.9254281520843506
41,1,0,0,0.808078408241272
42,1,0,0,0.6351117491722107
43,1,0,0,0.788518488407135
44,1,0,0,0.5692175030708313
45,1,0,0,0.7634178400039673
46,1,1,1,0.742468535900116
47,1,0,0,0.8933449387550354
48,1,0,0,0.9495388865470886
49,1,0,0,0.9537903666496277
50,1,0,0,0.6739340424537659
51,1,0,0,0.7781924605369568
52,1,0,0,0.7967429161071777
53,1,0,0,0.8376044034957886
54,1,0,0,0.8633139729499817
55,1,0,0,0.9444491863250732
56,1,0,0,0.9076650738716125
57,1,1,1,0.7149946689605713
58,1,0,0,0.7790015339851379
59,1,0,0,0.8686270713806152
60,1,0,0,0.7196360230445862
61,1,0,0,0.8685083389282227
62,1,0,0,0.9008710384368896
63,1,0,0,0.7604489922523499
64,1,0,0,0.9497354626655579
65,1,0,0,0.8421671390533447
66,1,0,0,0.9082974195480347
67,1,0,0,0.858283519744873
68,1,0,0,0.8212299942970276
69,1,0,0,0.6896067261695862
70,1,0,0,0.9204773306846619
71,1,0,0,0.9033177495002747
72,1,1,1,0.6530730128288269
73,1,1,1,0.8184900879859924
74,1,0,0,0.8665238618850708
75,1,0,0,0.9672037363052368
76,1,1,1,0.6938782334327698
77,1,0,0,0.8166239857673645
78,1,0,0,0.7604845762252808
79,1,0,0,0.707774817943573
80,1,0,0,0.7586673498153687
81,1,0,0,0.9511888027191162
82,1,1,1,0.6210671663284302
83,1,0,0,0.7711823582649231
84,1,0,0,0.8743714094161987
85,1,0,0,0.9284365177154541
86,1,0,0,0.7275420427322388
87,1,0,0,0.8129357695579529
88,1,0,0,0.6871263980865479
89,1,1,1,0.7240180969238281
90,1,0,0,0.8569793105125427
91,1,0,0,0.9386072158813477
92,1,0,0,0.8693302869796753
93,1,0,0,0.8585399389266968
94,1,0,0,0.975481390953064
95,1,0,0,0.6516005992889404
96,1,1,1,0.763968825340271
97,1,0,0,0.7875782251358032
98,1,0,0,0.518586277961731
99,1,0,0,0.890519380569458
100,1,0,0,0.6574225425720215
101,1,1,1,0.7216930389404297
102,1,0,0,0.7824577689170837
103,1,0,0,0.9555062651634216
104,1,0,0,0.8853810429573059
105,1,0,0,0.7129459977149963
106,1,0,0,0.8242360353469849
107,1,1,1,0.7797285914421082
108,1,0,0,0.8924382925033569
109,1,1,1,0.7047764658927917
110,1,0,0,0.7177618145942688
111,1,1,1,0.8500969409942627
112,1,0,0,0.8874148726463318
113,1,0,0,0.8903494477272034
114,1,0,0,0.9624579548835754
115,1,0,0,0.565707802772522
116,1,0,0,0.8750232458114624
117,1,0,0,0.8281334042549133
118,1,0,0,0.9805048704147339
119,1,0,0,0.9217211604118347
120,1,1,1,0.6123281717300415
121,1,0,0,0.8817732334136963
122,1,0,0,0.6387600302696228
123,1,0,0,0.9245108366012573
124,1,0,0,0.9337396025657654
125,1,0,0,0.8963168859481812
126,1,1,1,0.8582823872566223
127,1,1,1,0.7723074555397034
128,1,0,0,0.9527340531349182
129,1,0,0,0.9203445911407471
130,1,0,0,0.47104939818382263
131,1,1,1,0.6385643482208252
132,1,0,0,0.9327535629272461
133,1,0,0,0.8652908802032471
134,1,0,0,0.8209768533706665
135,1,0,0,0.9529868364334106
136,1,0,0,0.7953183054924011
137,1,1,1,0.8365654945373535
138,1,1,1,0.6159261465072632
139,1,1,1,0.6125906705856323
140,1,0,0,0.9072248935699463
141,1,0,0,0.5785325169563293
142,1,0,0,0.6573502421379089
143,1,0,0,0.6379052996635437
144,1,0,0,0.8540631532669067
145,1,0,0,0.8715777397155762
146,1,0,0,0.806894063949585
147,1,0,0,0.9755415320396423
148,1,0,0,0.750174880027771
149,1,0,0,0.8740702867507935
150,1,0,0,0.9291521310806274
151,1,0,0,0.8117509484291077
152,1,0,0,0.7474064230918884
153,1,0,0,0.6805858612060547
