sample_idx,true_label,pred_label,correct,confidence
0,3,3,1,5.994677543640137
1,8,8,1,9.143586158752441
2,8,8,1,3.4046499729156494
3,0,3,0,2.938188076019287
4,6,6,1,6.8523783683776855
5,6,6,1,6.326453685760498
6,1,3,0,2.4595093727111816
7,6,6,1,4.522462368011475
8,3,4,0,2.9827988147735596
9,1,6,0,4.182193756103516
10,0,0,1,5.728611946105957
11,9,9,1,3.267982244491577
12,5,3,0,3.074644088745117
13,7,0,0,1.473967432975769
14,9,9,1,8.897969245910645
15,8,8,1,4.611204624176025
16,5,3,0,5.034226417541504
17,7,7,1,7.343916893005371
18,8,3,0,3.5344529151916504
19,6,6,1,4.7777180671691895
20,7,7,1,4.534204006195068
21,0,0,1,6.3854875564575195
22,4,0,0,3.759108066558838
23,9,9,1,7.909552574157715
24,5,5,1,4.501132965087891
25,2,2,1,3.46578049659729
26,4,4,1,4.003285884857178
27,0,7,0,1.9916369915008545
28,9,2,0,2.729447603225708
29,6,6,1,5.6353559494018555
30,6,3,0,4.356076240539551
31,5,5,1,7.082096576690674
32,4,4,1,4.0704193115234375
33,5,3,0,2.4886350631713867
34,9,3,0,4.595338344573975
35,2,1,0,3.996217727661133
36,4,7,0,2.4718542098999023
37,1,0,0,2.025707483291626
38,9,9,1,7.477421760559082
39,5,5,1,8.068389892578125
40,4,4,1,1.9987789392471313
41,6,4,0,6.824314117431641
42,5,5,1,2.8069918155670166
43,6,2,0,3.269056797027588
44,0,2,0,3.846243143081665
45,9,9,1,7.787890434265137
46,3,5,0,4.136219024658203
47,9,3,0,1.3847806453704834
48,7,4,0,5.566780090332031
49,6,6,1,7.564223289489746
50,9,9,1,1.9636154174804688
51,8,6,0,2.5090115070343018
52,0,2,0,4.530513286590576
53,3,3,1,4.897340774536133
54,8,8,1,6.226245880126953
55,8,5,0,2.5632882118225098
56,7,9,0,1.9068570137023926
57,7,7,1,1.900001049041748
58,4,5,0,3.6184871196746826
59,6,5,0,3.211239814758301
60,7,7,1,11.6777925491333
61,3,3,1,4.794909477233887
62,6,6,1,4.588730812072754
63,3,8,0,3.8694205284118652
64,6,6,1,5.550320148468018
65,2,6,0,5.253973484039307
66,1,3,0,1.5952486991882324
67,2,2,1,5.394321441650391
68,3,2,0,2.2886955738067627
69,7,9,0,1.2660882472991943
70,2,2,1,5.852407455444336
71,6,4,0,2.7314765453338623
72,8,2,0,4.721836566925049
73,8,8,1,5.74065637588501
74,0,3,0,3.6336441040039062
75,2,5,0,4.265896320343018
76,9,9,1,3.545100688934326
77,3,3,1,5.245970726013184
78,3,5,0,5.8445892333984375
79,8,3,0,2.489443063735962
80,8,5,0,2.7084574699401855
81,1,1,1,6.072165489196777
82,1,2,0,4.524845123291016
83,7,7,1,4.296730041503906
84,2,0,0,4.179654598236084
85,5,2,0,2.694287061691284
86,2,2,1,2.016554355621338
87,7,3,0,3.2826390266418457
88,8,8,1,1.699528694152832
89,9,9,1,5.3714189529418945
90,0,0,1,2.2509613037109375
91,3,5,0,4.519469738006592
92,8,8,1,3.859827995300293
93,6,6,1,4.154170036315918
94,4,4,1,3.277724266052246
95,6,6,1,5.858237266540527
96,6,6,1,8.705309867858887
97,0,0,1,5.79217529296875
98,0,0,1,3.944040536880493
99,7,7,1,4.32416296005249
100,4,4,1,6.4724016189575195
101,5,4,0,3.9686198234558105
102,6,6,1,7.608105182647705
103,3,3,1,7.147343635559082
104,1,1,1,8.097495079040527
105,1,2,0,2.404851198196411
106,3,5,0,3.8251447677612305
107,6,6,1,4.885796070098877
108,8,8,1,2.286872625350952
109,7,5,0,3.505460023880005
110,4,4,1,5.827212333679199
111,0,0,1,3.6093504428863525
112,6,4,0,6.234850883483887
113,2,3,0,2.7412309646606445
114,1,1,1,8.389856338500977
115,3,3,1,2.2075819969177246
116,0,0,1,7.939167499542236
