sample_idx,true_label,pred_label,correct,confidence
0,1,0,0,0.9127048254013062
1,1,0,0,0.7513864636421204
2,1,1,1,0.8064872026443481
3,1,1,1,0.898605227470398
4,1,0,0,0.8039741516113281
5,1,0,0,0.725376546382904
6,1,0,0,0.8682758808135986
7,1,0,0,0.8411082625389099
8,1,1,1,0.9003269672393799
9,1,0,0,0.8784520030021667
10,1,0,0,0.7099531292915344
11,1,1,1,0.7865622639656067
12,1,0,0,0.6912175416946411
13,1,0,0,0.961844265460968
14,1,0,0,0.7171096801757812
15,1,0,0,0.8658422231674194
16,1,1,1,0.8163156509399414
17,1,0,0,0.7628941535949707
18,1,0,0,0.7717677354812622
19,1,1,1,0.7134473919868469
20,1,0,0,0.6525302529335022
21,1,0,0,0.7433773875236511
22,1,1,1,0.6876052021980286
23,1,0,0,0.6600959300994873
24,1,0,0,0.81229567527771
25,1,1,1,0.7534636855125427
26,1,1,1,0.6342185735702515
27,1,0,0,0.846820592880249
28,1,1,1,0.9096092581748962
29,1,0,0,0.8910194039344788
30,1,0,0,0.9037580490112305
31,1,1,1,0.72779780626297
32,1,0,0,0.8259092569351196
33,1,1,1,0.6923013925552368
34,1,1,1,0.783234715461731
35,1,1,1,0.9383363723754883
36,1,0,0,0.6768938899040222
37,1,0,0,0.8463185429573059
38,1,0,0,0.6871437430381775
39,1,0,0,0.7341243028640747
40,1,1,1,0.809770941734314
41,1,0,0,0.732483446598053
42,1,0,0,0.6743937134742737
43,1,1,1,0.6638299822807312
44,1,0,0,0.8619991540908813
45,1,1,1,0.8537185788154602
46,1,1,1,0.6314413547515869
47,1,0,0,0.7601016163825989
48,1,0,0,0.8156338334083557
49,1,0,0,0.8488269448280334
50,1,0,0,0.8717331290245056
51,1,0,0,0.6848024725914001
52,1,0,0,0.6999796628952026
53,1,0,0,0.888789176940918
54,1,1,1,0.7084413170814514
55,1,0,0,0.7836728692054749
56,1,1,1,0.887332022190094
57,1,1,1,0.7225266695022583
58,1,1,1,0.8705984354019165
59,1,1,1,0.836266815662384
60,1,1,1,0.7230311632156372
61,1,0,0,0.773051381111145
62,1,1,1,0.6703863143920898
63,1,0,0,0.6716768741607666
64,1,1,1,0.6488271951675415
65,1,0,0,0.8155019283294678
66,1,0,0,0.7638722062110901
67,1,1,1,0.7963792681694031
68,1,0,0,0.7940188646316528
69,1,0,0,0.7696239948272705
70,1,1,1,0.802888035774231
71,1,0,0,0.9250645637512207
72,1,1,1,0.7597694396972656
73,1,1,1,0.7423228025436401
74,1,1,1,0.8347786664962769
75,1,1,1,0.8205937147140503
76,1,0,0,0.7038483023643494
77,1,1,1,0.8617982864379883
78,1,0,0,0.9229193329811096
79,1,1,1,0.7490096092224121
80,1,1,1,0.7749537825584412
81,1,0,0,0.8954946398735046
82,1,0,0,0.8700558543205261
83,1,1,1,0.837433934211731
84,1,0,0,0.8120757937431335
85,1,0,0,0.9189238548278809
86,1,1,1,0.7200976610183716
87,1,1,1,0.7466345429420471
88,1,1,1,0.7992373108863831
89,1,1,1,0.9491244554519653
90,1,0,0,0.5486845970153809
91,1,1,1,0.6635335683822632
92,1,0,0,0.6847361922264099
93,1,1,1,0.8486522436141968
94,1,1,1,0.7542256712913513
95,1,0,0,0.8231357336044312
96,1,0,0,0.9012324810028076
97,1,0,0,0.8322547078132629
98,1,1,1,0.9654232859611511
99,1,1,1,0.9484167695045471
100,1,1,1,0.7620261311531067
101,1,1,1,0.7450085282325745
102,1,1,1,0.8025634288787842
103,1,1,1,0.8578054308891296
104,1,0,0,0.7089360356330872
105,1,0,0,0.8404814600944519
106,1,1,1,0.8387103080749512
107,1,1,1,0.644494354724884
108,1,0,0,0.8793818950653076
109,1,1,1,0.9132210612297058
110,1,1,1,0.6679214239120483
111,1,1,1,0.8668000102043152
112,1,0,0,0.6890040040016174
113,1,0,0,0.7748525738716125
114,1,0,0,0.9213377833366394
115,1,1,1,0.7428295612335205
116,1,0,0,0.7991650700569153
117,1,1,1,0.7809242606163025
118,1,0,0,0.9256314635276794
119,1,0,0,0.8319515585899353
120,1,1,1,0.7552692294120789
121,1,1,1,0.6740627288818359
122,1,0,0,0.873429536819458
123,1,1,1,0.918111264705658
124,1,1,1,0.7792618274688721
125,1,1,1,0.9784619212150574
126,1,0,0,0.9013165831565857
127,1,1,1,0.6873912215232849
128,1,0,0,0.6778254508972168
129,1,1,1,0.8368947505950928
130,1,0,0,0.5768356919288635
131,1,1,1,0.6482362151145935
132,1,0,0,0.9342147707939148
133,1,0,0,0.8554430603981018
134,1,0,0,0.8450314998626709
135,1,0,0,0.8975738883018494
136,1,1,1,0.8757342100143433
137,1,1,1,0.7789539694786072
138,1,0,0,0.7022987008094788
139,1,0,0,0.8992903232574463
140,1,1,1,0.7044362425804138
141,1,0,0,0.8900756239891052
142,1,0,0,0.8426585793495178
143,1,0,0,0.8540047407150269
144,1,0,0,0.7176526188850403
145,1,1,1,0.8034082055091858
146,1,0,0,0.5612903833389282
147,1,1,1,0.8679286241531372
148,1,1,1,0.8714533448219299
149,1,1,1,0.8053131699562073
150,1,0,0,0.7388545274734497
151,1,1,1,0.595065712928772
152,1,1,1,0.7127133011817932
153,1,1,1,0.7301812767982483
154,1,1,1,0.7381783723831177
155,1,0,0,0.7536989450454712
156,1,0,0,0.8488055467605591
157,1,0,0,0.842426061630249
158,1,0,0,0.9301994442939758
159,1,0,0,0.8753035664558411
160,1,1,1,0.6603007912635803
161,1,1,1,0.8686888217926025
162,1,0,0,0.8427836298942566
163,1,1,1,0.8709191083908081
164,1,0,0,0.8544199466705322
165,1,0,0,0.7622538805007935
166,1,1,1,0.78060382604599
167,1,0,0,0.6520856022834778
168,1,0,0,0.9149755835533142
169,1,1,1,0.6283442378044128
170,1,0,0,0.8345640897750854
171,1,0,0,0.8400207161903381
172,1,1,1,0.8963088393211365
173,1,0,0,0.7611625790596008
174,1,0,0,0.6936850547790527
175,1,1,1,0.7464760541915894
176,1,1,1,0.8994994163513184
177,1,0,0,0.7525200843811035
178,1,1,1,0.5666359663009644
179,1,1,1,0.6682779788970947
180,1,1,1,0.776261031627655
181,1,0,0,0.6984444260597229
182,1,1,1,0.8674599528312683
183,1,0,0,0.6529157757759094
184,1,1,1,0.935985267162323
185,1,1,1,0.6574718356132507
186,1,1,1,0.6455087065696716
187,1,1,1,0.763292670249939
188,1,0,0,0.909410297870636
189,1,1,1,0.7311607599258423
190,1,0,0,0.9476768374443054
191,1,0,0,0.8821654319763184
192,1,1,1,0.8216326236724854
193,1,1,1,0.9341909885406494
194,1,0,0,0.9028434157371521
195,1,1,1,0.7465194463729858
196,1,0,0,0.8010933995246887
197,1,1,1,0.8980692625045776
198,1,1,1,0.7320791482925415
199,1,0,0,0.837532639503479
200,1,1,1,0.8480384945869446
201,1,0,0,0.9348930716514587
202,1,1,1,0.8749964833259583
203,1,1,1,0.74538254737854
204,1,1,1,0.7439149618148804
205,1,1,1,0.6524434089660645
206,1,0,0,0.8610195517539978
207,1,0,0,0.6919281482696533
208,1,1,1,0.8706012964248657
209,1,0,0,0.8715894818305969
210,1,0,0,0.6452547311782837
211,1,0,0,0.9033917784690857
212,1,1,1,0.8908558487892151
213,1,0,0,0.7924005389213562
