sample_idx,true_label,pred_label,correct,confidence
0,1,1,1,0.058095868676900864
1,1,1,1,0.6738670468330383
2,1,1,1,1.005664348602295
3,1,1,1,0.559637188911438
4,1,1,1,0.2782479524612427
5,1,0,0,0.8317757248878479
6,1,0,0,0.09303248673677444
7,1,1,1,1.911575436592102
8,1,1,1,1.1001124382019043
9,1,1,1,0.23463168740272522
10,1,1,1,1.4616345167160034
11,1,1,1,1.4029079675674438
12,1,1,1,0.5052265524864197
13,1,1,1,0.5119236707687378
14,1,0,0,-0.07721348106861115
15,1,1,1,-0.11529918760061264
16,1,1,1,0.8880269527435303
17,1,0,0,0.3464834988117218
18,1,0,0,0.9388913512229919
19,1,1,1,0.8285050392150879
20,1,1,1,-0.11458515375852585
21,1,1,1,0.3521903157234192
22,1,1,1,0.9263545870780945
23,1,1,1,0.7690801024436951
24,1,1,1,1.202841877937317
25,1,1,1,0.5889744758605957
26,1,0,0,0.8128783106803894
27,1,1,1,0.13281935453414917
28,1,1,1,0.9018233418464661
29,1,1,1,0.9636914134025574
30,1,1,1,0.6761979460716248
31,1,1,1,1.310908555984497
32,1,1,1,1.16329824924469
33,1,1,1,1.0067697763442993
34,1,1,1,0.506847083568573
35,1,1,1,0.7026982307434082
36,1,1,1,0.47773393988609314
37,1,1,1,2.132862091064453
38,1,1,1,2.5181493759155273
39,1,1,1,1.3994942903518677
40,1,1,1,2.2001237869262695
41,1,1,1,-0.06991779059171677
42,1,1,1,1.9702427387237549
43,1,1,1,1.1190072298049927
44,1,1,1,1.0477107763290405
45,1,1,1,2.9285175800323486
46,1,1,1,2.086876630783081
47,1,0,0,0.06241416931152344
48,1,1,1,0.9661815762519836
49,1,1,1,1.4492039680480957
50,1,0,0,-0.05924702435731888
51,1,0,0,0.2033838927745819
52,1,1,1,0.9529178142547607
53,1,1,1,1.3653839826583862
54,1,1,1,0.6637765765190125
55,1,1,1,1.9205996990203857
56,1,1,1,0.29526764154434204
57,1,1,1,1.025152564048767
58,1,1,1,1.2422627210617065
59,1,1,1,0.9328373074531555
60,1,1,1,0.31217658519744873
61,1,1,1,0.7846649289131165
62,1,1,1,1.2048758268356323
63,1,1,1,0.5673872828483582
64,1,1,1,1.137239933013916
65,1,1,1,0.5170704126358032
66,1,1,1,0.8421585559844971
67,1,1,1,1.6614173650741577
68,1,1,1,0.022412557154893875
69,1,1,1,0.00430785957723856
70,1,1,1,0.8088547587394714
71,1,1,1,0.4912906289100647
72,1,1,1,0.9673439860343933
73,1,1,1,1.3942278623580933
74,1,1,1,0.2997250556945801
75,1,1,1,1.3868154287338257
76,1,1,1,0.6737626194953918
77,1,1,1,-0.06895383447408676
78,1,1,1,0.5240163803100586
79,1,0,0,0.08037173002958298
80,1,1,1,0.4319347143173218
81,1,1,1,1.0035791397094727
82,1,0,0,0.19805744290351868
83,1,0,0,-0.14601019024848938
84,1,0,0,-0.07544324547052383
85,1,1,1,0.1317644566297531
86,1,1,1,0.41935616731643677
87,1,0,0,-0.04327782988548279
88,1,1,1,0.6800740957260132
89,1,1,1,1.3845248222351074
90,1,1,1,0.49614328145980835
91,1,1,1,-0.09930658340454102
92,1,1,1,0.573556125164032
93,1,1,1,-0.1215459331870079
94,1,0,0,0.4527823328971863
95,1,1,1,0.12304355949163437
96,1,1,1,0.5321165919303894
97,1,0,0,0.0063476841896772385
98,1,1,1,0.3731948435306549
99,1,1,1,0.7254788279533386
100,1,1,1,0.47967296838760376
101,1,1,1,0.8128716349601746
102,1,1,1,-0.001834857277572155
103,1,1,1,0.2286849021911621
