sample_idx,true_label,pred_label,correct,confidence
0,3,3,1,0.7122331261634827
1,8,0,0,0.5799333453178406
2,8,8,1,0.48246777057647705
3,0,2,0,0.6737356781959534
4,6,2,0,0.5810241103172302
5,6,3,0,0.43950536847114563
6,1,1,1,0.42266646027565
7,6,5,0,0.45830437541007996
8,3,2,0,0.4179021418094635
9,1,0,0,0.4888477027416229
10,0,0,1,0.8309635519981384
11,9,2,0,0.4961296021938324
12,5,2,0,0.6712256073951721
13,7,2,0,0.68095463514328
14,9,0,0,0.9386658668518066
15,8,5,0,0.3115694224834442
16,5,7,0,0.2906438410282135
17,7,2,0,0.3482034206390381
18,8,8,1,0.3999965786933899
19,6,2,0,0.40764427185058594
20,7,3,0,0.41788870096206665
21,0,8,0,0.46028387546539307
22,4,3,0,0.5049208402633667
23,9,5,0,0.6786470413208008
24,5,0,0,0.762986421585083
25,2,0,0,0.5896553993225098
26,4,2,0,0.34574565291404724
27,0,0,1,0.5742550492286682
28,9,2,0,0.5692585110664368
29,6,2,0,0.5421919822692871
30,6,3,0,0.7138092517852783
31,5,9,0,0.3178808391094208
32,4,0,0,0.5564886927604675
33,5,3,0,0.38742074370384216
34,9,1,0,0.7201175093650818
35,2,3,0,0.37485039234161377
36,4,0,0,0.7370234727859497
37,1,8,0,0.5153424143791199
38,9,0,0,0.5121763348579407
39,5,1,0,0.39099639654159546
40,4,5,0,0.6110115647315979
41,6,2,0,0.5658430457115173
42,5,1,0,0.610278308391571
43,6,0,0,0.4296000599861145
44,0,8,0,0.46520107984542847
45,9,1,0,0.6107172966003418
46,3,3,1,0.36409792304039
47,9,5,0,0.5785987973213196
48,7,2,0,0.6163294315338135
49,6,2,0,0.5297415852546692
50,9,2,0,0.798930823802948
51,8,1,0,0.6760801672935486
52,0,2,0,0.6314859986305237
53,3,0,0,0.6454434394836426
54,8,0,0,0.5542367696762085
55,8,0,0,0.4368641674518585
56,7,2,0,0.7617431879043579
57,7,1,0,0.5585154294967651
58,4,3,0,0.4733506739139557
59,6,0,0,0.5859187841415405
60,7,3,0,0.38150960206985474
61,3,0,0,0.638520359992981
62,6,2,0,0.690730631351471
63,3,1,0,0.5034346580505371
64,6,3,0,0.7253521680831909
65,2,2,1,0.5114644765853882
66,1,2,0,0.8561787605285645
67,2,0,0,0.5523290038108826
68,3,1,0,0.4769909679889679
69,7,2,0,0.703875720500946
70,2,8,0,0.4162262976169586
71,6,0,0,0.7457737922668457
72,8,0,0,0.6396093964576721
73,8,0,0,0.5196974277496338
74,0,2,0,0.47492778301239014
75,2,3,0,0.38743215799331665
76,9,1,0,0.5002506375312805
77,3,5,0,0.4383690655231476
78,3,3,1,0.723464846611023
79,8,0,0,0.8462335467338562
80,8,0,0,0.6357067823410034
81,1,3,0,0.4204804301261902
82,1,0,0,0.5057670474052429
83,7,8,0,0.5031538605690002
84,2,1,0,0.4727478623390198
85,5,2,0,0.5386999845504761
86,2,0,0,0.36150065064430237
87,7,0,0,0.7279096841812134
88,8,2,0,0.6880496144294739
89,9,5,0,0.421645849943161
90,0,0,1,0.8556699752807617
91,3,2,0,0.7024828195571899
92,8,2,0,0.6538693308830261
93,6,0,0,0.5390998721122742
94,4,5,0,0.44658079743385315
95,6,9,0,0.5529948472976685
96,6,0,0,0.4214482307434082
97,0,0,1,0.5994313955307007
98,0,0,1,0.5376868844032288
99,7,0,0,0.7303774952888489
100,4,9,0,0.3858799338340759
