sample_idx,true_label,pred_label,correct,confidence
0,3,3,1,0.8312735557556152
1,8,8,1,0.8468244075775146
2,8,8,1,0.6953498125076294
3,0,0,1,0.7374717593193054
4,6,6,1,0.9184615015983582
5,6,6,1,0.7909013628959656
6,1,0,0,0.42852967977523804
7,6,6,1,0.7800453305244446
8,3,3,1,0.869743824005127
9,1,1,1,0.932826817035675
10,0,0,1,0.5573745965957642
11,9,9,1,0.8941718339920044
12,5,5,1,0.7351792454719543
13,7,7,1,0.7317554950714111
14,9,9,1,0.9256085157394409
15,8,8,1,0.787926971912384
16,5,5,1,0.9110682010650635
17,7,9,0,0.7415792346000671
18,8,8,1,0.8073086142539978
19,6,6,1,0.8953326344490051
20,7,7,1,0.7779987454414368
21,0,0,1,0.8413984179496765
22,4,3,0,0.5240047574043274
23,9,9,1,0.9249496459960938
24,5,4,0,0.7563416957855225
25,2,2,1,0.34128913283348083
26,4,4,1,0.730831503868103
27,0,0,1,0.7211057543754578
28,9,9,1,0.9069821834564209
29,6,6,1,0.7246358394622803
30,6,6,1,0.6778804063796997
31,5,5,1,0.931182324886322
32,4,4,1,0.8172820806503296
33,5,3,0,0.49942004680633545
34,9,9,1,0.965057909488678
35,2,3,0,0.7010631561279297
36,4,5,0,0.5479509234428406
37,1,1,1,0.6402149796485901
38,9,9,1,0.9571236371994019
39,5,5,1,0.48220235109329224
40,4,4,1,0.3934240937232971
41,6,6,1,0.9097746014595032
42,5,5,1,0.7445473670959473
43,6,6,1,0.8318060636520386
44,0,1,0,0.8067910075187683
45,9,9,1,0.9575780630111694
46,3,3,1,0.7817895412445068
47,9,5,0,0.4346374273300171
48,7,7,1,0.8547773361206055
49,6,6,1,0.7176893949508667
50,9,9,1,0.4989815950393677
51,8,8,1,0.969187319278717
52,0,5,0,0.6895048022270203
53,3,6,0,0.9199221134185791
54,8,8,1,0.8745823502540588
55,8,8,1,0.925236701965332
56,7,5,0,0.7005681991577148
57,7,5,0,0.5766538977622986
58,4,3,0,0.6453234553337097
59,6,5,0,0.5396793484687805
60,7,7,1,0.9110880494117737
61,3,5,0,0.8090518712997437
62,6,6,1,0.8690904378890991
63,3,3,1,0.8389093279838562
64,6,6,1,0.5826994180679321
65,2,2,1,0.7894536852836609
66,1,1,1,0.6930772066116333
67,2,2,1,0.567115843296051
68,3,4,0,0.5910269618034363
69,7,0,0,0.7214828133583069
70,2,4,0,0.8047509789466858
71,6,2,0,0.5357797145843506
72,8,8,1,0.898362398147583
73,8,8,1,0.9289613962173462
74,0,9,0,0.6015699505805969
75,2,2,1,0.969389021396637
76,9,0,0,0.7091352939605713
77,3,3,1,0.8535382747650146
78,3,5,0,0.7820789813995361
79,8,8,1,0.8866996765136719
80,8,8,1,0.9481577277183533
81,1,1,1,0.4966541528701782
82,1,1,1,0.9616044163703918
83,7,7,1,0.7316518425941467
84,2,2,1,0.9425519704818726
85,5,2,0,0.45075908303260803
86,2,3,0,0.5835850238800049
87,7,3,0,0.5572772026062012
88,8,0,0,0.477302610874176
89,9,9,1,0.9115299582481384
90,0,8,0,0.7623054385185242
91,3,4,0,0.4593471884727478
92,8,9,0,0.736652135848999
93,6,6,1,0.9794439077377319
94,4,4,1,0.7593145370483398
95,6,6,1,0.8128761053085327
96,6,6,1,0.7747763991355896
97,0,0,1,0.667244553565979
98,0,0,1,0.4756445288658142
99,7,7,1,0.6487577557563782
100,4,7,0,0.5565913915634155
101,5,5,1,0.7660343647003174
102,6,6,1,0.8528858423233032
103,3,6,0,0.7397311329841614
104,1,9,0,0.8847159147262573
105,1,1,1,0.9741106033325195
106,3,8,0,0.7437355518341064
107,6,6,1,0.959622859954834
108,8,8,1,0.9426738023757935
109,7,7,1,0.6469976902008057
110,4,4,1,0.4057825207710266
111,0,0,1,0.6304758191108704
112,6,6,1,0.5231641530990601
113,2,2,1,0.8477551341056824
114,1,1,1,0.9305582642555237
115,3,3,1,0.828253448009491
116,0,0,1,0.7196109294891357
117,4,7,0,0.6352788805961609
118,2,4,0,0.3707185983657837
119,7,5,0,0.7016004323959351
120,8,8,1,0.8305615782737732
121,3,3,1,0.6789053678512573
122,1,1,1,0.9895967841148376
123,2,2,1,0.8245295286178589
124,8,8,1,0.8505288362503052
125,0,0,1,0.45041152834892273
126,8,8,1,0.8410958647727966
127,3,3,1,0.6104953289031982
128,5,6,0,0.8663516044616699
129,2,2,1,0.6715267896652222
130,4,4,1,0.6935270428657532
131,1,1,1,0.9121628403663635
132,8,8,1,0.875137448310852
133,9,9,1,0.9279276728630066
134,1,0,0,0.493051677942276
135,2,2,1,0.622080385684967
136,9,9,1,0.6435960531234741
137,7,9,0,0.5421703457832336
138,2,2,1,0.7062491178512573
139,9,1,0,0.7791098356246948
140,6,3,0,0.7069471478462219
141,5,5,1,0.9334577322006226
142,6,6,1,0.729142963886261
143,3,5,0,0.6191028356552124
144,8,0,0,0.6716463565826416
145,7,7,1,0.47781282663345337
146,6,6,1,0.8747993111610413
147,2,2,1,0.4998184144496918
148,5,7,0,0.44227758049964905
149,2,2,1,0.49013400077819824
150,8,8,1,0.8881218433380127
151,9,1,0,0.5911744236946106
152,6,6,1,0.756673276424408
153,0,9,0,0.6026132106781006
154,0,0,1,0.7670260667800903
155,5,3,0,0.5615223050117493
156,2,3,0,0.776595413684845
157,9,9,1,0.881668746471405
158,5,3,0,0.5837074518203735
159,4,4,1,0.3483147621154785
160,2,2,1,0.5803602337837219
161,1,1,1,0.9277063012123108
162,6,6,1,0.7376276850700378
163,6,6,1,0.6748457551002502
164,8,0,0,0.7629176378250122
165,4,4,1,0.8278606534004211
166,8,8,1,0.7252430319786072
167,4,2,0,0.44235938787460327
168,5,5,1,0.5883347988128662
169,0,4,0,0.30415910482406616
170,9,9,1,0.9192723035812378
171,9,6,0,0.8096721768379211
172,9,9,1,0.9198634028434753
173,8,8,1,0.7911838293075562
174,9,9,1,0.8735754489898682
175,9,9,1,0.9527859091758728
176,3,7,0,0.5102787613868713
177,7,7,1,0.9212960004806519
178,5,3,0,0.7110360264778137
179,0,0,1,0.7668699026107788
180,0,3,0,0.5051479935646057
181,5,3,0,0.6893196105957031
182,2,2,1,0.7562474608421326
183,2,3,0,0.5649528503417969
184,3,3,1,0.5632875561714172
185,8,8,1,0.9775630235671997
186,6,6,1,0.8686156272888184
187,3,8,0,0.5263702273368835
188,4,3,0,0.7096310257911682
189,0,0,1,0.5065772533416748
190,5,6,0,0.5450000762939453
191,8,8,1,0.9319462180137634
192,0,0,1,0.796666145324707
193,1,1,1,0.4747539162635803
194,7,7,1,0.5346965193748474
195,2,4,0,0.6403929591178894
196,8,8,1,0.9306026697158813
197,8,8,1,0.4971587061882019
198,7,7,1,0.7022268772125244
199,8,8,1,0.4450296461582184
200,5,3,0,0.5806686282157898
201,1,9,0,0.7160101532936096
202,8,0,0,0.6320714354515076
203,7,7,1,0.5819815993309021
204,1,1,1,0.9661433696746826
205,3,3,1,0.8905759453773499
206,0,8,0,0.832789421081543
207,5,5,1,0.9533846974372864
208,7,7,1,0.9389174580574036
209,9,9,1,0.922522246837616
210,7,6,0,0.5281006097793579
211,4,4,1,0.5381069779396057
212,5,5,1,0.7684609293937683
213,9,2,0,0.3772121071815491
214,8,2,0,0.668456494808197
215,0,0,1,0.8140413165092468
216,7,7,1,0.6341338753700256
217,9,9,1,0.883489727973938
218,8,8,1,0.6583194732666016
219,2,2,1,0.8051612973213196
220,7,7,1,0.7511688470840454
221,6,3,0,0.6301684975624084
222,9,9,1,0.8449404835700989
223,4,5,0,0.6656796932220459
224,3,4,0,0.7408419251441956
225,9,9,1,0.7573390603065491
226,6,4,0,0.5977062582969666
227,4,2,0,0.6052950024604797
228,7,6,0,0.5292690992355347
229,6,6,1,0.783401370048523
230,5,5,1,0.8172683119773865
231,1,1,1,0.9456860423088074
232,5,5,1,0.6777716875076294
233,8,8,1,0.7936334609985352
234,8,8,1,0.9434838891029358
235,0,0,1,0.8827894926071167
236,4,4,1,0.926105797290802
237,0,7,0,0.8686244487762451
238,5,5,1,0.8308161497116089
239,5,5,1,0.8265379071235657
240,1,1,1,0.9722009301185608
241,1,2,0,0.37275081872940063
242,8,4,0,0.6261662244796753
243,9,9,1,0.9296721816062927
244,0,0,1,0.8531755805015564
245,3,3,1,0.7433671355247498
246,1,1,1,0.4785647392272949
247,9,8,0,0.705748975276947
248,2,2,1,0.9163700342178345
249,2,6,0,0.6133040189743042
250,5,5,1,0.5545558929443359
251,3,3,1,0.6280004382133484
252,9,9,1,0.8699116110801697
253,9,9,1,0.7230290174484253
254,4,4,1,0.5831035375595093
255,0,0,1,0.7205557227134705
256,3,3,1,0.6257970333099365
257,0,8,0,0.4742579460144043
258,0,8,0,0.8707333207130432
259,9,9,1,0.47994622588157654
260,8,1,0,0.4454459846019745
261,1,3,0,0.4580449163913727
262,5,1,0,0.5546053051948547
263,7,3,0,0.8164879083633423
264,0,8,0,0.6331760287284851
265,8,8,1,0.5629786252975464
266,2,2,1,0.551819920539856
267,4,4,1,0.6422860622406006
268,7,7,1,0.9231817126274109
269,0,3,0,0.3662275969982147
270,2,5,0,0.7884969115257263
271,3,5,0,0.40525099635124207
272,6,6,1,0.9285831451416016
273,3,3,1,0.7786020040512085
274,8,8,1,0.8309131860733032
275,5,9,0,0.5114344954490662
276,0,0,1,0.6527764797210693
277,3,3,1,0.4791111946105957
278,4,4,1,0.3870064318180084
279,3,3,1,0.49514278769493103
280,9,9,1,0.7238422632217407
281,0,0,1,0.5931637287139893
282,6,6,1,0.8990104794502258
283,1,1,1,0.6426643133163452
284,0,9,0,0.705337643623352
285,9,9,1,0.907483696937561
286,1,1,1,0.6467650532722473
287,0,8,0,0.8620983362197876
288,7,7,1,0.7947505116462708
289,9,9,1,0.4728970527648926
290,1,1,1,0.9394473433494568
291,2,2,1,0.9558607339859009
292,6,6,1,0.7812721729278564
293,9,1,0,0.9411487579345703
294,3,3,1,0.5047335028648376
295,4,2,0,0.543145477771759
296,6,6,1,0.9684466123580933
297,0,1,0,0.5780150890350342
298,0,0,1,0.9187096953392029
299,6,6,1,0.521023154258728
300,6,6,1,0.8950536251068115
301,6,6,1,0.9116955995559692
302,3,3,1,0.8540780544281006
303,2,8,0,0.34544098377227783
304,6,2,0,0.7248791456222534
305,1,1,1,0.9355135560035706
306,8,9,0,0.7525283694267273
307,2,2,1,0.8802624940872192
308,1,9,0,0.5451459884643555
309,6,2,0,0.8926781415939331
310,8,8,1,0.8605929017066956
311,6,6,1,0.875898540019989
312,8,0,0,0.8958450555801392
313,0,0,1,0.6593256592750549
314,4,4,1,0.9560279846191406
315,0,3,0,0.761604905128479
316,7,7,1,0.9350208640098572
317,7,4,0,0.8462532758712769
318,5,5,1,0.5305107235908508
319,5,3,0,0.823345959186554
320,3,3,1,0.7628749012947083
321,5,3,0,0.7526226043701172
322,2,2,1,0.7833772897720337
323,3,2,0,0.4479266405105591
324,4,7,0,0.8848732709884644
325,1,6,0,0.46937406063079834
326,7,7,1,0.6010158061981201
327,5,5,1,0.8992583751678467
328,4,4,1,0.819700300693512
329,6,6,1,0.8022421002388
330,1,1,1,0.9596412777900696
331,9,1,0,0.36759325861930847
332,3,3,1,0.6456668376922607
333,6,6,1,0.9158144593238831
334,6,6,1,0.9202979803085327
335,9,4,0,0.5817040205001831
336,3,3,1,0.7987903952598572
337,8,9,0,0.5221680402755737
338,0,0,1,0.7120568752288818
339,7,1,0,0.5599989295005798
340,2,2,1,0.6484121680259705
341,6,6,1,0.6945953965187073
342,2,2,1,0.6335179209709167
343,5,5,1,0.8502114415168762
344,8,8,1,0.9502756595611572
345,5,5,1,0.8525825142860413
346,4,3,0,0.6485372185707092
347,6,6,1,0.442312628030777
348,8,8,1,0.9551331400871277
349,9,1,0,0.8707733750343323
350,9,9,1,0.964821457862854
351,1,1,1,0.7523716688156128
352,0,8,0,0.9105048775672913
353,2,2,1,0.4711807370185852
354,2,4,0,0.63758784532547
355,7,6,0,0.6966122388839722
356,3,3,1,0.4632364511489868
357,2,2,1,0.7061561346054077
358,8,1,0,0.5352276563644409
359,0,0,1,0.908033549785614
360,9,9,1,0.8737595677375793
361,5,4,0,0.5752827525138855
362,8,8,1,0.9541937708854675
363,1,9,0,0.5758819580078125
364,9,9,1,0.9566537141799927
365,4,4,1,0.4543056786060333
366,1,1,1,0.8270323872566223
367,3,3,1,0.6791503429412842
368,8,8,1,0.6943458318710327
369,1,1,1,0.6188850998878479
370,4,2,0,0.7546303272247314
371,7,7,1,0.7321907877922058
