sample_idx,true_label,pred_label,correct,confidence
0,3,3,1,6.98369026184082
1,8,8,1,7.610219955444336
2,8,8,1,8.698359489440918
3,0,0,1,-0.8554494380950928
4,6,6,1,11.958335876464844
5,6,6,1,11.115665435791016
6,1,1,1,10.625110626220703
7,6,6,1,6.636856555938721
8,3,3,1,5.7716288566589355
9,1,1,1,4.0901665687561035
10,0,0,1,6.759626388549805
11,9,9,1,13.410719871520996
12,5,5,1,8.624735832214355
13,7,7,1,15.148419380187988
14,9,9,1,11.816105842590332
15,8,8,1,9.411896705627441
16,5,5,1,4.819474697113037
17,7,7,1,10.955650329589844
18,8,8,1,9.505159378051758
19,6,6,1,13.530591011047363
20,7,7,1,5.5862531661987305
21,0,0,1,8.092211723327637
22,4,4,1,7.727502346038818
23,9,9,1,12.051061630249023
24,5,5,1,5.475627899169922
25,2,2,1,7.241491317749023
26,4,4,1,4.078261852264404
27,0,0,1,9.03603744506836
28,9,9,1,6.873916149139404
29,6,6,1,11.703461647033691
30,6,6,1,8.599384307861328
31,5,5,1,10.135021209716797
32,4,3,0,0.39570486545562744
33,5,2,0,2.534996747970581
34,9,9,1,12.698500633239746
35,2,1,0,-0.38528281450271606
36,4,4,1,6.426042079925537
37,1,9,0,4.995161056518555
38,9,9,1,11.197806358337402
39,5,5,1,9.19349479675293
40,4,4,1,7.268008708953857
41,6,6,1,9.828100204467773
42,5,5,1,4.685215473175049
43,6,6,1,11.197502136230469
44,0,0,1,12.25029468536377
45,9,9,1,14.485337257385254
46,3,3,1,6.332272529602051
47,9,9,1,0.8931894302368164
48,7,7,1,13.36316967010498
49,6,6,1,7.082050800323486
50,9,9,1,9.14699649810791
51,8,8,1,13.095376968383789
52,0,2,0,-0.9507145881652832
53,3,3,1,4.15718936920166
54,8,8,1,15.01624870300293
55,8,8,1,10.71434497833252
56,7,7,1,6.171845436096191
57,7,7,1,3.398174524307251
58,4,4,1,0.4838198721408844
59,6,6,1,0.0016140304505825043
60,7,7,1,15.241762161254883
61,3,5,0,3.317049741744995
62,6,6,1,6.845245838165283
63,3,3,1,8.94451904296875
64,6,6,1,10.60690689086914
