sample_idx,true_label,pred_label,correct,confidence
0,3,6,0,0.9223188161849976
1,8,8,1,0.7697916030883789
2,8,1,0,0.523147702217102
3,0,3,0,0.5237988829612732
4,6,6,1,0.9924260973930359
5,6,6,1,0.8673771023750305
6,1,3,0,0.4232788681983948
7,6,6,1,0.5373854637145996
8,3,3,1,0.6626170873641968
9,1,1,1,0.9220025539398193
10,0,5,0,0.7421731352806091
11,9,6,0,0.9754284024238586
12,5,6,0,0.5198466181755066
13,7,7,1,0.9569560289382935
14,9,9,1,0.9222418069839478
15,8,8,1,0.8563843369483948
16,5,3,0,0.7333478927612305
17,7,9,0,0.6497424840927124
18,8,5,0,0.5573383569717407
19,6,6,1,0.9944809079170227
20,7,6,0,0.634585440158844
21,0,2,0,0.46041303873062134
22,4,4,1,0.7640698552131653
23,9,9,1,0.6249553561210632
24,5,4,0,0.8130610585212708
25,2,6,0,0.8284627199172974
26,4,4,1,0.5096782445907593
27,0,4,0,0.592947781085968
28,9,5,0,0.4766167104244232
29,6,6,1,0.8372396230697632
30,6,6,1,0.9857246279716492
31,5,5,1,0.5360860824584961
32,4,4,1,0.7325981855392456
33,5,6,0,0.9793958067893982
34,9,9,1,0.4287469983100891
35,2,6,0,0.653027355670929
36,4,7,0,0.5452969670295715
37,1,6,0,0.36387816071510315
38,9,9,1,0.9730607867240906
39,5,5,1,0.869845449924469
40,4,6,0,0.7025964260101318
41,6,6,1,0.792208731174469
42,5,3,0,0.43668824434280396
43,6,3,0,0.5425722599029541
44,0,2,0,0.6590920090675354
45,9,5,0,0.39602264761924744
46,3,6,0,0.8755578398704529
47,9,6,0,0.798137366771698
48,7,6,0,0.4905985891819
49,6,2,0,0.535571277141571
50,9,2,0,0.6575808525085449
51,8,6,0,0.8441994190216064
52,0,5,0,0.47256311774253845
53,3,6,0,0.9473298192024231
54,8,8,1,0.9142616391181946
55,8,5,0,0.3494946360588074
56,7,3,0,0.3956100046634674
57,7,5,0,0.5442816615104675
58,4,6,0,0.46388179063796997
59,6,3,0,0.733783483505249
60,7,2,0,0.9093243479728699
61,3,3,1,0.4985558092594147
62,6,6,1,0.959027886390686
63,3,2,0,0.6103039383888245
64,6,6,1,0.970650851726532
65,2,6,0,0.9477354288101196
66,1,6,0,0.8844326138496399
67,2,2,1,0.9636053442955017
