sample_idx,true_label,pred_label,correct,confidence
0,1,1,1,0.8693882822990417
1,1,1,1,0.7213457226753235
2,1,0,0,0.9731810688972473
3,1,1,1,0.7541866898536682
4,1,0,0,0.8200684785842896
5,1,1,1,0.6704133152961731
6,1,0,0,0.8732342720031738
7,1,0,0,0.697952926158905
8,1,0,0,0.8552520871162415
9,1,0,0,0.8964802026748657
10,1,0,0,0.9807907938957214
11,1,0,0,0.9326700568199158
12,1,0,0,0.6688904166221619
13,1,0,0,0.9081348776817322
14,1,0,0,0.9122792482376099
15,1,1,1,0.737636387348175
16,1,0,0,0.9378670454025269
17,1,0,0,0.7089011073112488
18,1,1,1,0.7949025630950928
19,1,0,0,0.938613772392273
20,1,0,0,0.7152027487754822
21,1,0,0,0.7824870944023132
22,1,0,0,0.8789575695991516
23,1,0,0,0.9571474194526672
24,1,1,1,0.7080451250076294
25,1,1,1,0.63923180103302
26,1,0,0,0.8570969700813293
27,1,0,0,0.8849082589149475
28,1,0,0,0.8869596719741821
29,1,0,0,0.8098949193954468
30,1,0,0,0.8419249653816223
31,1,0,0,0.8861287832260132
32,1,0,0,0.9388440847396851
33,1,0,0,0.9068506956100464
34,1,0,0,0.5800768136978149
35,1,1,1,0.6304585933685303
36,1,0,0,0.7680848240852356
37,1,0,0,0.7188981175422668
38,1,1,1,0.5570957064628601
39,1,1,1,0.6002746224403381
40,1,1,1,0.9048154354095459
41,1,0,0,0.6364848017692566
42,1,1,1,0.6607149243354797
43,1,0,0,0.6479474902153015
44,1,1,1,0.5832131505012512
45,1,1,1,0.6501750349998474
46,1,0,0,0.6806610822677612
47,1,0,0,0.7992061972618103
48,1,0,0,0.8112710118293762
49,1,0,0,0.8598354458808899
50,1,1,1,0.6719264388084412
51,1,0,0,0.8887932896614075
52,1,0,0,0.6273184418678284
53,1,0,0,0.8123387694358826
54,1,0,0,0.5798706412315369
55,1,1,1,0.7157281041145325
56,1,1,1,0.576136589050293
57,1,0,0,0.8849977254867554
58,1,0,0,0.9279017448425293
59,1,0,0,0.8318232297897339
60,1,0,0,0.8519182205200195
61,1,0,0,0.9708375334739685
62,1,0,0,0.849494457244873
63,1,1,1,0.6850380301475525
64,1,0,0,0.9614693522453308
65,1,0,0,0.8943537473678589
66,1,0,0,0.9276039004325867
67,1,0,0,0.9051922559738159
68,1,0,0,0.8038687109947205
69,1,0,0,0.8898934721946716
70,1,0,0,0.7590000033378601
71,1,0,0,0.7241974472999573
72,1,0,0,0.9062477946281433
73,1,1,1,0.7028377056121826
74,1,0,0,0.8589191436767578
75,1,0,0,0.6733865737915039
76,1,0,0,0.8472732305526733
77,1,0,0,0.7624068856239319
78,1,0,0,0.7926210761070251
79,1,0,0,0.9236063957214355
80,1,0,0,0.7472292184829712
81,1,0,0,0.8794153332710266
82,1,0,0,0.8785220980644226
83,1,0,0,0.6770522594451904
84,1,0,0,0.6083576083183289
85,1,0,0,0.9672751426696777
86,1,0,0,0.8769547343254089
87,1,0,0,0.8328035473823547
88,1,0,0,0.7296479940414429
89,1,0,0,0.9613780379295349
90,1,0,0,0.9059502482414246
91,1,0,0,0.9264625310897827
92,1,0,0,0.6706790924072266
93,1,1,1,0.6860345005989075
94,1,0,0,0.8428149223327637
95,1,0,0,0.8859031796455383
96,1,0,0,0.8633844256401062
97,1,0,0,0.8423886895179749
98,1,0,0,0.8870493769645691
99,1,0,0,0.9249757528305054
100,1,1,1,0.64327073097229
101,1,0,0,0.6699178218841553
102,1,0,0,0.8798269033432007
103,1,0,0,0.7356648445129395
104,1,0,0,0.8622881770133972
105,1,0,0,0.8170000314712524
106,1,0,0,0.8577512502670288
107,1,0,0,0.9252557158470154
108,1,0,0,0.784241259098053
109,1,0,0,0.6382414698600769
110,1,0,0,0.8036097884178162
111,1,0,0,0.8782642483711243
112,1,0,0,0.8985692858695984
113,1,0,0,0.8380878567695618
114,1,1,1,0.669247031211853
115,1,0,0,0.8931775689125061
116,1,0,0,0.8431532382965088
117,1,0,0,0.8930208086967468
118,1,0,0,0.8726205229759216
119,1,1,1,0.8456041216850281
120,1,0,0,0.7044587135314941
121,1,0,0,0.8584637641906738
122,1,0,0,0.9042609930038452
123,1,0,0,0.9728333353996277
124,1,0,0,0.9104495644569397
125,1,1,1,0.7182304263114929
126,1,0,0,0.765156090259552
127,1,0,0,0.7653485536575317
128,1,0,0,0.9592737555503845
129,1,1,1,0.8405551910400391
130,1,0,0,0.7954749464988708
131,1,0,0,0.6748940348625183
132,1,0,0,0.8163211345672607
133,1,0,0,0.6077256202697754
134,1,1,1,0.6480622291564941
135,1,0,0,0.8504396080970764
