sample_idx,true_label,pred_label,correct,confidence
0,3,3,1,4.490527153015137
1,8,8,1,9.96735668182373
2,8,8,1,5.999414443969727
3,0,8,0,5.258613109588623
4,6,6,1,6.351033687591553
5,6,6,1,5.538858890533447
6,1,1,1,6.010241985321045
7,6,4,0,3.414316415786743
8,3,4,0,3.1560301780700684
9,1,9,0,5.929062366485596
10,0,0,1,5.086180210113525
11,9,9,1,7.333710193634033
12,5,5,1,2.8180530071258545
13,7,5,0,2.5592451095581055
14,9,9,1,8.082636833190918
15,8,8,1,5.73792028427124
16,5,5,1,6.23887300491333
17,7,5,0,2.52846360206604
18,8,8,1,6.846501350402832
19,6,6,1,5.450259685516357
20,7,7,1,8.052688598632812
21,0,0,1,7.096079349517822
22,4,0,0,4.733911514282227
23,9,1,0,9.757763862609863
24,5,4,0,4.89255428314209
25,2,2,1,4.1416826248168945
26,4,5,0,2.057225227355957
27,0,2,0,3.602621555328369
28,9,1,0,5.6685051918029785
29,6,6,1,4.152085781097412
30,6,3,0,3.3963773250579834
31,5,5,1,3.8066861629486084
32,4,4,1,4.7930097579956055
33,5,3,0,4.7170939445495605
34,9,9,1,6.182248592376709
35,2,1,0,2.9567251205444336
36,4,6,0,2.341264486312866
37,1,9,0,5.26019811630249
38,9,9,1,8.691463470458984
39,5,5,1,4.8903045654296875
40,4,0,0,3.9933700561523438
41,6,6,1,7.1458516120910645
42,5,5,1,5.5454792976379395
43,6,2,0,3.011894464492798
44,0,0,1,9.95545768737793
45,9,9,1,7.126712799072266
46,3,5,0,4.9334940910339355
47,9,8,0,2.017420768737793
48,7,7,1,6.345817565917969
49,6,6,1,4.752760410308838
50,9,9,1,4.760854244232178
51,8,8,1,6.325831413269043
52,0,5,0,3.1007752418518066
53,3,3,1,3.304368257522583
54,8,8,1,10.166719436645508
55,8,8,1,10.206750869750977
56,7,5,0,4.302406311035156
57,7,5,0,2.0710771083831787
58,4,8,0,2.3149807453155518
59,6,5,0,4.303487777709961
60,7,7,1,6.269620895385742
61,3,5,0,6.897963523864746
62,6,6,1,2.8467891216278076
63,3,9,0,3.189685106277466
64,6,6,1,2.014130115509033
65,2,4,0,4.30275821685791
66,1,8,0,5.860772609710693
67,2,2,1,5.348760604858398
68,3,4,0,1.9653922319412231
69,7,0,0,3.962692975997925
70,2,2,1,4.524496078491211
71,6,3,0,2.758078098297119
72,8,8,1,7.823065280914307
73,8,8,1,12.26930046081543
74,0,0,1,5.279562950134277
75,2,2,1,3.7843751907348633
76,9,0,0,6.883841037750244
77,3,5,0,3.4292500019073486
78,3,3,1,4.309136390686035
79,8,8,1,6.598274230957031
80,8,8,1,10.034597396850586
81,1,1,1,6.773952484130859
82,1,9,0,6.1003804206848145
83,7,3,0,1.9429261684417725
84,2,3,0,3.2518153190612793
85,5,2,0,3.444427013397217
86,2,5,0,2.2002501487731934
87,7,8,0,3.000410556793213
88,8,8,1,5.504665374755859
89,9,9,1,8.813575744628906
90,0,0,1,9.456049919128418
91,3,3,1,4.766125679016113
92,8,8,1,11.626344680786133
93,6,6,1,7.873753070831299
94,4,4,1,6.316153049468994
95,6,7,0,4.080972671508789
96,6,6,1,6.960299491882324
97,0,0,1,6.107855796813965
98,0,0,1,5.7632598876953125
99,7,7,1,4.360774993896484
100,4,2,0,3.9696531295776367
101,5,4,0,5.209928512573242
102,6,6,1,6.334971904754639
103,3,5,0,6.214655876159668
104,1,1,1,7.329090595245361
105,1,1,1,4.815625190734863
106,3,3,1,4.514999866485596
107,6,6,1,7.526890277862549
108,8,8,1,2.7897589206695557
109,7,5,0,4.926100254058838
110,4,6,0,5.787336826324463
111,0,0,1,6.118613243103027
112,6,2,0,5.826395034790039
113,2,2,1,4.677445888519287
114,1,1,1,10.949499130249023
115,3,7,0,1.8971115350723267
116,0,0,1,7.323290824890137
117,4,4,1,3.2866930961608887
