sample_idx,true_label,pred_label,correct,confidence
0,3,5,0,3.032172203063965
1,8,1,0,7.020925998687744
2,8,1,0,2.9042210578918457
3,0,7,0,1.5746136903762817
4,6,6,1,4.376180171966553
5,6,3,0,3.087860345840454
6,1,1,1,1.3577653169631958
7,6,2,0,3.0602381229400635
8,3,3,1,3.773768901824951
9,1,1,1,5.713367462158203
10,0,8,0,2.3415920734405518
11,9,1,0,3.521655559539795
12,5,3,0,3.144625186920166
13,7,2,0,1.789435625076294
14,9,9,1,5.445367336273193
15,8,6,0,2.351062059402466
16,5,3,0,3.136425733566284
17,7,9,0,2.5364434719085693
18,8,7,0,1.9984480142593384
19,6,3,0,2.712812900543213
20,7,2,0,1.932544469833374
21,0,0,1,2.3185904026031494
22,4,9,0,3.525669574737549
23,9,9,1,4.961472511291504
24,5,3,0,1.2659074068069458
25,2,4,0,3.8079631328582764
26,4,4,1,3.0723981857299805
27,0,7,0,2.1767184734344482
28,9,9,1,3.031846523284912
29,6,6,1,4.771118640899658
30,6,6,1,3.4695663452148438
31,5,4,0,3.5120387077331543
32,4,2,0,1.850555419921875
33,5,6,0,3.5778207778930664
34,9,9,1,2.551004409790039
35,2,3,0,2.9307117462158203
36,4,5,0,2.7035741806030273
37,1,9,0,3.5037741661071777
38,9,9,1,6.3768229484558105
39,5,5,1,4.061423301696777
40,4,1,0,2.313594341278076
41,6,6,1,7.380422115325928
42,5,5,1,3.664310932159424
43,6,6,1,3.3569529056549072
44,0,1,0,5.162602424621582
45,9,1,0,2.112093210220337
46,3,2,0,2.623622179031372
47,9,3,0,1.9266188144683838
48,7,9,0,3.427560806274414
49,6,5,0,2.512007236480713
50,9,0,0,1.5274608135223389
51,8,2,0,2.312398910522461
52,0,4,0,1.8320459127426147
53,3,9,0,2.7243309020996094
54,8,0,0,2.8102307319641113
55,8,8,1,3.0441670417785645
56,7,5,0,3.9022879600524902
57,7,1,0,4.100114345550537
58,4,2,0,3.380110025405884
59,6,3,0,2.878951072692871
60,7,7,1,7.823985576629639
61,3,3,1,3.0001094341278076
62,6,6,1,4.920097351074219
63,3,3,1,2.3780689239501953
64,6,3,0,1.2587528228759766
65,2,4,0,3.5763230323791504
66,1,8,0,3.3083603382110596
67,2,2,1,3.8109214305877686
68,3,5,0,4.479066848754883
69,7,7,1,1.8863223791122437
70,2,3,0,1.7527753114700317
71,6,7,0,2.944565773010254
72,8,0,0,2.9892938137054443
73,8,8,1,2.1661410331726074
74,0,9,0,2.0032544136047363
75,2,5,0,2.6828927993774414
76,9,9,1,6.107834815979004
77,3,5,0,3.8978145122528076
78,3,5,0,5.438232421875
79,8,9,0,2.5378124713897705
80,8,8,1,3.753504514694214
81,1,0,0,3.3372137546539307
82,1,1,1,7.503677845001221
83,7,8,0,1.618952989578247
84,2,2,1,3.5867388248443604
85,5,7,0,3.5227737426757812
86,2,1,0,3.0943703651428223
87,7,3,0,1.9584200382232666
88,8,3,0,2.416494846343994
89,9,9,1,3.995335102081299
90,0,1,0,5.791184902191162
91,3,3,1,2.942662477493286
92,8,8,1,3.5257883071899414
93,6,9,0,2.1884021759033203
94,4,4,1,0.9696820378303528
95,6,6,1,4.884244441986084
96,6,6,1,7.141180038452148
97,0,1,0,4.18645715713501
98,0,9,0,2.7912933826446533
99,7,7,1,2.4108667373657227
100,4,2,0,1.474677562713623
101,5,4,0,3.2843565940856934
102,6,6,1,4.19053316116333
103,3,3,1,4.318355083465576
104,1,1,1,3.1533257961273193
105,1,1,1,4.144775867462158
106,3,3,1,2.3404743671417236
107,6,6,1,7.155960559844971
108,8,1,0,2.562520742416382
109,7,7,1,2.0599842071533203
110,4,3,0,1.3734126091003418
111,0,3,0,2.0066006183624268
112,6,6,1,2.5405805110931396
113,2,7,0,2.540189743041992
114,1,1,1,6.044241905212402
115,3,6,0,1.3448259830474854
116,0,3,0,1.5589436292648315
117,4,9,0,2.6901867389678955
118,2,2,1,2.7484607696533203
119,7,5,0,4.5368218421936035
120,8,1,0,3.3034465312957764
121,3,5,0,3.832812786102295
122,1,1,1,5.236485481262207
123,2,2,1,2.777702569961548
124,8,1,0,1.9388821125030518
125,0,1,0,3.3668651580810547
126,8,3,0,2.0947980880737305
127,3,3,1,2.9483048915863037
128,5,1,0,2.230830192565918
129,2,3,0,2.9613113403320312
130,4,7,0,4.231105804443359
131,1,9,0,2.785407304763794
132,8,9,0,6.77297306060791
133,9,1,0,5.07397985458374
134,1,9,0,2.954252243041992
135,2,1,0,3.6588311195373535
136,9,1,0,2.0828752517700195
137,7,6,0,2.84348726272583
138,2,2,1,2.298543691635132
139,9,0,0,3.1193487644195557
140,6,9,0,2.2320828437805176
141,5,5,1,3.9719581604003906
142,6,3,0,3.4714317321777344
143,3,7,0,2.7064266204833984
144,8,1,0,2.035660743713379
145,7,5,0,2.4701988697052
146,6,3,0,4.0665411949157715
147,2,7,0,1.8321441411972046
148,5,3,0,2.8505077362060547
149,2,5,0,3.493755340576172
150,8,1,0,3.355454444885254
151,9,1,0,4.221852779388428
152,6,3,0,1.5390386581420898
153,0,8,0,4.183281421661377
154,0,0,1,3.444425106048584
155,5,3,0,1.546066403388977
156,2,3,0,3.0196635723114014
157,9,1,0,2.333789110183716
158,5,2,0,3.000208616256714
159,4,4,1,4.315201759338379
160,2,7,0,2.5228447914123535
161,1,7,0,2.5997314453125
162,6,9,0,4.305665969848633
163,6,6,1,6.192756175994873
164,8,9,0,1.3993794918060303
165,4,2,0,1.8666930198669434
166,8,8,1,2.332034111022949
167,4,9,0,3.8054580688476562
168,5,9,0,2.915297508239746
169,0,7,0,2.3067567348480225
170,9,9,1,2.818202495574951
171,9,7,0,3.7811381816864014
172,9,1,0,3.862663745880127
173,8,4,0,2.5449132919311523
174,9,1,0,5.966789722442627
175,9,9,1,5.797837257385254
176,3,3,1,3.3561463356018066
177,7,7,1,3.9390416145324707
178,5,3,0,4.291433811187744
179,0,7,0,3.925832986831665
180,0,9,0,3.044332504272461
181,5,9,0,3.135946273803711
182,2,9,0,2.8235578536987305
183,2,3,0,3.156383752822876
184,3,3,1,3.2645206451416016
185,8,8,1,3.0799875259399414
186,6,6,1,2.487946033477783
187,3,7,0,3.5981218814849854
188,4,7,0,2.5169708728790283
189,0,4,0,2.9852333068847656
190,5,9,0,1.2004101276397705
191,8,1,0,2.9593429565429688
192,0,4,0,2.693302631378174
193,1,3,0,1.9587700366973877
194,7,3,0,2.0647284984588623
195,2,6,0,4.8763604164123535
196,8,8,1,3.9946107864379883
197,8,7,0,2.452141761779785
198,7,2,0,1.4907344579696655
199,8,8,1,3.499889373779297
200,5,5,1,2.050367593765259
201,1,3,0,2.3610479831695557
202,8,8,1,5.547898769378662
203,7,9,0,2.1735715866088867
204,1,1,1,2.76155686378479
205,3,2,0,2.831979513168335
206,0,0,1,3.371655225753784
207,5,9,0,2.640958547592163
208,7,1,0,2.9526405334472656
209,9,0,0,1.178039312362671
210,7,3,0,2.6375856399536133
211,4,4,1,2.066847085952759
212,5,3,0,3.1991796493530273
213,9,7,0,2.630185604095459
214,8,1,0,3.755399703979492
215,0,0,1,2.5647616386413574
216,7,5,0,2.657021999359131
217,9,9,1,1.4429911375045776
218,8,9,0,2.786005973815918
219,2,7,0,5.107968807220459
220,7,7,1,1.754263997077942
221,6,4,0,2.4476091861724854
222,9,3,0,2.0271782875061035
223,4,2,0,1.7378488779067993
224,3,6,0,2.196535110473633
225,9,7,0,3.0951645374298096
226,6,2,0,3.036708116531372
227,4,4,1,2.769045829772949
228,7,9,0,4.188198089599609
229,6,4,0,1.991804599761963
230,5,3,0,3.648547887802124
231,1,9,0,3.360137939453125
232,5,1,0,2.8238916397094727
233,8,8,1,2.0566062927246094
234,8,8,1,1.4596238136291504
235,0,0,1,2.523094415664673
236,4,3,0,1.6256320476531982
237,0,7,0,2.822357654571533
238,5,9,0,5.573056221008301
239,5,3,0,2.356649875640869
240,1,1,1,3.689603328704834
241,1,3,0,1.9734947681427002
242,8,1,0,3.4789462089538574
243,9,7,0,2.3839640617370605
244,0,0,1,2.7874343395233154
245,3,6,0,2.8454174995422363
246,1,1,1,5.00907564163208
247,9,7,0,2.617489814758301
248,2,2,1,4.429725170135498
249,2,2,1,1.4299426078796387
250,5,7,0,4.568980693817139
251,3,3,1,2.9796228408813477
252,9,9,1,1.5305582284927368
253,9,3,0,2.1118531227111816
254,4,2,0,2.3197948932647705
255,0,7,0,2.38303804397583
256,3,3,1,3.840890645980835
257,0,7,0,2.8712456226348877
258,0,9,0,3.729552745819092
259,9,9,1,3.219731092453003
260,8,4,0,2.5299394130706787
261,1,1,1,4.70448112487793
262,5,1,0,2.540281295776367
263,7,3,0,2.941157102584839
264,0,1,0,3.0604195594787598
265,8,1,0,2.9420008659362793
266,2,0,0,1.6178605556488037
267,4,4,1,5.643833637237549
268,7,7,1,2.871154308319092
269,0,3,0,1.5905612707138062
270,2,9,0,1.4556294679641724
271,3,5,0,2.1622138023376465
272,6,6,1,6.057679176330566
273,3,2,0,2.485229253768921
274,8,8,1,2.051632881164551
275,5,3,0,4.218453884124756
276,0,1,0,3.8028368949890137
277,3,2,0,3.1683290004730225
278,4,5,0,3.746507167816162
279,3,1,0,1.4546595811843872
280,9,9,1,1.9020813703536987
281,0,6,0,2.4126477241516113
282,6,3,0,3.683846950531006
283,1,9,0,3.294412612915039
284,0,1,0,2.3105976581573486
285,9,9,1,6.032985210418701
286,1,0,0,2.105468273162842
287,0,1,0,4.1325554847717285
288,7,5,0,2.32037091255188
289,9,7,0,2.810396671295166
290,1,1,1,2.4684107303619385
291,2,2,1,3.0469541549682617
292,6,9,0,1.4492243528366089
293,9,1,0,2.192567825317383
294,3,3,1,1.8817064762115479
295,4,6,0,2.6259493827819824
296,6,4,0,3.830371856689453
297,0,0,1,3.323930025100708
298,0,0,1,4.835474491119385
299,6,6,1,3.014151096343994
300,6,6,1,2.940129280090332
301,6,6,1,2.701831102371216
302,3,7,0,2.5099310874938965
303,2,8,0,2.5406484603881836
304,6,2,0,1.7935415506362915
305,1,8,0,1.3013465404510498
306,8,8,1,1.488314151763916
307,2,9,0,1.7872997522354126
308,1,9,0,4.175094127655029
309,6,1,0,1.7392761707305908
310,8,1,0,4.710057735443115
311,6,6,1,8.43591594696045
312,8,9,0,2.778174638748169
313,0,3,0,2.2879858016967773
314,4,3,0,2.4056942462921143
315,0,3,0,3.9256656169891357
316,7,7,1,3.0676469802856445
317,7,7,1,1.3113350868225098
318,5,3,0,3.1779465675354004
319,5,3,0,3.1344006061553955
320,3,2,0,3.7653400897979736
321,5,5,1,3.095409631729126
322,2,3,0,3.470228672027588
323,3,3,1,3.2734413146972656
324,4,5,0,4.195008754730225
325,1,7,0,1.9591697454452515
326,7,9,0,1.6737136840820312
327,5,5,1,4.816987991333008
328,4,1,0,3.2921974658966064
329,6,7,0,2.5034890174865723
330,1,6,0,1.639155626296997
331,9,1,0,3.4222373962402344
332,3,3,1,2.899685859680176
333,6,6,1,7.634154796600342
334,6,2,0,2.064370632171631
335,9,2,0,2.445690393447876
336,3,1,0,1.3690299987792969
337,8,9,0,1.8507288694381714
338,0,0,1,2.7444159984588623
339,7,9,0,3.6845850944519043
340,2,2,1,1.8236558437347412
341,6,3,0,3.279232978820801
342,2,2,1,2.205970048904419
343,5,3,0,2.5148534774780273
344,8,3,0,2.0175113677978516
345,5,5,1,2.791585922241211
346,4,4,1,3.0729141235351562
347,6,9,0,2.3308115005493164
348,8,8,1,7.106281280517578
349,9,1,0,3.717233896255493
350,9,1,0,4.576762676239014
351,1,9,0,7.268584728240967
352,0,1,0,3.255769729614258
353,2,8,0,2.930415153503418
354,2,1,0,3.8213107585906982
355,7,4,0,3.6822569370269775
356,3,3,1,3.2331395149230957
357,2,9,0,2.0546162128448486
358,8,1,0,2.882375955581665
359,0,2,0,2.381077527999878
360,9,3,0,2.69795560836792
361,5,3,0,2.97971773147583
362,8,8,1,2.3952770233154297
363,1,0,0,3.410917043685913
364,9,9,1,7.155494213104248
365,4,7,0,3.262498140335083
366,1,1,1,3.2673351764678955
