sample_idx,true_label,pred_label,correct,confidence
0,1,1,1,1.4562715291976929
1,1,1,1,3.247468948364258
2,1,0,0,0.6720997095108032
3,1,1,1,1.9190195798873901
4,1,1,1,3.283087968826294
5,1,0,0,0.6211310625076294
6,1,0,0,2.404625177383423
7,1,1,1,2.4511451721191406
8,1,1,1,0.4542558193206787
9,1,0,0,0.320896178483963
10,1,1,1,0.2546154856681824
11,1,1,1,1.1324084997177124
12,1,0,0,1.6745126247406006
13,1,1,1,0.6858463883399963
14,1,0,0,0.7670407295227051
15,1,1,1,2.467275857925415
16,1,0,0,0.6789047718048096
17,1,0,0,0.88671875
18,1,0,0,0.3969167172908783
19,1,1,1,2.0046002864837646
20,1,0,0,0.5348069667816162
21,1,0,0,0.5524057745933533
22,1,0,0,0.8893859386444092
23,1,0,0,0.4357445538043976
24,1,0,0,0.1630861461162567
25,1,1,1,2.319648504257202
26,1,1,1,0.4161250591278076
27,1,0,0,0.31329116225242615
28,1,1,1,1.050922155380249
29,1,1,1,0.062484368681907654
30,1,1,1,1.500052809715271
31,1,0,0,0.5028228759765625
32,1,1,1,0.6897647380828857
33,1,1,1,3.2609338760375977
34,1,1,1,1.0178191661834717
35,1,1,1,1.0594432353973389
36,1,1,1,1.1193464994430542
37,1,1,1,0.42151880264282227
38,1,1,1,1.3730717897415161
39,1,1,1,0.11937858164310455
40,1,1,1,1.3482831716537476
41,1,1,1,2.295950174331665
42,1,0,0,0.14235281944274902
43,1,1,1,1.052664041519165
44,1,1,1,2.0167362689971924
45,1,1,1,2.308342218399048
46,1,1,1,1.1781367063522339
47,1,1,1,0.2514130175113678
48,1,1,1,0.800971269607544
49,1,1,1,0.42826247215270996
50,1,0,0,-0.024743564426898956
51,1,1,1,1.8279834985733032
52,1,1,1,1.0015578269958496
53,1,1,1,0.7052649259567261
54,1,1,1,0.8900815844535828
55,1,1,1,1.5627508163452148
56,1,1,1,0.9312375783920288
57,1,1,1,0.4145365059375763
58,1,1,1,0.3256165087223053
59,1,1,1,2.0214693546295166
60,1,1,1,1.8055249452590942
61,1,1,1,1.3031538724899292
62,1,1,1,0.45434263348579407
63,1,1,1,0.39934834837913513
64,1,0,0,1.8560839891433716
65,1,1,1,0.6113436222076416
66,1,1,1,0.3760252296924591
67,1,1,1,1.1999521255493164
68,1,1,1,2.2686522006988525
69,1,1,1,0.28562429547309875
70,1,1,1,0.42075154185295105
71,1,1,1,0.06935129314661026
72,1,0,0,1.1798497438430786
73,1,1,1,0.9881399869918823
74,1,1,1,1.2014381885528564
75,1,0,0,0.8058866858482361
76,1,0,0,0.12874090671539307
77,1,1,1,0.4799388647079468
78,1,0,0,1.115332007408142
79,1,1,1,0.2150796353816986
80,1,0,0,0.9203348159790039
81,1,1,1,2.7169578075408936
82,1,1,1,1.0328229665756226
83,1,0,0,0.14744479954242706
84,1,1,1,1.1100937128067017
85,1,0,0,0.9266152381896973
86,1,0,0,1.4423267841339111
87,1,1,1,1.6941884756088257
88,1,1,1,0.7030730843544006
89,1,1,1,0.8779691457748413
90,1,1,1,0.9483857154846191
91,1,0,0,0.9811354279518127
92,1,0,0,0.5217536091804504
93,1,0,0,0.8253360986709595
94,1,0,0,0.348489910364151
95,1,0,0,0.6666276454925537
96,1,0,0,1.1842479705810547
97,1,1,1,2.602818250656128
98,1,0,0,1.4032396078109741
99,1,0,0,0.3879668712615967
100,1,0,0,1.462891697883606
101,1,0,0,0.7901433706283569
102,1,1,1,0.9114133715629578
103,1,1,1,0.14683596789836884
104,1,1,1,1.1133967638015747
105,1,1,1,1.3728015422821045
106,1,1,1,1.3199360370635986
107,1,1,1,1.2076712846755981
108,1,0,0,0.893065869808197
109,1,1,1,0.48202037811279297
110,1,0,0,0.20583468675613403
111,1,0,0,0.3304767906665802
112,1,0,0,0.5587382912635803
113,1,1,1,0.7824840545654297
114,1,1,1,0.6153445839881897
115,1,0,0,0.3405778110027313
116,1,1,1,2.005171537399292
117,1,0,0,1.283461332321167
118,1,0,0,0.9459859132766724
119,1,1,1,0.0707305446267128
120,1,0,0,1.2733426094055176
121,1,1,1,0.24957607686519623
122,1,0,0,0.5306187868118286
123,1,1,1,1.3309024572372437
124,1,1,1,1.1541931629180908
125,1,0,0,0.06499756872653961
126,1,1,1,0.16539518535137177
127,1,1,1,0.12239488214254379
128,1,1,1,1.2293040752410889
129,1,1,1,0.9423238635063171
130,1,1,1,1.1552470922470093
131,1,0,0,0.8990929126739502
132,1,0,0,0.9768879413604736
133,1,1,1,1.4535518884658813
134,1,0,0,1.1554241180419922
135,1,1,1,0.212904155254364
136,1,1,1,1.4961788654327393
137,1,1,1,0.6872968673706055
138,1,1,1,2.1548585891723633
139,1,1,1,1.9097203016281128
140,1,0,0,1.6797893047332764
141,1,0,0,1.149915337562561
142,1,0,0,0.5690498352050781
143,1,0,0,0.10745848715305328
144,1,0,0,1.744734525680542
145,1,1,1,1.3249399662017822
146,1,0,0,1.0013978481292725
147,1,1,1,1.4539172649383545
148,1,1,1,0.4344438910484314
149,1,1,1,2.367457866668701
150,1,1,1,1.4049651622772217
151,1,1,1,0.4052829146385193
152,1,0,0,0.8879958391189575
153,1,1,1,0.5159924030303955
154,1,1,1,0.6243232488632202
