sample_idx,true_label,pred_label,correct,confidence
0,3,0,0,2.163177490234375
1,8,0,0,3.9726617336273193
2,8,0,0,3.109086513519287
3,0,0,1,2.849149703979492
4,6,2,0,2.77801775932312
5,6,2,0,2.268264055252075
6,1,1,1,1.8775781393051147
7,6,7,0,2.144688367843628
8,3,0,0,2.393531084060669
9,1,3,0,1.5742864608764648
10,0,0,1,3.5866098403930664
11,9,5,0,1.662533164024353
12,5,5,1,2.178784132003784
13,7,3,0,2.005312919616699
14,9,0,0,1.6451117992401123
15,8,0,0,3.402164936065674
16,5,5,1,2.5532398223876953
17,7,0,0,2.1759607791900635
18,8,8,1,3.2119510173797607
19,6,5,0,1.3240548372268677
20,7,2,0,2.019923210144043
21,0,0,1,3.4000325202941895
22,4,0,0,4.650791168212891
23,9,9,1,2.137629985809326
24,5,2,0,2.5193870067596436
25,2,2,1,1.7127938270568848
26,4,2,0,2.5191118717193604
27,0,0,1,1.6854723691940308
28,9,0,0,2.059741973876953
29,6,4,0,3.371122121810913
30,6,4,0,2.7244441509246826
31,5,2,0,2.65483021736145
32,4,0,0,3.0555784702301025
33,5,2,0,1.381747841835022
34,9,5,0,2.2157363891601562
35,2,2,1,1.415111780166626
36,4,5,0,1.715874195098877
37,1,0,0,1.7716774940490723
38,9,5,0,2.974311351776123
39,5,0,0,3.241903305053711
40,4,0,0,3.380342483520508
41,6,2,0,2.1799583435058594
42,5,5,1,2.952605724334717
43,6,2,0,1.9775261878967285
44,0,8,0,3.4593052864074707
45,9,0,0,3.877256155014038
46,3,5,0,1.3780181407928467
47,9,0,0,3.407775402069092
48,7,4,0,4.147624492645264
49,6,2,0,3.1504077911376953
50,9,8,0,2.3680543899536133
51,8,8,1,2.0231592655181885
52,0,5,0,1.6345741748809814
53,3,5,0,2.770923614501953
54,8,0,0,3.8875908851623535
55,8,0,0,3.244702100753784
56,7,0,0,1.3191587924957275
57,7,3,0,2.2423667907714844
58,4,5,0,1.819045901298523
59,6,0,0,2.366156578063965
60,7,0,0,1.8381134271621704
61,3,8,0,2.9950459003448486
62,6,4,0,3.769810199737549
63,3,2,0,1.6899447441101074
64,6,0,0,1.7431888580322266
65,2,4,0,1.9428644180297852
66,1,5,0,2.8999433517456055
67,2,0,0,3.930316686630249
68,3,4,0,1.9025977849960327
69,7,0,0,0.8364385366439819
70,2,0,0,3.1819186210632324
71,6,6,1,1.6441935300827026
72,8,0,0,2.4138405323028564
73,8,0,0,3.5867738723754883
74,0,8,0,2.526193380355835
75,2,2,1,2.946856737136841
76,9,0,0,2.234527111053467
77,3,5,0,2.31998348236084
78,3,5,0,1.9089833498001099
79,8,0,0,3.6230554580688477
80,8,0,0,3.864319086074829
81,1,9,0,1.0815563201904297
82,1,2,0,2.662111759185791
83,7,0,0,3.5017499923706055
84,2,0,0,3.085219383239746
85,5,5,1,1.9615403413772583
86,2,9,0,0.5246516466140747
87,7,2,0,1.5304930210113525
88,8,8,1,1.254109501838684
