sample_idx,true_label,pred_label,correct,confidence
0,3,3,1,3.1119933128356934
1,8,3,0,1.5822495222091675
2,8,1,0,3.151501417160034
3,0,1,0,5.571097373962402
4,6,6,1,5.5884013175964355
5,6,6,1,3.4200096130371094
6,1,7,0,2.227550506591797
7,6,2,0,2.2031538486480713
8,3,3,1,2.9838314056396484
9,1,1,1,5.960562705993652
10,0,0,1,4.134126663208008
11,9,9,1,2.818007469177246
12,5,5,1,5.554008483886719
13,7,1,0,3.984004259109497
14,9,1,0,5.5298967361450195
15,8,6,0,2.5297369956970215
16,5,8,0,2.1243438720703125
17,7,3,0,3.412930965423584
18,8,8,1,3.388357162475586
19,6,6,1,5.984017372131348
20,7,7,1,2.123316764831543
21,0,0,1,4.92962121963501
22,4,4,1,2.3054256439208984
23,9,9,1,7.3268561363220215
24,5,2,0,3.5278806686401367
25,2,2,1,3.0068366527557373
26,4,3,0,2.427119731903076
27,0,9,0,1.3746834993362427
28,9,1,0,2.7542498111724854
29,6,6,1,4.1813645362854
30,6,6,1,2.5638532638549805
31,5,2,0,3.4220688343048096
32,4,4,1,5.147388458251953
33,5,3,0,2.2311699390411377
34,9,9,1,5.715755939483643
35,2,1,0,3.4943642616271973
36,4,6,0,1.6129951477050781
37,1,9,0,2.0700948238372803
38,9,9,1,8.646796226501465
39,5,8,0,3.864881992340088
40,4,3,0,1.122414469718933
41,6,6,1,4.477138519287109
42,5,1,0,3.2748687267303467
43,6,3,0,2.9612488746643066
44,0,1,0,4.627744197845459
45,9,9,1,4.1450724601745605
46,3,3,1,1.5752620697021484
47,9,1,0,4.220175743103027
48,7,4,0,5.255539894104004
49,6,6,1,5.597127914428711
50,9,9,1,3.7485132217407227
51,8,4,0,3.544668436050415
52,0,1,0,3.6049587726593018
53,3,3,1,2.3281326293945312
54,8,8,1,3.746303081512451
55,8,0,0,1.927491545677185
56,7,1,0,2.839794158935547
57,7,5,0,3.6491594314575195
58,4,5,0,2.578467845916748
59,6,3,0,2.543245792388916
60,7,4,0,6.162058353424072
61,3,3,1,3.155475616455078
62,6,4,0,3.5155506134033203
63,3,9,0,3.3644211292266846
64,6,6,1,2.0795488357543945
65,2,6,0,5.459722518920898
66,1,3,0,2.156930446624756
67,2,2,1,3.0156469345092773
68,3,3,1,1.258830189704895
69,7,7,1,2.219632625579834
70,2,2,1,2.2884109020233154
71,6,3,0,2.465179920196533
72,8,5,0,2.885058641433716
73,8,8,1,3.177894115447998
74,0,9,0,1.26278817653656
75,2,4,0,4.896595478057861
76,9,8,0,3.8068087100982666
77,3,8,0,4.126894950866699
78,3,3,1,2.691771984100342
79,8,0,0,3.1800172328948975
80,8,8,1,3.5717315673828125
81,1,1,1,5.162403106689453
82,1,1,1,6.209245204925537
83,7,3,0,3.242077350616455
84,2,0,0,1.3246536254882812
85,5,2,0,2.5523324012756348
86,2,8,0,1.502842903137207
87,7,3,0,3.615946054458618
88,8,8,1,3.199111223220825
89,9,9,1,3.4181435108184814
90,0,9,0,5.084927082061768
91,3,5,0,3.423147678375244
92,8,8,1,4.37503719329834
93,6,6,1,5.028676986694336
94,4,4,1,4.7714762687683105
95,6,6,1,3.841904640197754
96,6,6,1,5.917447090148926
97,0,0,1,7.2364935874938965
98,0,2,0,1.4419302940368652
99,7,7,1,1.4940499067306519
100,4,2,0,3.0831785202026367
101,5,4,0,1.767311453819275
102,6,6,1,4.290287494659424
103,3,3,1,3.4472317695617676
104,1,1,1,2.785369873046875
105,1,1,1,5.037179946899414
106,3,3,1,1.4104634523391724
107,6,6,1,6.1464738845825195
108,8,8,1,2.3918232917785645
109,7,8,0,6.20436954498291
110,4,3,0,4.176769256591797
111,0,0,1,5.0360541343688965
112,6,4,0,4.089756011962891
113,2,2,1,3.516340732574463
114,1,1,1,3.966600179672241
115,3,9,0,1.7565001249313354
116,0,0,1,3.8816614151000977
117,4,7,0,1.8284727334976196
118,2,3,0,3.164740562438965
119,7,7,1,2.5047099590301514
120,8,5,0,2.1578116416931152
121,3,3,1,4.482207775115967
122,1,1,1,3.180662155151367
123,2,2,1,3.6502537727355957
124,8,3,0,3.0243701934814453
125,0,1,0,2.4164693355560303
126,8,3,0,3.3118655681610107
127,3,5,0,1.5820740461349487
128,5,3,0,2.666421413421631
129,2,0,0,1.0341582298278809
130,4,4,1,5.6581010818481445
131,1,1,1,5.215842247009277
132,8,8,1,5.0321502685546875
133,9,9,1,10.027287483215332
134,1,9,0,2.385056495666504
135,2,1,0,2.8090147972106934
136,9,3,0,2.2994508743286133
137,7,3,0,2.8026604652404785
138,2,2,1,4.585610866546631
139,9,8,0,5.597671031951904
140,6,6,1,3.3306655883789062
141,5,1,0,5.869595527648926
142,6,3,0,3.202446699142456
143,3,3,1,4.013050079345703
144,8,8,1,4.389255523681641
145,7,9,0,1.3134011030197144
146,6,3,0,3.570571184158325
147,2,6,0,2.97509765625
148,5,9,0,3.4542222023010254
149,2,8,0,6.768980979919434
150,8,3,0,2.208340883255005
151,9,1,0,3.5667858123779297
152,6,6,1,2.0738234519958496
153,0,3,0,2.3303909301757812
154,0,0,1,3.423462390899658
155,5,3,0,4.990793704986572
156,2,3,0,3.0051236152648926
157,9,9,1,1.6827934980392456
158,5,5,1,5.135124206542969
159,4,2,0,4.818703651428223
160,2,4,0,2.5947253704071045
161,1,1,1,4.563357830047607
162,6,1,0,2.9154508113861084
163,6,6,1,9.029619216918945
164,8,3,0,4.13664436340332
165,4,2,0,2.81417179107666
166,8,0,0,1.788741946220398
167,4,3,0,3.046985626220703
168,5,5,1,4.40388298034668
169,0,3,0,3.5782699584960938
170,9,9,1,6.198262691497803
171,9,3,0,4.313502788543701
172,9,1,0,2.6507368087768555
173,8,5,0,5.016666412353516
174,9,7,0,3.579756736755371
175,9,9,1,1.8918951749801636
176,3,3,1,4.58003568649292
177,7,5,0,2.4650449752807617
178,5,3,0,3.8067069053649902
179,0,9,0,3.0055432319641113
180,0,0,1,2.701385259628296
181,5,5,1,2.519300699234009
182,2,6,0,2.1763124465942383
183,2,0,0,1.653937578201294
184,3,2,0,2.743605852127075
185,8,3,0,1.8828725814819336
186,6,6,1,3.659541606903076
187,3,7,0,1.5261706113815308
188,4,3,0,2.999965190887451
189,0,0,1,3.187180519104004
190,5,5,1,3.6449549198150635
