sample_idx,true_label,pred_label,correct,confidence
0,3,3,1,3.1431570053100586
1,8,0,0,4.168500900268555
2,8,3,0,3.281689167022705
3,0,0,1,3.3665504455566406
4,6,0,0,3.3021342754364014
5,6,0,0,3.0533552169799805
6,1,0,0,2.7407376766204834
7,6,3,0,4.319520950317383
8,3,0,0,3.5713295936584473
9,1,6,0,1.5295732021331787
10,0,0,1,1.7220816612243652
11,9,3,0,1.5808968544006348
12,5,0,0,3.2596592903137207
13,7,7,1,0.16402551531791687
14,9,0,0,3.9464049339294434
15,8,0,0,4.644334316253662
16,5,3,0,4.4577436447143555
17,7,0,0,3.4100303649902344
18,8,0,0,3.3919990062713623
19,6,0,0,0.507068932056427
20,7,0,0,2.841032028198242
21,0,0,1,4.079367160797119
22,4,3,0,2.8754847049713135
23,9,3,0,2.6245973110198975
24,5,0,0,2.3299665451049805
25,2,3,0,0.31403228640556335
26,4,3,0,3.1725337505340576
27,0,0,1,4.092773914337158
28,9,3,0,0.27920347452163696
29,6,3,0,3.150578260421753
30,6,0,0,2.419534683227539
31,5,0,0,4.225991725921631
32,4,3,0,3.5645618438720703
33,5,3,0,3.0894150733947754
34,9,7,0,1.0202475786209106
35,2,3,0,2.285987377166748
36,4,3,0,1.8649462461471558
37,1,0,0,6.262887477874756
38,9,3,0,2.0287482738494873
39,5,3,0,1.3869212865829468
40,4,0,0,3.9263901710510254
41,6,3,0,3.2969117164611816
42,5,3,0,2.4609315395355225
43,6,3,0,2.5442280769348145
44,0,0,1,3.3053524494171143
45,9,0,0,2.9628050327301025
46,3,0,0,5.492424964904785
47,9,0,0,2.9721250534057617
48,7,3,0,2.2610702514648438
49,6,3,0,2.3846218585968018
50,9,0,0,2.465954065322876
51,8,0,0,2.7927112579345703
52,0,0,1,5.296752452850342
53,3,0,0,3.28767728805542
54,8,0,0,5.2994303703308105
55,8,0,0,3.97188663482666
56,7,3,0,2.9997692108154297
57,7,3,0,2.1934523582458496
58,4,3,0,3.4111313819885254
59,6,0,0,3.394536256790161
60,7,3,0,3.8087775707244873
61,3,3,1,4.977413654327393
62,6,3,0,4.377345561981201
63,3,0,0,2.1218605041503906
64,6,3,0,3.332606554031372
65,2,3,0,4.53048849105835
66,1,0,0,1.3826425075531006
67,2,3,0,1.9174214601516724
68,3,0,0,2.7382588386535645
69,7,0,0,1.1634161472320557
70,2,0,0,4.632138252258301
71,6,3,0,2.0737037658691406
72,8,3,0,2.843135118484497
73,8,0,0,5.424697399139404
74,0,0,1,3.688810348510742
75,2,3,0,3.5383756160736084
76,9,3,0,3.8308959007263184
77,3,0,0,2.0797486305236816
78,3,3,1,5.180885314941406
79,8,0,0,2.6273179054260254
80,8,0,0,2.8678483963012695
81,1,3,0,3.4574155807495117
82,1,2,0,3.477987289428711
83,7,0,0,5.968531131744385
84,2,0,0,2.036489725112915
85,5,0,0,3.4887185096740723
86,2,0,0,2.7052502632141113
87,7,0,0,5.315807819366455
88,8,3,0,3.6000049114227295
89,9,3,0,3.860433340072632
90,0,0,1,2.123939037322998
91,3,3,1,3.7793543338775635
92,8,3,0,2.543186664581299
93,6,3,0,2.6480095386505127
94,4,0,0,2.120453357696533
95,6,3,0,1.4047945737838745
96,6,3,0,2.481433391571045
97,0,0,1,3.0348358154296875
98,0,0,1,3.4534573554992676
99,7,3,0,3.3437154293060303
100,4,0,0,4.165780544281006
101,5,3,0,2.694957971572876
102,6,3,0,3.6743204593658447
103,3,0,0,3.2302145957946777
104,1,3,0,3.4498960971832275
105,1,0,0,4.90689754486084
106,3,0,0,4.279263496398926
107,6,0,0,3.4249825477600098
108,8,0,0,3.1272761821746826
109,7,3,0,1.717812418937683
110,4,0,0,3.8842382431030273
111,0,0,1,2.909658908843994
112,6,3,0,1.0717438459396362
113,2,0,0,3.1672768592834473
114,1,3,0,3.7481887340545654
115,3,0,0,1.7250385284423828
116,0,0,1,2.565870761871338
117,4,3,0,2.633035898208618
118,2,3,0,4.2823286056518555
119,7,3,0,1.9442805051803589
120,8,0,0,4.162106990814209
121,3,3,1,3.055406093597412
122,1,0,0,5.470794677734375
123,2,0,0,3.4949913024902344
124,8,0,0,4.723655700683594
125,0,0,1,2.364868640899658
126,8,0,0,2.8314902782440186
127,3,3,1,2.9949991703033447
128,5,3,0,1.7929030656814575
129,2,3,0,3.3108084201812744
130,4,0,0,4.497480869293213
131,1,0,0,3.9642531871795654
132,8,0,0,6.958021640777588
133,9,3,0,2.251645803451538
134,1,3,0,2.3828675746917725
135,2,0,0,3.9457778930664062
136,9,0,0,1.920236349105835
137,7,2,0,3.8883697986602783
138,2,0,0,2.8267202377319336
139,9,0,0,3.834446668624878
140,6,0,0,2.9217686653137207
141,5,0,0,2.8093502521514893
142,6,3,0,2.1705849170684814
143,3,0,0,2.8506643772125244
144,8,0,0,3.5707802772521973
145,7,0,0,2.1461129188537598
146,6,0,0,3.0942907333374023
147,2,0,0,0.5656392574310303
148,5,0,0,3.2605795860290527
149,2,0,0,4.276428699493408
150,8,3,0,3.551286458969116
151,9,0,0,2.751260280609131
152,6,3,0,1.7981382608413696
153,0,0,1,2.9832253456115723
154,0,0,1,4.4374165534973145
155,5,0,0,5.193995952606201
156,2,0,0,2.698390483856201
157,9,0,0,3.2340779304504395
158,5,3,0,2.701172351837158
159,4,0,0,3.3412632942199707
160,2,0,0,4.212902069091797
161,1,0,0,2.263249635696411
162,6,0,0,3.144139289855957
163,6,0,0,3.5470924377441406
164,8,0,0,2.336616277694702
165,4,0,0,1.6952369213104248
166,8,0,0,3.291156530380249
167,4,0,0,3.8264777660369873
168,5,0,0,2.9551522731781006
169,0,0,1,4.30850076675415
170,9,3,0,-0.6948626637458801
171,9,0,0,2.6724624633789062
172,9,3,0,2.555891990661621
173,8,3,0,2.169550657272339
174,9,3,0,1.660094141960144
175,9,0,0,3.6130905151367188
176,3,3,1,3.0584404468536377
177,7,0,0,3.6992721557617188
178,5,0,0,2.5591883659362793
179,0,0,1,3.812471389770508
180,0,0,1,2.78281569480896
181,5,0,0,4.0470147132873535
182,2,0,0,4.182277202606201
183,2,3,0,3.384354591369629
184,3,0,0,3.0206708908081055
185,8,0,0,4.8254008293151855
186,6,3,0,2.464599370956421
187,3,0,0,5.473463535308838
188,4,0,0,5.099151134490967
189,0,0,1,4.359178066253662
190,5,0,0,3.5792341232299805
191,8,0,0,5.082176208496094
192,0,3,0,3.933947801589966
193,1,0,0,4.7537407875061035
194,7,3,0,4.780311107635498
195,2,0,0,3.7445716857910156
196,8,3,0,3.313662052154541
197,8,0,0,4.828963756561279
198,7,0,0,1.8413610458374023
199,8,0,0,3.7481203079223633
200,5,0,0,5.458095550537109
201,1,0,0,2.9586548805236816
202,8,0,0,2.477510452270508
203,7,3,0,2.356980800628662
204,1,0,0,2.5580480098724365
205,3,0,0,3.9806408882141113
206,0,3,0,2.1870672702789307
207,5,0,0,4.338806629180908
208,7,3,0,2.2582600116729736
209,9,0,0,5.308717727661133
210,7,3,0,0.711568295955658
211,4,0,0,3.5075693130493164
212,5,3,0,4.015746116638184
213,9,3,0,3.1141293048858643
214,8,3,0,4.032414436340332
215,0,0,1,2.225943088531494
216,7,0,0,4.458600997924805
217,9,0,0,2.498715877532959
218,8,0,0,1.9955644607543945
219,2,0,0,4.246392726898193
220,7,3,0,5.126509666442871
221,6,0,0,3.180899143218994
222,9,0,0,3.50921368598938
223,4,3,0,2.210521936416626
224,3,3,1,3.687222719192505
225,9,3,0,3.3745405673980713
226,6,0,0,3.124629020690918
227,4,0,0,3.6402053833007812
228,7,0,0,2.1948928833007812
229,6,3,0,3.9445760250091553
230,5,0,0,2.6659011840820312
231,1,2,0,-0.24294573068618774
232,5,3,0,2.9955337047576904
233,8,3,0,4.341427803039551
234,8,0,0,5.928269386291504
235,0,0,1,2.030198097229004
236,4,3,0,2.7266950607299805
237,0,3,0,0.825002133846283
238,5,0,0,2.881659507751465
239,5,0,0,2.87362003326416
240,1,3,0,4.353996276855469
241,1,3,0,3.480163335800171
242,8,3,0,3.1916303634643555
243,9,0,0,4.302196979522705
244,0,0,1,4.973389625549316
245,3,3,1,2.7299251556396484
246,1,0,0,4.254284381866455
247,9,0,0,4.038132190704346
248,2,0,0,4.001224994659424
249,2,6,0,2.630519390106201
250,5,0,0,2.5472912788391113
251,3,3,1,4.712580680847168
252,9,3,0,3.5969948768615723
253,9,3,0,4.563103675842285
254,4,3,0,2.7646195888519287
255,0,0,1,3.463047981262207
256,3,0,0,2.9603700637817383
257,0,3,0,5.594759941101074
258,0,3,0,2.1122641563415527
259,9,0,0,4.128802299499512
260,8,0,0,5.254006862640381
261,1,3,0,4.531558990478516
262,5,3,0,1.7813211679458618
263,7,3,0,2.693983316421509
264,0,0,1,3.567444324493408
265,8,3,0,1.8016959428787231
266,2,0,0,2.674990653991699
267,4,3,0,2.0351755619049072
268,7,0,0,3.8329646587371826
269,0,0,1,5.861660480499268
270,2,0,0,6.004559516906738
271,3,0,0,4.513848781585693
272,6,3,0,3.271435022354126
273,3,3,1,2.059812545776367
274,8,0,0,4.079740047454834
275,5,0,0,3.3813700675964355
276,0,3,0,3.1347579956054688
277,3,2,0,4.030062675476074
278,4,3,0,2.6028172969818115
279,3,3,1,3.984877347946167
280,9,0,0,3.78031063079834
281,0,3,0,2.7144110202789307
282,6,0,0,3.2474722862243652
283,1,0,0,4.783766746520996
284,0,0,1,4.179224491119385
285,9,0,0,1.7384467124938965
286,1,0,0,2.2337982654571533
287,0,0,1,2.857243776321411
288,7,0,0,2.527627468109131
289,9,0,0,4.775336742401123
290,1,3,0,2.707073926925659
291,2,0,0,3.7020301818847656
292,6,3,0,4.0496392250061035
293,9,3,0,3.891792058944702
294,3,3,1,3.2656538486480713
295,4,3,0,4.4057230949401855
296,6,3,0,3.3352935314178467
297,0,0,1,5.298398494720459
298,0,3,0,1.7730388641357422
299,6,3,0,4.221471309661865
300,6,0,0,3.6207242012023926
301,6,0,0,3.271805763244629
302,3,0,0,3.456653118133545
303,2,0,0,2.75553822517395
304,6,3,0,3.183298349380493
305,1,3,0,4.307427406311035
306,8,3,0,2.7702579498291016
307,2,3,0,2.697359800338745
308,1,0,0,2.7818589210510254
309,6,0,0,3.1490180492401123
310,8,0,0,2.071000337600708
311,6,3,0,4.205204010009766
312,8,0,0,4.873287677764893
313,0,0,1,2.4438133239746094
314,4,0,0,3.131488800048828
315,0,3,0,3.1072213649749756
316,7,3,0,4.411856651306152
317,7,0,0,3.3523895740509033
318,5,3,0,4.604262828826904
319,5,0,0,2.6289591789245605
320,3,0,0,5.657912731170654
321,5,0,0,4.135079383850098
322,2,3,0,2.756788492202759
323,3,0,0,3.1892781257629395
324,4,3,0,5.006380558013916
325,1,0,0,3.2739944458007812
326,7,0,0,0.7865263223648071
327,5,0,0,4.0555830001831055
328,4,3,0,2.1772406101226807
329,6,3,0,3.185408353805542
330,1,0,0,4.759618282318115
331,9,3,0,2.030940294265747
332,3,0,0,3.5289058685302734
333,6,3,0,5.3658857345581055
334,6,3,0,3.1251351833343506
335,9,0,0,5.938405990600586
336,3,3,1,4.500003814697266
337,8,3,0,2.7824251651763916
338,0,0,1,4.727631092071533
339,7,0,0,3.080812931060791
340,2,0,0,1.551879644393921
341,6,3,0,3.2010021209716797
342,2,0,0,3.1181201934814453
343,5,3,0,3.5686800479888916
344,8,0,0,1.4049363136291504
345,5,3,0,4.025021553039551
346,4,3,0,2.7480649948120117
347,6,0,0,2.5896692276000977
348,8,0,0,4.562710285186768
349,9,3,0,2.773425340652466
350,9,0,0,3.368350028991699
351,1,3,0,2.6392111778259277
352,0,3,0,2.5770492553710938
353,2,0,0,2.0185883045196533
354,2,0,0,5.500268459320068
355,7,0,0,3.4926326274871826
356,3,0,0,3.2669103145599365
357,2,3,0,2.973405361175537
358,8,3,0,2.803008794784546
359,0,0,1,3.598689079284668
360,9,3,0,0.4196765124797821
361,5,0,0,1.9358606338500977
362,8,0,0,4.988383769989014
363,1,0,0,2.787909507751465
364,9,0,0,3.280445098876953
365,4,0,0,1.5897998809814453
366,1,3,0,4.622297763824463
367,3,3,1,4.347668647766113
368,8,0,0,5.930409908294678
369,1,3,0,4.377559661865234
370,4,3,0,1.9000840187072754
371,7,0,0,1.9505138397216797
372,9,3,0,3.3255417346954346
373,4,0,0,3.1246097087860107
374,2,3,0,2.9759223461151123
375,7,3,0,3.166940927505493
376,0,3,0,0.7596206068992615
377,7,0,0,5.131656646728516
378,0,0,1,4.663325309753418
379,6,3,0,4.748854637145996
380,6,3,0,3.646282196044922
381,9,0,0,4.61531400680542
382,0,0,1,2.8817455768585205
383,9,0,0,2.6961638927459717
384,2,3,0,2.7291195392608643
385,8,0,0,5.223741054534912
386,7,0,0,2.63596773147583
387,2,0,0,3.1639764308929443
388,2,3,0,3.1490089893341064
389,5,0,0,2.029144763946533
390,1,0,0,3.729052782058716
391,2,3,0,3.6613104343414307
392,6,0,0,3.556717872619629
393,2,2,1,1.5834565162658691
394,9,3,0,3.7235605716705322
395,6,3,0,3.9888505935668945
396,2,0,0,3.3838677406311035
397,3,0,0,3.9447832107543945
398,0,0,1,3.7067558765411377
399,3,3,1,3.0320518016815186
400,9,0,0,4.268799304962158
401,8,3,0,3.0978145599365234
402,7,3,0,2.485668659210205
403,8,0,0,4.902193069458008
404,8,3,0,4.661626815795898
405,4,3,0,3.7078850269317627
406,0,0,1,5.343664646148682
407,1,3,0,2.2126336097717285
408,8,0,0,5.755412578582764
409,2,0,0,3.0411837100982666
410,7,3,0,4.055398941040039
411,9,3,0,3.9314138889312744
412,3,0,0,2.8011953830718994
413,6,3,0,2.1683342456817627
414,1,3,0,-1.1785824298858643
415,9,0,0,2.340043544769287
416,0,0,1,2.858480930328369
417,7,3,0,1.092908263206482
418,3,0,0,4.3972907066345215
419,7,0,0,3.413496255874634
420,4,3,0,2.9375641345977783
421,5,0,0,3.795257568359375
422,0,3,0,3.869227647781372
423,0,3,0,3.2174110412597656
424,2,0,0,3.1613402366638184
425,9,0,0,1.4096531867980957
426,3,0,0,4.333474159240723
427,4,0,0,3.8302440643310547
428,0,3,0,2.9273784160614014
429,6,3,0,3.900965929031372
430,2,0,0,3.1645710468292236
431,5,0,0,1.2861504554748535
432,3,0,0,4.834645748138428
433,7,3,0,3.4512736797332764
434,3,3,1,4.140662670135498
435,7,3,0,3.4580254554748535
436,2,3,0,2.2100117206573486
437,5,3,0,2.9636664390563965
438,3,3,1,3.222637891769409
439,1,3,0,3.7135865688323975
440,1,3,0,3.2004215717315674
441,4,0,0,2.5807368755340576
442,9,3,0,3.355295419692993
443,9,0,0,1.3084564208984375
444,5,3,0,1.7822071313858032
445,7,0,0,3.478065252304077
446,5,0,0,4.107590198516846
447,0,3,0,0.8695858120918274
448,2,3,0,2.1426022052764893
449,2,0,0,4.5812764167785645
450,2,0,0,3.227226972579956
451,9,0,0,2.592034339904785
452,7,0,0,2.898116111755371
453,3,0,0,3.4990055561065674
454,9,3,0,4.180444240570068
455,4,3,0,2.8750076293945312
456,3,3,1,3.119893789291382
457,5,0,0,3.5754926204681396
458,4,0,0,4.544076442718506
459,6,0,0,4.019982814788818
460,5,3,0,3.2589378356933594
461,6,0,0,3.1488454341888428
462,1,3,0,3.4377920627593994
463,4,0,0,4.690072059631348
464,3,0,0,2.5093252658843994
465,4,0,0,5.389729976654053
466,4,3,0,2.4151997566223145
467,3,0,0,2.6102776527404785
468,7,0,0,3.268673896789551
469,8,0,0,6.320819854736328
470,3,3,1,3.37188982963562
