sample_idx,true_label,pred_label,correct,confidence
0,3,3,1,6.631977558135986
1,8,8,1,5.687039375305176
2,8,8,1,5.306373119354248
3,0,0,1,5.831770420074463
4,6,4,0,5.621537208557129
5,6,6,1,4.646172046661377
6,1,1,1,6.054501533508301
7,6,2,0,2.7352182865142822
8,3,4,0,2.9612886905670166
9,1,1,1,5.140072822570801
10,0,5,0,3.275428056716919
11,9,9,1,5.36592435836792
12,5,5,1,2.41697096824646
13,7,3,0,2.3214333057403564
14,9,9,1,7.240278720855713
15,8,4,0,1.6456745862960815
16,5,3,0,5.657413959503174
17,7,7,1,2.4713099002838135
18,8,8,1,7.033553600311279
19,6,6,1,4.8965229988098145
20,7,7,1,5.514885902404785
21,0,0,1,5.2149481773376465
22,4,0,0,6.382544040679932
23,9,9,1,9.286774635314941
24,5,5,1,4.03545618057251
25,2,2,1,4.822857856750488
26,4,4,1,3.217473030090332
27,0,4,0,2.3288488388061523
28,9,9,1,5.498076915740967
29,6,6,1,5.193991184234619
30,6,6,1,2.600409746170044
31,5,5,1,3.86503005027771
32,4,4,1,3.653620958328247
33,5,5,1,4.009677410125732
34,9,9,1,5.9764404296875
35,2,3,0,1.8658692836761475
36,4,6,0,4.49204683303833
37,1,1,1,4.874979019165039
38,9,9,1,7.5646748542785645
39,5,5,1,5.787730693817139
40,4,0,0,3.341318368911743
41,6,6,1,6.071644306182861
42,5,5,1,4.5624566078186035
43,6,6,1,2.6074202060699463
44,0,0,1,6.772017002105713
45,9,9,1,7.9289655685424805
46,3,3,1,3.927830457687378
47,9,9,1,3.162900686264038
48,7,4,0,6.8587470054626465
49,6,2,0,6.688180446624756
50,9,9,1,3.59092378616333
51,8,8,1,5.2653422355651855
52,0,2,0,3.794029951095581
53,3,3,1,2.253154993057251
54,8,8,1,9.081376075744629
55,8,8,1,8.98299789428711
56,7,5,0,5.363834381103516
57,7,8,0,1.7587175369262695
58,4,3,0,3.9483540058135986
59,6,5,0,4.4921555519104
60,7,7,1,8.15932846069336
61,3,5,0,3.6018450260162354
62,6,6,1,2.314830780029297
63,3,9,0,1.6817370653152466
64,6,6,1,2.8132221698760986
65,2,4,0,3.796384811401367
66,1,1,1,5.5301642417907715
67,2,2,1,3.439561605453491
68,3,9,0,2.191425085067749
69,7,7,1,4.07822322845459
70,2,2,1,2.5772757530212402
71,6,4,0,2.33431339263916
