sample_idx,true_label,pred_label,correct,confidence
0,3,3,1,0.865069568157196
1,8,8,1,0.7127663493156433
2,8,1,0,0.7929365634918213
3,0,0,1,0.6338128447532654
4,6,1,0,0.6520442366600037
5,6,3,0,0.6170607805252075
6,1,1,1,0.8953808546066284
7,6,6,1,0.7209585309028625
8,3,3,1,0.7086173295974731
9,1,1,1,0.8224847912788391
10,0,0,1,0.7928667068481445
11,9,9,1,0.7330898642539978
12,5,5,1,0.9119135737419128
13,7,9,0,0.6225816011428833
14,9,9,1,0.9760494232177734
15,8,0,0,0.8287526369094849
16,5,5,1,0.9442691802978516
17,7,7,1,0.6309687495231628
18,8,1,0,0.7265844941139221
19,6,6,1,0.9673450589179993
20,7,7,1,0.9315686225891113
21,0,1,0,0.9162930250167847
22,4,4,1,0.7568089962005615
23,9,9,1,0.9554508924484253
24,5,2,0,0.5984982848167419
25,2,2,1,0.5995698571205139
26,4,6,0,0.5937259793281555
27,0,4,0,0.4823650121688843
28,9,9,1,0.9183443188667297
29,6,3,0,0.7251185774803162
30,6,6,1,0.8237968683242798
31,5,5,1,0.6834765076637268
32,4,2,0,0.8000602722167969
33,5,3,0,0.39995405077934265
34,9,9,1,0.9633795022964478
35,2,3,0,0.7356842756271362
36,4,4,1,0.7058386206626892
37,1,1,1,0.8869836330413818
38,9,1,0,0.7671149969100952
39,5,8,0,0.42215579748153687
40,4,4,1,0.6313592195510864
41,6,6,1,0.9642447233200073
42,5,7,0,0.7564572691917419
43,6,6,1,0.9407669901847839
44,0,9,0,0.903626024723053
45,9,9,1,0.9564684629440308
46,3,3,1,0.8209536075592041
47,9,9,1,0.7208514213562012
48,7,4,0,0.7685471773147583
49,6,2,0,0.540647029876709
50,9,7,0,0.5581399202346802
51,8,8,1,0.9796363115310669
52,0,9,0,0.6818534731864929
53,3,3,1,0.4921017587184906
54,8,8,1,0.6950184106826782
55,8,0,0,0.5948846340179443
56,7,7,1,0.452941358089447
57,7,3,0,0.6294670701026917
58,4,0,0,0.6928395628929138
59,6,3,0,0.4362167716026306
60,7,7,1,0.962006688117981
61,3,5,0,0.741050660610199
62,6,6,1,0.9057100415229797
63,3,3,1,0.7779460549354553
64,6,3,0,0.44475212693214417
65,2,2,1,0.9289759993553162
66,1,1,1,0.9073943495750427
67,2,2,1,0.6921727657318115
68,3,3,1,0.6152347922325134
69,7,7,1,0.7895932197570801
70,2,2,1,0.5696707963943481
71,6,3,0,0.7001456022262573
72,8,0,0,0.5344499349594116
73,8,8,1,0.29091012477874756
74,0,0,1,0.7038768529891968
75,2,2,1,0.9142286777496338
76,9,0,0,0.6147819757461548
77,3,8,0,0.5682985782623291
78,3,5,0,0.6891138553619385
79,8,8,1,0.9509426951408386
80,8,8,1,0.8704270124435425
81,1,1,1,0.6988034844398499
82,1,1,1,0.9635921120643616
83,7,3,0,0.4602028429508209
84,2,8,0,0.3723420798778534
85,5,7,0,0.880160927772522
86,2,0,0,0.6909399628639221
87,7,9,0,0.6216667890548706
88,8,7,0,0.67652827501297
89,9,0,0,0.5086893439292908
90,0,0,1,0.8984301686286926
91,3,1,0,0.7052249908447266
92,8,8,1,0.8345397710800171
93,6,6,1,0.9684373140335083
94,4,3,0,0.6702353954315186
95,6,6,1,0.8518089056015015
96,6,6,1,0.926062822341919
97,0,8,0,0.8691165447235107
98,0,0,1,0.9151497483253479
99,7,7,1,0.6125400066375732
100,4,7,0,0.8330617547035217
101,5,8,0,0.84809809923172
102,6,6,1,0.6081661581993103
103,3,3,1,0.6780511736869812
104,1,9,0,0.7832658290863037
105,1,1,1,0.9959204196929932
106,3,3,1,0.5074293613433838
107,6,6,1,0.959134578704834
108,8,8,1,0.923469066619873
109,7,7,1,0.6629961133003235
110,4,3,0,0.7069059610366821
111,0,0,1,0.8842525482177734
112,6,6,1,0.7251332402229309
113,2,2,1,0.7630230784416199
114,1,0,0,0.5528690218925476
115,3,3,1,0.6510433554649353
116,0,0,1,0.8890497088432312
117,4,4,1,0.6418405175209045
118,2,6,0,0.5570629239082336
119,7,5,0,0.4997658431529999
120,8,8,1,0.9236524105072021
121,3,3,1,0.7574781179428101
122,1,1,1,0.7650570273399353
123,2,5,0,0.5118799805641174
124,8,8,1,0.9377222061157227
125,0,9,0,0.5223386883735657
126,8,8,1,0.5360461473464966
127,3,3,1,0.4262635409832001
128,5,9,0,0.5850194096565247
129,2,2,1,0.8718143105506897
130,4,2,0,0.36150482296943665
131,1,1,1,0.8410954475402832
132,8,9,0,0.9004050493240356
133,9,9,1,0.9810649156570435
134,1,1,1,0.8420015573501587
135,2,3,0,0.6193273067474365
136,9,9,1,0.9006065130233765
137,7,7,1,0.9240878224372864
138,2,2,1,0.9152426719665527
139,9,0,0,0.7834682464599609
140,6,8,0,0.6052555441856384
141,5,2,0,0.5189635753631592
142,6,6,1,0.6154838800430298
143,3,9,0,0.8825416564941406
144,8,8,1,0.8524972796440125
145,7,9,0,0.4789007008075714
146,6,6,1,0.5388728380203247
147,2,7,0,0.8446752429008484
148,5,3,0,0.8074640035629272
149,2,7,0,0.6679645776748657
150,8,8,1,0.5882083177566528
151,9,0,0,0.6498124003410339
152,6,6,1,0.8581882119178772
153,0,0,1,0.6462048292160034
154,0,0,1,0.8952552676200867
155,5,3,0,0.8210283517837524
156,2,2,1,0.620037317276001
157,9,9,1,0.9660812616348267
158,5,2,0,0.49678510427474976
159,4,4,1,0.879413366317749
160,2,4,0,0.4065437316894531
161,1,0,0,0.8288352489471436
162,6,3,0,0.6185570955276489
163,6,2,0,0.9149448871612549
164,8,8,1,0.8748666644096375
165,4,0,0,0.22145695984363556
166,8,8,1,0.8916966915130615
167,4,4,1,0.9358111619949341
168,5,2,0,0.6749053001403809
169,0,8,0,0.4337128698825836
170,9,9,1,0.829068660736084
171,9,9,1,0.8380679488182068
172,9,9,1,0.6996906995773315
173,8,8,1,0.9712727665901184
174,9,9,1,0.8718900680541992
175,9,9,1,0.9051361680030823
176,3,3,1,0.9294499754905701
177,7,7,1,0.9448544979095459
178,5,3,0,0.8298361301422119
179,0,0,1,0.38899847865104675
180,0,0,1,0.5506563782691956
181,5,5,1,0.9366426467895508
182,2,2,1,0.9337264895439148
183,2,2,1,0.7150503993034363
184,3,3,1,0.44192811846733093
185,8,8,1,0.9882920384407043
186,6,6,1,0.9031153321266174
187,3,3,1,0.816110372543335
188,4,2,0,0.688007116317749
189,0,3,0,0.7953663468360901
190,5,5,1,0.5970237851142883
191,8,8,1,0.8465648889541626
192,0,0,1,0.6965595483779907
193,1,1,1,0.9468475580215454
194,7,7,1,0.5468915700912476
195,2,4,0,0.5564740896224976
196,8,8,1,0.9221277832984924
197,8,8,1,0.7372890710830688
198,7,7,1,0.6710643768310547
199,8,8,1,0.5459356307983398
200,5,5,1,0.9283888339996338
201,1,0,0,0.7799517512321472
202,8,0,0,0.8299611210823059
203,7,7,1,0.7569680213928223
204,1,9,0,0.6550738215446472
205,3,3,1,0.775781512260437
206,0,0,1,0.8051931858062744
207,5,3,0,0.7175388336181641
208,7,7,1,0.9504302144050598
209,9,4,0,0.5716694593429565
210,7,3,0,0.5807802081108093
211,4,9,0,0.6309897303581238
212,5,3,0,0.5826241970062256
213,9,9,1,0.9020407795906067
214,8,9,0,0.6694468259811401
215,0,0,1,0.5130765438079834
216,7,7,1,0.7485378384590149
217,9,8,0,0.8224009275436401
218,8,8,1,0.5468762516975403
219,2,2,1,0.8191238641738892
220,7,2,0,0.43483927845954895
221,6,3,0,0.68758624792099
222,9,9,1,0.9251328706741333
223,4,2,0,0.5055423378944397
224,3,9,0,0.7442367672920227
225,9,1,0,0.7838206887245178
226,6,2,0,0.47330722212791443
227,4,2,0,0.744615912437439
228,7,3,0,0.674324631690979
229,6,9,0,0.31300461292266846
230,5,5,1,0.8986818194389343
231,1,1,1,0.9557991623878479
232,5,3,0,0.5497608780860901
233,8,8,1,0.6787697672843933
234,8,8,1,0.9148715138435364
235,0,0,1,0.9780075550079346
236,4,3,0,0.47006088495254517
237,0,8,0,0.5694112181663513
238,5,8,0,0.6556506156921387
239,5,5,1,0.8850417733192444
240,1,1,1,0.9967470765113831
241,1,1,1,0.8743141293525696
242,8,9,0,0.6138845086097717
243,9,9,1,0.6949473023414612
244,0,0,1,0.953869640827179
245,3,6,0,0.7406349182128906
246,1,1,1,0.7507006525993347
247,9,9,1,0.7396718859672546
248,2,2,1,0.9491222500801086
249,2,9,0,0.6121052503585815
250,5,5,1,0.8978117108345032
251,3,3,1,0.8571431636810303
252,9,9,1,0.9105904698371887
253,9,9,1,0.8105097413063049
254,4,4,1,0.5347853899002075
255,0,9,0,0.4675975739955902
256,3,9,0,0.7331672310829163
257,0,1,0,0.7539681792259216
258,0,1,0,0.43513303995132446
259,9,9,1,0.8978416919708252
260,8,8,1,0.7507103085517883
261,1,1,1,0.9407770037651062
262,5,3,0,0.6504322290420532
263,7,3,0,0.5000831484794617
264,0,0,1,0.7826074361801147
265,8,8,1,0.7353906631469727
266,2,3,0,0.5690727233886719
267,4,4,1,0.9320124983787537
268,7,1,0,0.835148811340332
269,0,3,0,0.4800953269004822
270,2,7,0,0.482261061668396
271,3,3,1,0.5169550180435181
272,6,6,1,0.9275849461555481
273,3,5,0,0.7783620357513428
274,8,9,0,0.8319535851478577
275,5,6,0,0.6718510389328003
276,0,0,1,0.871170163154602
277,3,2,0,0.7892463803291321
278,4,5,0,0.5524106621742249
279,3,9,0,0.42305630445480347
280,9,9,1,0.8299458622932434
281,0,0,1,0.5274778008460999
282,6,6,1,0.9322775602340698
283,1,1,1,0.9108204245567322
284,0,1,0,0.6242122054100037
285,9,9,1,0.9542127251625061
286,1,1,1,0.834719717502594
287,0,1,0,0.9249178171157837
288,7,7,1,0.8308636546134949
289,9,0,0,0.6554408669471741
290,1,9,0,0.6310209631919861
291,2,2,1,0.7219566702842712
292,6,6,1,0.9161317944526672
293,9,1,0,0.6964917778968811
294,3,3,1,0.8394474983215332
295,4,2,0,0.6163954734802246
296,6,6,1,0.3214394748210907
297,0,0,1,0.8546294569969177
298,0,0,1,0.7746664881706238
299,6,6,1,0.6494690775871277
300,6,6,1,0.8442521095275879
301,6,6,1,0.9433779120445251
302,3,3,1,0.5907707214355469
303,2,9,0,0.7465474605560303
304,6,6,1,0.7131327390670776
305,1,1,1,0.8729714155197144
306,8,9,0,0.934859573841095
307,2,2,1,0.7366937398910522
308,1,1,1,0.797166645526886
309,6,3,0,0.5785024762153625
310,8,0,0,0.5429625511169434
311,6,0,0,0.4559761881828308
312,8,8,1,0.6425470113754272
313,0,2,0,0.707601010799408
314,4,4,1,0.736725926399231
315,0,0,1,0.7929924130439758
316,7,7,1,0.7650131583213806
317,7,7,1,0.5707573294639587
318,5,2,0,0.6801948547363281
319,5,3,0,0.5649617910385132
320,3,3,1,0.8465163707733154
321,5,5,1,0.8448587656021118
322,2,2,1,0.85433030128479
323,3,5,0,0.6044986844062805
324,4,3,0,0.5593096017837524
