sample_idx,true_label,pred_label,correct,confidence
0,3,3,1,0.8785670399665833
1,8,8,1,0.6106776595115662
2,8,8,1,0.6123467087745667
3,0,0,1,0.7865769267082214
4,6,6,1,0.9803385734558105
5,6,6,1,0.8568776249885559
6,1,1,1,0.4416717290878296
7,6,4,0,0.5799097418785095
8,3,3,1,0.7795644998550415
9,1,9,0,0.6062621474266052
10,0,8,0,0.5315013527870178
11,9,9,1,0.8395839333534241
12,5,5,1,0.7186492085456848
13,7,3,0,0.5600270628929138
14,9,9,1,0.910903811454773
15,8,8,1,0.8738859295845032
16,5,5,1,0.8550061583518982
17,7,9,0,0.7123256921768188
18,8,0,0,0.44588837027549744
19,6,6,1,0.9571475982666016
20,7,7,1,0.8988416790962219
21,0,0,1,0.7294373512268066
22,4,4,1,0.8542098999023438
23,9,9,1,0.9531616568565369
24,5,3,0,0.5571158528327942
25,2,2,1,0.6929778456687927
26,4,2,0,0.4109090268611908
27,0,0,1,0.4763558804988861
28,9,9,1,0.9123122096061707
29,6,6,1,0.9645586013793945
30,6,3,0,0.5566827654838562
31,5,8,0,0.6421613097190857
32,4,2,0,0.6326866149902344
33,5,3,0,0.5828983783721924
34,9,9,1,0.8994311690330505
35,2,3,0,0.7013728022575378
36,4,7,0,0.7822558879852295
37,1,1,1,0.788015604019165
38,9,9,1,0.9649665951728821
39,5,5,1,0.8202052712440491
40,4,0,0,0.7892408967018127
41,6,6,1,0.8420846462249756
42,5,5,1,0.5736654996871948
43,6,6,1,0.5805085301399231
44,0,0,1,0.46293050050735474
45,9,9,1,0.9086202383041382
46,3,3,1,0.4391632378101349
47,9,6,0,0.41608554124832153
48,7,7,1,0.8823402523994446
49,6,4,0,0.6860724091529846
50,9,9,1,0.8979895710945129
51,8,8,1,0.89357590675354
52,0,6,0,0.5363665223121643
53,3,6,0,0.46352672576904297
54,8,8,1,0.9226247072219849
55,8,8,1,0.9560678005218506
56,7,7,1,0.6171686053276062
57,7,3,0,0.5975676774978638
58,4,3,0,0.3821758031845093
59,6,3,0,0.747227132320404
60,7,7,1,0.9609113931655884
61,3,5,0,0.7347837090492249
62,6,6,1,0.6844972372055054
63,3,9,0,0.8250343203544617
64,6,6,1,0.7459756135940552
65,2,2,1,0.6623920202255249
66,1,0,0,0.5404044985771179
67,2,0,0,0.7931059002876282
68,3,3,1,0.4117107689380646
69,7,0,0,0.6253368258476257
70,2,0,0,0.38483721017837524
71,6,6,1,0.5864382982254028
72,8,8,1,0.5840898752212524
73,8,8,1,0.9272119402885437
74,0,0,1,0.5594423413276672
75,2,2,1,0.9061054587364197
76,9,0,0,0.7535349130630493
77,3,3,1,0.7693931460380554
78,3,3,1,0.5014201402664185
79,8,8,1,0.9479225873947144
80,8,8,1,0.903653085231781
81,1,9,0,0.7219987511634827
